time,x1,x2,x3,x4
409,9.028149183103963,25.453820705629358,7.587083454382136,73.10407984289829
410,8.979564070520013,25.62924834857212,8.013450357385853,73.57305982365821
411,6.973244875571823,25.896303877611572,7.671217331119245,73.72251750096414
412,6.476842038527835,25.318230373388708,7.170634371085795,73.85950341541643
413,9.288633031161964,25.235354525987475,7.081748400124666,73.99290091148582
414,8.430200979389276,26.299803281059663,6.396946163582022,74.09233459779122
415,7.519462655874561,25.785342380555864,5.7729328311836134,74.24291192458003
416,10.064862324567741,25.668238051841158,6.273609791166096,74.58410264081928
417,8.940104129707901,26.321046905146467,6.1719150587227105,74.58633995870836
418,10.365823897912243,25.961561618174187,6.204947536709876,74.63960783723029
419,9.651695099774582,26.456635997860403,6.931039127536023,74.68967290838873
420,12.06074792488198,26.071039120051996,7.070995892544553,75.18811958099448
421,12.17116422407872,26.72205398536956,7.7497878338848505,75.22373127236237
422,10.564509137672525,26.733852986463944,7.6531210846774815,75.15144903560692
423,12.147141455539279,26.03881548250199,8.459020678179025,75.52892243264414
424,12.131665600539938,26.40755031855241,8.491792686489415,75.56924136234947
425,13.100682365101214,26.33913186547344,7.77637561887884,75.8788831990483
426,10.937189572010205,26.513953808322103,7.707967748442525,75.909152533524
427,12.675095250734987,26.266143674820004,7.108280059846242,76.29518929101283
428,13.047468277586137,26.495494601427367,6.971886069777303,76.22621092686387
429,10.143373546167188,26.7454019836963,6.41910669677093,76.42105840333112
430,10.548792294903109,25.944696824084172,6.185052255372054,76.57475105112631
431,9.447057473194695,26.225763115981177,6.295154630836557,76.75009557339331
432,10.906163670140394,26.0698040679259,5.682353855057355,76.91834084843495
433,11.531015541947568,26.65522529850261,6.118773636700669,77.06525589236765
434,11.918180433731578,26.856954932881898,6.173179363810499,77.16939071265496
435,10.074094780419776,27.183994944250166,7.00077996401414,77.50188100035531
436,11.212792163935799,26.85048642917476,7.48347417701463,77.31062683214988
437,7.806425255633503,27.313715551053033,8.026072584231592,77.48318839686993
438,7.1210470560598935,26.646704120137535,7.944395680916677,77.75787364273663
439,8.458162650148605,26.48808276335728,8.259603966432929,77.94037317068837
440,8.652014641370423,27.056823468935995,7.796652593011103,78.08987691908975
441,8.065192219315605,27.231507761548535,7.266958486583031,78.13733820022964
442,5.943514109223578,27.207538961320306,7.0813480621055005,78.16825166810685
443,7.921836169750665,26.54786952585841,7.075951356531912,78.58266941000218
444,6.793417466904838,27.043580793350582,6.614883532368764,78.58945638366752
445,8.937621741261157,26.898627945023808,5.643470042220047,78.56004616488873
446,8.880308595142058,27.43576607526983,5.980597361166594,78.85967374177406
447,7.884549709087675,27.40711780565408,5.787822773663988,79.3216013865797
448,8.672659796511708,27.176672465977305,6.36466354121761,79.35603978905112
449,8.524963096475535,27.41966823194236,6.656956453218001,79.04281812320754
450,9.937320902726807,27.18436310110692,6.842562699554728,79.4727531823638
451,11.370965702136766,27.562079572077945,7.310161015682583,79.46451013154567
452,9.827747239816041,28.056764190613897,7.48470858090991,79.80064355766805
453,11.679617020102802,27.378357504048196,7.8666850679938,79.93412854310792
454,10.95603203258234,28.111382266073395,8.185398188913567,79.98894309242365
455,10.939177975306528,27.647473679051423,7.696322077208424,80.08363507369384
456,11.795082672635747,27.386061874405716,7.763038613025439,80.28053273549506
457,10.95380146831717,27.893225054124088,7.214601104819879,80.45780131170463
458,11.435394485389368,27.627543141762466,6.6924500493592936,80.48156167465199
459,10.704235140001458,27.912880483804123,6.380144456044975,80.98304710531279
460,13.696775940485265,27.70795476735034,5.994440931326578,81.18163925182111
461,11.521553202926533,28.62557194147654,6.033174905944494,81.11867847814476
462,10.475844996592356,27.988149241962585,5.9209165712069804,81.26140017060776
463,11.02745319688584,27.919180021873625,6.609793866200125,81.31923445201538
464,10.303495331944678,28.17914192779934,6.600421143937732,81.7111435108658
465,9.779030400466791,28.15824924011228,6.909732908392224,81.95303046021974
466,10.198343318407918,28.292566960582096,7.270455557522661,81.86851921702988
467,9.944034423895713,28.70124046044817,7.775009975983682,82.29289892543014
468,8.293928347804533,28.666719465996493,8.035325776371081,82.2252497712074
469,7.937892108400553,28.171261349513326,8.12893756121932,82.18072561489345
470,7.992897495279481,28.37171479462861,8.029850866927093,82.40091974118025
471,5.795965802674107,28.587147639519074,7.488874961281574,82.67395725170331
472,6.495765147064901,27.848445360147387,7.110009185636987,82.78873207719009
473,9.37783047670798,28.182040964673146,6.921674697670281,82.98167558014072
474,9.74285468091097,29.11153109970628,6.197669213257912,83.15702374110896
475,8.018913152874749,29.165000482742162,5.774600571755944,83.20348850863127
476,9.090267312100966,28.790117231517474,6.114292304140117,83.36513461715006
477,9.135679649958579,29.010872274055952,6.3283256329106266,83.49507674109856
478,12.265407522303626,29.035328290753768,6.323081763945695,83.54138170612933
479,10.70375152979905,29.784915024756366,6.666700083973284,83.57461959776874
480,9.872082408519198,29.29212664339803,7.2265230407843255,84.13579962672735
481,9.460282941035087,29.08386285833855,7.773825077957286,84.05390415803282
482,9.207026965894023,28.776054552610695,7.987712673819373,84.43992775326159
483,11.379034140452168,28.84076248904607,7.910788149222393,84.62080818561115
484,10.729938905670487,29.22107547219871,7.97209241755542,84.6638073213277
485,10.30979709797119,29.045563248989897,7.879734432528904,84.63779781159641
486,11.255540148347782,28.966582970308007,7.523764876833357,84.95945203937198
487,10.90749578712215,29.01419156143394,7.030293926620859,85.02866327782945
488,13.676185425809113,28.899454717717607,6.677996880065042,85.08954165243856
489,12.783752789539761,29.803576859064762,6.172016619588951,85.30175260516572
490,11.724078166252266,29.890750337427555,5.829106305052907,85.62644642180601
491,12.966233789844804,29.492422393015772,6.220163062124822,85.64797453898751
492,11.25293881223257,30.299803170233833,6.09142637054161,85.66186650769505
493,9.952189084823342,29.61678573242855,6.2209248357226405,85.69139816194692
494,11.93894745890518,29.460069869921227,6.94417248165808,85.9401789150129
495,10.53891004368466,30.361148218437684,6.93075915721715,86.31133188336246
496,8.54693046403805,30.162282301921312,7.407141765375392,86.46783971113828
497,8.996188035764789,29.744976511365703,7.984183067112082,86.48345298744601
498,7.948811242030314,29.963735019634235,8.249746416122731,86.89018266717866
499,7.13091061808087,29.789720776565723,7.903611509154514,87.01962272023646
500,9.194126739962773,29.64441277563082,7.876290398715403,87.085104605569
501,10.007303607879829,30.405689371876157,7.570654907837088,87.24330853803217
502,6.61238863544431,30.61770642050819,7.028564485653124,87.40302708358634
503,8.573925445954023,29.64860983951203,7.062563232029897,87.38002907376824
504,7.447244398287864,30.368553325266078,6.819657066065731,87.72077067069296
505,7.780823808666423,30.03778876701096,5.800009661604448,87.68283193103657
506,7.9213164248063395,30.108539579937865,6.045386426340598,87.83144002745487
507,7.960438725735214,30.24192056747401,5.813101691255633,88.16193855987626
508,9.23504834179323,30.23633328995311,6.05943786948743,88.31503727925966
509,8.75322650195342,30.473397177012636,6.823325139939456,88.08146821695233
510,10.270456825779844,30.398467973182214,7.026267932045549,88.54289014338435
511,10.365585272186363,30.516968136320603,7.285667512662559,88.55042068870246
512,10.574525239285174,30.565562621237287,7.549979813712355,88.76906553870363
513,10.26800684254336,30.5066333538798,7.979424004259367,88.98804599333627
514,10.909518320386447,30.241077239680216,8.028585947848443,89.23335022256624
515,12.487442033394627,30.56870053224523,7.834893799644058,89.11656197416485
516,12.403030220214685,31.0144426169094,7.286936016745239,89.49126926317906
517,11.011488545937993,31.15162013061153,7.086586584164613,89.38840872946643
518,12.088376096165772,30.669814595015914,6.953541831743819,89.75387080203708
519,12.653500155962096,30.87738100919585,6.601776126703778,89.88616784263725
520,10.062645526447518,31.410825393644956,5.7739333159503685,89.80082795583976
521,12.029649843334722,30.671281785216124,5.938926747091715,90.13992591024163
522,10.512946745639118,31.321217828060842,6.210298076465781,90.49233179420547
523,11.38407195474478,30.928564462431265,6.047145387543117,90.3079893035472
524,9.652564225092991,31.275235676905602,7.024519954021056,90.50341775471394
525,8.195117899335497,30.98380157543014,6.9038868440061725,90.47212073004526
526,7.956634180481304,30.867410231771064,7.4205250806019345,90.86241777135295
527,9.234611660509792,31.050195899228513,7.6756059209331955,91.12828107712537
528,9.084151997136543,31.568749836825635,7.73977144407871,91.31589005704204
529,7.609393723940807,31.47903180833782,7.856648883950566,91.19648454230241
530,8.9065416512085,31.116743269139775,8.027960365201388,91.48265129295802
531,6.4363669051407415,31.755666362324334,7.810858693778142,91.82942809785783
532,7.9448764106161365,30.92470004476303,6.864868808769033,91.53590630834998
533,6.799940009500995,31.662492831824284,6.96285133425801,91.78443793043598
534,7.446050859607526,31.3219348814414,5.914396661567207,92.31120591149346
535,8.31534786374754,31.50784551747253,6.197021559944352,92.5292237291779
536,7.653296983761247,31.654749294668246,5.686770382347957,92.25802419933503
537,8.43987395118524,31.643236001071788,5.861914112827859,92.49156042376433
538,10.192819523062827,31.731363252764865,6.140195759899753,92.70928832420007
539,9.007284748841322,32.1348961591933,6.566786629501732,93.03484879115044
540,10.835692112065132,31.539706217814892,6.990663396053149,92.94410858568573
541,9.286116526977894,32.297956143114476,7.393102600947137,92.99283018846917
542,11.343277464066853,31.93831310326969,7.472461967266292,93.24528990383644
543,12.617139125242845,32.47506717482938,8.028872216688923,93.42227909900326
544,9.014645150827498,32.58676096053875,7.771659266262553,93.62879607086288
545,10.935155552098403,31.448285443925634,8.039364003639623,93.89022244837894
546,12.479185159770848,32.10780884896636,7.788993549770133,93.88247300979688
547,11.785998404693553,32.42328309423534,6.969554605807714,93.97303813265496
548,12.360189664107853,32.369265574169056,6.720069601098116,94.24696535601277
549,11.298127845874491,32.637951789849865,6.318422854173316,94.45158796106364
550,11.818640595041783,32.441497766373686,6.059056540299903,94.65122165779823
551,11.330612415562715,32.565961528593874,6.220387508084584,94.70433568507978
552,12.34335256624476,32.532929454364684,6.222686420816047,94.6611212055166
553,11.067894129452846,32.91253635982229,6.107833760455111,94.906123108826
554,10.753426043710725,32.69363821758638,6.365028591029098,95.01600978467432
555,9.588123033877535,32.82863290943241,7.344618333430548,95.17749801453809
556,9.096570394291987,32.71317346084488,7.441880991364719,95.50271813289572
557,8.753968526028777,32.795076595401575,7.703495297949204,95.74360145218937
558,9.21888163779337,32.68991464858608,7.952423501414317,95.42857034823517
559,8.092725868224944,33.21760449960944,7.6979930787075315,95.97919067923198
560,8.557724049327545,32.846592295649664,7.740311743595812,96.08069584640768
561,10.173287766055136,33.13479572763408,7.781130069342459,96.14806192608249
562,8.882080912695146,33.64789907167885,7.208294082161355,96.28919522731775
563,7.68493267709561,33.16891338500222,6.741576150533446,96.20125074153748
564,9.299100889573634,33.190597479985755,6.74952290685518,96.5680182250493
565,7.859873819409568,33.68404856635843,6.052780164610934,96.75102189361938
566,6.4755858138673545,33.14944463238171,6.025374968190611,96.68118122391196
567,7.816343184497647,32.745261711169135,6.219837991283599,97.14487798307009
568,7.3157347928225445,33.1491680284952,6.1257118700356115,97.43265940530466
569,9.232663134323147,32.73250783800359,6.1308388441466315,97.32734151314935
570,10.018418379189557,33.34164068705298,6.914614441279484,97.53041304450711
571,12.09226069391078,33.63495198171905,7.0620864575436,97.82639786519319
572,11.140400659915771,33.977502251365664,7.6246671807134465,97.77350460118687
573,10.956469975776068,33.77743400534592,8.00585150482258,97.85490204238886
574,12.315695232138268,33.498611660895,8.076164104724317,98.03419559727217
575,9.520915498560987,34.0454646725984,7.912518142191313,98.24202221158997
576,12.13772759069887,33.133095259067886,7.461931787125306,98.38452795891948
577,12.759908984623513,33.75917118584202,7.647269803479803,98.59101374894995
578,10.510457544956706,34.24773349361181,6.280748762045561,98.60647104985021
579,13.045867075797236,33.43296496858625,6.504135183087984,98.89542210178992
580,12.070547215063305,34.26210096926064,6.442300569729241,98.86737156421948
581,11.071001737053985,34.17160584197141,5.723320726232486,99.25926240369634
582,11.80835237069125,34.09027736077263,6.382066113680737,99.01611186638763
583,13.08416614395599,34.23825237793405,6.367029226966148,99.37446691829001
584,10.597689636694032,34.88737584232612,6.626345692954554,99.93429686807296
585,10.248220586300352,34.347441526550604,7.047639361458656,99.7769568922006
586,9.124815718824252,34.443776736616414,7.941519036713319,100.2258249400488
587,8.336682344383618,34.22983588566565,7.911256664788838,99.97829661782283
588,9.654765311959308,34.108343905252234,7.974754829515379,100.2189242417597
589,7.657626523136348,34.616341722898404,7.790498707307787,100.24008346689824
590,8.339515429650518,34.25178924053198,7.670733683196214,100.64214513907328
591,7.6202295206445765,34.464255969967255,7.607586429591752,100.62827494016437
592,8.489936035009844,34.164567717621004,7.05263277767541,100.93300322473553
593,8.344618314550399,34.83734992813969,6.864385704631034,100.83142782146034
594,9.135426911667594,34.890492115694705,6.105225212771447,101.12634980156331
595,7.757932793576366,34.82496873972318,6.2421022149682255,101.31885955590982
596,8.243835413751826,34.54602200987258,6.125575647529391,101.56962950107173
597,7.845665779632734,34.83095294551251,6.178767815759281,101.43436712588696
598,8.742233453772275,34.81212043223648,5.879779447047685,101.70081485252199
599,9.96147711140935,34.81879139274471,6.52116509475519,102.00791143159157
600,10.75698861664534,35.04038985379054,6.968400628569824,101.9538593619882
601,9.493658057457887,35.25880694088312,7.448019374365304,102.30172025370885
602,11.683079206257256,34.960838044661536,7.7181884930010956,102.18581861038683
603,12.531208363389894,35.34628535811925,7.888685410220838,102.39612944134478
604,11.89972455417847,35.52677215697646,7.972995866761808,102.50388929155763
605,13.608846620126945,35.325756118748906,7.9202603797734215,102.69267993320204
606,11.128323833486727,35.76770588294155,7.664881880569332,103.0938522752521
607,10.744389087425128,35.13013027186841,7.190930823095803,103.02899688497106
608,10.21032354183227,35.18907143485354,7.054259303181604,103.26918252640998
609,13.398157344079495,34.94869185264032,6.219818444374765,103.29398770275704
610,12.386416463922929,35.92357794323413,5.786860851417766,103.45173311074372
611,11.430704980044341,35.71712857001466,5.794399835904633,103.75044079605107
612,11.455539130904752,35.4270055178572,6.4305777537732,103.7719195923656
613,9.687984238853257,35.822301565610665,6.42228451566533,103.83095849372367
614,12.861575361252322,35.35456956610921,6.3756981005960585,103.96217641306258
615,10.12922118197526,36.465677602525986,7.0832317859716145,104.17394948095442
616,9.693571412969401,36.158077111377054,7.198826251218351,104.5332233691448
617,9.912293337747116,35.912693729218034,8.232430825949159,104.65841818194959
618,9.305438727151786,36.04255088216009,8.232736831993186,104.68442783668951
619,8.737594373324358,36.05166700990046,7.958720753021248,104.95644502566837
620,7.47747473698582,36.182009778203415,7.959755488721858,104.82038436290361
621,8.569355324545693,35.82418470442018,7.694513498694287,105.3137065776539
622,9.892980705738488,36.09761270930906,7.4626997899545,105.53542254401998
623,9.356376255418429,36.80653024240004,6.727049785816835,105.52985271269898
624,9.691073594049087,36.5368116052926,6.489688042030525,105.50180314308083
625,7.756733515999933,36.915285765613575,6.53627540444852,105.82587535145755
626,7.524105528786627,36.2546401036421,6.348610982327634,105.80561022174635
627,8.698642575315404,36.008386364356554,6.4890912226689395,106.0267902852948
628,9.242251626137094,36.49036556014362,6.143530445690514,106.42030182510969
629,10.67836813683543,36.47350302473935,6.528632172550651,106.42053708806847
630,8.307535370285184,36.91353482305351,7.124009663340076,106.55523158829057
631,11.945373701096138,36.090733892814995,7.376534055806568,106.90356670550872
632,10.65546538757262,36.9742294303391,7.94331642256958,106.60546129105637
633,10.748689434637535,36.538242647194565,7.7051544064982345,106.8569812490832
634,10.47418527569463,36.674931760773894,8.265378033098488,107.20738760407586
635,10.077194135703088,36.412891154211295,7.818700218664314,107.17663813240488
636,12.725283616552227,36.26317815211607,7.603875176101081,107.45500440276386
637,12.062361757924947,37.001438917253644,7.175642120802211,107.52715781516801
638,10.699082890995497,36.96435529671587,6.577149515675404,107.8500402197491
639,10.607034260526701,36.769264222002,6.522141657186238,107.86075256997646
640,11.396266108278764,36.504723076955486,6.266718832321844,107.97273879299597
641,13.155311176244162,36.95168653588024,5.793784247480168,108.17355305938057
642,10.915979153221361,37.741928513128364,5.791570034872813,108.20212227577488
643,9.310330333033516,37.06415845546635,6.3787977310240445,108.53779377029956
644,10.170080317549594,36.794294293689546,6.95661587526196,108.6051603673367
645,9.727276430252347,37.07003772795953,6.863731680417882,108.64716876704816
646,6.8872899754229255,37.26101363879647,7.098104330430205,108.69599821655294
647,9.1322318473306,36.522219580617076,7.526204158518864,109.09119622593101
648,8.593494965206384,37.48228453961264,7.849188508760258,109.26506484549085
649,9.209916713858636,37.49945824609387,7.460802833879516,109.18538932406078
650,10.11690528737647,37.96781827364589,7.7748394256341635,109.39912097620852
651,9.224451996957452,38.16265014580497,7.619022033343759,109.58248013032652
652,7.742067518708622,37.97054914052254,7.578830372383957,109.83618977308743
653,6.904430300521783,37.58877182299128,7.068902778650524,109.69412361390874
654,10.671246770659554,37.33272559809643,6.786472624385227,110.09921336570173
655,8.327167626445613,38.55585632532113,6.148316898863088,110.31755873696191
656,8.527639640958126,37.78822538919045,5.888171522051995,110.59419602814887
657,8.80030440830506,37.871024885200846,6.466673823512313,110.58204434007007
658,9.384611474616268,38.024522227427795,6.335242930743543,110.8652803856996
659,9.439816206440497,37.9087711717024,6.496684898005138,110.89545655837847
660,9.426337993119725,38.07067973253572,7.163738086540289,110.95470434482647
661,9.868964440395146,38.00961290466992,7.399183280076607,111.1075384569824
662,10.78072001593557,37.924135464928774,7.840877786997282,111.34655483402537
663,10.632145733451155,37.92798852903434,7.809264798534608,111.63355281705263
664,10.773443868277642,37.97619036995043,7.799496190097875,111.63316236408149
665,11.838481035260761,38.16584571985296,7.792541343030396,111.67483419229642
666,11.647135815169445,38.329642262077684,7.35866467384033,111.97492472442502
667,13.493036779319233,38.173576611544256,7.203739751939471,112.02601962843094
668,9.33807398234353,38.80072040445199,6.6731598857827885,112.2407836270021
669,12.993619884512775,37.73877106013256,6.39117813590076,112.19563523264752
670,12.978136000066515,38.882125412396874,6.251154507409909,112.47840249852959
671,9.412899418546647,38.899932347832326,5.633970734479211,112.7069414805444
672,10.832882910504606,37.941300489096086,6.340781824507569,112.73935280655706
673,10.442032420155817,38.50801790687151,6.397137401379034,112.9742411432006
674,9.008311686917704,38.496326721751416,6.2562463070903185,113.25030253550158
675,9.222183312409129,38.489284060531595,6.94085497045626,113.19163464065187
676,8.473600772898653,38.534422946801605,7.230648490507372,113.40126609792675
677,10.938797157272022,38.6385430984428,7.485859793388733,113.68815403137665
678,9.760107888562558,39.57781273821933,7.595447715208841,113.56148740019073
679,9.785265444039368,39.330534607759034,7.902612759163922,113.83085914598787
680,8.989621256474353,39.338304497226446,8.116232769579828,113.93650162099256
681,6.968835196192478,39.30687462824664,7.825640436892062,114.03079172070456
682,7.486435942983684,38.75886490799574,7.384549567545443,114.27454306369027
683,8.500330770491372,38.90227373404306,7.0141273636740245,114.40435541080714
684,6.8757591585177344,39.37924829654054,6.177329142556016,114.58721544169597
685,8.980947622603491,38.765457678216436,5.952394058006704,114.80553339707677
686,8.273384950887092,39.632667467897875,6.186214152984876,114.98963529031363
687,8.449608687865476,39.23144065082272,5.791723893543127,115.2635298060327
688,9.897486682051863,39.307669723322405,6.488071250979587,115.17062582255492
689,10.028439929850494,39.691616777615664,6.5690545063986585,115.19172677329284
690,9.639033834180951,39.6073884960754,6.791044621672763,115.817647946475
691,11.575153184999744,39.50037953040181,7.627385577643874,115.5799426539626
692,9.732409958551683,39.900308575347026,7.868824802523983,116.01862435746195
693,11.791506111529195,39.412810731465754,7.81961592167858,115.92951750358131
694,12.07939090892316,39.75018271405861,8.150298993209068,116.06934412321125
695,11.42250436825488,39.940568335345155,7.719781113901136,116.4215933067433
696,12.228246054832422,39.90102896811164,7.604445202287471,116.57552332812892
697,10.737930214351243,39.84780677421208,7.355638688681716,116.60667105925377
698,12.913070809943449,39.456891430031924,6.995842368232345,116.85066396032869
699,11.71721089614732,40.27859889072796,6.51907548500206,116.76300689013384
700,11.209327787049867,39.96248753726106,5.736887534891604,116.94774951360506
701,12.535298876791677,39.92824610377165,6.264844438099108,117.2413065404501
702,10.471226814042184,40.46362148076584,6.159329338015026,117.47664056166315
703,9.405011989788088,40.00216903969335,6.222483688854478,117.47400503607342
704,8.859194208111663,39.888431595286555,6.920534287902251,117.54816247276331
705,10.606009951345628,39.82399311363568,7.112528468386095,117.99797145739083
706,8.303747265868187,40.45767721994184,7.322166554858443,117.85748167896453
707,10.941320895832803,40.03312856437139,7.512471553222946,117.95170896893242
708,6.742500087531319,41.11642644808483,8.150171695668737,118.31490504587936
709,10.210166717335236,39.81215780299663,7.8188878173007925,118.42807075509093
710,8.478966659633759,40.911483980019945,8.29827157696385,118.41527667843816
711,8.00117385553931,40.724013307089486,7.169938510519103,118.6912564925537
712,7.466037122454502,40.558947950043525,7.611143414712913,118.92287788775235
713,8.410092323615523,40.26925731935591,6.814653426841757,118.88614863135213
714,8.060252264984838,40.90448300202067,6.540820290201473,119.12803048951194
715,9.371251074447661,40.68517677067715,5.9555154002031285,118.95184033143813
716,8.627937997707237,41.12193723637454,5.988237288363933,119.58343042121501
717,8.974731256876916,40.91746632765552,6.046814475410275,119.34943509287261
718,8.822914501634529,40.96414049641647,6.240014865582157,119.84869465981943
719,9.527230994643402,40.91186151804975,6.6962939552005984,119.76577483035419
720,10.307801768892046,40.939367675826695,7.127007446148769,120.31572846705944
721,8.705654988978884,41.19365111048523,7.3246179583404345,120.38625459108496
722,9.465287864045829,40.56099481444462,7.719120200568927,120.27984406132077
723,11.918834598607658,40.819425421457034,8.232662925961316,120.48017542028386
724,11.657155089082728,41.48451597660812,7.620544113608852,120.75096463826539
725,11.548067471216198,41.20771576123392,7.561789897953,120.89048907986297
726,11.920546965655701,41.353403210711704,7.906661178503604,120.72939702589028
727,12.336625496098218,41.301933835408214,7.378799866611187,120.9805929578488
728,11.449284110427184,41.58508029143661,6.824499802794039,120.98681726589777
729,11.123808307188009,41.32480082724733,6.48452135249333,121.28231590130277
730,11.927896062666553,41.450326950058816,6.379170362630613,121.67588404756127
731,10.507916873339747,41.586406978292125,5.856110177726283,121.82885009676697
732,11.58382326029945,41.27155648710367,5.970609070203338,121.69657184654353
733,9.110889681913795,41.77053386612557,6.4017868128133255,121.7452396925483
734,11.444979018961142,41.15890694044522,6.564698677057272,122.2797845199472
735,10.472597482413077,42.1387408813919,7.128608405692742,122.11102889234024
736,9.840206352678386,41.78014818388026,6.994099371992698,122.16403802600733
737,10.169217697793886,41.82144067837953,8.175095465482496,122.61775979043237
738,10.489903939877651,42.088027003025736,7.8860483368421015,122.76924689268374
739,9.528080414063359,42.54467309253614,7.943872524278848,122.89062258691865
740,6.427074961099489,42.47537235676363,8.013075389048852,122.78997270468689
741,6.81831000067398,41.487292808746766,8.100005149885598,123.30264348688117
742,7.386137631567776,41.69924473766029,7.578532702531177,123.23999132171633
743,8.037047259474285,41.96955964300261,6.495950544466501,123.29373536680454
744,8.615545987878813,42.32401514532407,6.21809044331552,123.5842266337428
745,7.542205379277652,42.31256239272168,6.0300618488814814,124.0067004822135
746,8.700477113522284,42.106113754327446,6.13570114327802,124.08555026846727
747,8.069046563061727,42.503549792321365,5.833524911568422,123.95206188007973
748,8.57500891085645,42.22349453728798,6.110862681212088,124.02087666765945
749,8.17751552151626,42.28550282076229,6.709525425808698,124.28670211820598
750,9.076766753889098,42.17810628020225,6.778995314010844,124.33311675317834
751,9.064138776019135,42.00270679686681,7.3466706673142825,124.57834257259753
752,9.837600033174272,42.26228215026819,7.529561471500135,124.8830556249091
753,12.229212301192794,42.291830455794056,7.7982281642467886,124.85075272684777
754,10.536890762122814,42.83302924929671,7.949193158050678,124.95102041280951
755,14.364432872406246,42.516300593302915,7.604543120349079,125.25590469582262
756,12.395430933471202,43.72708047396752,7.6525190307138145,125.43996901576828
757,12.173879914431415,42.9842505188015,7.060297290238707,125.444845577866
758,11.130686010555337,43.05073829182876,7.303170645946821,125.6105403837037
759,12.602422911999291,42.853720491744504,6.512267557391219,125.54672558005831
760,11.15641298133109,43.3415844091811,6.148589364424043,126.03017183590052
761,11.608299465600169,43.04130510506581,5.834648866184677,126.29576528050075
762,13.735655042853763,43.2108156935008,6.316165251603526,126.5350840865123
763,10.71741338642692,43.925568725370795,6.314591195984293,126.49249490768536
764,11.565096707921217,43.01098544889289,6.5793211970586585,126.6389040365138
765,9.296823574874132,43.57017574907271,7.554876778298719,126.68133718495659
766,9.549188127867536,43.00472241293062,7.230170139494984,126.92421401363258
767,10.957327349483924,43.55659772460069,7.960566798724807,127.15590668042509
768,8.197462437627296,43.91365160944743,7.855924365314764,127.21911742197345
769,10.326158907042148,43.27423036334212,8.115119273658319,127.57409438495233
770,8.975701127886602,44.098883105003125,8.219690460667008,127.3363186835389
771,7.535420191515427,43.76668582527389,7.430680505908992,127.86404595616321
772,8.643363948318974,43.60076507127479,7.547594895476828,127.83269833326442
773,8.983510658890177,43.777457385543215,6.901513861258596,127.94360083424456
774,8.719696929626888,44.01122708041174,6.338015955818379,128.3415205248061
775,6.697724472540669,43.86229593009536,6.192771611229907,128.1422314281042
776,7.78657317322031,43.196930332910796,6.037352522992403,128.4555175611746
777,8.57691085986351,43.57068193816201,6.067205667047833,128.518910260306
778,9.112093284748363,43.82204072962971,5.866525824932122,128.49259183314163
779,10.204848715915173,43.88473974881826,6.400054544571881,128.9165248807104
780,10.177701000933213,44.11695953127782,6.929074693190706,128.83096577712465
781,9.080479022925436,43.962678553912795,7.36140407238076,129.0310798057531
782,11.193671137157583,43.6910861351241,7.8612646960527055,128.93393105537103
783,11.78615624986874,44.11358731789869,7.986115356056071,129.35678812688738
784,12.046080098885806,44.45918131995411,7.684197053757909,129.55473359378686
785,12.812831533123513,44.42618110967276,7.723857708984724,129.69829202227908
786,12.736035187139203,44.478479067719896,7.639089603040649,129.84195601920862
787,12.44822386996498,44.569255738659685,7.264900064501949,129.9456392809449
788,11.918878079277901,44.46253838320948,6.863983618032548,130.1202198353294
789,10.241152099074322,44.460867737604325,6.466768584283607,130.23648212561585
790,12.161669026701471,44.135756764547516,6.041885959716264,130.5498872149652
791,11.693977338117909,44.49136821877521,5.966386664446904,130.58526822516052
792,11.447149341780332,44.67380891406368,5.84854020444475,130.84556976232045
793,9.536724710331299,44.71546037160196,6.281179052371276,131.10306073360843
794,9.334766841227264,44.38410943489896,6.581806400051565,131.1248423401117
795,11.053152853332966,44.44700270070129,6.997976440746762,131.19361888890666
796,9.544621464507829,45.04074892282599,7.124532473130438,131.34443096310966
797,9.868027411221027,44.80622806027635,7.55820252886069,131.53455165294866
798,8.852747871545514,45.02484762353144,8.010663006571665,131.6958962687794
799,8.543466488540993,45.066096226699,8.025571512858203,131.81654739645947
800,9.206232998407117,45.01105800671592,7.762347328709888,131.8700157593625
801,7.5818422391923175,45.5216042103681,7.621480021066619,132.09463273184795
802,8.107076986204442,44.93912050015333,7.244657228766529,132.22339938078937
803,7.548680920558413,45.10799555639125,7.093434287035338,132.35929995191276
804,7.663390739977382,44.909945974127204,6.584990414197559,132.4178605136253
805,7.958777068962465,44.93933716414471,6.143751932507121,132.5998080073318
806,8.7358441206789,45.048834768658864,5.7310402294238525,132.78996610610406
807,8.345680873751594,45.44335279659126,5.852999357482773,133.18428396394376
808,10.44228283942189,45.30724791582396,5.928531402371255,133.1825171943257
809,8.689569316144949,45.66860776746885,6.641215059949253,133.40492272482624
810,9.813128355838614,45.32112164074176,6.861043143794267,133.39479467928862
811,9.97609232336132,45.445632401583254,7.6294403311130985,133.3726678217531
812,12.260451170505313,45.482759983716306,7.580863782462882,133.7286214059967
813,11.372125281096503,46.24531542813167,7.876759365665571,134.04883297388912
814,12.51813419042345,45.84865036454003,7.8606221014576105,133.94700764951202
815,10.246490434531898,46.032700297050006,8.397099795848776,134.37804078249468
816,12.169163298459562,45.26521266554738,7.644851194404708,134.25199857470315
817,12.878674586359983,45.71493353962785,7.560787573395695,134.52708814891707
