time,x1,x2,x3,x4
409,9.028149183103963,25.366696188873668,7.77630459796156,73.47985129585055
410,8.979564070520013,25.668625959693994,7.785408838712215,73.46124405968305
411,6.973244875571823,25.936735963375178,7.515555475938845,73.51633468877259
412,6.476842038527835,25.485737387067903,7.513773486206137,73.77841161550177
413,9.288633031161964,25.253570858923393,6.9566364853282865,73.77992781628475
414,8.430200979389276,26.133387494064003,6.303349581041782,74.01252666641068
415,7.519462655874561,25.669588430178603,6.095272441790077,74.35188623183046
416,10.064862324567741,25.521186659059634,6.182304470585139,74.60709398564853
417,8.940104129707901,26.236567217465936,5.94568501351835,74.63575858139653
418,10.365823897912243,25.87261763046275,6.074864627615311,74.53097720485034
419,9.651695099774582,26.286974773360672,6.909277135616706,74.85227833907388
420,12.06074792488198,25.97304648665332,7.004350829012972,75.1770418422416
421,12.17116422407872,26.47029439642702,7.479658972376971,75.07467408219368
422,10.564509137672525,26.701393278344717,7.673755861156666,75.36080867187962
423,12.147141455539279,25.9680364528823,8.142497710830135,75.7068962138664
424,12.131665600539938,26.515395971697423,8.347635757852796,75.77325153909686
425,13.100682365101214,26.65102105185054,7.799431641376811,75.81315827515554
426,10.937189572010205,26.618651008101065,7.818843410899717,75.93224674975542
427,12.675095250734987,25.807494209551336,7.270923146523234,76.26864014164221
428,13.047468277586137,26.57721501581152,7.089673012798979,76.39035774153355
429,10.143373546167188,26.877623309554735,6.111968158037979,76.27704623908859
430,10.548792294903109,26.168212899495124,6.37875681046187,76.54610990457189
431,9.447057473194695,26.072067486755028,6.306471923093635,76.699982275751
432,10.906163670140394,26.037900268995624,5.960003519175496,76.79097738476709
433,11.531015541947568,26.52264690398863,6.016750197720631,76.8153950202911
434,11.918180433731578,26.904667841308378,6.39062609394182,77.30487549792737
435,10.074094780419776,27.465141450330513,6.975813205994954,77.15536965222678
436,11.212792163935799,26.671931401286418,7.51974582321651,77.51597961741224
437,7.806425255633503,27.363958629820846,8.399473167720393,77.56851502349777
438,7.1210470560598935,26.532738879712078,7.963119069294995,77.57333893369398
439,8.458162650148605,26.54756390068739,8.360271515361223,77.89213114385903
440,8.652014641370423,26.993134005678105,7.518038289957845,78.0463610676241
441,8.065192219315605,27.196024688632203,7.217492830958564,78.53645759509354
442,5.943514109223578,27.051026718829593,7.233063642438819,78.4108224873788
443,7.921836169750665,26.556680064112548,6.894255242138396,78.45850922542645
444,6.793417466904838,27.138944760596424,6.321418522504457,78.51970158032431
445,8.937621741261157,26.92081633883415,5.792080904644299,78.57971427770859
446,8.880308595142058,27.463940731044648,6.127707653793941,78.91493832325439
447,7.884549709087675,27.497689513219274,5.920973534460357,79.01834834955056
448,8.672659796511708,27.1151097827333,6.241118762174122,79.33786218382187
449,8.524963096475535,27.408444949876213,6.670726182141474,79.32000594903818
450,9.937320902726807,27.177096571074465,6.7485692215547,79.47431482224835
451,11.370965702136766,27.35389302399736,7.343033621360679,79.46483725605614
452,9.827747239816041,28.012734846221772,7.508041201559099,79.75143491708394
453,11.679617020102802,27.263708956013076,7.785627772433174,80.02346409303772
454,10.95603203258234,27.785837320790474,8.116649265903998,80.02491755487726
455,10.939177975306528,27.53135658508392,7.6214853092404695,80.34833042488832
456,11.795082672635747,27.69958195963838,7.58322688108203,80.38691713114854
457,10.95380146831717,27.604323470615764,6.783780772867888,80.58052374765346
458,11.435394485389368,27.90320215664019,6.9371346874154645,80.7821469632284
459,10.704235140001458,27.889510889302453,6.373685795498653,80.61489702842587
460,13.696775940485265,27.66296052363626,6.098265817707174,80.97390473896965
461,11.521553202926533,28.63392813981329,5.971066543187259,81.0858347015903
462,10.475844996592356,28.139134473077284,5.729554363154849,81.35158295247261
463,11.02745319688584,27.99219459044016,6.776784346191652,81.48592911502828
464,10.303495331944678,28.328715531815273,6.8064729102478925,81.55456023937259
465,9.779030400466791,28.271862031693097,6.9209861270887325,81.63234539535549
466,10.198343318407918,28.24266718826556,7.586319026583486,81.7575568532825
467,9.944034423895713,28.514516167982297,7.773790722386638,82.28602755003654
468,8.293928347804533,28.612124984648844,7.782984285366893,82.22443560038406
469,7.937892108400553,28.271358827681578,8.052049259261288,82.29531203835751
470,7.992897495279481,28.440631537493303,8.00649319125094,82.47679286997163
471,5.795965802674107,28.526840163082593,7.435145777027073,82.77371870791953
472,6.495765147064901,27.615384787112898,7.150425285570236,82.70579990602828
473,9.37783047670798,28.261032758993412,6.769052451280881,83.1164024981904
474,9.74285468091097,29.12953589970524,5.813357770188736,83.31238995000449
475,8.018913152874749,29.241619438405795,5.9058201006613515,83.18508741242175
476,9.090267312100966,28.6864373428242,6.157139137815209,83.27486231289468
477,9.135679649958579,29.135378360915333,6.272213531835526,83.32969311532402
478,12.265407522303626,29.08812769257535,6.060259153647119,83.30884736399628
479,10.70375152979905,29.79637647575421,6.862271928442009,83.61353166656838
480,9.872082408519198,29.376577702142825,6.9023119213611395,84.19378200935091
481,9.460282941035087,28.91445904910164,8.029921562860014,84.25476611816198
482,9.207026965894023,28.67537605134098,8.107726386489372,84.26241736642224
483,11.379034140452168,28.605394381463732,7.839513887057876,84.33480967504207
484,10.729938905670487,29.347278437998444,7.479433817390131,84.43882431912358
485,10.30979709797119,29.11840728095232,7.503130976465961,85.08475843194078
486,11.255540148347782,28.924632429130426,7.669733898962652,85.08120520428186
487,10.90749578712215,29.22853771341204,7.027896237396278,84.99428652452217
488,13.676185425809113,29.127153427627178,6.51534592727969,85.0493347351592
489,12.783752789539761,29.891994330999477,6.492356895641099,85.36540870438937
490,11.724078166252266,29.80768418155223,6.0367593690220485,85.51098338640216
491,12.966233789844804,29.627649160127785,6.178218291793599,85.58515046662524
492,11.25293881223257,30.119412374648366,6.073794075676638,85.7072657484446
493,9.952189084823342,29.79210182944175,6.270742938838295,86.21941313766972
494,11.93894745890518,29.51244512432163,6.883565103778173,85.85656654543408
495,10.53891004368466,30.242082043935056,7.134881016401381,86.38254970725231
496,8.54693046403805,30.06868803693704,7.240672046411985,86.40111100605785
497,8.996188035764789,29.536174027777157,8.089544009374617,86.61225449846584
498,7.948811242030314,29.75471093145215,8.305784742463393,86.75162853331143
499,7.13091061808087,29.6710078275902,7.887776414278993,86.90008847414093
500,9.194126739962773,29.510669816230056,7.774043111922658,87.00571698876385
501,10.007303607879829,30.260335436762055,7.402074901741274,87.59996503343854
502,6.61238863544431,30.658373125069488,6.87864626713779,87.53169421007627
503,8.573925445954023,29.651187735754263,7.036353662484698,87.32712913196276
504,7.447244398287864,30.33809461804327,6.684507278154096,87.51837369769227
505,7.780823808666423,29.865445762568072,5.8392095085681195,87.62874192289497
506,7.9213164248063395,30.175191755607887,6.093454665645797,87.5863043517229
507,7.960438725735214,30.172402370264564,5.768032521964528,88.10842320918529
508,9.23504834179323,30.05909390598924,6.044723673098928,88.38336838454451
509,8.75322650195342,30.53048105522669,6.5190022294446806,88.10833812072423
510,10.270456825779844,30.344471978839344,6.789355946408009,88.63520565192518
511,10.365585272186363,30.470381061297054,7.505049323155451,88.58911721045081
512,10.574525239285174,30.508656089308637,7.596467982137073,88.64050641144244
513,10.26800684254336,30.50140135096135,8.025367282954695,88.90295271350327
514,10.909518320386447,30.333740591276637,7.852038170832272,89.17463361359736
515,12.487442033394627,30.659916085022676,7.948070242763041,89.3641725256544
516,12.403030220214685,31.007234753870446,7.193265956075634,89.34449107866676
517,11.011488545937993,30.973823672156254,7.197338348287059,89.55484579654104
518,12.088376096165772,30.40634719011976,6.963972229757174,89.65076433316159
519,12.653500155962096,31.04334149464969,6.406953244207192,89.83065686646043
520,10.062645526447518,31.10149029752619,5.8802223040735315,89.63133046827056
521,12.029649843334722,30.555171678690222,6.189434868397557,90.3426150634066
522,10.512946745639118,31.2907457515098,5.888155778285147,90.38813836941804
523,11.38407195474478,31.087278731900113,6.010232662485806,90.48947289250049
524,9.652564225092991,31.24029756066604,6.4583837257970815,90.49349776600549
525,8.195117899335497,30.719071037455162,6.86580075878773,90.74794098075398
526,7.956634180481304,30.776920324276013,7.5938318159655305,90.81705128935232
527,9.234611660509792,31.041788386786138,7.366409244611279,90.7897525447529
528,9.084151997136543,31.53832011929236,7.519820714419862,91.36855184824954
529,7.609393723940807,31.54888269204391,7.789801154541488,91.17624014063784
530,8.9065416512085,31.179541393905474,8.155808109176212,91.46816624358392
531,6.4363669051407415,31.822289997296945,7.463946642798239,91.45464317208659
532,7.9448764106161365,31.004189361348867,6.910505535997108,91.75240611517685
533,6.799940009500995,31.67781183734143,7.105205475878394,91.86861072589909
534,7.446050859607526,31.387242155987927,6.240498598870638,92.09067171707164
535,8.31534786374754,31.66047015840924,6.140318576191385,92.32571182661947
536,7.653296983761247,32.09018560528603,5.69391812797182,92.35565183728266
537,8.43987395118524,31.631117587132692,6.20480992893131,92.72820339914574
538,10.192819523062827,31.733736974160305,6.590410776869136,92.70645103256524
539,9.007284748841322,32.24933041154514,6.529828607980027,93.09210280269987
540,10.835692112065132,31.650024848654144,6.819001949602431,93.09872755489364
541,9.286116526977894,32.23123632051063,7.5814319559190695,93.14564959488811
542,11.343277464066853,31.720159699791406,7.517123726565376,93.59572373211749
543,12.617139125242845,32.256532413581134,8.092883439063092,93.46885739404058
544,9.014645150827498,32.64770607340075,7.91171785905625,93.57788750933555
545,10.935155552098403,31.426264656723593,8.017886556046854,93.65020879215969
546,12.479185159770848,32.173034490091304,7.748671288634439,93.79055715973956
547,11.785998404693553,32.52314234464598,6.85132012985389,94.0232595532683
548,12.360189664107853,32.33815635207325,6.7472222172383285,94.24914945802989
549,11.298127845874491,32.528554290360105,6.58480673408102,94.51883550010584
550,11.818640595041783,32.33432351237115,6.243522493387372,94.36028248943727
551,11.330612415562715,32.658486762708634,5.941452653896433,94.50236553900275
552,12.34335256624476,32.46658380781129,5.9459550332568885,94.89128702448191
553,11.067894129452846,32.934522969590425,6.2688017770118405,95.0021946388077
554,10.753426043710725,32.7459536501127,6.3564276990744215,95.2177694161451
555,9.588123033877535,32.71669370627524,7.20538477951474,95.2618617547915
556,9.096570394291987,32.59451112419111,7.685464488301862,95.39320787811191
557,8.753968526028777,32.65609604542379,7.539153274791964,95.52751130075112
558,9.21888163779337,32.857671461725396,7.8245351297048655,95.48315788246154
559,8.092725868224944,33.09459177561369,7.942233816130021,95.81566405471261
560,8.557724049327545,32.893063646890674,7.852936100985298,96.18173967063021
561,10.173287766055136,33.222022253285715,7.6632275124091205,96.07398399869031
562,8.882080912695146,33.70888306075369,7.0138282426075955,96.23401990087697
563,7.68493267709561,33.4503838960224,6.918580335447701,96.38537616209001
564,9.299100889573634,33.0918707650564,6.7018681864581575,96.56295291757407
565,7.859873819409568,33.636900411589146,6.095212763331147,96.88412714184695
566,6.4755858138673545,33.11930152233237,6.060059785716939,96.79152475536605
567,7.816343184497647,32.494680923619,6.376922312642537,96.96432083428334
568,7.3157347928225445,33.084146190506154,6.15360218560714,97.38851296973993
569,9.232663134323147,33.03103723730224,6.102979379916147,97.31777785985456
570,10.018418379189557,33.48716749501177,6.91791951557525,97.52432781618445
571,12.09226069391078,33.65206526221598,7.177792951134931,97.9424359185387
572,11.140400659915771,34.22654426586321,7.825847077960592,97.76249146706954
573,10.956469975776068,33.7569439712254,7.982547453537353,97.78205460585005
574,12.315695232138268,33.654001412097905,8.501646828743594,97.94591654921726
575,9.520915498560987,33.93705648481161,7.9622703591129484,98.13337390897291
576,12.13772759069887,33.105052121694925,7.579591293911808,98.49170098369359
577,12.759908984623513,33.98226148240968,7.19313947283353,98.40889302118663
578,10.510457544956706,34.25164800188298,6.403815167629374,98.92011234308544
579,13.045867075797236,33.49247949869795,6.408376145403894,98.90297933625759
580,12.070547215063305,34.298107286476935,6.28113512469251,99.00191074893162
581,11.071001737053985,34.15160171813398,5.6494282410188825,99.24784521765075
582,11.80835237069125,34.035534300722674,6.121184362401079,99.18009149921672
583,13.08416614395599,34.19544907821854,6.530293345704697,99.59387357889852
584,10.597689636694032,34.6515897620276,6.687717843556625,99.56238273140933
585,10.248220586300352,34.24950619156839,7.219306197145528,99.62042016590489
586,9.124815718824252,34.25239493329868,7.555400998336787,99.93475143343558
587,8.336682344383618,34.161377710373195,7.74997391540951,100.05314484776603
588,9.654765311959308,34.13026865727882,7.793142713753952,100.33347419181743
589,7.657626523136348,34.65377590406098,7.811779033872486,100.67285929327984
590,8.339515429650518,34.38842160567442,7.6123738998100725,100.56422232052161
591,7.6202295206445765,34.60414434762605,7.8340091953732145,100.70451819121065
592,8.489936035009844,34.48675020193155,7.1013416864122325,100.74637669038927
593,8.344618314550399,34.855914662128264,6.931412851127297,100.80447192221875
594,9.135426911667594,34.686215319808014,6.404676957825304,100.81355280907442
595,7.757932793576366,35.1651731620194,6.487887268703006,101.27218328510425
596,8.243835413751826,34.63941865169003,5.849262874202561,101.2186198258447
597,7.845665779632734,34.83608558113611,6.423970704895159,101.77251242110081
598,8.742233453772275,34.4991851619613,6.275150452576687,101.68992416307681
599,9.96147711140935,34.661336145375564,6.487576821803177,101.95677161935178
600,10.75698861664534,35.19497911371596,6.860224430824082,102.02856472269416
601,9.493658057457887,35.31473753760336,7.267152826603752,102.18840707264441
602,11.683079206257256,34.733145247310965,7.837384667711625,102.23139984887406
603,12.531208363389894,35.323915467904236,8.027505490159967,102.41316060985393
604,11.89972455417847,35.71923483608297,7.702498098609935,102.64622988366905
605,13.608846620126945,35.25508928168038,8.175355894105568,102.74525957560144
606,11.128323833486727,36.02730603909301,7.899394435838018,102.9624336426573
607,10.744389087425128,35.027801166804146,7.2891782599791535,103.08964003592267
608,10.21032354183227,35.09044278156742,7.149381994471314,103.1240068675678
609,13.398157344079495,34.883522077753824,6.140910153167861,103.49237762399272
610,12.386416463922929,36.00913203655499,6.056438746080997,103.52449399842037
611,11.430704980044341,35.691898296694795,5.530633730128866,103.68760442979627
612,11.455539130904752,35.56704530811964,6.312901328847318,103.83630069681976
613,9.687984238853257,35.73808250543552,6.345396893646684,103.85031243041061
614,12.861575361252322,35.262134540232346,6.584627801980007,104.01892711440556
615,10.12922118197526,36.55780802842706,7.034940174759664,104.31237895476525
616,9.693571412969401,35.78744499794541,7.18359934532477,104.50284127877711
617,9.912293337747116,35.859958446847465,8.297115218115394,104.44704955659903
618,9.305438727151786,36.01829504970876,8.016987269608325,104.6810687480866
619,8.737594373324358,35.838069403641484,7.901916582609973,104.9155333194294
620,7.47747473698582,36.04806243102372,7.908586923816822,105.07939214190344
621,8.569355324545693,36.0541192055277,7.640103180665071,105.3142307598994
622,9.892980705738488,36.319900935930605,7.326213868189394,105.1714141191209
623,9.356376255418429,36.712681310969074,6.657273887350765,105.4920698584222
624,9.691073594049087,36.57733693092567,6.579303299301117,105.47980613459143
625,7.756733515999933,36.730202577273026,6.273760857859527,105.72490774989011
626,7.524105528786627,36.20134720858816,6.236573753393165,105.92105697739534
627,8.698642575315404,35.93503727239154,6.526841731743257,105.9895320254853
628,9.242251626137094,36.473696093437,6.102874227948606,106.33454250685458
629,10.67836813683543,36.53825560523074,6.260853415809968,106.34024192656604
630,8.307535370285184,36.900076028112075,7.1206206342194855,106.56487017281923
631,11.945373701096138,36.08610818496653,7.3054098546932815,106.8410296673768
632,10.65546538757262,37.060826761607586,7.919914939356143,106.75718801046982
633,10.748689434637535,36.66988375402299,7.732365541033249,106.8259625012345
634,10.47418527569463,36.631117092389914,8.207589367563882,107.18936808123473
635,10.077194135703088,36.410964616327846,7.854358657477153,107.29564059723586
636,12.725283616552227,36.246182821150576,7.620874078757909,107.51088426906131
637,12.062361757924947,37.10713680471478,7.04664506896816,107.51009984762739
638,10.699082890995497,37.07689740530605,6.486479841502161,107.62620666915615
639,10.607034260526701,36.4391010225123,6.532584602609412,107.84888020477676
640,11.396266108278764,36.46472384180567,6.2771191509260955,108.06116388948188
641,13.155311176244162,36.965740674336615,5.686565450129124,108.15961074850682
642,10.915979153221361,37.60579522777242,5.773558349780821,108.1087137504747
643,9.310330333033516,37.08945676102796,6.156606376612761,108.42841828948137
644,10.170080317549594,36.77345243385542,6.878483596149679,108.59941612014546
645,9.727276430252347,37.15395685531074,6.8646782773615564,108.676064650591
646,6.8872899754229255,37.36716927293591,7.147307342388413,108.89175534493462
647,9.1322318473306,36.38084360926988,7.604418852300943,108.9689895770056
648,8.593494965206384,37.30086183756663,7.879953435040495,109.40326411859301
649,9.209916713858636,37.370394164922494,7.438894175715739,109.31228457423295
650,10.11690528737647,37.54454302832861,7.827816483910187,109.38304539349346
651,9.224451996957452,38.0871013880404,7.618309124740828,109.57103209561748
652,7.742067518708622,38.10411652543713,7.191524950857416,109.8446405458707
653,6.904430300521783,37.57142204166315,7.155154426690153,109.7611995047351
654,10.671246770659554,37.39111231794937,6.769764420197168,110.30852296490976
655,8.327167626445613,38.3959914644577,6.1313052019966054,110.1811575439778
656,8.527639640958126,37.7561293894004,5.737580127121138,110.4438786250984
657,8.80030440830506,37.81665914954149,6.451474710606589,110.64318391852397
658,9.384611474616268,37.86099096419137,6.26694683776832,110.75795484866748
659,9.439816206440497,38.137589807730734,6.57397669333985,110.84900462558227
660,9.426337993119725,38.01246098249533,6.767946812677677,110.90655614944811
661,9.868964440395146,37.76675560224223,7.535339490111607,111.60096096925565
662,10.78072001593557,37.960592795471086,7.9718745189142926,111.29464130311507
663,10.632145733451155,38.18999619378488,7.745105950764781,111.32916028768011
664,10.773443868277642,38.150987472512,7.838069862865389,111.53206300257412
665,11.838481035260761,38.194200333853686,7.92735797602652,111.59261839511116
666,11.647135815169445,38.230419649124784,7.58961555684635,111.97914856701655
667,13.493036779319233,38.19242108365271,7.293705407671636,111.9708052733577
668,9.33807398234353,38.725440110683344,6.624553283066185,112.21529533076053
669,12.993619884512775,37.6313070715714,6.390805423156666,112.47220116045482
670,12.978136000066515,38.874087893021375,6.388280868750723,112.45281918313987
671,9.412899418546647,39.022559009408205,5.5000476938805125,112.66831246894134
672,10.832882910504606,37.97038782791331,6.307264951309835,112.65674015587135
673,10.442032420155817,38.51520896945041,6.643336328327354,112.8257648178163
674,9.008311686917704,38.60374353942614,6.30272759167502,113.23022728330845
675,9.222183312409129,38.24423220142165,6.80482345046287,112.92307382650603
676,8.473600772898653,38.77560886589222,7.430998585407028,113.45532737351492
677,10.938797157272022,38.356061143648446,7.433215285827134,113.60618161300228
678,9.760107888562558,39.44415519091666,7.943709245632017,113.63987764478941
679,9.785265444039368,39.433064139867206,7.705478280657509,113.95086994300758
680,8.989621256474353,39.38214651295425,8.177494219454605,113.88156337751231
681,6.968835196192478,39.247497715712825,7.996794485923538,113.83835760340038
682,7.486435942983684,38.72553992635379,7.428827802605429,114.27833955526775
683,8.500330770491372,38.97460475193983,6.798632325771602,114.33551912481683
684,6.8757591585177344,39.48409721583603,6.148185717922859,114.74416383944013
685,8.980947622603491,38.662175466199464,6.046606919060524,114.87185491871777
686,8.273384950887092,39.66724289918135,6.298857912563047,114.97073961320686
687,8.449608687865476,39.135506665307545,5.756558231919416,115.09078343995394
688,9.897486682051863,39.260888524811676,6.39214738615669,115.19924714614969
689,10.028439929850494,39.620363548431186,6.71308634777659,115.11953299502913
690,9.639033834180951,39.69213432042288,6.943010645984836,115.57584863916996
691,11.575153184999744,39.2818977150659,7.636493845934389,115.55594375146332
692,9.732409958551683,39.99401620761747,7.843253974373388,115.76043814922183
693,11.791506111529195,39.52811196404871,7.843531069805234,116.17025492250214
694,12.07939090892316,39.748463281624,8.314878470390598,116.01806836882109
695,11.42250436825488,39.946900994151555,7.914712053389101,116.33613497981914
696,12.228246054832422,39.64093785042615,7.7226000518047035,116.49736856883901
697,10.737930214351243,39.99042862729194,7.413271987315999,116.44980871390062
698,12.913070809943449,39.52658070482598,6.665142346318522,116.6414814995065
699,11.71721089614732,40.16305941485764,6.439297319887087,116.82543883714034
700,11.209327787049867,39.99331658755421,5.943183770143602,117.1563787521404
701,12.535298876791677,40.07361790482297,6.226626560780417,117.20158218096358
702,10.471226814042184,40.395612388578336,6.022661366159713,117.16560982832787
703,9.405011989788088,40.010672687051986,6.377543113987787,117.55071244638866
704,8.859194208111663,39.64813431530382,6.915892464619775,117.49262042889667
705,10.606009951345628,39.68736761026103,6.824771520323862,117.78529570967238
706,8.303747265868187,40.52904361319173,6.9919251618784735,117.90513867614172
707,10.941320895832803,40.114282797104714,7.391527885743448,118.1754529702708
708,6.742500087531319,40.961999589473876,8.119243951029116,118.56973205565693
709,10.210166717335236,39.79411537458257,7.800634872254393,118.37002686000842
710,8.478966659633759,41.008866051029344,8.338445425355495,118.45045994136007
711,8.00117385553931,40.488264466763816,7.236661163193886,118.45776580303485
712,7.466037122454502,40.631437599074424,7.517176026259416,118.76084347935733
713,8.410092323615523,40.574757580189655,6.611456036853704,118.87789519530351
714,8.060252264984838,40.77453180102231,6.299495725509448,119.29824290406044
715,9.371251074447661,40.69170537449659,6.116930069357519,119.0056639483053
716,8.627937997707237,41.15757838757017,5.836937622629634,119.50128956015237
717,8.974731256876916,40.84059632099456,6.115230449367205,119.51970464244353
718,8.822914501634529,40.93847726697598,6.455586822627459,119.69034582347145
719,9.527230994643402,41.050888515252495,6.911930446480391,119.89341789106464
720,10.307801768892046,40.95821374280908,7.253877985247188,119.96254863803419
721,8.705654988978884,41.1065065154655,7.449124845302537,120.12506489309861
722,9.465287864045829,40.5221953016395,7.707439370909668,120.32760389443904
723,11.918834598607658,40.819963570518276,8.084518576974652,120.45812377391188
724,11.657155089082728,41.40485681088501,7.818156337343775,120.88019117349562
725,11.548067471216198,41.23632232760624,7.5042006403518045,120.77390414082254
726,11.920546965655701,41.3769354023215,7.5320617922880055,120.86371059540988
727,12.336625496098218,41.497490480370985,7.13750160682606,121.00977982803475
728,11.449284110427184,41.444232155034626,6.896523308892519,121.42221516358367
729,11.123808307188009,41.101418100771134,6.550396394980915,121.10238159467633
730,11.927896062666553,41.367259951362996,6.267491034734719,121.42987345533113
731,10.507916873339747,41.54029059395331,5.676359212257873,121.66201711913854
732,11.58382326029945,41.38555072663177,5.737685068225745,121.90203563884131
733,9.110889681913795,41.575465444943156,6.336830950424777,122.10310657720774
734,11.444979018961142,41.27848465255858,6.381774165606756,122.33722955772875
735,10.472597482413077,41.937629498269615,6.753430480526998,122.1737127997511
736,9.840206352678386,42.01485565663057,7.168333809206858,122.16836780980671
737,10.169217697793886,41.92823622707781,7.93504009326105,122.55166315404483
738,10.489903939877651,42.09941335324399,8.067764197061358,122.64622082380531
739,9.528080414063359,42.4089387020461,7.995678792996711,122.9571192128375
740,6.427074961099489,42.37294286520111,7.969737192516253,122.76700070286675
741,6.81831000067398,41.50832717591204,7.826090197280021,123.3423557716933
742,7.386137631567776,41.77456820802654,7.296872698744425,123.36852162469499
743,8.037047259474285,42.16019848514284,6.395616547030429,123.53561624506823
744,8.615545987878813,42.051403153892146,6.2690836630248405,123.63299756873049
745,7.542205379277652,42.5670189636376,6.172261541438923,123.761738666357
746,8.700477113522284,42.092712449806285,5.933125977563696,124.01090645443793
747,8.069046563061727,42.31615162451081,6.139640013702066,123.95907252693858
748,8.57500891085645,42.040353757720105,6.114332328192806,124.23813471323967
749,8.17751552151626,42.24763262002472,6.355247826986401,124.36474700881627
750,9.076766753889098,42.17016668213798,6.802059921020604,124.41137188701713
751,9.064138776019135,42.26027511412898,7.428201985871937,124.52862735023683
752,9.837600033174272,42.34561011133984,7.397831621555976,124.82250073528675
753,12.229212301192794,42.21212045510164,7.718628817440766,124.89763275097502
754,10.536890762122814,43.01488364419775,7.874798640043192,124.92319836014134
755,14.364432872406246,42.339940988909106,7.728581940288196,125.20119273699164
756,12.395430933471202,43.62607780771372,7.731892977181093,125.2142226919761
757,12.173879914431415,43.086684109273996,6.89265125123667,125.30501493109952
758,11.130686010555337,42.913374657740356,7.090842679568896,125.56544275683144
759,12.602422911999291,42.432071280282926,6.564569026202717,125.67894843405749
760,11.15641298133109,43.22998777850235,6.346206994874136,126.01297415744781
761,11.608299465600169,42.92098250730202,5.722456718997951,125.95028555748354
762,13.735655042853763,43.17703241988978,6.184708252887875,126.25280696721764
763,10.71741338642692,44.04160358066285,6.211652909980537,126.71225687379939
764,11.565096707921217,43.06407666211771,6.638373608463186,126.81539217004234
765,9.296823574874132,43.66280360843075,7.45366071117168,126.56319734699534
766,9.549188127867536,43.20829782371003,7.407510631914175,126.97781199427847
767,10.957327349483924,43.16164469445026,8.01340314284701,127.07522184305085
768,8.197462437627296,43.963205373282555,7.8977965357145345,127.33765712295396
769,10.326158907042148,43.21149189956291,7.783972109310605,127.45235692426175
770,8.975701127886602,44.03558230008891,8.334299420947449,127.61156741241884
771,7.535420191515427,43.797093228990484,7.51115066656353,127.70554414477553
772,8.643363948318974,43.382537110820365,7.473968987134381,127.6462206502464
773,8.983510658890177,43.7721515138005,7.040526731944777,127.9351181545133
774,8.719696929626888,43.995181576636824,6.2319799303612236,128.4160878123677
775,6.697724472540669,43.82781839477888,6.129065155244752,128.48445881930886
776,7.78657317322031,43.220350071144345,6.106616738865796,128.3911395684038
777,8.57691085986351,43.699796175548194,5.918527665263349,128.71909012898115
778,9.112093284748363,43.71086500581869,5.95621945525104,128.59030775126175
779,10.204848715915173,43.994301221360914,6.320026574419291,128.9241782496893
780,10.177701000933213,44.2324607585506,6.7636746203645925,128.89489006356428
781,9.080479022925436,43.93072962740092,7.225758574984508,128.9694544963248
782,11.193671137157583,43.631640227153405,7.874014311328678,129.09854731990123
783,11.78615624986874,44.38347029560653,7.864462246708506,129.34457263796284
784,12.046080098885806,44.28505917047118,7.680836410341682,129.43925317425126
785,12.812831533123513,44.37149670814837,7.901849811681283,129.74029927063984
786,12.736035187139203,44.67044030699158,7.521597379231538,130.05484324157908
787,12.44822386996498,44.67851569729293,7.327246702061465,130.07841691112148
788,11.918878079277901,44.512600135164085,6.95929730020636,130.23697290817788
789,10.241152099074322,44.369199267093244,6.640959998236916,130.40665188426783
790,12.161669026701471,44.143948706115054,6.113009808701597,130.35296821742696
791,11.693977338117909,44.852775432119536,5.975103939164781,130.83113102019982
792,11.447149341780332,44.76019211122711,5.965640511105481,130.80999059325305
793,9.536724710331299,44.74000546541512,6.497137013833598,131.13273976204536
794,9.334766841227264,44.236148855089816,6.648137241838811,131.25264230189083
795,11.053152853332966,44.342638597221864,7.079723176284598,131.28657198092407
796,9.544621464507829,45.16819726652645,7.104359438676664,131.21779436926224
797,9.868027411221027,44.879973275931874,7.499516002279985,131.55064740645867
798,8.852747871545514,45.24461006850644,8.139413770996171,131.85423694878352
799,8.543466488540993,45.02354052209275,7.996072340338863,131.86806174092524
800,9.206232998407117,44.85861881167274,8.094000780195712,131.88736770655308
801,7.5818422391923175,45.43667990356509,7.532573695589923,132.12617826646843
802,8.107076986204442,44.845380518803346,7.021495095122452,132.44449875341783
803,7.548680920558413,45.14043910588707,6.885241995938162,132.4813901342951
804,7.663390739977382,45.08633743401366,6.099415948539151,132.67095111612835
805,7.958777068962465,45.3192178807487,6.006509790525769,132.69806755506832
806,8.7358441206789,45.518240218559946,5.953226815720338,132.91018459535235
807,8.345680873751594,45.47731243740373,6.001195460604886,133.14282211971621
808,10.44228283942189,45.23805575162893,6.439160752081661,133.05100692266518
809,8.689569316144949,45.88017740252011,6.673122194241667,133.40424544747668
810,9.813128355838614,45.320383351921535,6.705983029633518,133.467280981872
811,9.97609232336132,45.461871744195875,7.730340643010013,133.54508019296398
812,12.260451170505313,45.64760181810898,7.71645470118947,133.7949267649926
813,11.372125281096503,46.10710044122526,7.798793295329186,133.88396798659585
814,12.51813419042345,45.808740741862614,8.065102140523155,133.95383156992497
815,10.246490434531898,46.126145787046035,8.054635844778682,134.49989065920582
816,12.169163298459562,45.39649054915036,7.662796735084885,134.31381224536588
817,12.878674586359983,46.01400912980774,7.307149322349896,134.50621853262277
818,12.071327780011972,46.105163920032346,6.370671993419004,134.66168753415167
