time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
170,8.861071854009703,13.050211842181552,6.662292717020886,11.947354142611387,24.073086385917282,42.138619489024286,9.080935983538627,14.46804632754486,9.832275752600088,25.094444677888795
171,9.475895878647734,12.806551176613482,6.396533770937843,12.170976039764348,25.04675382706531,42.46172232210956,9.257607335408299,15.11216312721324,10.166284967492551,25.05753603987346
172,11.123683770666977,13.241790390939082,6.732456746422435,10.952234647626138,24.946891000273386,42.46247463434188,9.129644037992147,14.579166255871366,10.011445657885634,25.158590440124296
173,10.534572181293532,14.460518729587047,7.627287263061666,10.850378710351578,25.31561957305616,42.478235449702034,8.859877551089458,13.068698953222567,10.16310509191841,25.51315850836844
174,10.200263953842446,13.823134252701767,6.891416511278148,10.65297829326997,26.343724618998085,42.87349882431955,9.048325983434859,11.074353482420653,9.917320355644478,25.23656966387054
175,10.480094331858293,13.978901671158907,7.200027474148272,10.70719411223514,27.260252420969554,43.361337795977285,9.378259690179174,9.158803977450658,9.985042363072113,25.535949070215494
176,11.30269681181493,14.085369550418461,7.277502451600656,11.533290179803538,28.701158899925737,43.04433317638566,8.76036068877331,7.81802778695085,10.13095074749606,25.752920315276373
177,9.577914390008607,14.857244965653123,7.837080233517958,11.115886067621588,29.214099816930652,43.01282813295675,8.683666561053492,6.925305618124332,10.196409942181578,25.706134575262798
178,10.476633140952208,13.63235776408112,6.673317641611794,11.441133308408698,29.9066317609012,43.32993817382313,8.736102543379156,7.340487601386663,10.124247812149248,25.880119978190265
179,10.513156583718715,14.443808185187653,7.432134407299013,11.844868299409997,30.46973297170334,43.59867350180824,8.803616267485971,8.933428396818515,9.882536262204674,25.939275522781774
180,9.817220995198255,14.197360642041554,7.224190620328096,12.411775493772879,31.187811783166367,44.1889948822743,8.871551061746292,10.8529121124656,9.686698472578211,25.943809934921696
181,9.203163174194184,13.933645617254813,7.055125795942396,12.145161305941208,31.092649552878015,44.485932958585884,9.148096027257276,12.76548517140508,9.890387824298196,26.001857373939412
182,8.56854062827603,13.546605688518845,6.525877920095471,13.059143685144964,31.289954174639508,44.3942126839794,8.88780965458346,14.76722822019803,9.979431118827398,25.98241549931122
183,8.62826178494104,13.174500049333034,6.167903929495604,13.076715982054456,31.327873239347642,44.63586938126784,9.05109051139814,14.905088376117758,9.903430112733647,26.375590633505986
184,9.497438531289855,13.3961076441008,6.216841127544854,13.048457055635616,30.772065274557352,44.94440927453956,9.153893382406892,14.569780191132665,10.146983311782732,26.33992746673786
185,10.694990739639678,13.914543270315246,6.636193018645845,12.700093838073855,30.082152301905424,45.02391629239085,8.900120795274672,13.117342957226171,9.99251439556645,26.43828016896255
186,10.446050861203066,14.772876479327461,7.544941969572157,12.504405179160576,29.290565032384357,45.40208652581071,9.134157543015405,11.104993755073142,10.059146058341371,26.434440935494173
187,11.678829640708754,14.57446985374195,7.1465370281031895,12.255576516057605,28.453515763249168,45.37010267085558,8.82239135902322,9.089597261458197,10.088969626417299,26.536069156981032
188,9.681325265330138,15.625764707961904,7.859080762195429,12.391895698127506,28.06018205382839,45.6271530954797,9.03503767550864,7.35868433764168,10.08059148695896,26.80068018043934
189,10.879243841784042,14.284125207361424,6.97023615881279,12.560816228926402,27.970431252147005,45.857056706936525,9.034680587345337,7.121407299314368,10.092389394093852,26.913995538726265
190,9.06171804177589,15.09752056217466,7.415267151628772,12.139955605213322,27.468445730619813,45.57219513289394,8.580238592567516,7.567750312298749,10.011725340690733,27.24312508063419
191,10.897185130387447,13.862527089801867,6.300228318108755,12.095628982106057,27.185553172711707,45.760639408667394,8.536367119047927,8.582068688966121,10.073423350067321,26.99357561076429
192,10.087853236610862,15.121834137787976,7.326041833448382,11.429303369672098,26.63244662332093,46.14008664843744,8.80450569773206,10.55861298262208,9.96119320035396,27.20396917597337
193,11.185430333844788,14.78490820384751,7.241573555482241,11.390263801328134,26.612465555739337,46.62861342701884,9.137293282430894,12.947973172798232,9.53494241063366,27.35839236942426
194,10.058239063365841,15.524153040399636,7.6133186684182785,10.667834899197217,26.22804706975332,46.97200407526938,8.971739877858642,14.650355546656078,9.730123341752842,26.978507738458713
195,7.5729635204013475,14.951107940567638,7.1792780081922345,11.112359261119227,26.65291759186285,47.338754366220726,9.295790295179323,14.988841769447365,9.921325267720208,27.65168246284479
196,10.876657784868948,13.320453197014443,5.83952137682404,11.218645719904385,27.090550511639254,47.22543628140209,8.888006066068538,14.696999066550646,10.171925194269319,27.490863862651015
197,10.791510392020175,15.53544731955161,7.668897263591064,11.524465242326121,27.9843317589055,47.63938912153206,9.102277070328169,12.802616436480804,10.176596230228844,27.902956973869344
198,8.324528565555743,15.43100789846687,7.491953346439923,11.563760893348713,28.552369317869257,47.522352530308304,8.909363711405792,10.998745871413016,10.143577771521155,27.810655954996367
199,9.017645703010073,13.60044335205248,6.036189026362075,11.07776267040665,28.819320773425176,47.86643586574498,9.208104775240757,9.074799655140176,9.79845233999829,28.079797585326833
200,10.64344069844695,14.36283942114945,6.341898857141968,12.279303650983529,30.130025361470654,47.85254381919153,9.075471852047809,7.712213404172339,10.15467582265999,27.92003206905232
201,10.54801640973534,15.360184135671773,7.397320669365798,12.486165432949763,31.201896040504423,48.360098231460945,9.100414936338973,6.93104611875451,10.090407488408653,28.36516718735572
202,11.7184018866795,15.475557821426102,7.420793956509693,12.163504230057884,31.35796602409249,48.556527635362855,9.08607031185431,7.612208824513024,10.064274438559424,28.15712408727463
203,11.29455947735253,16.37309873063114,8.09960215954073,12.609792550231242,32.196052393759494,48.36171530589694,8.804654114618,9.138228262925276,9.955633427766086,28.296964951245855
204,10.00271203870667,16.042425800618275,7.618575163935798,13.176867334972679,33.16713878306583,48.69646679379579,8.813417865227578,10.888795772133738,9.97791737290153,28.3929390526766
205,8.402425027398145,15.395375709967277,7.107959244172927,13.091379721637828,33.28840723324238,49.250150647828946,9.29627156030824,12.944675616605831,9.995390442961948,28.611234504101606
206,9.796866172643504,14.179344510278945,6.117191508362256,13.616204691223256,34.02127315255225,49.07480263085924,8.959996742482502,14.690468961539459,10.115758491339896,28.605945860038958
207,9.901830718367078,15.17929663781252,6.757465516284559,13.106745004190635,34.10699538272652,49.31853495536996,8.89552830204827,14.771960545699601,9.947288143086,28.862609784631456
208,10.049191627858573,15.242840241340238,6.749776896946283,12.449630900664259,33.46196381158531,49.87616689458291,9.143110865531812,14.253741636544245,10.0082032422632,28.635641580196836
209,11.526551332480413,15.313036956183524,6.684102628319119,11.94846911798339,32.78253849828989,49.710246485592606,8.876471141319902,13.140450715653548,9.901528851084146,28.944506983291387
210,9.072010595815478,16.67086994037454,7.872407708852838,11.825393611006819,32.67778069398423,50.22378389426003,9.112478340109423,10.877430870774718,9.855318678615502,29.013500862889632
211,10.924659789860007,15.049935155186066,6.843698351451719,11.647931056899512,32.104493579455266,50.52138220764988,9.313228669876414,9.067577620753754,10.03064858862089,28.96210947094399
212,12.110155333606784,16.276656303929947,7.363758324368433,11.276007067886953,31.507683998964733,50.27222548061488,9.02086369128373,7.693015456976516,9.866715317519345,29.172444003940324
213,9.356403714344681,17.15355284135909,8.38465509362353,11.601723473049331,31.12664561482293,50.537702672119494,8.877309449000679,7.135124357446047,10.046048872218822,29.115116187603345
214,9.41039701936667,15.106490980593524,6.594650150482996,10.994327423507125,30.431151307474536,50.725799729440396,8.978806297627365,7.283905880612555,10.123408190720323,29.539274855474375
215,10.863182206865815,15.302389610539011,6.448498010158515,11.21573225389847,29.850249433845143,50.817025085341136,8.856171656252645,9.074538718263568,9.977407726570881,29.429491296741258
216,11.176971268935166,16.409951575852784,7.585097329430897,11.594158826355939,29.789459179221957,51.13757564917193,8.821049597508933,10.910655748516119,9.785439236271307,29.662271918160272
217,9.751843854021642,16.75806670180734,7.709300886877779,11.019673029937843,29.210740474725824,51.568556215745836,9.228909096484134,12.846143204789595,10.15180779816629,29.56319763154434
218,10.133364600818611,15.792881960430739,6.785364901889901,11.176575336829702,28.704891165725083,51.71271177441254,9.045103369841343,14.792242344489518,10.019968576316234,29.952983264533312
219,8.716049640035306,16.03349539190234,7.2175664246352715,12.08991775417298,29.11780046979466,51.66964174686074,8.997210211589493,15.084757828064882,9.942195964658225,30.027995130028017
220,10.759125058083328,15.080973286588149,6.152838759879019,12.37589279657498,29.582776808519775,52.334700683807704,9.301248395324617,14.389825283329609,10.193180030336686,30.021346044771573
221,9.404540012269921,16.525030280582943,7.308394777540911,12.063389268105675,29.42424787194482,52.33799178078438,9.299112540096699,13.203090744076729,9.9826448077353,30.178366799710055
222,10.060335701131468,15.814629078569743,6.786737417677649,12.778184097014318,30.241841968321094,52.51675740202873,9.189286191086849,11.171422926427399,9.95676731663046,30.250706870455424
223,9.730499422359712,16.14892965394606,7.110264512449261,12.396473770190322,30.618193577478976,52.82633133414708,9.17784910882363,9.16741640132545,10.052025446066796,30.348539434408004
224,10.855155315929604,16.13099130524734,7.1233840364714895,13.37733548656827,31.673839441802794,53.01855945858554,9.128018873316854,7.666915772369036,10.165389666030066,30.53094905578492
225,9.518428609285099,16.869751189326262,7.496651119188557,12.874613697830416,32.576076980549196,52.92293612999814,8.837248304525508,7.030172319591782,10.049896200472594,30.607180915090833
226,9.0745430859884,15.961413834437064,6.784059766492673,12.904295780365548,33.29891906676532,53.264399112353594,9.149570134470359,7.308946050080327,10.04349741449482,30.39665703607232
227,9.953554554478563,15.484213416532604,6.270292113889852,12.905923860018234,34.319606994803095,53.380074640926196,8.962208282448634,9.271592153111262,10.07220401521561,30.8707857077232
228,11.094520896376647,16.341857166563916,6.80077254025478,12.964187683371938,35.124046346626116,53.66553506440261,8.890873457404773,11.12416576103446,9.876357805666284,31.00825008656162
229,9.821715599366586,17.055390221061188,7.494842632672037,12.281658487067126,35.55571989725309,53.698340999023884,8.957812265411846,12.94941892810784,10.081507619659298,30.685739788271906
230,11.819784936515227,16.336762624037846,6.842773246903153,11.685672289873121,35.73508066712801,53.93992783519876,8.951905994393297,14.577029313819684,10.138850030004438,30.85906313972204
231,10.662324966290447,17.80267752216406,7.947643223463338,11.858666878274347,36.150424247241965,54.20748721389426,9.072709819753275,15.073907998629585,10.042595029801715,31.22201966724749
232,9.711635135769614,16.85655546236858,7.26063861328567,11.601300897126949,36.28074981576223,54.55907252143076,9.284158200630003,14.65409621250182,9.98643557448064,31.3073005597516
233,9.938099088766773,16.57753205888457,6.868912777432893,10.968992564463626,36.00118219450444,54.666198180732955,9.249161688952253,13.415704170720007,9.932065526771158,31.232257134733786
234,10.490461248121122,16.71681288456037,6.913365213470581,11.367713631394958,35.86600235894045,54.64599937886083,8.86414352521798,11.231747772254089,10.100269599750908,31.50401810324653
235,11.226224223981834,16.905517419827962,7.066571111512605,11.05226194066577,35.54699611956434,55.110014701398086,9.120843483588752,8.942837493705351,10.19154696894519,31.499056617957393
236,12.17381557781986,17.686421376564027,7.51153318652154,10.902198466182412,34.55801239541085,55.402622071460065,9.140112013340781,7.5339516981269155,10.226528126649292,31.62553813041394
237,11.177059871991228,18.265678362780857,8.158858673736763,11.191673528205595,34.12165352818194,55.581936524293596,9.197105949772283,7.00571014993309,9.774645345455202,31.891140179192078
238,10.900201895908852,17.779359392123222,7.816470323071197,11.476696757688705,33.43219003638231,55.68928990226968,8.97310663593668,7.7492708567873105,10.012760537207944,31.754300760734573
239,10.794379944272125,17.538418287341305,7.399319561882634,11.771540541222134,32.83450693595318,55.848162079208606,9.009926597230427,9.008436572914029,9.936703433787208,31.853471365015032
240,11.18822765031645,17.632027238620523,7.505343386357751,12.576660535394149,32.67187589503474,56.05766074085132,9.060834103305552,11.044615370642848,10.136497918444688,31.795072932341107
241,8.705370578260052,17.93213860373444,7.922411681782881,12.7640420149305,32.191253867256066,56.254996692866094,9.051916203909542,13.05595293567653,9.961785366586023,32.226427192390055
242,10.987445741750895,16.232760974565597,6.328807921771483,12.807820677762658,31.835502189226958,56.37307238599433,9.008830701872673,14.575682450198636,10.054813109407545,32.18226838986579
243,9.95551319972153,17.81258103666825,7.486689219749702,13.105266794731024,31.533579381742996,56.662933074133576,9.005111130925892,14.944540815648587,10.144463764448203,32.184780404218486
244,11.182397763090336,17.151125370712677,6.949283763842505,13.633412052536793,31.88325662994277,57.07462225137242,9.122815220357179,14.471733544481706,10.032816846651391,32.70115199979499
245,11.54290984102828,18.00106151874706,7.682374393736508,12.65328238195339,31.35135935116605,57.33642350504697,9.255291208609508,13.140432606801085,9.893441778509597,32.71395892256559
246,10.407448003347541,18.427697180752386,8.024136128301349,13.066636255680022,31.984407929497,57.31183594329082,9.136960494750664,11.22306978504625,10.042001773442097,32.521510755206236
247,8.778673611332227,17.706150150363325,7.254172486215792,12.915143505234845,32.71292916203039,57.36047535252862,8.90512340044811,9.108798933480777,10.060580085475442,32.57298133872578
248,9.176022871139313,16.686769867750147,6.323852811213075,13.02264353090377,33.761698465209044,57.91029704705404,9.24613934686314,7.424499171013872,10.003186270210964,32.8958523757808
249,8.755947133593594,16.75017597995591,6.169011871826693,12.92200271688948,34.902077995985834,57.62382578922675,8.963392774430446,7.27157994834956,10.10871997208693,32.79511318170162
250,11.274436872778544,16.748288342138732,6.347188401677907,12.101354989105257,35.096650471961574,58.02089130330655,9.095434787296789,7.473735741047959,10.024957274504752,33.08405744616371
251,10.0274026197171,18.44920521913125,7.629535983766948,11.285171772052923,35.73247565315708,58.122006494042814,8.943101832290884,9.112516780604286,10.079513207390573,33.208789086119346
252,8.158317350338589,17.348495339181543,6.660861726857156,11.015208884813788,36.32548446444489,58.587445390785604,9.231077347270226,10.966042074086369,9.796158247225002,33.165632457106675
253,9.466565532499677,16.508183555522624,6.154841952223281,10.914268027044072,37.05491152275424,59.04894681363463,9.324261390746763,13.155774426649911,9.953471139092988,33.18177142330363
254,8.401400549547724,17.373655705968922,6.750227998252701,11.461819723058618,38.48324477616268,59.08297462338975,9.148374346352785,14.62803721194583,10.137799495211281,33.37533633964516
255,10.207409977971125,16.749647233133672,6.2011002972771445,10.884162337093773,38.302006645068836,58.87949615920653,9.033628376075972,15.187463382945332,10.198232798445247,33.481922866322
256,11.501363644338237,17.807846220781823,6.962395148703033,10.572200294624286,38.26072503118618,58.88280611797605,8.812734841717212,14.391651210065001,10.053287894417586,33.831434878564586
257,13.102025515086536,19.003556629249847,8.108287492147946,10.960678416798784,38.41504402062183,59.18780534939439,8.846894706806054,12.881177601332325,10.019932814338617,33.59581687413119
258,10.695919878664025,20.13712685810554,8.870230437858588,10.878887130646614,38.056198230253464,59.85233064619418,9.24199981311916,10.990693276044222,9.96706118296393,33.63332949239221
259,9.273866785270643,18.443531368777297,7.287055914952484,11.79785136893334,38.222121892691625,59.70849256694279,8.879530639985102,9.164166073988874,9.860042365458861,33.94735224442775
260,8.959006198160866,17.470128792034235,6.670830660621406,12.62960471542893,38.376596257930686,59.73968042678763,8.847112009879996,7.483159736848797,9.874053571732842,34.012086399812716
261,8.79321638564803,17.24692723714155,6.245623883299394,13.359198162659451,38.10085315748833,59.97959590994277,8.855040567899927,6.929297582495568,10.135657538370706,34.01847488862584
262,11.020964002827773,17.248504062837387,6.287202457560299,12.725271107042296,36.87456287700363,60.14307134072686,8.794043413577034,7.6227475765604575,9.92406046299892,34.094502532043755
263,10.175370289056747,19.104194653492602,7.762005885695121,12.623442131323205,35.81208788517576,60.46511111233903,8.86466365465753,8.96055839004089,10.056379723897285,34.27057845929644
264,9.687201564750477,18.350722836085733,6.964443235805976,12.47560515067525,34.901735084881714,61.05512364948975,9.26333275302654,10.905263063765995,10.020325441541264,34.404816300483176
265,9.599388463242615,18.00313086591354,6.684913651443124,12.50150318454969,34.21379101134346,61.37683611948486,9.28212004016628,13.160410298020631,10.10571677780271,34.52966123113795
266,9.074218882178087,18.054844233605262,6.946194530522946,13.407152146843295,34.396478740125936,61.2506674006252,9.110671852336143,14.609586357135413,9.875641589452895,34.69253831363221
267,8.735925024785125,17.816323473005678,6.616688482308964,12.586811346827933,33.97147050167691,61.31914646494846,9.14697701524576,14.97866098029891,10.05224319803745,34.49422676673175
268,9.788108331445576,17.638867523867617,6.502561738297638,12.547902871179698,33.66543050564067,61.40642308650485,8.76371774594124,14.53958057979525,9.937191468480725,34.95861935124006
269,10.32180165406273,18.38152544679347,6.842980215131951,12.151714364630593,33.73997743823878,61.531368378435744,8.757072363254336,12.978543709752435,10.20196939817097,34.95220017241002
270,9.037608074861126,18.915744569575786,7.184657387786821,11.990728590917717,34.27995143564694,62.12593576969984,9.097441902177952,10.788139658406632,10.161434512657372,35.17956008614744
271,9.423221663737193,18.019995928129735,6.489797572751688,11.217561518577513,34.270463874799205,62.168675740716466,9.12715324380518,9.07395758171501,10.083238054286701,35.2596899994414
272,10.928027701565329,18.414482272575622,7.045146192855061,11.235364107406848,34.91699139794838,62.33750510519215,8.869527559883696,7.503997546880523,9.769207751303938,35.41689502087168
273,9.422016963054741,19.183233858114157,7.493969698635376,11.307252038118518,35.929222951356536,62.5254116146587,8.99680824453846,6.9649315374007035,9.930006497785525,35.03498546601646
274,10.46599199506952,18.199370581833392,6.759073089823453,10.839506565293451,36.43508968168298,62.842678970946224,9.203732867725996,7.590411929231684,9.972680173167218,35.459232867401624
275,7.665959295948518,18.86392730928841,6.99776899778179,11.046983009734733,37.56782945225758,62.8901448541451,8.722254671345764,9.129890890534107,10.130410231012617,35.31755553414253
276,8.184191653711808,17.04538931980363,5.434353910393497,11.233403433197562,38.44534755513725,63.08459638546503,8.923157446764861,10.825540769898316,10.00738006856606,35.62657688462932
277,9.510201462398074,17.77155099840647,6.1159292907617875,11.075940288132225,39.056714434421714,63.15736904144944,8.963193655523265,12.864111748399987,9.977978132776174,35.63766899830794
278,11.082347282016896,18.36336604862568,6.646775316290122,11.300299090927874,39.727169159605964,63.52553340517001,8.991052321145276,14.32718693140021,9.857348158482107,35.71907198528636
279,9.724043985612543,19.76211580566158,7.473060141501253,10.912958667814639,39.74762996003978,63.85150483040166,8.991782286619367,15.127108470060957,9.933643937349933,35.71387100826643
280,11.139340510704624,18.642339803701077,6.582883572106213,11.550621621634264,40.319700143390165,63.96348756172322,8.973174338838875,14.565515095891069,10.075667854205655,36.076135111398
281,10.678184560353197,19.786889051667064,7.388338721081154,12.24654426594775,40.85805226355558,63.99513988614841,8.766754188606749,12.992819507501773,9.984581334104927,36.10626845881801
282,11.103935786215027,19.518575062907356,7.466522139669937,12.793256627152562,41.403836743371954,64.18087112096539,8.707346327931374,10.629521549803977,10.020292779119007,36.236969008502705
283,12.358394232977954,20.050451524624943,7.708249771449288,12.69680378618604,40.88548686357562,64.21471632817759,8.61613058976819,8.882728856264457,9.997351414793643,36.32629638393035
284,10.8406287544535,20.809915242893464,8.269111713379326,13.180151404826034,40.870039829712994,64.47651118435634,8.644115049775024,7.079168420959186,9.66797106137571,36.35549811523585
285,9.663502820149464,19.80315125850901,7.3150039889095835,13.009137893670445,40.32028643480264,64.76529330925867,8.836810774699332,6.73804428520476,9.838236971106362,36.301774267435675
286,10.183685312788487,19.1981268693796,6.965544645384188,13.301960863790239,39.90127861951139,65.22664093487096,9.117048594241737,7.4944600405964765,9.680306364952152,36.70923028104823
287,10.406361033179532,19.440518703829287,7.231244043073685,13.408444332734671,39.694812994934615,65.34228597697256,9.009688827181552,9.13438945098809,9.899571163782877,36.56861994515085
288,10.219488876333859,19.699814646607866,7.170719357354493,12.616666391173295,38.56344327911161,65.69304722603479,8.922761335368383,11.220677229286917,10.145862623960413,36.94448403015277
289,10.93908146625854,19.655858990938892,7.159465669440944,12.382733602313369,37.94644907386067,65.85668468098899,9.13974995886782,12.723073095706292,10.04944345115459,36.84786929069732
290,10.258928767777366,20.11647508298644,7.578745598482224,12.108470934484068,37.243895666121205,66.15890706414373,9.032056343928986,14.543374404226954,10.098184863713639,37.075942414729596
291,10.820043962778598,19.80029199786558,7.324292466890048,11.950317544861237,37.12021365022403,66.41176117043807,9.19341114059928,15.162741255472456,9.867235664882942,37.14189431826054
292,9.804805377194356,20.10039489061982,7.455139580270407,11.478945287193467,36.51810865685959,66.44118129989454,9.083685843231182,14.530395687042514,10.11554612555034,36.98715991885161
293,10.70182419088897,19.39323445681236,6.91477733063117,11.430890963952823,36.567371794280255,66.74685370381194,9.239541840115978,13.244482681901852,10.064868264079978,37.17376539319633
294,9.443541744424392,20.22050252457773,7.479337215165591,11.078573559690856,36.51264941810204,66.64483590291034,8.840598988092063,11.235917894629637,10.06378550094125,37.41893253160201
295,10.089039631086797,19.472626112511133,6.853114762675482,11.268029202870652,36.92656835767929,66.96851319258201,8.81944609611112,8.848611292856846,10.088900120922169,37.615410704237185
296,9.889649087395416,19.98514160348183,7.090698961870473,11.01214822629036,37.05105735267164,67.06407439225568,9.01013145905719,7.465260308266496,10.015875753976209,37.63732017999105
297,10.760509953458667,19.74131773411955,7.119663201498729,11.374151041399694,37.78404184667611,67.54918653964613,9.143714272582134,7.014583927827765,10.007568562861811,37.694164157235505
298,10.34109113668361,20.3279398037546,7.465910688359309,11.092965374111909,38.21217789606731,67.47466560084176,8.859750559954513,7.779024731313927,9.903448445473218,37.953409272688305
299,9.957018327374984,20.24892774115567,7.227207089708234,11.813568657145186,39.327024485763566,67.74319667935856,8.867194357054496,8.755541736057568,10.015119476870254,37.85490206566903
300,11.044984147721982,20.025675525517904,7.003840775722581,12.043894107643252,39.92401395179803,68.02076771587875,9.070209579055627,10.94916673900742,10.372143192999559,38.04559089994824
301,10.751103047993249,20.777264409990167,7.372987861741517,12.563882895639729,41.1386639232174,68.17748461904452,8.958770850932941,13.057012285774546,9.863187910457103,38.322823351332204
302,9.173871800873535,20.507935335830453,7.463366193375551,12.800317523406996,41.82305688592987,68.26515231419572,8.821019919518648,14.213821337042992,10.064512705040606,37.959894188114376
303,9.805815547170623,19.358176799355665,6.485410479516597,12.97907795979792,42.47719832152346,68.60691700208723,9.038026259559965,14.743699371869631,9.917587791801019,38.39436547790131
304,10.34306683464953,20.05784510679955,6.731958950303117,13.129709862612497,43.14638415304978,68.83126028214708,8.90819893731233,14.390918873926164,9.728304593434911,38.45938837810555
305,12.05971161498,20.500445533112174,7.021789101710285,13.283027999558222,43.64661782792842,69.03862383204148,9.001650555162328,13.002189759396327,9.947795776021868,38.44026985100664
306,11.269060116990747,21.76287141614444,8.217057594173491,12.707214094633398,43.622666653625316,69.4342635853816,9.371035013862334,10.94737972529921,10.053739692797189,38.5919023763504
307,9.590522853862145,21.327711665821624,7.878370485558324,12.677150690700614,43.44269285758079,69.49314619088538,9.103786396500954,9.444823082298639,10.080730468394878,38.825593275576765
308,9.05594462812914,20.174862223124137,6.786659649492126,12.763043231762532,43.5981129926628,69.62634285376474,8.946756289424155,7.468958071368812,9.858875713224782,38.99889319283821
309,11.373241510068258,19.711142085765438,6.337461290068409,13.005506126227788,43.82658039461012,70.11489775341276,9.230518874448476,7.039261272257843,10.168980876401477,38.9280787825806
310,10.111461876568892,21.467108942222854,7.857933192463726,12.386494083859814,43.21603889305784,69.94086927499335,9.040283670846284,7.730444326521713,10.017352990310538,38.95735683861129
311,8.924952984727001,20.560714718632426,6.937534905222549,11.664027565425751,42.318493485241085,70.01204352493066,8.88415638674481,8.949529139543174,9.865185503825733,38.948038857479624
312,9.273786843689992,20.03353355675796,6.569011423622076,10.949247406005837,41.34155577899651,70.46618699508477,9.013104902800894,11.047539431275288,10.161139670791938,39.12723737635803
313,10.935942411394723,20.161546388161973,6.682150765971343,11.613495578714042,41.21531502397485,71.05922856848227,9.34175770179019,12.933587605931276,10.021834260599302,39.32414885235538
314,10.834386799949932,21.366640179850506,7.508856422060528,11.115399708889116,40.450035934665124,71.07200655346048,9.246850672387948,14.80501731021613,10.032391068363648,39.41438872616445
315,9.869734329296117,21.200761542313657,7.269789999891688,10.914478997046212,39.773640548852065,70.89319138984857,9.06169478119196,14.93081037602915,9.926647825679042,39.345839995600976
316,9.069311750190433,20.765636314250372,6.967839518348359,10.755782687699533,39.22570585186447,71.1372937277872,9.07599193424714,14.583479802828057,10.089485967631004,39.56537589604069
317,9.325437890202679,20.037669466766534,6.369101742437335,11.440785298311472,39.053076868035426,71.56651097616883,9.171490879413328,13.041350619517626,10.085419916379621,39.74661319338862
318,9.59062793231472,20.413641802228142,6.591724405330358,11.454232341075757,39.13852312526701,71.54722269795234,9.000981743464957,11.051172356046811,10.020436316972457,39.79755933370434
319,8.649332151983819,20.732969219636534,7.04985348366308,11.451623936088367,38.804746576268435,71.80807909257578,9.046654424376111,9.02623665701823,10.140584489193923,39.994392908701
320,9.77601249758326,19.825498058114135,6.231285283258839,11.641859320125961,38.93308517815502,71.89706709080433,8.855431537460554,7.664036242662316,9.92441434051347,39.80152287222103
321,9.123924717409672,20.917001122237004,6.847721973555232,12.0636818607486,39.41167845037727,72.25397034003876,8.903915006486876,6.819167465736664,9.983697788375702,40.20560021687692
322,9.82391096074064,20.524045714022623,6.548210051740852,12.461133483941733,40.060752228510566,72.62489207718768,9.044709704016116,7.531557273026524,10.170655750833204,40.10582745818519
323,8.812653138402332,21.067101101577844,6.884815969405551,12.625398137465185,40.68111321348033,72.6003866440028,8.892957334677062,8.99115240045784,9.975087542032476,40.435243743215715
324,10.560112685856698,20.28977231140977,6.093095802574783,12.823309148645977,41.46704196147919,72.78414919857045,9.001950519199363,11.053198738849543,10.152334084401568,40.23338790806679
325,9.663819711355266,21.506958474636452,7.202356573121195,12.746619750892322,42.0947435733333,72.7047643852156,8.776578094958857,13.1200304803998,9.993584007355409,40.73943749030857
326,10.850604159523616,21.101346839374102,6.768220427375843,12.909346993694882,43.16776771259346,73.09700275097195,8.806695372595119,14.24003179639189,9.92007201371419,40.66048514261301
327,10.388191970142415,22.004220789066455,7.485708809625201,12.309318141912899,43.766683420794806,73.34646541255252,9.002074713861088,14.938405967433651,9.940319352111658,40.68313031787112
328,9.970891995712254,21.843502811637556,7.3850500426182,12.806207041190367,44.782702748982835,73.48882790089664,8.714916402381808,14.49031689145747,9.823185296773493,40.92063430585366
329,8.993631566299314,21.29457555271372,7.023251070862089,12.16482305544973,45.592966296690115,73.84636213221675,9.121822992202702,12.602670370147539,10.029064934022236,40.7221166491265
330,10.311201538022624,20.766120451055926,6.473395678052153,12.263216173957279,45.975074812961175,73.8130599688509,8.779933638931048,11.094748300049948,9.957059437977813,41.027022781099106
331,8.804721276068934,21.76997044481499,7.1377482427462144,11.752007869409308,46.19107048453535,73.98422029746929,8.946201703211544,8.93152560916935,9.870819231476545,40.97232295233127
332,8.991335515025447,20.699721744880787,6.407453346194516,11.492872448064485,46.20372900409316,74.49238718366557,9.04221845625948,7.592424316958914,9.988475667082797,41.08674817380348
333,9.753785448118027,21.06448769080644,6.557696416568587,11.18581795651591,46.1017777138887,74.92231847655907,9.330703366009226,7.137766976752589,9.89086051120572,41.43925717621768
334,8.315881071763084,21.5675276241731,6.763056092883618,11.390243459307634,46.05743115882864,74.94853851922541,9.170359363924286,7.911915250619871,10.016694095330562,41.27452969766723
335,12.616942390022292,20.406363513467163,5.803605507634962,10.620642334672445,45.0954390402394,75.18095667524645,9.297383601056875,9.239031260286222,10.163060018878465,41.52903308378131
336,9.761416846731807,23.651381110193828,8.383707744507815,10.855629535406683,44.51331121644847,75.2436709772059,8.966207052531303,11.228786877487615,10.157899780365826,41.67876629914775
337,7.943471115672762,21.649154815971873,6.739339252633109,10.99799095009787,43.929492503227735,75.53605240870726,9.316573619051695,12.779433607654406,10.151434490653047,41.87124901631732
338,11.351162917829312,20.327888599827197,5.7630830229986225,10.77016808505475,42.78527867500191,75.95902868498138,9.239226590266577,14.76722065081553,10.070343503147747,41.7721832095651
339,10.562451674450035,22.771045936674263,7.592036170866853,12.210361206860576,43.16694683491903,75.7227673909621,8.917042464999778,15.173139253588229,9.961109193760514,41.93134934620673
