time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
382,10.693381759778552,24.020205201159623,6.892101533476809,12.351920519547086,50.97181367492064,84.10901260098291,8.656421673268508,7.720666222480454,10.11525175031961,46.36187671737701
383,9.664433242386597,24.635915855121063,7.45761690440869,13.030991672586401,51.335997044369485,84.09560665485614,8.756462773402777,8.79561544530058,9.977739666377227,46.42384075711849
384,9.518371700345229,23.743627241229383,6.7014714761605685,12.886258315384286,50.78213558074322,84.71425395867045,9.030483867886456,10.74757909692787,10.114866800461092,46.19577908781948
385,10.115764207506801,23.839001995661118,6.816427081703761,12.879060948034228,50.32417372613947,84.79621180834128,8.617024620529161,12.965285385908919,9.974499760789199,46.68153448987487
386,11.890484912966658,24.512255004269623,7.121372014074774,13.19693622622787,49.89377325579979,85.07167006897605,8.68095994460127,14.19964194138406,9.933927490714238,46.49083598896428
387,11.007654007905408,25.628237548627098,7.94649512027238,12.620374854074957,48.87308073758746,85.4188366730601,8.737264510076317,14.629313610993291,10.096430669379968,46.68590232095698
388,10.200620977800504,25.098893858754646,7.578497274163895,12.47364534934925,48.38124542032124,85.57848899685115,9.03964557656511,14.07139948535192,9.955757812705961,46.798944498959855
389,9.349941015638818,24.580734784730954,7.24566499567491,12.256265967278528,47.71544220144922,85.71715375383823,8.868238580900037,13.00260629771594,9.916584001821825,46.60486452301203
390,10.077863883367835,23.93889035625274,6.582784280740646,12.629897364619996,47.46840033531461,85.98875919593038,8.991662652396634,10.789385376626807,9.669982521543984,46.912528978775946
391,9.570107711202404,24.487136449372095,7.012195821070489,11.876619014702761,47.02112253681637,85.98142327420373,8.652548590359235,8.999800694079312,10.15244620436196,47.015269681802515
392,9.37644585858335,24.256623920187696,6.860032725945903,11.610367095063264,46.69620117434444,86.47473125907423,9.136792331788948,7.276180008689585,9.685794371503878,47.27605395192859
393,9.110227302796908,24.33144459418746,6.700000456099431,11.080217645638083,46.293900157182804,86.62006023757071,8.911086306036006,6.943758228045361,9.872814126334651,47.06570744640316
394,10.603425547210767,24.083225132477253,6.5388236598286245,11.070138019029395,46.36845839799502,86.86570677964886,9.021459393637135,7.552794401028935,9.920093021837726,47.303685746983895
395,11.92394516566348,25.164285290959313,7.555468316372158,10.930055593149518,46.53149106719805,87.01764586331994,9.106049435358608,9.036295400850005,10.07161838041279,47.489503815968824
396,9.892827765352655,26.153218865816992,8.237757014462955,10.879132316489812,46.90825641723722,87.53383424931579,9.14833783500047,11.09701440725603,10.068985158064514,47.70106589589694
397,8.612687073250772,24.727911165521476,6.8957239061348705,10.988767773786334,47.51663375435128,87.26011224283349,9.215105112008352,13.188481756849773,9.941006929141919,47.66614609519117
398,10.914549518664858,24.037719166679864,6.342934439333755,11.600700857757216,48.36448649931735,87.63383818786784,8.925137253235686,14.518756842961503,10.03384259652504,47.84000148767929
399,10.650933167096227,25.574628101390214,7.478304681011789,12.254400414632014,49.68692534233062,87.78698496868724,8.928750774633027,14.968599209798633,10.066685727626007,47.885255391920396
400,9.440429702129627,25.46230627560311,7.356084767227912,11.878876987684166,49.96883117053466,87.94661767648638,8.989550598104104,14.373865028024353,10.068604048124012,48.08110684672307
401,8.85059722906502,24.756405574442386,6.761484660852577,11.905594766152431,50.43448972069849,88.28274348318902,9.02703598708241,12.980669530219343,9.98672658186072,48.13640851479432
402,9.502445809468204,24.27787887723121,6.305419218592187,12.923244914962433,51.76864765410831,88.3543597915539,8.957737155939629,11.191095549656293,9.933235268115897,48.08518520456103
403,10.102657863652714,24.877806384377624,6.7134287484814985,13.084001354208507,52.6068589435157,88.86767042827265,9.206520141657005,8.87279319074118,9.866218417696674,48.2499259595108
404,9.809465831795736,25.239831095664986,7.139910942349092,12.82271971077548,52.907633365256174,88.74857913176861,8.966633826955055,7.65800663791272,10.068337670623205,48.383887798606445
405,10.143734338316586,25.008113187315075,6.8290367797688445,12.733155174988317,53.22017941998917,88.837422863057,8.951394641159228,7.060934383747323,9.708779708288734,48.643228927814874
406,10.291255053925758,25.29385658951432,7.135962184456588,12.682781199265722,53.31956869324617,89.32224607072341,9.150934723616656,7.386133362348363,10.012811971682039,48.31403434422842
407,10.174773532209443,25.669362413031628,7.4053885151399115,12.994401990227786,53.694283735392936,89.46203833633383,9.153734139277995,9.158025090484504,10.009107282927685,48.67564177905865
408,9.552163390560036,25.524953571628334,7.254397278168066,12.423559459832347,53.288419685439806,89.65300190374984,8.969857803669106,11.080427969713755,9.932902476725662,48.80721013908816
409,9.405505668805153,25.125555001934035,6.854654178306006,12.295338421958345,52.92524032594598,89.78299044800188,9.075483139657932,13.141121553174646,10.10698869750708,48.76974335250464
410,9.682427412185756,25.036905841883257,6.373118370200304,12.178074257636291,52.90270086561631,89.7908729063679,8.680480718694662,14.440552995565458,10.043338084393845,49.219393038140346
411,10.25889394985688,25.2726123196033,6.858551539284858,11.89384726465918,52.46661716621073,90.14806955437504,8.919690723613739,14.80156134880601,10.084932366258093,49.4661542744662
412,9.952115209994345,25.589853777968436,7.083578274952096,11.429316988694733,51.54339401084229,90.30424206796866,9.03222962662637,14.45478163223557,10.135818304404575,49.403175737613154
413,10.673814169829383,25.674175364537884,6.97820690498585,10.680614458585934,50.4292049343839,90.38739708821925,8.79176583182802,13.078415080194693,10.046563996491276,49.208899494433055
414,11.578782966257577,26.10407515666805,7.386800820572485,10.990771830315799,50.12654273741105,90.76913965360504,9.072349110847343,10.931334727529501,10.05919111514761,49.3431613073686
415,10.433686823798045,26.743898946248137,7.935738940652998,11.177784373267457,49.85584960073318,91.20805971770804,9.122717771768581,8.981999454918169,9.996116162200371,49.49269107111593
416,10.937113938969565,26.017233686547737,7.077104067203346,10.979301591682622,49.22974987481266,91.21749046680515,9.013125650092466,7.616214305997959,9.79065834177409,49.461061787870996
417,11.180793793819758,26.606737484654776,7.57593382563776,11.353381247253518,49.281768054193,91.00177144463775,8.610997887483324,7.015174133075278,9.915352222797189,49.618502657440686
418,8.34183663062752,26.669969516956648,7.733185258410955,11.952157508430401,49.26065074729388,91.39186723484421,8.887011424513215,7.198043558425852,9.990802577469479,49.64526159857758
419,9.006750652840115,24.86339260297139,6.285268110285839,11.663894229900755,49.153946273451936,91.62922772391562,8.743912515331063,8.835327655794444,10.167667232812285,49.877661985374765
420,9.031810042665041,25.32382034122316,6.39593295903033,12.204519013965884,49.29299617106628,92.15531668376715,9.027943466419531,10.746076894596666,9.723607650387436,50.320402234479886
421,11.497548490835353,25.352502942590537,6.381583212115099,12.529078906140493,49.69301977439813,92.41268106152388,9.35168560151034,12.981134592942885,9.948649116211893,49.84408952538113
422,10.668082776393193,27.064480090324444,7.587387109601425,12.299248385396794,49.89765933756403,92.70005363029495,9.3293653060956,14.750702561466742,9.997462098538522,50.14082012032296
423,8.820154683623475,26.623105931428515,7.464231831909152,12.49109798110569,50.676188567785616,92.74750543035486,9.121485317532532,15.43118184632229,10.094731467794986,50.36369035342047
424,8.816739397459036,25.3147728077706,6.365725002860721,12.78147406059239,51.47834387060819,93.02648207942453,9.170828176402761,14.532644395972863,10.10148267558715,50.448590305096246
425,8.016169517764025,25.637924843196938,6.430983435153646,13.248028137736444,52.56633866554997,92.96656978958285,8.952893773972153,13.066941823837828,10.269234311115511,50.564961264993066
426,8.271859851034254,25.0171332855343,5.903820365468869,13.24467908115753,53.53476153092766,93.01704135005889,8.749472540971098,10.977027682539724,10.1669704131127,50.810309878900156
427,12.060869443976554,25.1166666923003,6.060208157593496,12.417540268045837,54.00572068788632,93.23833788724428,8.945720978857567,8.696995428517186,10.032187954468695,50.667478027977786
428,10.418722029074035,27.7362184111741,8.15831407133112,12.212049912585739,54.48604266765205,93.54336567995948,9.11963700435715,7.642475432463633,10.123344838688407,50.91570413735133
429,11.398873018939753,26.66305148148362,7.08235120056514,11.814233713848799,54.884964163854285,93.90242574040637,9.07993835514812,6.8959402241541135,10.026587116355145,50.929088121174146
430,9.03352342581144,27.56606998999801,7.867236969210469,11.694064083343076,55.34695690619718,94.31300667582616,9.316797815442936,7.65837345809029,10.083307546366663,50.949265286523406
431,10.283826204748044,25.807804011825276,6.49934970107662,12.373509597521519,56.48097891208238,94.10684481409989,8.818624667919455,9.277743195467185,9.988154266910787,51.10514390020455
432,9.585710449533053,26.782930950290428,7.124922831380493,11.356591953646085,56.29248498525033,94.22182676329795,9.094179676923003,10.831547751150662,10.112757536914684,51.16043167253848
433,9.865385340514237,26.54683798955486,6.935034926901745,11.514046706762212,56.17874577224307,94.15665795117151,8.759060407988315,13.145717020603167,10.030241099280367,51.21258586997295
434,8.988744644427335,26.57769528796195,7.182953614936448,10.790007951977925,55.597724944564916,94.36429066490521,8.612366183849497,14.175258885838604,9.93649655180232,51.52876559692978
435,6.903838113474334,25.99990810904312,6.389534728891579,11.143628800618595,55.3436042818901,95.1911672327904,9.236099792635066,14.680762849165912,10.071808080147395,51.67318264851006
436,10.24806918729415,24.548054704481142,5.097201730592312,11.0058278467125,54.53876377213499,95.1802510298339,8.9994036498113,14.756384807391651,9.805337364080774,51.704521259971656
437,8.756791582529951,26.89930567012805,6.913800198209601,11.3959170457694,54.1772543193375,95.46257152180506,9.079024924140569,12.968075842586218,9.888719857148676,51.57638922097141
438,11.065170639794461,25.935125635592367,6.165426798910999,11.10499124523358,53.10781927521992,95.6587416183647,9.01940510552652,11.150532657630146,10.082363584068428,51.64463396768876
439,9.793571044046088,27.699348231973147,7.546380603065921,10.587138377394696,51.98390405607075,96.02319520741129,9.044026440485043,8.83914793077874,9.935447198190126,51.840263484067044
440,8.900268290774944,26.896629248307146,7.098562838193492,11.78536520009727,51.69229138512481,95.88824206549292,8.856790648849643,7.658817717236857,10.10632621730912,51.972606444325244
441,9.413693980377412,26.215917824431955,6.259367313942617,11.93623192694978,51.47467676461225,96.29941492044897,9.139563028891688,7.077349599487166,9.908582456847395,52.12912648286912
442,10.931688632928019,26.650419033349692,6.549225590606124,12.872542899915764,51.4858981107798,96.3760875385557,8.842156707212835,7.705509396888992,10.169377893595561,52.17712807253273
443,10.407426638996034,28.037650569021864,7.68090914531867,12.81404748074323,51.45245365649532,96.09508826750411,8.47620815853648,8.780440126920402,9.967060017471255,52.31360098686657
444,8.00998038799452,27.469024025858573,7.33394197725728,12.569062194286175,51.22613128886398,96.5600187267961,8.76131272056006,10.67027708631125,10.133722280652862,52.294236350561576
445,11.083294572601924,25.76033498542161,5.845169615042898,12.615814608412888,51.282537081452446,96.63202656099074,8.686101978082482,12.858355230268355,9.813115119404683,52.56657792630106
446,10.026980125179149,27.959454736863766,7.599446216574629,13.215749492438528,52.20743312381762,97.42187849637249,9.164270989895014,14.271397464421,9.802652775104635,52.42515246096244
447,12.711393818981719,27.219343542971473,6.992173004084615,12.930735342752877,52.930430858720506,97.32100259532861,8.896808129230571,15.152968468030984,9.91362739821305,52.62356280342753
448,9.231929326996543,29.1958081468711,8.427575654079014,12.145475691871736,53.02392079255515,97.5196095282247,8.96612585812552,14.274419431058245,9.995110468082766,52.75444853733903
449,11.042007995318846,27.025594550646243,6.4478580103944285,12.673447196471859,54.116395202132715,97.41639738372311,8.598636519764318,13.013457857021313,9.968342646974152,53.0801064667624
450,9.960173452192741,28.37230279664166,7.616480315173874,12.071354033736048,55.308015847448516,98.07110088423272,9.105407573063165,10.704533503461498,9.987364934550524,52.94560471609019
451,8.84786477770275,27.239598885789444,6.781220403592081,12.41131766088047,56.47032731207272,98.23712835549509,8.911663355640103,9.001248573772228,10.016384928149304,53.25260464973562
452,9.762788852981311,26.858188036339573,6.479505409371214,11.148667365944883,56.60662230260035,98.27316228984512,8.921958332043241,7.4826591240819065,9.793280549867344,53.28416525472287
453,9.604095461881125,27.38999883313582,6.8088709418589195,11.463969860109923,57.44762468146224,98.53482050643643,9.131403303697482,7.069782900889344,9.933153818581083,53.13201775489642
454,10.143239172749366,27.34488802349961,6.564407684137068,11.004591233336333,58.18270515033499,98.99142482092641,8.96010191171595,7.7283303200798255,9.830846906079827,53.386974110050296
455,8.361543266289903,27.807574416158328,6.844065123014808,10.653991308329063,58.05818900346394,99.46033609412225,9.536951469369502,8.77008948018975,10.019771101721663,53.338061551679566
456,11.027142316710764,26.492054224389545,6.077207266869488,11.104242733831505,58.55001102303873,99.17662625118868,8.93464843618686,11.450000549406685,10.040021171798353,53.372713239118305
457,9.421292192433024,28.60158971506486,7.493805590379162,11.03835477009616,58.68268124722709,99.55236405697633,8.9714894676595,13.032884930226182,9.919917060605012,53.90419977485338
458,11.008013886598,27.426086979009412,6.536440517275597,11.261189068167955,58.2773549977231,99.81178340438574,9.273987776252856,14.326974164444964,10.249195237234542,53.75423854880106
459,9.129518528045931,28.571699474620143,7.523188057274987,11.120916442847534,57.6873066106432,99.58305283788327,8.782317085811538,15.249058110228175,10.170370782547366,53.96723049276585
460,12.0615828159337,27.322073871549435,6.41959408283888,12.147348452343536,57.884717592903876,100.05563895537287,8.858664045606249,14.327046850477476,10.09357832884878,54.10813293531568
461,9.154971358778004,29.5700104144754,8.143511547297294,12.046743850029543,57.05291573956816,100.3158533376824,9.005260416809719,12.849410827940137,10.042967639847916,54.33900522789668
462,9.970173226793165,27.45493464249643,6.501209904618297,12.526950022560097,56.42762185905844,100.24819105565582,8.91914916186609,10.831354654485775,9.927053074543013,54.31931485963487
463,8.446901526623607,28.35951543784836,7.102299295543631,12.546254163893494,55.70795874908041,100.22140594993049,8.628797558094309,9.009425552905448,9.982875013593608,54.37117118366689
464,9.475414543070295,27.12729106158171,6.038336642629486,13.588954503374302,55.4612760718822,100.8843491116841,9.047756027522379,7.288809003300743,9.798311624938226,54.35743067811425
465,10.184058482903824,27.851682230870345,6.571887016937753,12.959391102747022,54.78637182153594,100.84136105753976,8.788524194166706,7.168197600870817,10.013217366964783,54.519858158686894
466,10.69424312051564,28.41720368530378,6.965538587456856,12.96193443388986,54.235833927379424,101.29237651490004,9.135619662097607,7.346437372069102,9.821266488490078,54.72216964810518
467,10.965369628365718,28.912628042566478,7.259992369468147,12.349588379063364,53.56116479402041,101.2575145614953,8.816666341264797,9.14485259220359,10.00605837128137,54.66985047584
468,9.051174128684004,29.142052014407337,7.675563247054506,12.464981804695492,53.57996200500566,101.54324542778727,8.877608274874671,10.917174592408493,9.878103736967732,54.7515629546406
469,10.058509622871272,27.805754636624048,6.433431391799756,12.164152477240682,53.75075345948366,101.72678581797516,8.857040119289541,12.973064493839159,10.043723788166256,54.69139634295971
470,9.416662912933791,28.613175276872475,7.088843767600661,12.165511409298047,54.32344873554421,101.86193634812744,8.814223560167253,14.497546035396114,10.152261272971097,55.00835611516968
471,10.541068066264545,28.14733439153996,6.502414745820332,12.085170698138956,54.782765902812294,101.92616437423546,8.835834424425482,14.877576860222398,9.934419585422871,55.33832113726572
472,10.199475881033118,29.09544700869225,7.268948528677366,11.249619902891814,55.1102055197157,102.26700664514291,9.100862618608058,14.327273711076217,10.176337331866355,55.23601033521533
473,9.825432536299106,28.93765181388565,7.163009325316036,11.40933702968963,56.02485982157593,102.60251144971261,9.069190416597177,12.939301747322151,9.878214799313696,55.44602436500064
474,11.62369834649738,28.613246356819953,6.923823141409186,11.01643235879957,56.700508050252694,102.95084869368763,9.02246802213048,11.14761218346628,9.734538723351104,55.351220364277154
475,10.854271178544046,29.906086365561613,7.92134490157536,11.1594280500573,57.70152900644099,103.01991965960467,8.924425858776216,9.009697032363693,9.840171125848341,55.37719116300536
476,10.293798617947623,29.480638039011012,7.507733977615108,11.14362778263666,58.451208742407104,103.24058432699866,9.018474639395313,7.4413925337610785,10.12534116648295,55.42070617612093
477,9.610821309907324,29.056925418747262,7.260896444354124,11.186108025240618,59.24981014688909,103.68083806261961,9.186710737193149,7.072373297463422,9.92467937959116,55.65095876205761
478,8.960725007855924,28.61514038722617,6.852788013367953,11.874228271498874,60.292368992976634,103.6404061080605,8.95407593909732,7.482417132851102,10.008002257798342,55.80875635441831
479,10.495418765391689,28.05122914537695,6.405118012369821,11.885391649094164,60.82401129726729,104.00194951084598,9.002464062697385,8.94270930499488,10.046329702377788,55.96161483221513
480,8.471804315631019,29.394428145192943,7.222329735968952,12.064309865055101,60.95909335616202,104.00808234308862,8.995816282008485,10.984748540533845,9.863279556620101,56.033863290699266
481,10.382804640808684,27.95661692512109,6.034418196926186,12.234877874729536,61.10422518745087,104.06916509019631,8.961745158891238,13.065401529842081,9.866897843086972,56.09877033617454
482,11.622311365494141,29.200264756294388,7.013603018931238,12.379331628178289,60.88518077849345,104.61513971191476,9.17144119156156,14.443034962257212,9.946525840877621,55.98790281094059
483,8.877980957706704,30.219192907201684,7.904504728796324,12.888884962022223,61.182517660729545,104.81653253607273,9.34832128135175,15.013445595753351,10.212287107035467,56.20180515404054
484,11.302555847570673,28.510084650626585,6.551434594398254,12.530747988440666,60.419752307072976,104.89282889314909,9.034523706288674,14.636318338074146,10.067981153983883,56.611696662175376
485,9.180562809655456,30.25387323103596,7.801675305920059,13.135676755456892,60.20596403288429,105.05673997116818,8.990146194199978,13.065396733579908,10.043943117856454,56.584750576969206
486,10.144482749410844,28.859444407297115,6.578872507703932,13.461219818487612,60.075017157331054,105.06471614013557,8.782162994084768,11.01252211744746,10.174327741697663,56.6677263570792
487,9.67379948187456,29.337024824475854,7.012227208092356,12.48359865330612,59.028371899501764,105.39064862319927,8.759261964819636,8.651546148904758,9.91950550260764,56.71787503497754
488,9.038422055924494,29.251264873280366,6.865188394034552,12.94211542604413,58.68870893137521,105.36722711535172,8.606549311086138,7.219562320032003,10.073465607773464,56.766528089169846
489,10.435849004447789,28.881704857713885,6.570270820297445,12.133949445387639,57.745698549369884,105.80274282469308,8.95770498277069,6.711255896304439,9.86044955308555,56.95623206805912
490,8.798043714094046,29.750148539577378,7.253448324447254,11.859718853235224,57.16276373662349,106.24268456575881,9.187123017364907,7.574181160434316,9.751154982131538,56.76475999320911
491,10.748929395769936,28.87353045676312,6.31991386216326,11.594312974382683,56.687475432382506,106.13451378805611,9.055273852692832,9.141321179811563,9.931520877897185,57.000194465850804
492,9.793121142170676,30.261115001821747,7.382681339343977,11.255983824734315,56.24114732832936,106.64624844037856,9.205627000330033,10.938953102047577,10.199836021103792,56.92672016354018
493,8.895617206054721,29.530526573254868,6.952552071935945,11.179591186313795,56.17843453792155,106.81539682979545,9.2345576510656,13.086803779555273,10.143791339060856,57.39174007267786
494,9.615175513934073,28.697735106989498,6.220374135388338,10.712319160573006,56.19196025329606,106.86468059852139,9.132331984725315,14.738792845799555,10.04975797592454,57.43266739908182
495,10.145010340768872,29.3835376702236,6.712425772455424,11.218845670099594,56.687277140542164,106.91710033554163,8.845457415742452,15.158437385703376,10.014440767861162,57.4027538836711
496,10.796728416165253,29.997248241865616,7.137526292577857,11.179864723549677,57.282100881044784,107.14157497491853,8.860192011810007,14.408062055149491,10.140873137504935,57.821421440627695
497,9.150354352192934,30.500033437734466,7.488445390292974,10.813133748518869,57.54788040197968,107.24592788332079,8.781046880029061,12.934329389862075,9.9244288704604,57.62099499283217
498,10.922393288168577,29.467508403190582,6.517944908786959,11.45595999436577,58.30496256632928,107.42783259271617,8.678070532542474,10.792708754407009,9.903542941523659,57.72307868772175
499,8.659026238164504,30.54328376363307,7.403255095277114,11.774273147724381,59.16349664491431,107.70041159425898,9.056994532722026,8.748152167110293,9.791659228371111,57.868730973358275
500,9.446646949708173,29.204534112211455,6.34883040097285,12.01566001468295,60.12082096358077,107.99777345829143,9.092020532779301,7.6162083014627395,9.929922029582567,57.985065053671605
501,7.322483484197637,29.494954763326866,6.64618088119171,12.058354709327721,60.56003836821673,108.1676244872738,9.010996650947558,6.921415653183208,9.808227971217905,58.05056603414093
502,11.09315426131608,28.192889748542036,5.575363423773473,12.887829995050877,61.80705546343108,108.54842149022488,9.114600689572617,7.526204956695219,10.119677093539407,57.97827614846148
503,8.130546274361567,30.90825647086501,7.734217704027723,12.494962196695232,62.043130274921026,108.76422084747308,9.07029347085226,9.135361031982288,9.81410745657508,58.324063837810215
504,9.41146200853865,28.84392946882876,6.095752411052959,12.73052923759512,62.66553397654458,108.8838012659798,9.035049204124475,11.051699582837152,9.895437908536229,58.45483430639793
505,9.585654227548746,29.671536246084035,6.738699745032432,12.233542824479928,62.80207031639915,108.94200623741412,9.104417792440488,13.066205333319523,9.98036161822393,58.56036187058332
506,10.935366913984641,30.11169075947719,6.900477085289771,13.153392246749592,63.5442475529681,109.3834694886354,9.14116257103664,14.655066121223053,9.956628930943895,58.37121200867686
507,10.115862158467475,30.94226169056795,7.518431936989766,12.324276265519652,63.4797933997365,109.18317865000631,8.927029186688804,15.058948080845077,9.967399554973959,58.70462662923874
508,10.564431718463121,30.39604046851684,7.219733379811289,12.305127283179065,63.097389846248,109.46143055132458,8.798065482167235,14.47402372965336,10.182215010729692,58.808791992583146
509,9.86941346704544,30.78823475099583,7.077838086868904,12.1653208132589,63.120112863253034,109.53730086330397,8.936805676241937,12.914734731941628,10.056154238897753,58.95742588868524
510,9.391458589667678,30.304260007658815,6.817208843134535,12.205075316061764,62.88548671223162,109.98357552774841,8.92904277125697,11.047073277380388,10.009955060868068,59.12955060437087
511,11.141662741125128,30.22352571595796,6.593134179413002,11.845199139481098,62.369450384412076,109.97198558190415,8.810644665749505,8.931835986191123,10.098814984407348,58.93405310412115
512,11.359256412048154,31.232708322976396,7.444588569898491,11.402413209420533,61.60923749941431,110.12805947908183,8.602313921856675,7.50307399105672,9.960198978406515,59.14840697897621
513,10.026390864694747,31.71813790761538,8.000682342038719,11.148065132253768,60.85571822005388,110.50876377713959,8.936958118643778,6.471363351651671,10.15158902089912,59.29622029664348
514,10.248750711222018,30.783950478689395,7.06697861895694,10.88276262119479,60.12761032206193,110.78771647227829,8.844661897797897,7.357748321318809,10.113971867873781,59.470647136464336
515,10.149288717082205,30.992711170695316,7.251685283910065,11.268734983793587,59.800409612561964,111.16484532722437,8.97347934236643,8.944419501575837,9.70279942645595,59.54908689618983
516,9.191388606340539,30.870945937365974,7.067258144544694,11.614073741218858,59.636249959892204,111.10861947826045,8.799617186554224,11.07157575031204,9.817613463683951,59.30194669434882
517,10.708174711898664,30.40400172262241,6.720568302693516,11.247359812517583,59.53162532690234,111.19294942955818,8.8018948803333,12.797285980749974,9.939000316234573,59.790538167017324
518,11.617156448812793,31.283305928034977,7.303153785107677,11.487882425185225,58.83020143073906,111.44529461714035,8.910438471089096,14.436867093539934,9.835634902482594,59.70246988607571
519,9.345779356847233,32.13254390318028,7.872140191640466,11.682726329957429,59.15578018366571,111.86369825126978,9.029332864235093,15.043099019575623,9.785623133623067,59.832086247609865
520,9.846648443735726,30.49386261902966,6.694376482738809,12.04874732169118,59.23750414222112,112.25866428096202,9.175286705385046,14.342207084170125,10.11148160244354,59.94420360791729
521,10.281039466708956,30.975149634084048,7.038295911432593,12.451737476472966,59.67939505172966,112.57541628340796,9.4610894921694,13.34066045053502,10.05456933025803,60.094826601905744
522,9.312476264178867,31.32429273549364,7.198733741014141,12.990255096952838,60.35072779144761,112.40969896204224,8.841938117677348,11.40329662213587,10.050476910901963,60.31826678814613
523,11.399287664880955,30.687684636655394,6.747720724296137,12.583625957671075,60.78518857467303,112.8544798893582,9.243869281721532,8.84360845574178,10.359548993131945,60.4798779746713
524,9.3395083116202,32.11066006295847,7.6536753991397415,12.92049224317666,61.559843479595884,112.79245364147039,8.978611531079922,7.724941491364477,10.339857945671529,60.79359488302367
525,10.318004636794873,30.744951900920213,6.5973550888496915,13.31657042183899,62.742149363143554,113.0076918480704,8.945117122628174,6.888569237745271,9.835642671261269,60.756058209189064
526,9.864000546511082,31.486509461707293,7.206461192312182,12.903056595211496,63.35736288661986,113.41492702674817,9.15331113323022,7.565874102511505,10.044006463282873,60.644203318237636
527,10.042843093150353,31.08572100234167,6.763158826659921,13.159954057015232,64.34952789608383,113.30401511776343,8.892350182134484,9.057494065314874,10.145567779198515,60.680248921860425
528,9.866081045971919,31.337532507630772,6.997549545505883,12.410058566621776,64.68853110944863,113.70775214053761,8.952308007997408,10.920061838022143,10.105723023657427,60.78854989622859
529,11.401197194068178,31.44048153577805,7.07137380822372,12.244306060093258,65.29243764617168,113.73668106503696,8.941956625760755,12.990464216931331,10.001261734938655,60.91939725133442
530,10.598335648803069,32.44694029684095,7.81934059729281,11.834565815814305,65.65387232210004,113.88626225715154,8.76678206610477,14.400197636471933,9.897358921648058,61.01198404784721
531,11.494455691525753,32.021219460781275,7.246562896093425,11.636005138340357,66.23818631291935,114.30787012081714,9.261325129905343,14.678415266029267,10.008990772359477,61.16186303462211
532,11.340542407424026,32.69803545276219,7.863542250268841,11.54724304106565,66.22840508983975,114.34486335367181,8.904843893371503,14.722344879740634,9.917884850545766,61.1731700646351
533,8.682999327341587,32.69648904252145,7.80199806724789,11.575142394951126,66.34785306492483,114.43805414220505,8.710423486480014,12.928408505629596,9.895246025386195,61.22024533014496
534,9.288669561803724,30.778442793607237,6.180913637821257,11.133354242606329,65.8717120332797,114.72883785440126,8.823162332135398,10.696943327018701,10.069928226271152,61.365941839679266
535,10.237337991933005,31.343066134598505,6.682016113716874,11.477658447851043,65.72752984124992,114.97142621637259,9.026588348478503,8.784108443613624,9.96929580556653,61.60130949697231
536,11.190474883472309,32.00204473607932,7.305047796114176,11.461434295377636,64.96556359140574,115.18946619105286,9.069645165953903,7.618181867072845,9.840274354293962,61.48556966064265
537,9.95430174633761,32.52677907643728,7.381195114560804,10.760222802790187,63.948735137448566,115.84031914725277,9.242752658001644,7.121859041515722,9.877072802087412,61.654274973351775
538,11.310535634012629,31.779590588092105,6.831641260935601,11.425554674196817,63.418971602109345,115.61043037474376,8.81699124039076,7.805624164608696,10.18144957465536,61.83240773793627
539,9.133268557030956,32.68865739225243,7.613712762481766,12.020748974981545,63.12180361384057,116.20000415011641,9.211621441454014,8.853222541628787,10.032589109482554,61.97464467260858
540,9.383047275552805,31.305541826335425,6.37883820342007,12.068887672544687,62.33694932033772,116.13694382887113,9.197184416200532,11.15431611160874,10.25352144729449,61.92644384810747
541,9.861536784854408,31.682624812787406,6.721841664207856,12.26374960339063,61.838801847621625,116.10099527580499,9.073579155132197,13.051777310070204,9.966588415668582,62.337827668230425
542,10.236004228778683,31.968835533992134,6.8929086694125665,12.955515046331467,61.819351143112094,116.5021918852655,9.156325157459253,14.448412306452626,10.172320645818363,62.24231045165585
543,10.51366192628148,32.259299578788536,7.157425927231957,12.558540524389379,61.211765380853265,116.81351956865743,9.251960150426145,15.136360604786269,10.039022619533583,62.334756885965724
544,9.359927845714367,32.722470048905485,7.28787649273563,12.671423717511617,61.25439274565377,116.79393847589407,9.07383490186248,14.619730688387467,10.140948731668894,62.38024465071502
545,11.62982982837604,31.780301100746353,6.5073072345365635,12.982635124425714,61.51668858034965,117.10447944077264,9.172994634512333,13.069099519118309,10.060579687369298,62.3985981843095
546,10.049665339741322,33.24577738508543,7.588703352293895,12.985820744912212,62.18983979445292,117.39519215551907,9.175085451968387,11.022402473759662,10.118985451110929,62.618371889598535
547,9.724088036220095,32.31686944376787,7.092434133952822,12.964988812430668,62.63556545980448,117.33124442108384,9.014589244568707,9.098030292704218,10.021823187471474,62.65327077058866
548,9.833983723608505,32.171306103576086,6.952840880673255,12.427504974355053,63.06830524081653,117.46325722256377,8.874941535074413,7.450302949972349,10.137761535991379,62.80508518018828
549,11.347218973483647,32.47607914175275,6.938895811272104,12.62950010040263,64.31973219050398,117.69658073032922,8.871678067055521,6.9215443661325065,10.156245007447902,62.88778068864481
550,10.269756652235248,33.27728074603416,7.781555216110359,11.886142788115494,65.13895191870644,118.19960741465833,9.085639919729264,7.487941077405496,9.844955619851888,63.03007862148073
551,10.083995359507055,32.71892552381648,6.945113669642999,11.672312033439981,65.84946337573905,118.08740568303334,8.917309337196336,9.027555020239669,10.192131234070997,63.05153943856731
