time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
247,8.778673611332227,17.604465968268414,7.045379037448304,12.850484387222334,32.60009800132639,57.41063088707813,9.011085280985535,9.080105289087962,10.383154950661977,32.82666878604124
248,9.176022871139313,16.439508444945513,6.371674114387835,12.988424028826257,33.544839087913566,57.68010387889815,9.082523624518092,7.585253656851232,10.097770196136334,33.06131318557896
249,8.755947133593594,16.60208709765949,6.401540594364573,12.974616491592096,34.89482007768566,57.74130145533199,8.907481281037802,7.068593976068286,10.091499438515044,33.090408653400935
250,11.274436872778544,16.57772072148244,6.276249026028931,12.010240799244958,35.32719399375685,58.00229137514975,8.913643801772254,7.543651121574208,10.15827123422893,32.97584341402461
251,10.0274026197171,18.35227761940693,7.986084221208825,11.312963441629442,35.55584830248469,58.184786633036666,8.961380857370045,8.870951890301361,10.108866883699905,33.19446707255916
252,8.158317350338589,17.481247289313895,6.811058419862713,11.236991301560883,36.33539986366978,58.32116468141968,8.907734617968341,10.92852973654557,9.839098404949464,33.21142015065273
253,9.466565532499677,16.42911725304219,6.058410179563376,10.879737771874693,37.08648900581714,59.02309550932564,9.387060841937762,12.832460690916697,9.98347137010714,32.99511877825981
254,8.401400549547724,17.337899306227342,6.782737882320189,11.548026289069526,38.10842173492891,58.82953832886152,9.125263448626649,14.895231626994008,9.85821162675271,33.207888856074185
255,10.207409977971125,16.632362895453614,6.090028097808822,10.958281038404877,38.35239805108903,58.834967404687475,8.859895610661267,14.978624990029536,9.773159564065104,33.40041829457137
256,11.501363644338237,17.901305156657365,7.176816720492608,10.526309788264548,38.26929541137437,58.959430697396336,8.614719761800908,14.47252401168869,10.288394990917128,33.39703996166993
257,13.102025515086536,19.08639673978484,8.129574083088382,11.124703636574422,38.39410587222419,59.250699406346804,8.832570179162163,12.700906621419758,10.13130761150118,33.75012452583035
258,10.695919878664025,20.15194681193473,8.77402871655423,10.977572432054789,38.28207865837545,59.69643305096423,9.172498863745776,10.803875217520549,9.98350345570869,33.744661418728406
259,9.273866785270643,18.32937473499547,7.19076851549685,11.766131273903236,38.11065166711845,59.86295244106763,9.17457798910596,9.059383242336112,9.637750976676188,33.83025276401861
260,8.959006198160866,17.586434376683467,6.645891734926744,12.530617361947439,38.28276997350635,59.90536287753422,8.919742460681775,7.537364907436485,9.656542321011308,33.82437573428277
261,8.79321638564803,17.209386432298764,6.322106303624219,13.268021368561287,37.95787198613864,60.080010617811965,8.695500388657441,6.84590166385267,10.00307965351315,33.801584648268694
262,11.020964002827773,17.223650677244013,6.267650490517286,12.68266246059354,36.90215310778671,60.27355748245953,9.04697919603415,7.294106974992294,9.923176653673304,34.29512407068607
263,10.175370289056747,18.863324964880476,7.508960543609083,12.704634163705562,35.74384457781069,60.44839039953138,8.772234644506518,8.889999903540021,9.940389066461778,34.25891176921925
264,9.687201564750477,18.166624169277117,6.97796625861513,12.819726834641681,35.385019623609224,61.125063433178205,9.280887862449353,10.735690300774523,9.848813944574857,34.33283334679231
265,9.599388463242615,17.913450054037625,6.637631662099894,12.542725676321245,34.50084834238003,61.36126090584001,9.428442972427515,13.099382384739886,9.930606687321871,34.477202385561796
266,9.074218882178087,18.161891067908567,6.845647033005334,13.164082867527226,34.394362619841964,61.41545241770261,9.287850425050605,14.742440735170657,9.928204473038114,34.469157785341906
267,8.735925024785125,17.745582921429087,6.703268096956581,12.80099019858558,33.918945913019634,61.28694124964978,9.090276170121463,15.234925449906134,10.125303416559039,34.55506967727503
268,9.788108331445576,17.62661523655313,6.418916304205725,12.557247521610265,33.72238150452761,61.74052755093185,9.072746008763959,14.495330085984294,10.039324448240134,34.90555474545187
269,10.32180165406273,18.199435689709084,6.8360031618264285,12.148239241867213,33.77284466091318,61.749893836555216,8.871690299852803,13.032818958409761,10.01745349963318,35.07800258691261
270,9.037608074861126,18.577322889970105,7.108009154982529,11.904383582022732,34.17961009509039,62.0405310915429,9.170059719834523,10.949339677716146,10.26108959311633,34.88753228725049
271,9.423221663737193,17.790126482650688,6.284985662438008,11.572164797244248,34.43528184861555,62.11568108964624,8.928119665652364,8.998556661174032,9.979981949828625,35.25348773028505
272,10.928027701565329,18.389815539410602,6.929624852495147,11.134862359357683,34.82959923536394,62.47085724753629,9.133064571847564,7.283542138653805,9.98307260312701,35.03327766387386
273,9.422016963054741,19.36700200323978,7.529662628669183,11.254697740782412,35.76071134933299,62.64253005917184,9.13433805984665,7.194887641908548,9.98163474768877,35.292157184456016
274,10.46599199506952,18.454988498495062,6.740636128309775,10.836603189360035,36.52599461616125,62.78427554686701,8.985331199307465,7.6680784887320925,9.874936018440463,35.40435575599045
275,7.665959295948518,18.98282154689973,7.172638854333283,11.011714693515342,37.58862339323173,62.860201643560735,8.90371835057005,8.89079150594,10.194693600134345,35.42100617854233
276,8.184191653711808,17.004213961714555,5.456209086406556,11.266928461857566,38.423200653330525,63.0834427288208,8.650063910514303,10.889721679197823,10.105097034862368,35.649824865042255
277,9.510201462398074,17.55762264963488,5.980600880411743,11.0618597373264,39.08985626668426,63.30485184259821,8.907474017925466,12.678195875132772,9.93069154774174,35.81654083519002
278,11.082347282016896,18.63322350106823,6.729095302534103,11.418933448869609,39.820549089152706,63.37250467986061,8.768969653543152,14.433653081966145,9.852540207246287,36.005485714350066
279,9.724043985612543,19.53101059438382,7.596695322819024,10.790780536035658,39.65806794461587,63.916473363083355,9.147362485284873,14.9145019393734,9.95607011678712,35.93429491780002
280,11.139340510704624,18.67584251907413,6.6285875547110855,11.395393783840861,40.05675699967139,64.13216625357227,9.234056515047499,14.536920274863187,10.158558731171151,36.006191969327574
281,10.678184560353197,19.64636583724074,7.508890311663287,12.06029630714978,40.64726518628313,64.26441219687176,9.099590097687797,13.17220714392684,9.998969093944694,36.20534963756915
282,11.103935786215027,19.70639128159129,7.466918711069686,12.898973706457301,41.3206264851144,64.41959704419881,9.08782732004833,11.303787958837033,10.098349668394981,36.26235640423826
283,12.358394232977954,19.91064360209985,7.557045431789552,12.72037866481901,41.212372659051624,64.3195981903843,8.85863661905797,9.058719635842403,10.108300611547063,36.35007856491322
284,10.8406287544535,20.832055482149126,8.399587238860674,13.258476016578932,40.88239060531978,64.33467368592918,8.543224798813045,7.514877505225719,10.047674349240081,36.48087722708367
285,9.663502820149464,19.710923110219824,7.308136469255897,13.086435271377125,40.403932545996696,64.72634087414914,8.733337505048386,6.938966651692351,10.24448495497773,36.49135137059546
286,10.183685312788487,19.111495123985137,6.939752863881658,13.326815680316015,39.99903477131153,65.2368313189651,8.858023487857722,7.410105400767118,9.848542755636016,36.71416757024283
287,10.406361033179532,19.6374087989622,7.139133825648,13.421686659626474,39.69350594658098,65.53166868126829,9.314494911603644,8.957396919632156,9.87998279566254,36.72259959239572
288,10.219488876333859,19.61532036329387,7.289934211375946,12.776443749691154,38.723359783405364,65.73422502795114,9.167581378106073,11.212509885398486,9.911065894808901,36.73314330365987
289,10.93908146625854,19.598420690123536,7.026814626945463,12.331693294626056,37.89873576633025,65.84904131929297,8.778757000882287,13.125416946319236,10.069966178175747,36.74472298791899
290,10.258928767777366,20.24292255847405,7.620616860570341,12.198968475081024,37.34938384572589,66.00044906376846,9.056808133869968,14.260972427198293,10.208204700849347,37.080962137465086
291,10.820043962778598,19.855309006041743,7.258263367531713,11.792922172222351,36.81742503747642,66.68552661011293,9.508868650785965,15.043664582519265,10.033706073709839,37.242341779936716
292,9.804805377194356,20.228854441719573,7.586311995135133,11.268683262854882,36.49889146961766,66.59024795766653,9.265711474590514,14.941937305171173,9.730120846097192,37.176411820054625
293,10.70182419088897,19.63355352921733,6.916231871880493,11.613367100775662,36.54451515273467,66.6376826709007,9.13808104445872,13.201374106860467,10.026049876778984,37.030647216627294
294,9.443541744424392,20.25421212912569,7.4638738199448165,11.209899535318241,36.65313179234612,66.93034548691084,9.08093778490169,11.099845973870577,10.289409748753657,37.25873090366132
295,10.089039631086797,19.43549309376365,6.774357544167915,11.246907356890752,37.11853243619581,66.9747488870726,9.095454608948222,9.080391534998792,10.201768239845311,37.73896193057192
296,9.889649087395416,19.804913420845768,7.186989739949331,10.916856267180668,37.03404442142255,67.19068724065978,9.013095335472764,7.569565302235075,10.074012485833121,37.72859404790054
297,10.760509953458667,19.979363375379883,6.9600030812956195,11.477553707744024,37.89726134427687,67.49218473829288,9.037705694828032,6.88894163518039,10.11072967736462,37.57444429367499
298,10.34109113668361,20.555915812776696,7.625752548765876,11.27505090644104,38.23377714835773,67.78543484085532,9.128620162746225,7.400624548621501,10.167502995174292,37.80892008610506
299,9.957018327374984,20.17682869246223,7.134026457434914,11.706633559471586,38.97718130630034,68.1693957100192,9.092070272035901,8.814256069793208,9.886777722667844,37.943092001403215
300,11.044984147721982,19.953213184470744,6.903325194183565,12.012840048642337,40.089629290290645,67.97078369920999,8.964749268209076,10.915953690207088,10.063919966835403,37.84536346875913
301,10.751103047993249,20.572665237154773,7.455456934218532,12.5066469944599,41.07859373954973,68.37602332125303,9.17015764338179,12.88053189010297,9.816080343740396,38.07839714910125
302,9.173871800873535,20.762790058306468,7.571964722102169,12.627481162141143,41.81197274792141,68.39242006971362,9.057266663348123,14.48346658579307,9.873471236938975,37.98756421752532
303,9.805815547170623,19.690579300643535,6.7468312041510945,12.956016916292864,42.35363588665839,68.40778064685227,8.750025674464089,15.004435233187523,10.030173507737429,38.08924435860805
304,10.34306683464953,19.909753747882917,6.729093242771611,13.212711736741337,43.10681174264589,68.79999072649055,8.867329111637362,14.238013134920434,10.073649639013404,38.36792053443874
305,12.05971161498,20.311579459475215,7.0497747083181705,13.212981510151682,43.63157631918275,69.15902246447426,9.090630323635349,12.914210835579489,9.976150018198002,38.524188831995474
306,11.269060116990747,21.78855859174394,8.265767753539896,12.818817677759618,43.41096231905226,69.32269650171838,9.106126826358228,11.198130296428516,9.931292121066024,38.59632559049978
307,9.590522853862145,21.334543234794552,7.760825125758346,12.758195330362026,43.63548163577857,69.36955695122465,9.001156550164662,9.084465640598975,9.895353024532515,38.73128553379255
308,9.05594462812914,20.080135868696317,6.761149105125669,12.637796349498373,43.58131211706601,69.80203020356267,9.296218390231306,7.614583817019362,10.224376803041858,38.78528333091329
309,11.373241510068258,19.717708861146463,6.511886938471717,12.905365527632222,43.65260838349519,69.93876560614142,9.103849819827802,7.138755215680798,9.996545076820947,39.1937218898854
310,10.111461876568892,21.545515095733222,7.970858202602543,12.37774883830766,43.166538526383356,70.07223083024537,9.054426843402794,7.617038481264853,9.982273138378737,38.798812006148914
311,8.924952984727001,20.556986443914834,6.986725618295309,11.614403315480484,42.18312064653694,70.07730170490419,8.715996850965034,8.870324383014408,9.98854467101757,39.2100063788804
312,9.273786843689992,19.869651667524614,6.492645474261559,11.309959455748922,41.60146181764358,70.26800969689982,8.895558373481236,10.762507989114898,10.004331591530407,39.23846256825813
313,10.935942411394723,20.214564446024756,6.8197659951015055,11.799433745333069,41.27998645264245,70.75114715776128,9.144499598730759,13.04976625431024,10.001521541450288,39.12138383243076
314,10.834386799949932,21.330703966156435,7.485207832279732,11.088913940139214,40.62605006279755,71.06368434152574,9.212592916795009,14.553379609187138,9.861430332075859,39.36402616549644
315,9.869734329296117,21.243251526005714,7.5756330950939565,10.786887457131481,39.498284762534986,70.89360026220636,9.000207157452548,15.290051439294599,9.916378672351598,39.59891445557025
316,9.069311750190433,20.704144497455342,6.977088430182725,10.999421586199889,39.16044064042521,71.13653997409195,8.825744115360571,14.444967220101843,10.104301814125636,39.538798841243896
317,9.325437890202679,20.217484394157413,6.602748439139237,11.366218141122232,39.199913690131645,71.54887868932278,9.042560242834053,12.742321902038096,10.231761414400005,39.73612949084672
318,9.59062793231472,20.408617486689717,6.730733013735748,11.563468546712302,39.077090256930575,71.75322573595578,9.19659759867229,10.915672263892134,10.058378600115143,39.92072757896976
319,8.649332151983819,20.886917660574163,7.026184452689393,11.555567866841768,39.011009997587735,71.7690579625709,8.882615522341927,9.249495837649064,9.807294488120357,39.817033470856806
320,9.77601249758326,20.225419343156204,6.373238440652506,11.694041571244592,38.890042816477255,71.90858745858927,9.01358996308899,7.5393799283502005,10.063798679501994,39.74109659877305
321,9.123924717409672,20.847329824073913,6.795484296660252,12.18822212151434,39.2841449281543,72.36460289782855,9.02385493567396,7.002709675431857,10.255351125319022,40.1938823408824
322,9.82391096074064,20.495720782709526,6.327010584171068,12.598882284684336,39.998192254941756,72.46364696906306,9.069205012685456,7.693770064385978,9.793616030485865,40.31264700453608
323,8.812653138402332,20.97787276066173,6.789207000180806,12.37957952406735,40.4926820643435,72.83182038341329,9.223564523074108,9.088429374365894,9.861612537524252,40.20314181691702
324,10.560112685856698,20.190135150328597,6.175832572256054,12.89102431907198,41.54293850966233,72.73145166870256,8.90697032714949,11.306204167844008,10.008006372469577,40.519094924797024
325,9.663819711355266,21.63886867351172,7.237170773516279,12.46180076879487,42.04920267880742,72.81689859117343,8.741557855542544,12.818546921002346,9.956206085549235,40.49411675771462
326,10.850604159523616,20.991816753825248,6.948845143822563,12.932711409425696,43.24125236372717,73.03602031567154,8.927994451103588,14.312202874633249,9.965667255243025,40.77370773358198
327,10.388191970142415,21.90775509003857,7.427116196014065,12.317071942795849,43.73649747119681,73.28818907187306,8.755937051951406,15.070175139228155,9.936195042832432,40.64543249664227
328,9.970891995712254,21.70198217240785,7.216893780340657,12.814407119160206,44.789790815740766,73.64337828009099,8.964862851498683,14.360611635046016,9.933404682842871,40.69250389916114
329,8.993631566299314,21.57721502568969,7.083871423073702,12.256367634796534,45.45254691414368,73.38535399397435,8.524224011246138,13.099053500985024,10.018873838067933,40.85770411400361
330,10.311201538022624,20.856041413616932,6.5515479116534925,12.302522606596973,46.143317096131966,73.98633047272871,8.990772450493836,10.716695767930966,9.893200235925814,41.00130306892574
331,8.804721276068934,21.72961296351006,7.252221333120124,11.858385370300612,46.27190997002383,74.04525259192629,8.941042015336262,9.126045710704371,10.217008938632688,41.12788064989666
332,8.991335515025447,20.890980843538145,6.428028331240922,11.615816553866416,46.37152258640985,74.29043901546207,8.963618330602802,7.510423667615442,9.888550909326566,41.48555792056545
333,9.753785448118027,20.970041124441252,6.514097521354421,10.900210781078687,45.82797120646721,74.57467835202358,9.058641209672611,6.985626404719855,10.116001550950827,41.19616477125427
334,8.315881071763084,21.396683807227756,6.803928471675458,11.389588462786156,45.93415193625365,75.0201083164085,9.201993298956877,7.492669568528575,10.023584038595697,41.491825521120084
335,12.616942390022292,20.449631447095392,5.8283138138862265,10.683969242151013,45.13003417155503,74.92069309788441,9.068835445408464,9.053942242898302,10.082424999154984,41.46867164488329
336,9.761416846731807,23.53446252936836,8.587939774398665,10.780959166160256,44.475210519302635,75.33633617814623,9.361687037641802,11.178277675585523,10.070754890772553,41.53618392559813
337,7.943471115672762,21.583007192567877,6.809867944739373,11.15758611719977,44.04615538209277,75.2028486315712,8.860475342419347,13.238065643632146,10.161222500195915,41.78327352940888
338,11.351162917829312,20.481201924107804,5.858769638956766,10.779578400779743,43.00732754301958,75.67798465291709,9.12789460646652,14.406318813292721,10.09934721735602,41.94289850128361
339,10.562451674450035,22.83101346400796,7.715788460152992,12.477199582418203,43.13443675846638,75.50274337423497,8.744682345868101,15.127522605023882,10.116567952222407,41.87819621604112
340,10.504301347460528,22.435651657196637,7.3259831379290565,11.891616524482034,42.4720715657502,75.89285996921194,8.992499332141383,14.204168313457947,9.944228034217183,42.140158479686214
341,10.282205870933359,22.408153160214738,7.534725655863242,11.813791377557274,41.52217538716504,76.12896254453649,8.884378817214445,13.186023412599507,10.066495440471728,41.916311018975904
342,8.633341307248093,22.162272261751973,7.0495922310301795,12.810660553098007,41.500246241759854,76.14469961741715,8.853358169012688,10.930632233727993,9.89440887242657,42.26544648792153
343,10.710387610452127,21.344844679009544,6.3375732298090615,12.885156205395578,41.54382333585697,76.7837686931904,9.05278774724307,8.93322591614367,9.94535835748854,42.167535057576174
344,9.436309810439448,22.84230055069672,7.363864939341001,13.363070985813684,41.74974880992846,76.78696294650447,9.177325110924489,7.712253024501685,9.858020583285255,42.38831621044757
345,8.9818346180248,21.877775964545094,6.807334855122296,13.062858467227002,41.743436417172724,77.07070955145713,9.055409517824458,7.067744305951306,10.189287831269535,42.48373075901577
346,9.550979952085141,21.460848635654653,6.517113699873053,12.501021162001487,41.78230313474465,77.12666132883693,8.965307709421221,7.741642189842921,9.943202098035245,42.68601807396545
347,9.652198325606701,22.09949397310079,6.702788313510846,13.00093463901339,42.64583331790633,77.35722152717197,9.121120242285354,8.960335673106261,9.970285240138546,42.721893671098904
348,10.46678917952544,22.15990407209497,6.756950995562863,12.494783086761727,43.40555266561968,77.84073836785335,9.207413345963177,11.240547510633947,10.05638459479276,42.829821892831376
349,11.618329418476877,22.67999418751971,7.25215919021911,12.108793122817902,44.16243846013407,77.86582750419656,8.942766156350721,13.097085692531097,10.044046848331856,42.92454217912195
350,11.010776783607458,23.601668473398135,7.975929750893496,11.7500165349198,44.77748073948558,77.90714562538363,8.895565290423912,14.303872666418219,10.136124874001894,42.98634972005116
351,9.147782374118071,23.172272108004258,7.520365744545393,11.538827771333457,45.864562173892494,78.20219182477261,8.94009578071212,14.744796065637079,9.923461959105197,43.18823475013587
352,10.147097801099148,22.051236153606865,6.693044732441107,11.669334118975218,46.79612668471237,78.33121853446092,8.89486218349227,14.359813847624132,9.911244902807056,43.03628898948116
353,10.576133516759647,22.725703743213263,7.110560042681128,11.691391333533787,47.72354341903455,78.65519226684597,8.973803837487083,12.821325426796909,9.911184736190446,43.20906302024097
354,8.05558844629699,22.922294485302263,7.1284062117671585,11.36764860057068,48.11686561836271,78.41738218536055,8.893131280474101,11.04849879988586,9.96901606682242,43.40387505247734
355,7.296435045157089,21.233813185173766,5.937804178109307,10.944400774065018,48.587040963600934,79.06678806135878,9.221439457081013,8.926096523792989,9.921287826690987,43.457481617743966
356,7.824165682160109,20.846777650265853,5.489154424115922,10.987257535474455,48.56314638953005,79.16920923130496,9.034069686446081,7.66414216523317,9.9714473533655,43.60067968323528
357,9.817610446205407,21.097593436713677,5.716179686404016,11.405032788706874,48.87767582308517,79.62008202743156,9.211806107692077,7.095874415567665,9.858699995672517,43.87278563373668
358,9.680770522117742,22.740967082489632,6.938480981198249,10.870527444650499,47.918683985410965,79.64641815826238,9.0123756779764,7.703592995043375,10.075557459479954,43.68482352006654
359,9.934252443571618,22.763329508233706,6.812901088429663,10.904154155786406,47.54311555621508,79.9093674278911,9.225510178228493,9.020914467935198,10.11786732035972,43.84619839045965
360,10.589611490161063,22.798194961529543,6.792675980464913,11.408890594536603,47.00610647147066,79.95721192129383,9.004709103413193,11.165215860292346,10.018589336480202,44.10256072926481
361,9.254745298291201,23.33127846844704,7.224505398899584,12.30756276104482,46.71503723076596,80.1689173651715,9.217214471812463,13.003769662574976,9.989141346309264,44.062245211948984
362,9.721757216584512,22.49076454087625,6.600778982944255,12.335311304389567,46.433608667955326,80.03776577146563,8.915672193588964,14.647919540444134,9.96603989218707,44.289449342558314
363,8.799397278045362,22.978463022127116,6.9567445561011,12.414738597229057,45.60556226768137,80.33239786641269,8.694616615147284,14.910882316222196,9.98716086321909,44.250758560763664
364,8.96606696115544,22.3867192232826,6.327649985275905,12.879501211403596,45.04141409316306,80.40172761260683,8.777196019780579,14.07374313949854,10.167893597922998,44.36326062727713
365,10.044123759011399,22.605429289299444,6.31755751098281,12.839652533788486,44.606087318135884,80.79855253324105,8.762728707366374,12.759314535320438,9.920566931688922,44.56737623436318
366,9.924280904669528,23.127039822022212,6.765170458249742,12.902686412438957,44.071324917656725,81.11868454445012,8.81056820805866,10.856862031517322,9.949154099845464,44.542981973505235
367,10.56651263122618,23.3282892474123,6.908057236230244,12.393455554833801,43.77680468902968,81.25515896323893,8.758479508224129,8.623921238364177,9.853182776845607,44.83248964552204
368,11.158866534576976,23.879709468563078,7.514502708832227,12.281449641115666,43.425577318380824,81.32432985221767,8.831134079733088,7.276936481323551,9.873571433201196,44.70080107710981
369,9.732265084327475,24.03301398454665,7.413930615442549,12.203265697770773,43.86056789882949,81.8330889008457,9.15909622567398,6.920410634493178,9.858595740461068,44.810264725728864
370,10.234336723466813,23.458487602543627,6.7186300104696794,11.891512280897933,43.99809278718082,81.80350761652456,8.9303717696405,7.616694647205945,9.821957698295547,44.959037661618765
371,9.294039634908096,23.706444606524155,6.921818714621368,11.940510773464926,44.60612640585672,82.0776212288757,8.935819391270558,8.761055951161387,9.933593186478552,45.023618186819526
372,9.273565732563075,23.094927077805682,6.624843833820608,11.470420524917401,45.11981180815335,82.21337849287117,8.82200957022314,11.104154545818432,10.296781604640861,45.06405709518615
373,9.574317547343957,23.300481896136773,6.5955858599357375,11.10848941852165,45.878014296061366,82.5122977445613,9.096521247579755,12.816836212771754,9.906702207745418,45.47853844364738
374,8.625443786701926,23.420984041254517,6.73549668983871,11.069478079858131,46.587656957297064,82.9673796400792,9.108272956190415,14.570209618040549,10.164403940472091,45.246777847801845
375,8.510269702011971,22.932574299624868,6.43389185868312,10.632060917590001,47.148136758457994,82.9594025983378,8.929984570605296,15.016681260175288,10.061154974109764,45.55383539523028
376,9.171593004642844,22.81722587462675,6.19386690719158,10.830806892885672,48.23257692837891,83.28744247070671,9.19463814180859,14.394011510790932,9.957466113339555,45.64634703283336
377,9.10803484028974,23.310083814672772,6.676518675131777,10.858182939585895,48.88210374533932,83.26406240028133,8.950276918362437,13.107424461642097,9.909478980242877,45.72306719330138
378,9.045293171289446,23.391108038938512,6.676330839216789,11.228318208184511,49.65591556169063,83.53176281524739,9.21641226968371,10.936057494442561,10.105078053571875,45.72580022325764
379,9.60835344668216,23.239389733190468,6.374143124297408,11.213919248128349,50.14778044484285,83.46472871879132,8.953145506834192,9.218616182375454,9.969434996539325,45.903564877444914
380,9.956981750568836,23.836573389149844,6.8899564816262435,11.919273332170755,50.59988200466882,83.94702351888357,8.867425873412866,7.367204398357807,9.980915445055235,46.13463937681123
381,9.894581866442405,23.92638617917919,6.829429902320605,12.300324314823794,51.0780727755606,84.08394372295865,8.788498016923844,6.887807316099873,10.059746910265016,46.089370627122534
382,10.693381759778552,24.199400753332853,7.084470490288095,12.328076113072619,51.03976041629467,84.35311674443143,8.899684497692562,7.3812048157781165,9.633315043006288,46.091830842785484
383,9.664433242386597,24.69957415272987,7.4886449312221055,12.808988438574962,50.94891398947755,84.48861397731002,8.936611992373313,8.906817545130307,10.038514553261527,46.04330287496913
384,9.518371700345229,24.03949400311092,6.820572959151061,12.821708840004565,50.649551932846556,84.75447949062182,9.031084417856054,11.053374754219904,9.846108321101724,46.52097747452655
385,10.115764207506801,23.826140010273573,6.605714974840522,13.11111946545589,50.18408079329713,85.17588613802019,9.368807635562138,13.079526522956465,9.821898638390032,46.517384529806094
386,11.890484912966658,24.488803995949663,7.047168396562685,13.26194866508327,49.9767178378107,84.95555004094655,8.866024720299897,14.702323525130343,10.068206520610966,46.36780140556536
387,11.007654007905408,25.647477969130694,8.103136279576724,12.864528959125344,49.23922012470155,85.52889945589696,9.261589357834078,14.963025413785402,9.915074959854458,46.87568169462726
388,10.200620977800504,25.07037889124194,7.544306764751296,12.34221075037182,48.26575441233324,85.46017097409664,8.948693746955026,14.825893221930691,10.153495031985385,46.8438383747963
389,9.349941015638818,24.608005930750018,7.114857314724968,12.25650627402699,47.63727413912145,85.92997659496471,8.952849068348257,12.993333962782573,10.027472420242248,46.76196278346443
390,10.077863883367835,24.11252499191911,6.80730812082268,12.570950326948552,47.6373637297518,86.3528418488933,9.358367081834382,11.040164539309128,10.067746995738283,46.79369084501458
391,9.570107711202404,24.45754502867773,6.817717831800941,12.104213555890857,47.13514800558372,86.31557303702768,9.077663327124462,9.197556034364135,10.070722996523253,46.863785202724216
392,9.37644585858335,24.485692273758115,7.098755551571269,11.501315400808478,46.58455432872677,86.32268786120342,8.74866914098952,7.649638035033167,10.039265228791397,47.29821262684071
393,9.110227302796908,24.200182135415467,6.7198933291782135,11.157123727609207,46.364718880016135,86.440399146744,8.794047209461331,6.784327442780003,10.097035905925384,47.25393240279622
394,10.603425547210767,24.13238134715261,6.497265075807352,11.09253598940107,46.41307102503415,87.0402344962192,9.19646075803455,7.139008382072921,9.990084747231808,47.458314799004086
395,11.92394516566348,25.28944341522226,7.477693943626016,11.004222556535101,46.73153878738185,87.24296681718741,9.141077070043576,9.220286017131253,9.75389371558406,47.310531983045514
396,9.892827765352655,26.270699746477927,8.003497744334476,10.941133702140778,47.05302825465599,87.34196381175323,9.087404875363667,11.306054576923195,9.883069382566372,47.53308011683371
397,8.612687073250772,24.788055566100326,7.034307740463801,11.163655627133432,47.497369916372676,87.6359198743295,9.10420324602861,13.340357503038698,10.154656285058707,47.5258827573978
398,10.914549518664858,24.020207841479138,6.357925714487143,11.806243641329901,48.518736448960176,87.66833690283907,9.032344009978225,14.431711521299892,10.188386878573468,47.86497307993572
399,10.650933167096227,25.85444151754462,7.809391312457077,12.186126851509975,49.761418017283354,87.93912684155906,9.16711421575824,15.128868667473776,10.187079611763616,48.10584716501274
400,9.440429702129627,25.497070370749125,7.442589490041726,12.049912976221762,49.97158192812488,88.01328743391764,8.948437389577554,14.731052411961592,9.946083704846085,48.010209915071805
401,8.85059722906502,24.612312973312967,6.6026564530533784,11.96658205151812,50.567924470748615,88.13395370932216,9.032522266497018,12.834050936618043,9.822549010710492,48.3876711527909
402,9.502445809468204,24.462836116319018,6.448307730176777,12.978720655266434,51.796741499231814,88.65668797122343,9.077108034871241,11.056868042906709,10.140585057201378,47.99328801876111
403,10.102657863652714,24.65044983480328,6.47168265993831,13.026671940694472,52.53751473843603,88.98856409920529,9.198575597058403,9.091781088768471,10.081859339096836,48.322863082438445
404,9.809465831795736,25.31334508788931,6.973339097171834,12.715500859629062,52.82494867838289,88.70042593156634,8.934910985075705,7.6325118349624566,9.924659105788727,48.47870294419742
405,10.143734338316586,25.080333542680414,6.957086555440333,12.65533750606779,53.10267135683809,88.66385266883567,8.707980176671915,6.850970424733897,10.256883785899504,48.419773838163884
406,10.291255053925758,25.3134708589491,6.901124328162143,12.794943912081415,53.26980832991798,89.28703772387661,9.047268337571296,7.427758210687944,10.247007473334568,48.74609758381391
407,10.174773532209443,25.507497544525943,7.245202605105603,12.818232772877646,53.50030199505494,89.53994382778538,9.197260161106822,8.975928931427672,9.8134921616176,48.853971804453266
408,9.552163390560036,25.543387984467596,7.0439479911122715,12.70720544285779,53.72109551098231,89.65620806636912,9.035490727162296,11.180390939155302,9.82849517192167,48.693294775099176
409,9.405505668805153,25.246306832969033,6.827192413863325,12.409477743170632,53.42950115144878,89.72955701400117,8.945302841719583,13.057010894164984,10.024592075500827,48.870424597019486
410,9.682427412185756,25.117975587208726,6.69470698524252,12.277035723418216,52.89807842983228,89.6506041378884,8.571234187424277,14.428422954266683,10.083920707301964,49.074005415874595
411,10.25889394985688,25.282419968827284,6.879445499153438,11.827167177939966,52.23914563682879,90.24955883169092,8.809712459816444,14.777965606376759,10.012261612698069,49.2575578114088
412,9.952115209994345,25.785496367225242,7.2275350143195745,11.0694046513329,51.29130475844798,90.50166779251235,9.09504754450272,14.281764227909958,9.845499424356229,49.13746334347558
413,10.673814169829383,25.719459934288203,7.070887540510537,11.118798181848527,50.76172335845713,90.66540676770985,9.11587132532429,13.19774417835447,9.788949511611833,49.29553995827027
414,11.578782966257577,26.218397302950596,7.223400009062867,11.080361485858917,50.462796769622656,90.92443534385879,8.987889971642169,11.008533220447795,9.914339888156674,49.11069574588585
415,10.433686823798045,26.76564226042713,7.890301235042377,11.07263412051533,49.81088673865777,91.05370753096705,8.897612593933287,8.989712311160435,9.844886383959137,49.40724249072647
416,10.937113938969565,26.00907764456899,7.11708491337725,11.147927949198161,49.32933948023635,91.06731597299017,8.925234096691748,7.447118990525305,9.82997774541431,49.61097990602536
