time,x1,x2,x3,x4,x5,x6
278,13.071391072753443,19.532017547367396,5.607454603245886,53.647896163092646,9.935718544752575,36.4133372667657
279,11.626157018202854,20.482067110678972,5.651291098192305,53.62353541877495,9.853739683246493,36.705871843131185
280,12.871391318273506,19.66065027208634,5.9164251985360234,53.75355859470396,9.693023373031341,36.88737431846893
281,12.16447421130799,20.645756664259835,6.485971308573989,53.26562336642998,9.322027731153632,36.476877496524786
282,12.279506290799977,20.700913176959563,5.742362534601104,53.09876852989415,9.127870891334869,36.24944395880875
283,13.171867519129556,20.880939328375845,6.646472318737744,53.39308091783087,9.343551617770569,35.729757143813686
284,11.256452136089019,21.759239336715915,6.938903811675629,54.09177922932435,9.836238295154116,35.48828981550748
285,9.663502820149462,20.57694851400426,7.404916711369585,54.243107253359746,9.652768440344385,35.00404201382283
286,9.767861931152964,19.899505877591857,8.479912785506654,54.542270290637646,9.755321937984638,35.07430763826686
287,9.59288774702794,20.332067169421194,7.959096672689323,55.033872908011915,9.995216507237512,35.64023619253603
288,9.043918371748916,20.20310561558634,7.928510355379783,55.30243272791551,10.14249100415082,36.69011250164171
289,9.452791815303753,20.06789225290943,8.076173961223834,56.003124516318564,10.408028571950814,37.17129083201399
290,8.526877960208497,20.584942701799722,8.112895542501617,56.1832754049711,10.474767478220105,37.647212103094304
291,8.917930930188295,20.06322069685951,7.584915741213239,56.31474880577621,10.398745503725792,37.920064776242086
292,7.8157615864578105,20.298610915463698,7.6799440396933,56.32959713845806,10.242154946659113,38.28791651947765
293,8.712780400152424,19.56379705547321,6.989289875505611,56.34017398179965,10.336876004603162,38.11665369617067
294,7.541428711834082,20.04630043830793,6.87275585449875,56.52278009476554,10.213574545368703,37.73189262493521
295,8.356988823517918,19.09347295043798,6.053495762252589,56.85606461809774,10.4017695147199,37.361760853143196
296,8.403359436440628,19.335441858059877,6.358509498751404,56.93720383696306,10.5997625137997,36.87296083380023
297,9.584939448873723,19.39157812308741,5.886202409120033,57.119830470501626,10.355806848254351,36.93532066790272
298,9.527617850532001,19.8612574423177,6.442862230302776,57.17025875156638,10.395597524055047,37.07151410058252
299,9.541194945739457,19.38881793885551,6.527393763143837,57.3783800849625,10.232528704139353,37.73843479031668
300,11.044984147721976,19.087187780686307,7.494569386210531,57.26348921454946,10.024712721939421,38.53619640432021
301,11.166926429628765,19.645481382587985,7.495397362018267,57.486633407524195,10.29475780497778,38.85742191664359
302,9.987345087025123,19.792494332030472,7.6558273827668,57.421125654831194,10.16906273904328,39.388205270840984
303,10.981386051755559,18.696057405275262,8.301980403082727,57.76686789810144,10.285599722462653,39.539393695420394
304,11.829356485604313,18.91036292086382,8.43392860580915,58.09316200277853,10.20574115238124,39.19839001141436
305,13.79176242254888,19.326771706463006,7.704740747806823,58.13479763420445,10.196687797485037,39.16728150604948
306,13.171173149581058,20.837502075448786,7.3749277454874935,58.310299199857944,10.317517626964923,38.74630507192362
307,11.579566644598694,20.435749188495382,7.245370507240875,58.59228827449571,10.198042246119023,38.43686925819559
308,11.044988418865689,19.251098296141276,7.760144344373362,58.63782000620903,10.34844970399808,38.05784067040273
309,13.275354542658569,18.97456403566907,6.976131226506972,58.618950994611566,10.221887837325214,38.14524927199254
310,11.843512684137774,20.902727486046683,5.959096527601971,58.69735486038813,10.136902011978249,38.34383436040229
311,10.411242635681795,20.027067179681627,5.663823270874152,59.289248181334536,10.37536534058085,38.93063323457417
312,10.449357348274942,19.46291502444881,6.810698667160743,59.63620254175994,10.462559772235764,39.34546705274723
313,11.749415697546326,19.938927090207752,6.242183504034947,59.673324237906684,10.590175483004394,39.79432699909296
314,11.250210181585452,21.191530865196363,6.231978497680837,59.63085361185331,10.305802070831964,40.25520787742872
315,9.869734329296115,21.243251526005714,6.906853105896555,60.102168128497304,10.673818462958343,40.803298685257815
316,8.65348836855491,20.843317598415403,7.76580368212425,60.11496338755472,10.363554364400636,40.71929730207789
317,8.511964604051073,20.493121749974414,8.220127615370211,59.98192338536638,10.251329660354756,40.56389431617484
318,8.415057427729765,20.815354129765517,7.9473160469868125,59.931596480598685,10.257124534322314,39.96463855044554
319,7.163042501029041,21.416836924807367,7.72377345567603,60.07824795546098,10.21386498021378,39.86033535066363
320,8.04396169001439,20.86820695284274,7.695034920182251,60.29713040544055,10.347639403855764,39.518714020439475
321,7.221811684819368,21.590474649551304,7.626586172867045,60.278501441373244,10.081533744019092,39.27389648260379
322,7.834867170004094,21.324758355264564,6.736066262839035,60.28126555352399,9.881295254079987,39.56278398626801
323,6.823609347665785,21.876666806960895,6.628106641027718,60.34752200706526,9.813693416504135,39.88967449875341
324,8.65799965326639,21.14119166662375,5.8600811753366955,60.42136137530565,9.819105100095088,40.82949582658156
325,7.931768903786388,22.62367642652393,5.957607044264023,60.41339204070185,9.841066776761615,41.14667455749923
326,9.364314508568828,21.991207580844343,5.38328364682206,60.34701827519355,9.584513678693796,41.36361821272164
327,9.212621465557469,22.902276985406843,6.208340522518783,60.41859922700956,9.659073543959016,41.48519023441294
328,9.15741870956063,22.67227789868385,6.267336967580103,60.52683426792475,9.503543791208962,41.63577744873963
329,8.577808184663802,22.504398880256478,6.908828534930557,60.60840666554455,9.443062039225014,41.39077345996805
330,10.311201538022605,21.722066817401373,7.156497345859068,60.95935192035291,9.637009877511609,40.544217645710255
331,9.220544657704435,22.51762371711678,7.4651650610115485,61.31168694140101,9.874273042412828,40.3935260093584
332,9.80480880117706,21.585639213997144,7.423484454407509,61.74608761662921,9.934848298296018,40.05214316221356
333,10.929355952702963,21.557826376733725,8.167355256713261,62.14678486085495,10.159829020065617,39.811045846107994
334,9.802170722717884,21.866155370013644,7.564354057901565,62.220095917278734,10.034012410635102,40.22467247379026
335,14.348993197591165,20.791651590421065,7.516114700250615,62.400780860809284,10.169399949459317,40.95172456987019
336,11.663529879322112,23.742374220186118,7.452376962522384,62.59872913538704,10.114880389449059,41.36513145076301
337,9.93251490640931,21.65276366631201,6.296299215284911,62.468866311354475,10.000498213264919,42.32141144266116
338,13.340206708565859,20.411445450363683,8.033135577707235,62.524776573053664,9.960033571045768,42.60628931389048
339,12.464564707040351,22.623101773190204,6.275481253933346,62.59532385968699,9.870652261886057,42.971467290255795
340,12.236352155029403,22.093631513870967,5.276503850350765,62.33269953957699,9.544504417568534,42.734922021299646
341,11.768495521888163,21.938681597428854,6.545063871983129,63.223365818036434,10.123118564175918,42.6307315124115
342,9.808911811833056,21.574487009459503,6.287796290194569,63.365715471246,10.155603146230026,42.11689431398094
343,11.523860896603718,20.650186308550545,6.719950198342907,62.938818074793446,9.67501412225506,41.6976924676042
344,9.852133192074982,22.05428979709,6.630401135603971,63.37399498556656,9.9236217907052,41.17283535267013
345,8.981834618024784,21.011750560760657,6.498604294007169,63.83327403328502,10.08670522487938,41.438045476059855
346,9.135156570449633,20.533664781087865,7.642141472277446,64.23622909025008,10.147549606806276,42.08115743804979
347,8.838725039455108,21.129198246824792,7.624924487690666,64.21873019234175,10.121128744110322,41.8740854810335
348,9.291218674940499,21.1653821767267,7.636000489037275,64.0942714758449,9.931419350032785,42.585526817375026
349,10.132039767522091,21.680603360500616,7.747411414258961,64.38645000218486,10.082032411825017,43.4994698893849
350,9.278725976038597,22.61686072038593,7.670995584928322,64.51126911136096,10.18389040376242,43.98455153345079
351,7.245669341527764,22.221215591709104,7.793945605007639,64.40010965362421,9.85010760136462,44.268820036715944
352,8.158054010362605,21.152442107307696,7.9635077470316515,64.44590175027167,9.969832353602708,44.01709695966621
353,8.587089726023102,21.896666170658218,7.187999632126776,64.70024626694737,9.85418874632315,43.762254630574766
354,6.153475413706687,22.17914965982487,6.215012249427255,65.01572064237747,9.887698877877444,43.588005196690574
355,5.564384237588204,20.591025575487226,6.229393890254046,65.61889678660205,10.050448672969297,42.63847444269266
356,6.3378760312053295,20.316858386032653,6.089425419338431,65.99095149859839,10.561297811899168,42.767041415337616
357,8.64203994162045,20.690856793637874,5.289985024779397,65.80719398016761,10.196102222895949,42.469331393602985
358,8.867297235966133,22.465329726672636,5.136654068585351,66.10331150835157,10.36163748763946,42.8478895213061
359,9.518429061936091,22.624156407273635,5.659924355985472,66.20403347192293,9.949290761978174,43.37392555787534
360,10.589611490161058,22.79819496152954,6.9702875647003175,65.87234148617902,9.961884179708202,44.390017937986194
361,9.670568679926689,23.4704515694071,7.256971829858692,65.5385733873092,9.49514865512017,44.722848865918635
362,10.53523050273611,22.766401896693242,7.5761818136363965,65.37349448544876,9.086785773223692,45.16768244214607
363,9.974967782630308,23.385199665202915,8.11930622150533,65.53501487859141,9.440036671877893,45.25721214614152
364,10.452356612110231,22.916638487515804,7.717147970137278,65.50251310888625,9.31993255152336,45.37089090824566
365,11.776174566580279,23.248216898985987,7.857077355460112,65.60472097684716,9.16972861873558,44.67743867519102
366,11.826393937259828,23.870184647499602,7.078091392911874,66.10716467639918,9.487809932488304,44.00724371953169
367,12.555556421962727,24.15732681996734,6.65438334394067,66.25030239659709,9.345024516334973,43.78414666800108
368,13.147910325313525,24.77850351486224,6.5918508030275555,66.47638146093641,9.626337834872073,43.470145792072444
369,11.634378116917786,24.984070500841803,6.324614134455322,66.55114387239061,9.392285947306888,43.154153665539106
370,11.966387531035695,24.443295355555836,6.552535411335179,66.5958143987449,9.532854034274456,43.86125510141949
371,10.780329285862889,24.70583543354325,6.3028059231649465,66.76401642870137,9.383039807074883,44.042557216185344
372,10.449136237148025,24.089448973173955,5.7758759736658,67.03968924975875,9.402785072948666,44.922603097173095
373,10.387790833495561,24.27077762241277,6.147384967839141,67.40227227685538,9.501827731496565,45.41412951101122
374,9.041267168337445,24.3481678958213,6.319121775183671,67.86867313841267,9.913196636144196,45.85517482358299
375,8.51026970201197,23.79859970340931,6.665489480708385,67.98802999455322,9.773819974074934,46.293902093745594
376,8.755769623007321,23.60523662823347,7.1980365246636095,67.95532789298055,9.610496867736394,45.95405069741608
377,8.294561554138161,24.00474218513177,7.340521824235525,68.04126200272712,9.818904906953389,45.92974139376549
378,7.869722666704494,23.978893291230985,7.341478248561387,67.92520593157737,9.53162760203267,45.584994686369555
379,8.122063795727383,23.708861295976362,7.7790238075654985,68.22497221719122,9.624573782556714,45.20189182452862
380,8.224930942999952,24.17859353247551,7.644134635213518,68.22466906203958,9.599945150767123,44.71769391073436
381,7.992468833852101,24.134297869996956,7.104050429951799,68.30596011036965,9.39771432225311,44.979297838968016
382,8.704337969042006,24.26915722707698,7.130553494614045,68.67016094523478,9.604900080712971,45.024533386878176
383,7.675389451650049,24.629817678985756,6.646240975667016,68.88840267053381,9.71226460127482,45.59018253500621
384,7.61625866775492,23.831582312293165,6.4768050873290575,68.96384792864362,9.59886671652377,46.15969483938327
385,8.383713399937923,23.484119866947903,6.512704696891695,69.15833661736214,9.643982945947954,46.65473775884163
386,10.404195262011868,24.019332433163772,5.858152263160604,69.42262984744394,9.571455114326334,47.355191048173886
387,9.832083503320463,25.059692716838217,5.739430456490653,69.76696873094298,9.837413511081126,47.304009293437495
388,9.387147691648881,24.375720520782945,6.2662627718953425,70.30816552026731,10.101401992220683,47.53341519782654
389,8.934117634003304,23.819995177143294,7.436904042674791,70.31443750613737,9.973887053934773,47.03035086084611
390,10.077863883367813,23.246499588134675,7.410230986502889,70.2406985726735,9.783531724233017,46.856132908857646
391,9.985931092837932,23.53036117411094,7.489992771650775,70.46664484398536,9.897626622460098,46.66749547435016
392,10.189919144734937,23.51539654748212,7.627947947916241,71.21621338595372,10.156679951510387,46.42766687300357
393,10.285797807381844,23.205660240047195,7.787265342360545,71.51975819775288,10.283038692413797,46.29805068383882
394,12.089715198165548,23.132990520133518,8.11613899218792,71.6599212840626,10.372500765523693,46.30703385782902
395,13.655995973232352,24.30463566221005,7.675882305879563,71.77507217826526,10.328091155608778,46.923022771086714
396,11.79494079794296,25.319643230182773,7.198574058669308,71.69300693639438,10.259129303640227,47.75246414047354
397,10.601730863987317,23.889261519801156,7.577716951399328,71.87745765137214,10.273059584688246,48.49482153938869
398,12.903593309401405,23.191170268924097,7.501446104221134,72.09093465574998,10.156590859809587,49.1743724729354
399,12.553046199686534,25.11129669206722,6.4589113749512626,72.12332404959776,10.07403609151569,49.21011454335428
400,11.172480509698502,24.854282761062585,5.667858742406875,72.39695684368668,10.40070026696811,49.148674221313264
401,10.336886880019822,24.08239370907976,6.633981113579883,72.85500347845867,10.246351952002307,48.82647490373663
402,10.678016314053144,24.05609947324322,6.39211889959675,72.86595329628841,10.314455018974769,48.340790113684115
403,10.916131149804333,24.374812478986275,5.9470490329133785,72.65594445687181,10.114420074668638,48.01381655710103
404,10.225289213431271,25.174171986929245,6.169003863837158,73.0753672712702,10.22322306365975,47.85857128838019
405,10.1437343383166,25.080333542680403,6.571592692977641,73.26499764176933,10.32630584479732,47.602240738693126
406,9.87543167229025,25.45264395990916,7.357406722669762,73.08827868359026,10.183813395038678,47.80055564372987
407,9.361300246057825,25.783134900342944,7.734164672381658,73.0965392661458,9.918656238757213,48.28196449372209
408,8.376592885975095,25.95012462754339,7.849486672667475,73.04557398932224,9.793446072240567,48.99703707314018
409,7.919216017850367,25.776226097202237,8.208224991568688,73.34267114409991,10.11549173030267,49.76575850884099
410,7.95037660461688,25.76076319689526,7.881295798003191,73.63954542344668,10.202517367035174,50.083741379293016
411,8.356780917266573,26.02556479430468,7.455716299561991,73.8652858378089,10.050595236499191,49.8841594301764
412,7.963071419257802,26.61453393978028,6.979023558618558,74.1932903951061,10.111971097947803,50.04860464393445
413,8.684770379092837,26.61825398058737,6.725049814570218,74.01586120988794,9.957226659949994,49.86431797808879
414,9.676669933667263,27.169453819245746,6.6026504885820705,74.16711617514734,10.034720978551748,49.486517939113426
415,8.701636016229159,27.750450013439337,6.190970149868467,74.28094412659561,10.186946955588914,49.08154816746028
416,9.450824288014784,27.008468471588085,6.125198653104474,74.35010266732603,9.981539944290159,48.85079726337862
417,10.0052232892348,27.425539919015197,6.736116266661793,74.66884069953613,10.027046301262283,48.70605293329963
418,7.528363344475937,27.806297002178027,6.332124558986068,74.96419012010983,10.251106660776301,49.091767705104495
419,8.590927271204587,25.731618450937987,6.917017236227722,75.0245294882894,10.071153140239604,49.71277247849384
420,9.031810042665034,26.149819130574386,7.488180703537534,75.45375382002393,10.207551344112584,49.90440075573775
421,11.913371872470865,26.20476700498948,6.7959542797557315,75.66784739309652,10.356395501890914,50.615807185234154
422,11.481556062544792,27.75445318968621,7.300248725945167,76.0307088820377,10.586623223489502,51.3830585918739
423,9.9957251882084,27.22114699697825,7.510342863280588,76.21553414345072,10.685084925118023,51.315545356039
424,10.303029048413826,25.790487957816868,8.601266828754529,75.84661699114322,10.290860557359041,51.52404118422885
425,9.748220325332891,25.788390052258563,8.00875521144785,75.54164858049035,9.9605594086196,51.33094846667628
426,10.173972883624563,25.079262504958045,6.9455113656274845,75.59870912465135,9.898416766643235,51.07808365816074
427,14.0499132347131,25.23204526379708,6.853341080264645,76.18624652305844,10.113850259025936,50.74151046717486
428,12.407765819810583,27.66611126112131,5.8156747464315535,76.30100568287455,10.109831708647222,50.003279821696985
429,13.300986051530055,26.617293228598047,5.705767712636782,76.03978134000857,9.860072056072235,49.92680381726603
430,10.765574233380324,27.15858598372101,6.834625761378751,76.12141457048357,9.808121546577372,50.03621841097305
431,11.770115855702839,25.350129674876264,6.068023891542975,75.94826421740333,9.703968258488135,50.684941932511705
432,10.761280954118005,26.21917427094069,6.551171818151419,75.79729787176555,9.360745713323862,51.33605577381952
433,10.678858626665843,25.788898059808194,5.909246670304642,76.5125448572061,9.597102340695399,51.578370436875396
434,9.404568026062886,25.691661665562417,6.615746307531895,76.87441527083689,9.895716149532639,52.020236511136204
435,6.903838113474334,25.094389675783123,7.081040612968335,77.29922445504096,10.026926964910226,52.31603040773697
436,9.832245805658657,23.731653508779885,7.403975641537218,77.28313984718164,10.064256503381849,51.847068016235866
437,7.943318296378346,25.896901219719034,7.1312582902065955,77.74855073761607,10.049007278851763,51.98285233350937
438,9.889600135209509,25.025650815898956,6.489603089404241,77.8889691382341,10.240334730707543,51.91686349270011
439,8.307281393091312,26.785958416706887,7.873651600298455,77.8985527768254,10.048833745209128,51.36001663914976
440,7.16821748320606,25.90364448918283,7.2702551669350814,77.60725461593208,9.60121238498912,51.117504577138185
441,7.51158094778711,25.375891649711633,8.089302842527431,77.0424032697373,9.094656180745881,51.18891289372449
442,8.942644842191473,25.77247891290828,7.317741441824985,77.30038948574234,9.34193856730083,51.471828369644875
443,8.418382848259487,26.815667483135,6.37712934974848,77.53368590971698,9.3860934669799,51.871215271111744
444,6.1078673554042116,26.691712911716067,6.089261526601139,78.04434057728811,9.385139868798545,52.153501478518095
445,9.351243765033043,25.265920892301047,6.537725727078131,78.26927770126046,9.695833568373688,52.33909657226921
446,8.540690474224359,27.4399647623064,6.071368012756309,78.27873137139267,9.49537337247714,52.90445737856824
447,11.53582331439675,26.82393004232314,5.290277293969682,78.51023124313136,9.639056072204086,53.3499202060577
448,8.418456040844944,29.03751127675726,6.66468257322392,79.00696218664199,9.847983725271447,53.17870231673338
449,10.626184613683332,26.656476087977875,6.452010864676866,79.30039713045949,10.013543757030838,53.15497461208167
450,9.96017345219272,28.23990811831285,8.059849299624108,79.17768277920746,9.833501786488585,52.66236264820839
451,9.263688159338278,27.808258758069876,7.19636462899574,79.58698905929874,10.087029521432408,52.43076537476109
452,10.576262139132895,27.079016846344608,8.021353105453109,79.46634737119277,9.82589693825014,52.202082043560026
453,10.779665966466082,27.89432434533196,7.981042507131665,80.13164062462683,10.146535437519336,52.3782846828148
454,11.629528823704147,28.043249638659795,7.3785260128052474,80.16966778762195,10.283650338543012,52.21990210106042
455,10.093594073858775,28.493850024050285,7.6537957279652,80.51779335038499,10.142773931717912,52.91010653098945
456,12.92925534930107,27.433427478428502,7.536593826443353,80.6460995510765,10.27806531735997,53.62290868964723
457,11.410335983169569,29.375714650819102,7.176415977253888,80.28737896491707,9.872762295891823,54.256116002903234
458,12.997057677334551,28.36906940160711,6.17361962561365,80.18179392411218,9.760291203766469,54.77806318208729
459,11.031631560636239,29.54061788060178,6.905912607613178,80.53340331372303,9.66461506045785,55.07365613910858
460,13.79363362350258,28.56435625150664,5.761888087968066,80.62350861252376,9.786592094882451,54.89251088610377
461,10.641261009732808,30.412935482371168,6.2912525072396095,80.45514348230276,9.627951902765407,54.5074280829795
462,11.145743731378106,28.461385627601995,5.928374569358757,81.01679219337392,9.932758052111776,54.22960399294257
463,9.260374812775225,29.074053080467547,7.016605006056617,80.99932548617473,9.714752407848744,53.44300524924897
464,9.891237924705802,28.109657492360824,6.123868758719137,81.30985080596068,9.820966843217219,53.30632091983313
465,10.184058482903838,28.75996034060605,6.99192148743964,81.47485837821665,9.741979802636207,53.34071179771404
466,10.278419738880133,29.136352427863073,6.7517498605655994,81.99444856360527,10.04239175631866,53.78659767841444
467,10.151896342214126,29.542032616139863,7.655515043761096,81.7873653451458,9.700457141337601,53.93104849495029
468,7.875603624099064,29.78568490779595,7.982593477891717,81.87639425207796,9.83952958459749,54.63349371427175
469,8.572219971916505,28.22613019513111,8.127724604863607,81.6353976496211,9.416546218899429,55.1698174969912
470,7.684612105364916,28.928344046352947,8.341192421262258,81.6943931642537,9.531136169322158,55.8674481271011
471,8.638955033674238,28.321006837846795,7.111619574689887,82.10320464772987,9.490921862874458,55.87238769027309
472,8.210432090296571,29.163481389338187,7.165507379353648,82.37799275543209,9.77821515782709,55.8977037224123
473,7.8363887455625605,28.803379402503012,6.734009188838293,82.84828125918726,9.910150095861432,55.46028439968178
474,9.721585313907065,28.381923182627972,6.578754548428832,82.60508940113688,9.705107815225862,54.992997245493626
475,9.122220370975173,29.493021970694254,6.240853359930316,82.70546028690102,9.749249251591618,54.59449088373349
476,8.807508966992822,28.88590135383808,5.89502136001983,82.86821654355634,9.820594273840818,54.714408728692746
477,8.435250805322367,28.468892269852653,6.634760913749526,83.20106919115895,10.04151823090612,54.76879935010785
478,8.147251721704311,28.037450498251978,6.5456519976980365,83.47077054391062,9.868177813834023,54.70147692213213
479,10.07959538375616,27.483156788357547,6.658781166246644,83.57461160922884,9.750118999832043,55.235755449044134
480,8.471804315630983,28.642702936276997,6.865026990248414,84.16795411176173,10.292443286592237,55.828200685599775
481,10.798628022444198,27.12676041630484,6.886351926625503,84.5094374045841,10.492261674160375,56.73857293914586
482,12.435784651645738,28.331147744806298,8.145882969229897,84.74444352439679,10.37406978207994,56.8914592841518
483,10.053551462291649,29.30053117073162,7.391318599375949,84.64485553445625,9.99524447910168,57.107921980921134
484,12.788845498525461,27.315322993459272,7.932775143618244,84.40481672616916,9.974191463361988,57.59928587318366
485,10.91261361722432,29.243210771223584,8.558294006519512,84.72861366670732,9.973683697352843,57.46463956457198
486,12.046595782001154,27.936615204021606,7.120811245689204,84.65217237794121,9.903439744059154,56.853974157912354
487,11.662843272611106,28.585016915440292,7.9238901806762785,84.92423140037495,10.040729602726856,56.11281153895033
488,11.027465846661043,28.26836393358425,6.559076326086884,85.4440961427588,10.238835817420581,55.906035487838274
489,12.3379620370381,28.17638810513873,6.549484715028977,85.24310689277164,9.79962223020787,55.738381102819424
490,10.530094521662928,29.194071996065162,5.8967415312629425,85.79508210765823,10.204070060223016,56.179134827634044
491,12.235219046724714,28.21595442648717,5.803803751050338,85.75373618998916,10.068130094880733,56.655941999523
492,10.968691646755628,29.710515743232428,6.1958454126012,85.97653086977839,10.166847373119252,57.43398236741455
493,9.709090492206327,29.305060834232577,5.6050793336618785,86.02593765613175,10.005487761631295,57.75028402225212
494,10.030998895569596,28.92474209097976,6.730895996805824,85.92100244486747,9.847165088792517,58.16045429698193
495,10.145010340768874,29.648374706634623,6.946774011157507,86.03404225822874,9.827521284806593,58.67057256943826
496,10.38090503452976,30.105213264727432,7.081626490738087,85.94947669948466,9.876224206168404,58.66137337283667
497,8.33688106604133,30.58589395552329,7.515579526451949,86.2805837293253,9.771203505188026,58.2106218313105
498,9.746822783583648,29.52016118395444,8.06316229317546,86.46344962531555,9.914451038017258,57.60738866298243
499,7.172736587209711,31.12843789728811,8.277745128141543,86.47793232316894,9.804698512961643,57.30275616398606
500,7.714596142139306,29.725565075846006,7.44323013418304,86.55698184912784,9.836754127046358,57.047278619407344
501,5.420370451607335,30.492336075480427,7.980913697417848,86.71557655397692,9.914290891535913,56.72682509320923
502,9.104110470579531,29.06896148236901,6.498994595158224,87.02270094393883,9.678505431445421,57.257870285448135
503,6.141502483625021,31.846186561176697,6.508640994303548,87.00196623155405,9.788616310163993,57.73749871858045
504,7.509348975948339,29.82280369237381,5.149017062905157,87.52835427833614,9.920135641964253,58.06009425146077
505,7.853603419979866,30.710695010050866,6.542149959525951,87.439276499779,9.874754175325945,58.95810673610738
506,9.44907726302985,30.98496105809368,5.163963081796039,87.63731006971955,9.726287818135644,59.3735642154856
507,8.940291653882506,32.014620689541,5.586455344216836,87.38885804936442,9.544605359159952,59.524404428524555
508,9.750958432311522,31.50747821798236,5.972132085868049,88.07664486931193,9.867467885854829,59.54465517287652
509,9.453590085409898,31.949187197495274,6.790381307867247,87.8816828617397,9.67744792644785,59.18633994413253
510,9.391458589667684,31.321688025586234,7.096804566631336,87.93872480418318,9.614566720473293,58.87636330285424
511,11.557486122760627,30.925880083079306,7.712616148426493,88.28151930401708,9.660552925056475,58.33397635597463
512,12.172729698199738,32.06861552311055,7.651388231856323,88.41102470475744,9.652861184146252,58.12760147998354
513,11.201961369279704,32.08995897633827,7.528992441730346,88.66102288412911,9.82415088907975,57.916256464062236
514,11.735040362176797,31.00882001477386,8.27366015750993,88.87607166662526,9.902300813294554,58.30120737137391
515,11.881339524651077,31.39841156954399,8.463272618282867,88.96340094800706,9.849793969083226,58.644363895931065
516,11.093501638930842,31.163075415863997,7.665076828376452,89.10586073706965,9.684477379352732,59.37209458777561
517,12.69721850263521,30.38929244080958,7.391802494614538,89.45407595673198,9.820010978285222,60.243807964477504
518,13.606200239549342,31.23605961588895,6.8262205238123785,89.97940071998862,10.257819593267344,60.4718952800287
519,11.24789238943754,31.956359181556447,6.109242163814064,90.12266775868478,10.233823741993687,60.7211461439426
520,11.578699251304617,30.14643827489261,6.376709638299162,90.3874465334418,10.178827813887336,60.56053949363257
521,11.767329117663742,30.501371914360533,6.6812883310081075,90.47353237674821,10.118696804783994,60.48889888214265
522,10.488046768763832,30.55563040786886,5.697601904250817,90.33344467854808,9.906377539335553,60.41666856664489
523,12.212760951032575,30.181081016412257,6.298383555639128,90.69740965139535,10.245171935169886,60.054317804080505
524,9.755331693255709,31.29534646450966,6.589828300782042,91.23400903846982,10.496908928609107,59.59725094628655
525,10.318004636794889,29.867919739251256,6.890501077275772,91.10083599366808,10.146971005117893,59.61165480084335
526,9.448177164875549,30.715519854890587,7.779141300063197,91.31900600046454,10.314100944975708,59.70455117132527
527,9.229369806998763,30.28821688067498,7.458681621128789,91.30863462107352,10.195498249648297,60.5896340112039
528,8.69051054138698,30.325194070691897,8.280384519072037,91.35355180361023,10.109048370840156,61.33732426956483
529,9.914907543113394,30.336081519718487,8.152651888968615,91.71629739432822,10.302502322953552,61.56632436481921
530,8.866284841234194,31.540644395747385,7.718383073380728,91.62538833807487,10.182922082464623,62.165979432728804
531,9.592342658935454,31.151585132102674,7.518296256421379,91.9624982112496,10.311212627777467,62.264723892575766
532,9.35149861668748,31.742734783529336,7.835933305588075,92.20805214540113,10.11747814529971,62.23114179312008
533,6.6939555366050385,31.5631827735449,7.023005445099722,92.2644089109391,10.177043738778632,61.942454693858515
534,7.3865565292134105,29.993149127438084,6.962868500899984,92.18636995828412,9.934519435443786,61.49417301240303
535,8.505287184364132,30.689291710571787,6.56416593368243,92.61822066207155,10.330106993423188,61.1454750224888
536,9.704185232517508,31.416807748348074,5.371477911179956,92.77484193084669,10.170439780187863,60.79959792745942
537,8.778731241752673,32.41291484453842,5.899843807379592,93.04335982420905,10.50543397272693,60.77377224101212
538,10.497062347861016,31.552550848733027,6.509118260532928,93.31734673413874,10.486857417935347,60.87071849294748
539,8.717445175395426,32.72470517924598,7.303813877833569,93.17028929783582,10.224547803893786,61.4962410720881
540,9.383047275552796,31.227533061970682,7.092724193772061,93.02145345351703,10.019380745689311,62.23589918935278
541,10.27736016648992,31.918515975733488,7.921138066990052,93.2212630962807,9.954603871166025,62.91261413551183
542,11.049477514930253,32.30594788794979,7.224122038721451,93.73507258615906,10.308057916655246,63.38636990299298
543,11.689232430866426,32.79999228219921,7.71239267245793,93.77882490816502,10.29347170311694,63.253781162549764
544,10.846217496669155,33.21907673391507,7.987822056848048,94.13600245246707,10.453801477007357,63.25723302763904
545,13.36188063594492,32.7997037850321,8.197700195066808,93.91713081081456,10.066955173618242,63.020672278471146
546,11.951778372331631,34.09425604442514,7.8233884231872715,93.98435899093415,10.43206972175452,62.842727565355375
547,11.71313182695664,33.29701112775495,7.265992680118472,93.98403772709847,10.137368964182945,62.33555200068523
548,11.82302751434505,33.129387880069636,7.3078470833551,94.19613393125944,10.026218685163926,62.27728213393466
549,13.24933200607396,33.404607289954726,6.41350463041347,94.2967901746805,9.741702381297019,61.8787367668033
550,12.001807459804132,34.409425253275074,6.309430767098401,94.60541121333327,10.0451159720178,62.406098658701026
551,11.57028501046185,33.80645465941799,6.066019187612801,95.12800435556544,10.32618095119076,62.59264694558392
552,9.963634018043006,33.77919356818116,6.707700483272584,95.10108092367523,10.355756319740332,63.36270798434643
553,8.674727123692325,32.81134607110064,6.384399105840666,95.43832344366463,10.261101385072145,63.717903931155945
554,9.857837763228455,32.12164747095227,6.606181899755208,95.33090254701204,9.960179352961989,64.386591927856
555,9.495911694464509,33.270690165259296,6.588612863186554,95.58554420287861,10.183858406649833,64.65338863146961
556,9.034507413190143,33.17796919580631,6.381397210065748,95.81395531038876,10.39695023471955,64.597183199939
