time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
246,10.407448003347541,18.473707970462836,7.940563338129047,12.939332455245017,32.14025579297611,57.29808654616865,8.994508660542065,10.990711608394076,9.964536476843659,32.59338580795469
247,8.778673611332227,17.736131260707136,7.399398312746735,13.2358190307135,32.89310807887468,57.39396299002806,8.994976574542841,9.073010995648113,10.063489126575446,32.62850863652888
248,9.176022871139313,16.519340273929906,6.283023499664717,12.957310090552228,33.65337224578817,57.64155486306985,8.977266167735168,7.548605091639605,9.952625176572761,32.87150360869272
249,8.755947133593594,16.805478370618857,6.420526075305559,12.621211350245757,34.45611472168546,57.96789422487004,8.917580403942658,6.822021052712701,9.938036691867307,32.760779675333616
250,11.274436872778544,16.647651194708434,6.44212721243782,11.50535588731301,34.7142685347839,58.11602849843011,8.90482740783248,7.456052094550816,10.127093796561137,32.96132182954176
251,10.0274026197171,18.491796631525048,7.804067558455216,11.222615847066871,35.43955862664128,58.28510186148759,9.049317714635436,8.994196264887167,9.736973505057367,33.21022094288054
252,8.158317350338589,17.717290081272267,7.099872759778078,11.200393888575816,36.45958597532602,58.27102775786623,8.836415041630538,11.163995457319526,9.88539789135717,33.11815200312976
253,9.466565532499677,16.414553618902204,6.064394723595286,11.68907776539006,37.622431449027715,58.44613070869804,8.7616855628036,12.923651231851071,9.85979622445358,33.198390584223574
254,8.401400549547724,17.272431707557576,6.606106580824073,11.092922609180018,37.90834433102183,58.599737028586276,8.715679623267402,14.466931873624464,10.007698912312266,33.2410071292704
255,10.207409977971125,16.525561796730788,6.0628011271739055,10.345305370818968,37.85262267050336,59.05986000383749,8.985045693471513,14.730436596086157,9.991452957476833,33.485871456004666
256,11.501363644338237,17.811309218880304,7.0293910105470925,10.86813895561397,38.37128270238949,59.14148368291808,8.997837910465615,14.344179904675315,10.111324125015997,33.6846109403296
257,13.102025515086536,19.02662533999355,7.92804018002673,10.693372035356806,38.371656372876274,59.22336942949746,8.775186327784995,13.087238869684908,9.96634989914706,33.7893318988719
258,10.695919878664025,20.146878829915543,8.763333384335693,11.444376219194266,38.3784311988894,59.378081779378135,8.926837613111775,10.849285148683357,10.03505343170361,33.72997683820722
259,9.273866785270643,18.55220986442004,7.553757907445259,12.184111342588988,38.351870430946626,59.60189185551735,8.856424668653288,8.783101345946028,9.961529272108235,33.90955807341609
260,8.959006198160866,17.485664646963027,6.588024668123057,12.750508505227845,38.57846129581561,59.724436166005745,8.761927031419546,7.336054645335088,9.83853143372306,34.066895710704884
261,8.79321638564803,17.300314145350164,6.4729226181473765,12.713169380515163,37.598374724778544,60.14516248566628,9.026785883066593,6.658415331458111,9.957015142475214,34.09475588428089
262,11.020964002827773,17.156988162684023,6.4532076966816385,12.471682877675592,36.65306404186888,60.76361284664511,9.18350340793261,7.532999587163454,9.799311398241011,34.29970365894092
263,10.175370289056747,18.722576757748982,7.366961837261787,12.603856750693492,35.903054709392485,60.82239112408728,9.064940336517619,9.21288968819414,9.724346808049637,34.20328330446055
264,9.687201564750477,18.397851890040307,7.116827591459773,12.740489656482948,35.21294257874663,60.90239714615054,9.107170555129356,11.147619371465051,9.976738678220864,34.310614910189415
265,9.599388463242615,17.82661382987533,6.664281138803335,13.350433106930547,35.09384759291442,60.94861569493429,9.11586968916924,13.106560373087623,10.201340363289392,34.59645649742864
266,9.074218882178087,18.137232717435484,7.020432612216222,12.882931127259141,34.31325277699165,61.24490301338378,8.91073744750841,14.669686417319042,9.963204469865662,34.795091336294895
267,8.735925024785125,17.571553322518827,6.293641389004652,12.742386532506918,33.827709825019916,61.61585879065335,9.15872806740526,14.998138614222004,10.023016681387503,34.7135790931819
268,9.788108331445576,17.697531867112815,6.4907750272346885,12.431948988642793,33.86372512587609,61.68384332242081,8.908170985792296,14.525496604589135,10.103236461945212,34.72612536836487
269,10.32180165406273,18.076973475815546,6.873302420168762,11.90416843489903,33.567133792404825,61.84292723971923,9.034509052369232,13.0836437555184,9.974800507302227,35.12204801089445
270,9.037608074861126,18.626920409977256,6.906182358718743,11.678628470785648,33.88033744901706,62.02595688465435,9.034842570867946,11.077381684572051,9.86320886948149,34.97888311098489
271,9.423221663737193,17.900265991002843,6.489922950468367,11.559919321330096,34.481300701190946,61.95180913348611,8.809901417592627,9.189362367254338,10.177860521548013,34.999107664086196
272,10.928027701565329,18.241919459828797,6.85870244229922,11.26476804024406,35.00095142085826,62.30500795544996,8.861764671549112,7.4484518600398575,10.128520480295357,35.39936282679296
273,9.422016963054741,19.32402930440293,7.586125710790114,11.051893229847279,35.72170924031089,62.476571625310136,8.960911333255192,6.848357014035897,10.019827501424938,35.39870527198499
274,10.46599199506952,18.23288697431335,6.579463243268802,10.939162451149068,36.27283854688179,62.935033560769654,9.348345956282262,7.541066278194525,10.210410843649228,35.477979194712155
275,7.665959295948518,19.081615134144116,7.265850774861756,11.3392830634348,37.683398970614455,62.86249614297163,9.01964290068096,9.33944651611886,9.959051605228277,35.548774069423054
276,8.184191653711808,17.05537135149342,5.524696355190182,10.852795821798194,38.250142360838055,62.90328737988039,8.810015434165592,10.981324173786026,10.013587335415293,35.52250637412471
277,9.510201462398074,17.58373286459111,5.858679278880218,11.280995659415577,39.20943304435888,63.673233401012375,9.21513944962574,12.969809896139001,10.116813993933782,35.758124703181174
278,11.082347282016896,18.54979799993202,6.624931743580612,10.67555455591286,39.49991480453526,63.585348959859154,9.051986667765805,14.732926665139797,10.113347190615405,35.85523688902027
279,9.724043985612543,19.82178271083957,7.584157830179436,11.32661074344957,40.0082060854788,63.792387415466784,8.985359325476313,15.143788407062605,9.83537862297928,35.83071173275241
280,11.139340510704624,18.775772094038253,6.83345846798593,11.872901997969862,40.72801880571095,63.87852573945474,8.924791164746475,14.484267065469963,10.155461696653878,35.98010954039361
281,10.678184560353197,19.94388336325122,7.812174583689497,12.805837241347712,41.472662933826456,63.92013981692574,8.75285162374572,12.952302604661337,10.037745697360352,36.2059284155082
282,11.103935786215027,19.60965472023754,7.460698120642164,12.364866202606493,41.032084025863895,64.33032868982413,8.91522311462428,10.742926598231678,9.734092244590842,36.32744067379552
283,12.358394232977954,19.698631874185992,7.291881415191077,13.261380630256538,41.2028418370459,64.75133708564637,9.226976753248886,8.89139412694958,9.871742910995401,36.171182326203535
284,10.8406287544535,20.84765542485501,8.415360788010089,13.164388976648596,40.82698153997315,64.63676114589605,8.882724485684378,7.796197538447475,9.885078551636337,36.30307499386575
285,9.663502820149464,19.803311609787507,7.355525333651193,13.01275922751738,40.552030354898044,65.28936316389323,9.11510582395357,6.737129721458688,10.051848083785051,36.35090390418247
286,10.183685312788487,18.93583111853065,6.743255157595248,13.46317462816633,40.13359671176177,65.23948568918291,9.068596697446818,7.5794256820195836,10.089567922074735,36.73509125197063
287,10.406361033179532,19.569524004198268,7.228419071668894,12.966791234354565,39.08205311365256,65.59203477601285,9.161445041436743,8.874705198624582,9.901853147522429,36.6179649110835
288,10.219488876333859,19.677301636172896,7.351242871195343,12.536552234762533,38.49194079507363,65.90901813066354,9.187951773826379,11.130370255921804,10.05979150458995,36.77135050816581
289,10.93908146625854,19.77761707399263,7.2190657201034165,12.407206637647143,37.993712880178805,65.76153788356878,8.863728121645561,13.265928310645421,9.871045754198175,36.91296024619053
290,10.258928767777366,20.144354731146436,7.358544986591763,12.160260140447448,37.501308740758084,66.03192858060034,8.86704741304418,14.37035239913016,9.897690332861215,37.05687193796805
291,10.820043962778598,19.681785296530812,7.217503902090082,11.949384000647996,37.12723805160611,66.24603905272703,9.099845370864989,14.948672755206282,10.266546965480627,37.1002118228682
292,9.804805377194356,20.04151461648601,7.385036061036347,11.604320239388509,36.680691655004075,66.43382632054383,9.032902844401228,14.634001749369846,9.806824113497186,37.35025926538171
293,10.70182419088897,19.5538231767715,6.876809900740383,11.336254170496183,36.626852654371795,66.77768080972076,8.963297409465694,13.250252095162534,9.798563160584028,37.19559808936062
294,9.443541744424392,20.197093010892214,7.307471256249345,11.240998949755486,36.60401989538991,66.90902178835836,9.024248620955053,11.032283111868598,10.098170984556882,37.1963895942884
295,10.089039631086797,19.30397864928892,6.697816711577699,10.780386392210303,36.519284706585324,67.0080608820676,8.948635865849328,9.030079531839773,10.20277772154461,37.673195747130684
296,9.889649087395416,19.6165209868274,6.8288741761114755,11.25833696670647,37.13725161136292,67.18444947784992,8.90163394354586,7.718954863789251,10.062844100663101,37.73155182797812
297,10.760509953458667,19.84999053176169,6.922148109281218,11.148727064438836,37.49462105780559,67.25963639762436,8.83477246721828,6.9646653772177185,10.10284946536059,37.64305311806647
298,10.34109113668361,20.416419474314964,7.445974087446511,11.429938930708953,38.341130617241575,67.56672395943266,8.872958980855573,7.278131435329535,10.064479688868643,37.84176671765624
299,9.957018327374984,20.210674352763665,7.093293207912952,11.675281971002933,39.18639702161241,67.62485549071695,8.73380323448238,8.859999054958973,9.85203343773535,37.924810495984644
300,11.044984147721982,20.0688415554229,7.027755925469537,12.316336503621692,40.27967685321146,67.92981578633282,8.897178269545888,10.880326384550717,9.870951945004098,38.070673429981426
301,10.751103047993249,20.949629480967072,7.915040909599795,12.5061185101327,40.97313186293638,68.2868437075977,9.045131829285701,12.679021661434335,9.925960527268309,38.183737735082374
302,9.173871800873535,20.617931549041863,7.448271992570408,12.714416569672963,41.660369465968266,68.55220147194056,9.124786683536392,14.355791439903609,10.045834226379771,38.19112070420998
303,9.805815547170623,19.62305516348192,6.5054432798861335,13.122505761945245,42.58243632557906,68.60256281096181,9.074432369374295,15.277038234911874,9.888329763152223,38.377894704732924
304,10.34306683464953,20.077523221599385,6.896364136668422,13.012819575873653,43.084368998551525,68.67720704720696,8.955976801598997,14.50978700929089,10.02508096977481,38.441066278497956
305,12.05971161498,20.49230100542878,7.278472518944299,12.760847714005655,43.228280703309146,69.01344993524938,9.169183259497323,12.841482629663732,10.078370216511038,38.58204785760421
306,11.269060116990747,21.90616155910092,8.310052990327554,12.82670363450958,43.57998321979592,69.10910548189959,8.732714071481036,11.14000982788936,10.032239982817023,38.59749715384446
307,9.590522853862145,21.326302416659612,7.744506589815007,12.949541423651953,43.70769860336605,69.4700753125788,9.173198980287255,8.740195600785418,9.96303259309028,38.822330208011785
308,9.05594462812914,20.060674838784145,6.725876146455798,13.069217102039033,43.89389450172253,69.65935569741274,9.089852538707138,7.5043729917735105,10.258546750118088,38.803363025567286
309,11.373241510068258,19.86887597474503,6.577946537088616,12.690657489915724,43.431138202416776,69.96227271900288,8.940489416764672,7.220721350291306,9.934013525651201,38.97377876518199
310,10.111461876568892,21.329571070311882,7.805458095055038,11.855859686037919,42.77150078657256,70.2155597491988,9.124783052525363,7.441996715471059,10.00049767705878,39.15570883314516
311,8.924952984727001,20.62156929045535,7.180277070771025,11.42626365804594,42.006967250969836,70.34536779789846,9.291082104748577,9.368502585627597,10.001195089528368,39.07849851216679
312,9.273786843689992,19.945155861881894,6.522732336792221,11.89707491375257,41.85081567330143,70.52265124622355,9.080960072500597,11.371767115710915,9.950502961616985,39.152262454304044
313,10.935942411394723,20.271624075818167,6.737863980655234,10.99829371971524,41.01458280978152,70.28895712305436,8.740266244662111,12.884782332891637,10.068260027641346,39.34278024497837
314,10.834386799949932,21.220923508985322,7.457333912132544,10.961261264669792,40.04978113764013,70.96666118618722,9.106666619970172,14.254128936059224,10.13630902139508,39.429392247868265
315,9.869734329296117,21.329444841621104,7.396187092654194,10.784540775487379,39.49041934609519,70.86132616569556,8.778000935059382,14.903369097728948,9.826568101495598,39.6553916795528
316,9.069311750190433,20.615936623929674,6.716186550601543,11.31046073248691,39.48856287517173,71.17507721301473,8.838027815661876,14.38747081352155,9.738964825595612,39.465334652890554
317,9.325437890202679,19.975239396422445,6.176232163263315,11.237411934799455,39.002296318072396,71.29687957792498,8.978262816624934,12.902799333200063,9.844396707937012,39.647064200647286
318,9.59062793231472,20.38511497204917,6.480759329314314,11.418345062675918,38.953507516191166,71.69941559038566,9.033998022133911,10.98302133361615,9.883685269308849,39.64052634809793
319,8.649332151983819,20.622242216328782,6.751632393334545,11.343433825456467,38.56487724539026,71.91037253875852,9.109751602694375,9.10434033155147,9.898080380997504,39.86395200696505
320,9.77601249758326,19.902953996206392,6.12036800301228,11.771466774299757,38.90406222496196,71.92421655352265,9.145289817424466,7.5765606704178445,9.908888119083118,39.747023518056565
321,9.123924717409672,21.09394724976911,6.919101109181441,12.34127588562888,39.570736715175784,71.85434110056428,8.730068759656078,7.1387024966511685,10.219521883556977,39.863770561898974
322,9.82391096074064,20.435138947759985,6.510336812654689,12.076174724861017,39.756290556010654,72.27987239661421,9.109888379713082,7.191722187803145,10.03238632756329,40.38942083081856
323,8.812653138402332,20.999252397540346,6.67769739474161,12.778151369651427,40.55853379432141,72.65406797347717,9.006583123604319,9.008358256423781,10.020302098349823,40.49277305507571
324,10.560112685856698,20.384739689578584,6.434843144703006,12.604312212167077,41.45292885254864,72.45242948033051,8.670108983709556,11.135775504359325,9.74976284988128,40.32347790331249
325,9.663819711355266,21.595832126350246,7.196804363373069,12.803105332288352,42.09794568941001,72.69458891614303,8.768602991405162,12.680957761478227,10.01362708782399,40.40513102285547
326,10.850604159523616,21.18191730028597,7.013570320338355,12.814649864614653,43.12384574643514,73.07483921036332,8.89610817385748,14.27302590346874,9.798979120292326,40.68439184822675
327,10.388191970142415,21.91711875905339,7.426623075753015,12.84743256700528,43.966438443407604,73.14746286011183,8.902557653425037,14.93969078391978,9.849257515696644,40.636974373530876
328,9.970891995712254,21.692096148244357,7.32264142718541,12.613587039044633,44.884251836248936,73.33178724068485,8.954192987899463,14.416191874142726,10.04020072104729,40.71631356665446
329,8.993631566299314,21.298124239473733,6.937454866084218,12.503258820072132,45.63379616191126,73.55778107677821,8.781370033241988,12.88767847159974,9.803254065792139,40.87500900543799
330,10.311201538022624,20.864574261335434,6.653325503690388,12.23782986169054,46.12371206878422,74.20032632544743,9.172469334635169,10.899139627205521,9.784681455190983,40.7641002151686
331,8.804721276068934,22.025978188480615,7.314236370411373,11.54103295384043,46.13809655319768,74.16505847916373,8.928315081098667,9.140775828744049,9.784698885771842,40.703153266646424
332,8.991335515025447,21.03573074747794,6.763118910503597,11.228020743870799,46.00985299561547,74.46866387504753,8.938226832390772,7.219678355748649,10.041249568502026,41.089702048117395
333,9.753785448118027,20.860850522093003,6.3386354942049525,11.334036359278278,46.18767592579947,74.86731458521986,9.241306533860227,7.09719199506903,10.26143087476155,41.330861694942314
334,8.315881071763084,21.555487657100162,6.859357047458332,10.923457620850622,45.9260505344575,74.52837705276863,8.842447790742535,7.788155847483938,9.898628773223217,41.47801820256094
335,12.616942390022292,20.49659664826518,6.06191619434914,10.567169730627096,44.9310676782011,74.88059828625299,8.82903660031725,8.766051132617836,9.95889467075661,41.4128962140772
336,9.761416846731807,23.588010256545346,8.38361495136538,10.961311233447221,44.58258811884053,75.309818815365,9.152581819876518,10.895753238925336,10.043155405575728,41.33885997538747
337,7.943471115672762,21.510516121693893,6.720659586948944,10.645656390959024,43.63560621054133,75.16558073233101,8.673959747693846,13.260830111916915,9.965460194667562,41.7815316311161
338,11.351162917829312,20.389547192956826,5.778320306477802,12.142680196368485,43.844582484202384,75.39750406802025,8.873677274653678,14.076747322354867,9.949514981826166,41.84376997491633
339,10.562451674450035,22.770509915436488,7.7317974960531455,11.719153500626836,42.97214223185763,75.57181094101979,8.759747939885075,14.852488005494914,10.114990631372967,41.98733196406584
340,10.504301347460528,22.31708087656561,7.118645771981531,11.44494663490897,41.90139149200924,76.14684223805284,9.13123287449408,14.155358947076948,9.781367938483584,41.989999662344374
341,10.282205870933359,22.390316066075115,7.18540049491619,12.653637105411926,41.77813956722153,76.19679401728662,9.06651392200958,13.167665612030783,10.073895642456373,41.96425733143306
342,8.633341307248093,22.315157424037487,7.3167775808168996,12.58129930903649,41.77146761668,76.27131078090791,8.875928460884657,11.029455653783616,10.001781161827711,42.481867904050446
343,10.710387610452127,21.188861189863474,6.2691513036026905,13.05541982258036,41.52605179881253,76.5263060283921,9.000701933571817,8.842633911772909,9.952911110958853,42.20032582019777
344,9.436309810439448,22.474760151026366,7.100986151622892,13.204554076890881,41.677600668387335,77.01150274824698,9.206277809933487,7.501888876725572,10.068073729873127,42.33457086419559
345,8.9818346180248,21.929521042782735,6.753602009194133,12.587469087279086,41.58731217729499,77.14410194818835,9.09878788338755,7.196518349071242,9.902878997041782,42.629960314697115
346,9.550979952085141,21.501195918399056,6.364287141627341,13.00846243373643,42.010300661959725,77.22673204096819,8.979970641778182,7.414779449371888,9.863897596665646,42.44335785078703
347,9.652198325606701,22.111166796160667,6.850152715434967,12.55447449119172,42.378796233421355,77.32765829183424,8.952303544610409,8.855469406927526,10.19599307668117,42.59756883635852
348,10.46678917952544,22.16951937397945,6.714237877347931,12.27534351073172,43.02487307903351,77.69073955508279,8.95026648033012,11.113401591453837,10.069278947013425,42.87017218186462
349,11.618329418476877,22.777003570830942,7.230972124591721,12.37167391011488,44.04250956918782,77.60562751916105,8.816536717927512,13.030193753219585,9.871065574092075,42.953649220506996
350,11.010776783607458,23.397286434726272,7.848868923939137,11.924381407696124,44.9123123427558,77.85921240823491,8.951573516939256,14.136578253766414,10.091549929894757,42.98385722538226
351,9.147782374118071,23.29246951775398,7.60641906666517,11.920263277152076,45.916289911224915,78.33121485926968,9.074483122102771,15.013830966366841,10.013380445035446,43.15760480563321
352,10.147097801099148,21.831244012828332,6.443517454855802,11.744853334075817,47.126986755674714,78.38919905708599,9.039806280035176,14.537457561691637,9.699292478335368,43.334823549965975
353,10.576133516759647,22.896323156996615,7.294936933441756,11.26454175520114,47.676272429461726,78.45701715129782,9.082680085190736,12.936638320996394,9.98371420966483,43.20122944126437
354,8.05558844629699,23.202067729455933,7.284688213993792,10.819468171224644,47.851581445610094,79.08038089243938,9.179889191992553,11.09572630441309,10.018771025242797,43.333596478752334
355,7.296435045157089,21.401237569944275,6.070836733153669,11.114584324922221,48.41128056970536,79.23268013046257,9.075374012618605,9.300295301767925,9.931799326911872,43.57717252575866
356,7.824165682160109,20.959002236177593,5.516612396830386,11.094198482244867,48.63769604101912,79.24503145291314,9.065613926733832,7.748184770582852,10.067061512312016,43.64584359819493
357,9.817610446205407,21.22331397163586,5.667245115412085,10.67827147178943,48.44502478537332,79.3991573105812,8.95045959299676,7.000435109447557,10.014051673216457,43.91932132199938
358,9.680770522117742,22.764877065227587,6.942702403516666,10.580905423894544,47.815551333021105,79.68360927834168,9.158671493529008,7.485452854362917,10.184621491410862,43.83085438996828
359,9.934252443571618,22.800398705442845,6.9096242404250425,11.034223268901371,47.74294156341077,79.45121192879408,8.709543572046982,9.131576211836352,9.888312254484914,43.92453785859402
360,10.589611490161063,22.847389141715812,6.718986821254912,11.960046252462414,47.72570807757377,79.63740140475038,8.699015162908461,10.71387382096116,9.870235118076682,43.83092194281131
361,9.254745298291201,23.40828021476187,6.996007784431148,12.417135208959278,47.1633884993396,79.85073038847126,8.70468786696282,12.848975280501243,10.002887129404812,43.875567332967925
362,9.721757216584512,22.641108794598757,6.449079031337659,12.39195085513573,46.54725139738397,80.49403559051927,9.061168507381328,14.288349084057291,9.916605000655782,44.18104785720332
363,8.799397278045362,22.752683250154707,6.721409642440123,12.710097284666452,45.709820490799686,80.57798493205404,9.146485884655283,15.070904548826249,9.781190374255184,44.32556964892757
364,8.96606696115544,22.48988720833935,6.405167384764733,12.670802905898618,44.94132770147694,80.72444846862955,8.932227762474605,14.646872496643937,9.891740312762668,44.2802540118034
365,10.044123759011399,22.456989455350346,6.286205132101181,12.992967459177546,44.51475566722283,80.74109381987518,8.791942230714534,12.78245205156825,10.031268840446641,44.50498941522027
366,9.924280904669528,23.33661754786731,7.06417967162563,12.552074715767187,44.04494993962618,80.89702629743813,8.816649940420719,10.889328228955051,10.01661921438246,44.56278251001205
367,10.56651263122618,23.282269575008065,6.957479134277403,12.460133713025868,43.7558855555389,81.34734288400563,8.99095073084641,8.901946248537078,9.96604392242391,44.77461939110497
368,11.158866534576976,23.797800501182145,7.25572406372851,12.635933669825606,43.8599182129295,81.576910577297,8.886584116271763,7.513856255411707,9.984204894154887,44.89686036314791
369,9.732265084327475,24.190260422313568,7.5844847512746165,12.295154027041498,43.93826373245549,81.81337071501206,9.010497517121898,7.11857846486917,9.953071872510122,44.87290209718206
370,10.234336723466813,23.349337584744585,6.73071053728426,12.138841563451635,44.2018363559004,82.06059651861467,8.9482039121156,7.53667206083537,9.960248895229794,45.019792403230106
371,9.294039634908096,23.585435615763444,7.086539900272506,12.035135477187984,45.01187336178228,82.22297147698816,8.972421638688143,8.875851283692421,10.116658749031792,45.05449474930978
372,9.273565732563075,23.012050612526895,6.589265728864117,11.284442998421593,45.14290242531366,82.26823946459598,8.910833646814485,10.868400363206877,9.870632265187906,45.29344733029189
373,9.574317547343957,23.24464956626669,6.495358653693049,11.23217425501148,45.80567394933149,82.74192424411133,9.155030708381133,12.942684438011884,10.046046255459048,45.206791003352954
374,8.625443786701926,23.20241985534868,6.586006363491897,10.95976594774052,46.732919726924905,82.80094594571675,8.980822294399472,14.744298384465164,10.075569827899361,45.42450385284357
375,8.510269702011971,22.8137476775492,6.050449731080847,10.679352654403639,47.301023715444664,83.07539640262856,8.997065347273205,14.944914074835513,9.843307276059802,45.67281539090029
376,9.171593004642844,22.623020034345412,6.1575735586117535,10.894546387940547,48.40938764902882,83.07354593038986,9.05813782668002,14.549232729975948,10.218739636666326,45.505506128051444
377,9.10803484028974,23.323223945119533,6.504581945003144,10.783259511709876,49.0181344155759,83.18835032513181,8.842084103938243,13.070260361323793,9.914696092284743,45.84558660405459
378,9.045293171289446,23.22162052267063,6.538310412741366,10.987553175784488,49.341219403515574,83.61606426987447,8.868030899032316,10.88640301951037,9.979428873615294,45.75271985538278
379,9.60835344668216,23.358292868512425,6.679776195650403,11.38583749605005,49.9675236729315,83.85317465354305,9.00319483932264,8.962627623052155,9.871642481846541,46.08208223177051
380,9.956981750568836,23.93317254917587,6.999757337972144,11.894747748780803,50.62279625952852,83.64534916755392,8.831880618235074,7.546933466154489,9.858308369012006,45.81884848542151
381,9.894581866442405,23.916610654324526,6.948281726846525,12.129191338384905,50.95677806011684,83.98415872174196,8.947838578451524,6.8594634659796805,10.173681587064236,45.998384715877485
382,10.693381759778552,24.020205201159623,6.892101533476809,12.511911090707956,51.1050269421696,84.25253768279553,8.764065484627979,7.536281004261481,10.108842143964502,46.34715167808258
383,9.664433242386597,24.635915855121063,7.45761690440869,13.005253867023592,51.36597775182378,84.37501434752005,8.966018542900711,8.881730494388156,9.877281798740082,46.41999499330543
384,9.518371700345229,23.743627241229383,6.7014714761605685,12.858168218699427,50.75475117139498,84.865690779275,9.14406148333986,10.915223712526217,10.022674191351605,46.135504367237196
385,10.115764207506801,23.839001995661118,6.816427081703761,13.161818633500168,50.51367707696017,85.12223441660484,8.861541576726824,13.056147478271642,10.017557285332988,46.62621892440918
386,11.890484912966658,24.512255004269623,7.121372014074774,12.818863512103809,49.71394966155273,85.20262578117585,8.779176728751125,14.39525550634219,10.017749798513412,46.51667050369055
387,11.007654007905408,25.628237548627098,7.94649512027238,12.677852656846552,48.79989338529036,85.37611993292691,8.705226954976425,14.707887038313176,10.14186171556133,46.736195705636476
388,10.200620977800504,25.098893858754646,7.578497274163895,12.626117815534757,48.50521948748258,85.54187708750085,9.012186644552388,14.045769441272007,10.053564595185026,46.82620312666867
389,9.349941015638818,24.580734784730954,7.24566499567491,12.66882752037733,48.04997702847404,85.51499918303945,8.716622652800961,12.980639152105761,9.955870715481767,46.663548592499474
390,10.077863883367835,23.93889035625274,6.582784280740646,12.445898441565753,47.46336955510629,85.92385095018824,8.942981468090025,10.668092634147545,9.657167499504027,46.93610100697191
391,9.570107711202404,24.487136449372095,7.012195821070489,11.71020287545827,46.849431562428954,86.25578506398385,8.858319932694316,8.960855746634026,10.14146263155687,47.00758066857854
392,9.37644585858335,24.256623920187696,6.860032725945903,11.278926737596132,46.414268082344094,86.63641937365597,9.258058417725245,7.44079708255765,9.625148000264247,47.26946380824554
393,9.110227302796908,24.33144459418746,6.700000456099431,11.294923415803005,46.34476208905811,86.70475349632255,8.974606250099884,7.040771096794399,9.853341652612007,47.02931962365938
394,10.603425547210767,24.083225132477253,6.5388236598286245,10.994056471467102,46.379613045750894,86.68390266817893,8.885106310034686,7.603610356280037,10.002401558771759,47.29200226275031
395,11.92394516566348,25.164285290959313,7.555468316372158,10.850039458226282,46.452655308483095,86.87302280898021,8.997582144603806,8.927212933968047,10.120124814787308,47.53888893812925
396,9.892827765352655,26.153218865816992,8.237757014462955,10.79854391835441,46.82783969806546,87.39164078889172,9.041692739682421,11.010240574652189,10.094393135690066,47.73016975652165
397,8.612687073250772,24.727911165521476,6.8957239061348705,11.4970901020581,47.8482828647009,87.1791500116333,9.154383438608217,13.103165680595332,9.88646569570094,47.681390881766504
398,10.914549518664858,24.037719166679864,6.342934439333755,11.941845206802615,48.75578424213066,87.51280912264285,8.83436545431694,14.470179504241393,9.99045568022312,47.8072767476147
399,10.650933167096227,25.574628101390214,7.478304681011789,11.583383860467974,49.31955705912941,87.9773431085293,9.071519379514578,14.895981770663635,10.024027689498785,47.859223242139244
400,9.440429702129627,25.46230627560311,7.356084767227912,11.602482254283608,49.57404989090506,88.28250071890191,9.24146287991575,14.488079911929592,10.044315378763958,48.05551202384674
401,8.85059722906502,24.756405574442386,6.761484660852577,12.473279886991447,50.748950885265636,88.459954472281,9.159944228901393,13.18219935566866,9.950417862293222,48.12183531317829
402,9.502445809468204,24.27787887723121,6.305419218592187,12.862134958070495,51.89617622053566,88.09294121312345,8.761673222116793,11.29742214311148,9.990342710068518,48.06339997282053
403,10.102657863652714,24.877806384377624,6.7134287484814985,12.78670130102084,52.38041591921675,88.48960216024018,8.922968940632659,8.71594204368291,9.966983330421332,48.284190424682365
404,9.809465831795736,25.239831095664986,7.139910942349092,12.594686989645284,52.658820444508734,88.91782954838611,9.093571639418187,7.431165677093243,10.121500967350798,48.44434674624124
405,10.143734338316586,25.008113187315075,6.8290367797688445,12.937159939932974,53.29457293911137,89.10043558839305,9.148654185161272,7.1624846337178285,9.6303541347596,48.67512690585143
406,10.291255053925758,25.29385658951432,7.135962184456588,12.896022296199519,53.53003889058323,89.08371609244313,8.97203723990644,7.543940997549997,9.8993914912723,48.266979000110936
407,10.174773532209443,25.669362413031628,7.4053885151399115,12.838964908937664,53.64945010756999,89.2749497950316,9.013417733301315,9.014907103516332,10.059882407912937,48.607589490812806
408,9.552163390560036,25.524953571628334,7.254397278168066,12.577022162176219,53.34921245269348,89.6297873736788,8.952446906115828,10.968174844932411,10.01180629432648,48.83767521407931
409,9.405505668805153,25.125555001934035,6.854654178306006,12.430051587300007,53.0655783523883,89.86433753857001,9.136493457584026,13.127192835132023,10.035429704022993,48.817085643065134
410,9.682427412185756,25.036905841883257,6.373118370200304,12.10257863915037,52.890267882278664,89.85641857876833,8.729639972994987,14.489361249906333,9.987211522003173,49.1764576420499
411,10.25889394985688,25.2726123196033,6.858551539284858,11.69397571472815,52.304058395713234,90.03203953888747,8.832668211998062,14.84088875224627,10.077968007236782,49.432478337031796
412,9.952115209994345,25.589853777968436,7.083578274952096,11.188549084641881,51.31489501302598,90.51602622638435,9.191067745438142,14.385163622943026,10.160222431575011,49.39899712220037
413,10.673814169829383,25.674175364537884,6.97820690498585,10.923331043128211,50.526876172347635,90.6189875722436,8.965458694846285,13.205485575244111,10.066227698211407,49.22354197073532
414,11.578782966257577,26.10407515666805,7.386800820572485,11.103285198149417,50.27811707025727,90.52886977576154,8.892146702464721,11.070289017944113,10.024382110501339,49.35495952840068
415,10.433686823798045,26.743898946248137,7.935738940652998,11.125098688284334,49.85272363159508,90.81243913663835,8.826002335966308,8.837837528212072,10.059651409725081,49.471805668328166
