time,x1,x2,x3,x4,x5,x6
278,13.071391072753443,19.448592046231187,5.665710394073738,53.555811228941,9.966284761784014,36.66140408413314
279,11.626157018202854,20.772839227134725,5.524147453669533,53.17245165620881,9.694525401404018,36.91761891159108
280,12.871391318273506,19.76057984705046,5.828946739809774,53.22021577633245,9.544421204650073,36.59080365707199
281,12.16447421130799,20.943274190270316,6.415279392643249,53.43409481904263,9.607791169276936,36.34907755089279
282,12.279506290799977,20.604176615605812,5.927247532883124,54.13691783112291,9.962934566499635,35.88084980849982
283,13.171867519129556,20.668927600461988,6.890253085561857,54.11903800580853,9.677094238141718,35.77762006060356
284,11.256452136089019,21.774839279421798,6.9520305335188555,54.698205704203296,10.002415557168673,35.215982711343244
285,9.663502820149462,20.669337013571944,7.182155040353881,54.99093155169232,9.987005507233912,35.40743944956585
286,9.767861931152964,19.72384187213737,8.492566346114891,55.05064128145264,10.31366023359665,35.900575482745516
287,9.59288774702794,20.264182374657263,7.988007837171081,55.51786559454778,10.371025243598767,36.40546577739293
288,9.043918371748916,20.26508688846537,7.7671454501842705,55.67673555463909,10.051854121927978,37.09709894989953
289,9.452791815303753,20.247088636778525,8.179036166197514,55.71657231432827,10.294743340356998,37.49037488988487
290,8.526877960208497,20.48637487447211,8.161807947745208,55.86949509431498,10.384895504506012,38.04498874484517
291,8.917930930188295,19.88969698734858,7.741327557597374,56.078126052282144,10.401307440324011,38.37983591151992
292,7.8157615864578105,20.111271090230133,7.437585731180245,56.36814012944938,10.479110125425288,38.294193113814785
293,8.712780400152424,19.484066703027377,6.983235151966168,56.53218212212583,10.361597049100359,38.0343602160315
294,7.541428711834082,19.98918132007445,6.708947885446676,56.697838332918714,10.502987860040943,37.64561192858594
295,8.356988823517918,18.96195850596325,6.030019861601646,56.87617467073701,10.427093440956988,37.36915899594778
296,8.403359436440628,19.14704942404151,6.21353075870263,56.69094381112276,10.15768061833817,36.898126915066186
297,9.584939448873723,19.262205279469217,5.835964465424762,56.94243923081061,10.24462953213163,36.68384989319872
298,9.527617850532001,19.721761103855968,6.122425153268594,57.016297578533376,10.020616915568207,37.053610589656174
299,9.541194945739457,19.422663599156945,6.515413359853073,57.139110147145395,10.174583089446093,37.340045413387436
300,11.044984147721976,19.202816151638462,7.342690192583513,57.215588029918024,10.17827237188874,38.04683538244653
301,11.166926429628765,20.022445626400284,7.4478949804360175,57.587164980124626,10.347108848143922,38.67168508152133
302,9.987345087025123,19.647635822765867,7.757132439862342,57.82076606458109,10.23268813130259,39.393720737625884
303,10.981386051755559,18.628533268113646,8.68617152970153,57.98636001350308,10.215970075546462,39.45891145849061
304,11.829356485604313,19.07813239458029,8.33920757813031,58.25261383027606,10.39556246495909,39.354328450541026
305,13.79176242254888,19.50749325241657,7.4768576509741855,58.28206096889516,10.359944079851303,39.16481382972839
306,13.171173149581058,20.955105042805766,7.5086447446410105,58.13919097277359,10.179462969049013,38.74613099046207
307,11.579566644598694,20.427508370360442,7.4379240086762906,58.12924757427336,10.19620666083699,38.152871575459045
308,11.044988418865689,19.231637266229104,7.780908987689625,58.37969238815281,10.116575667521076,38.22613821176789
309,13.275354542658569,19.125731149267637,6.961460854190621,58.81456960435873,10.302223963551942,38.05524562734689
310,11.843512684137774,20.686783460625342,5.927715774914534,59.15566593736179,10.234203431572054,38.486413177174406
311,10.411242635681795,20.091650026222144,5.699649446771337,59.06432495204893,10.26386231963817,38.76356431628316
312,10.449357348274942,19.53841921880609,6.688487364697506,58.924853016585516,10.112293691190386,39.41150545317342
313,11.749415697546326,19.995986720001163,6.422818387202559,59.45178547228227,10.34099021763418,40.00198449679925
314,11.250210181585452,21.08175040802525,6.246964521340043,59.30158216287047,10.211035366663578,40.329169034314965
315,9.869734329296115,21.329444841621104,6.813539165491603,59.38906792507313,9.96373328608915,40.6600481276198
316,8.65348836855491,20.755109724889735,7.7598858534112845,59.333632707964064,9.887762486018612,40.24580202776222
317,8.511964604051073,20.250876752239446,8.023442949807372,59.706331064254776,10.183293488471056,40.2384062001122
318,8.415057427729765,20.79185161512497,7.704055742110764,59.813549296416106,9.979629093084233,39.98208463249469
319,7.163042501029041,21.152161480561986,7.3457061793471015,59.96537608970832,10.157143827457443,39.36407584809939
320,8.04396169001439,20.54574160589293,7.4497617386889265,59.832227751955834,9.791350801073847,39.352138520284875
321,7.221811684819368,21.8370920752465,7.404969202361272,59.83873747865951,9.819149147016844,38.8075080933017
322,7.834867170004094,21.264176520315022,6.547688894588771,60.11602465254866,9.930115259670782,39.05730309863742
323,6.823609347665785,21.89804644383951,6.7023999684098685,59.900913794986835,9.601475542364012,39.77311977705883
324,8.65799965326639,21.335796205873738,6.055523770810224,60.12547068628905,9.570439858250355,40.15294233524105
325,7.931768903786388,22.580639879362455,5.841821511449104,60.09011835012716,9.622056141932593,40.564300249740214
326,9.364314508568828,22.181308127305066,5.603373311419015,60.190274772636045,9.378473850260047,41.05487953640096
327,9.212621465557469,22.911640654421664,6.1765814218078665,60.427339197470474,9.527599619786262,41.22929548963242
328,9.15741870956063,22.662391874520356,6.294042034803751,60.70570371797168,9.513915932446968,41.30042056508995
329,8.577808184663802,22.22530809404052,6.906462680866542,60.9921730311009,9.768437066162885,40.900558539055716
330,10.311201538022605,21.730599665119875,7.264222197536519,61.351268374672564,9.960427014928719,40.69140242373893
331,9.220544657704435,22.813988942087335,7.374566661265256,61.73963494660414,10.104051784298944,40.75228027556624
332,9.80480880117706,21.730389117936937,7.523555476900704,61.73694548155132,10.03664700866329,40.25658448236037
333,10.929355952702963,21.448635774385476,8.1700972490104,61.77890495527078,9.92570028257651,40.23382361960572
334,9.802170722717884,22.02495921988605,7.870494656376282,62.05857949902179,10.101392296359323,40.71915457262008
335,14.348993197591165,20.83861679159085,7.362490793570796,62.14780466161541,10.193007934082148,40.886626528980464
336,11.663529879322112,23.795921947363105,7.476044768330777,61.96432840771013,9.725152333752536,41.52143737577375
337,9.93251490640931,21.580272595438025,6.520508555513867,62.12828171020046,9.795289228409008,41.97497658200131
338,13.340206708565859,20.319790719212705,7.818101209238552,61.942639088667825,9.475340222825967,42.47744590462802
339,12.464564707040351,22.562598224618732,6.2007711103177146,62.79577569394069,10.037608556293872,42.37708055866783
340,12.236352155029403,21.97506073323994,5.214385464101996,63.018739437984955,9.9498375435023,42.930278856115606
341,11.768495521888163,21.92084450328923,6.573173617597576,62.76098346600125,9.791972708850645,42.45687108474242
342,9.808911811833056,21.727372171745017,6.10417308037325,63.251355892294335,9.883342557341603,41.93486401497765
343,11.523860896603718,20.494202819404475,6.37419245622378,63.37289068292293,10.136981844946035,41.78496934958212
344,9.852133192074982,21.686749397419646,6.867009452933589,63.750683767936245,10.100321803390166,41.56920943098786
345,8.981834618024784,21.063495638998297,6.4613790656300125,64.10252883254097,10.249455453945156,41.61517483634279
346,9.135156570449633,20.574012063832267,7.452770764493409,63.865606034325516,10.13084801921796,41.96142000426361
347,8.838725039455108,21.14087106988467,7.560842626114975,64.05241472979904,10.028429144442555,42.16185954317837
348,9.291218674940499,21.17499747861118,7.475104474242682,63.97943717637773,9.750029692848825,42.78469111445786
349,10.132039767522091,21.777612743811847,7.892441251571107,63.94098840770152,9.699348536392177,43.33729116163992
350,9.278725976038597,22.412478681714063,7.626359406336494,64.25933096228509,9.782017037617972,43.60670179451515
351,7.245669341527764,22.341413001458825,7.753356662718004,64.40489424012625,9.787129538728642,43.99364472564518
352,8.158054010362605,20.932449966529163,7.877323327811666,64.80049530654492,9.932731586606808,44.104439878691174
353,8.587089726023102,22.06728558444157,7.250013472296609,65.19330618813157,10.338243663739211,43.79136034138759
354,6.153475413706687,22.45892290397854,6.009483399997656,65.29395674830594,10.297420297460794,43.46856774926398
355,5.564384237588204,20.758449960257735,6.379646898258003,65.25256568488173,10.058830458140482,43.21441067551324
356,6.3378760312053295,20.429082971944393,6.189752772734331,65.49200455712794,10.106547549251571,42.8171989032781
357,8.64203994162045,20.816577328560058,5.389532702869657,65.61865187129678,10.022185775622527,42.87378351338939
358,8.867297235966133,22.48923970941059,5.1416671241174665,65.37708620620737,9.933590641344964,42.914904626021716
359,9.518429061936091,22.661225604482773,5.585845678009105,64.94445941753516,9.448198783840665,43.40763274590981
360,10.589611490161058,22.84738914171581,6.969726990471143,64.78147640014086,9.448486108025405,43.358463196762244
361,9.670568679926689,23.54745331572193,7.346281142412244,65.14873966605235,9.536528647923776,44.24312388039558
362,10.53523050273611,22.91674615041575,7.492653818389143,65.62207007688194,9.454663765311036,44.650311177148495
363,9.974967782630308,23.159419893230506,7.875408257773928,65.72708275017722,9.606004097940652,45.007622022084746
364,10.452356612110231,23.019806472572554,7.53537916778618,65.88691846895709,9.4503113122577,44.97310450452263
365,11.776174566580279,23.09977706503689,7.666898396193618,65.94517028530927,9.348415485172104,44.5294309348082
366,11.826393937259828,24.0797623733447,7.134975195389352,66.2888353624095,9.469853271361105,43.9809133188587
367,12.555556421962727,24.111307147563107,6.652718931848861,66.23309776856568,9.506900240137538,43.711995435240375
368,13.147910325313525,24.696594547481308,6.848944471234424,66.27689598796843,9.534261942219196,43.644625805864194
369,11.634378116917786,25.14131693860872,6.383239966983327,66.65600345312114,9.626643301775836,43.673713233189275
370,11.966387531035695,24.334145337756794,6.3101385597076485,66.93771283766266,9.662116814094516,44.005107759797305
371,10.780329285862889,24.58482644278254,6.44191077144363,67.29923178346354,9.733976359821057,44.40311615011623
372,10.449136237148025,24.006572507895168,5.809786504040187,67.78951185610241,10.155480645625353,45.00404739620975
373,10.387790833495561,24.214945292542687,6.3363079516424206,67.82890397712151,9.904025811260006,45.75184640594348
374,9.041267168337445,24.129603709915465,6.300118963282936,68.04077086950728,9.921933687031686,46.06905472336777
375,8.51026970201197,23.67977308133364,6.576428740439712,68.17223409838883,10.078508452731294,46.44446996513067
376,8.755769623007321,23.411030787952132,7.092259035497964,68.05767497648803,9.829718852868664,46.629742162979475
377,8.294561554138161,24.017882315578532,6.980845021048386,68.17150089989126,10.021565743177485,45.89844143698969
378,7.869722666704494,23.809405774963103,7.344026068037828,68.08310245824289,9.803615565598589,45.7239104032481
379,8.122063795727383,23.82776443129832,7.604459051347513,68.04951839123675,9.38684518855407,45.23078515155285
380,8.224930942999952,24.275192692501534,7.5400117119916725,68.10714680890246,9.295185650491455,44.80355910521169
381,7.992468833852101,24.124522345142292,7.3859028742404025,68.3983031436357,9.446243982732199,44.524191553984814
382,8.704337969042006,24.08996167490375,7.22103451895474,68.57798757206729,9.550843431234538,44.98209236715139
383,7.675389451650049,24.56615938137695,6.767047905163869,68.80319864115172,9.644803916638327,45.453894229835576
384,7.61625866775492,23.535715550411627,6.320275240952416,69.29213472013758,10.036780600136433,45.99099856009957
385,8.383713399937923,23.49698185233545,6.494408329600041,69.41879895839838,9.834081512548943,47.1183771153872
386,10.404195262011868,24.04278344148373,5.798224132546419,69.74826621470677,10.066287805470763,47.252922998145564
387,9.832083503320463,25.04045229633462,5.9475701662763845,69.84205724345112,9.91840272462579,47.726414769438385
388,9.387147691648881,24.40423548829565,6.335776187743439,69.9435812576664,9.688694439607886,47.430754588131045
389,8.934117634003304,23.79272403112423,7.2841109674711655,70.16197206894843,9.971517539980889,47.102652315107576
390,10.077863883367813,23.072864952468308,7.438718502412946,70.58156442629843,10.044000426447683,46.85930112726666
391,9.985931092837932,23.559952594805306,7.6262546818045305,71.09126059672903,10.093472632960822,46.508119757118706
392,10.189919144734937,23.2863281939117,7.438151034967481,71.15915486874333,10.147198514086504,46.30725372300319
393,10.285797807381844,23.336922698819187,7.975825047491219,71.16014684925797,10.15288033788785,46.51078307203063
394,12.089715198165548,23.083834305458158,7.923229837276638,71.37834424464712,10.139775716173656,46.716805571500196
395,13.655995973232352,24.179477537947104,7.6297369410463824,71.45212599146119,10.112313910998509,47.03148491146386
396,11.79494079794296,25.20216234952184,7.249963885625653,71.44359579197649,9.9556006050662,47.56228393748259
397,10.601730863987317,23.829117119222307,7.680522948998059,71.39615455498303,9.88109179358789,48.37412530406994
398,12.903593309401405,23.208681594124823,7.759201550481799,71.84160221132353,10.154810521949255,48.47249934618752
399,12.553046199686534,24.831483275912817,6.332356420738103,72.3575903415722,10.26840553616127,49.07242292936188
400,11.172480509698502,24.819518665916572,5.6493652022133425,72.31068201154855,10.28400029201196,49.123518154942495
401,10.336886880019822,24.22648631020918,6.3588571653654755,72.08725594685447,9.843808421909074,48.85487377924943
402,10.678016314053144,23.87114223415541,6.31256699581214,72.35160483996107,9.94069566862913,48.24343475633843
403,10.916131149804333,24.60216902856062,6.077058720486694,72.71940295018656,10.184703454022227,47.70403303005227
404,10.225289213431271,25.10065799470492,6.063106800070129,72.82256610935092,10.104758646123258,47.62037561270977
405,10.1437343383166,25.008113187315065,6.767867471605961,72.65389547310774,9.919522102183873,47.54584941404023
406,9.87543167229025,25.43302969047438,7.538681366291884,72.7874956799814,10.019174482255709,47.7579870003881
407,9.361300246057825,25.94499976884863,7.6205589677832375,72.90097921432299,9.896471166695406,48.262594953333306
408,8.376592885975095,25.931690214704126,8.088247382848877,73.13491996728959,9.955833059956952,48.63246113591758
409,7.919216017850367,25.65547426616724,8.33603792790186,73.28778722476397,9.792842780104571,49.435086945467454
410,7.95037660461688,25.679693451569793,8.095431967626839,73.53932813143308,9.79810662147976,49.7734420142025
411,8.356780917266573,26.0157571450807,7.507328430211672,73.77154578713399,10.097801461755555,49.904159767700904
412,7.963071419257802,26.418891350523474,6.673648892641436,73.93267383861688,10.15305424464288,50.058992864552025
413,8.684770379092837,26.57296941083705,6.706117384546434,73.87878282363951,9.848272299113772,49.95466963462577
414,9.676669933667263,27.0551316729632,6.497822267065953,73.80311306445445,9.664355437603394,49.24538095398346
415,8.701636016229159,27.728706699260346,6.107346428293844,74.06784678821128,9.90634752928646,48.63379916656426
416,9.450824288014784,27.016624513566832,6.311463893870601,74.37695858239958,9.997230870899825,48.71444885599443
417,10.0052232892348,27.60125938002305,6.785902635108212,74.62581441602394,9.985982985990912,48.7349770338904
418,7.528363344475937,27.640265243232644,6.290512504416416,75.09812893986307,10.462246820968799,48.82211049930043
419,8.590927271204587,25.79057645753818,7.0178496856309955,75.25740510723374,10.245646414187316,49.64000251329176
420,9.031810042665034,26.1898457450076,7.579191355019619,75.47257644081444,10.412180460056268,49.94193931998975
421,11.913371872470865,26.140513696197264,6.9093262327673575,75.73420893130837,10.390864848243346,51.09967826692531
422,11.481556062544792,27.75913846078344,7.274313716263091,75.37213122245255,9.957489803072688,51.394105574536184
423,9.9957251882084,27.21089118372099,7.472139139892136,75.34211850131628,9.817134914503004,51.32366348291149
424,10.303029048413826,25.784244370556493,8.38901298690481,75.2583506200671,9.908481862491579,51.127566144774505
425,9.748220325332891,25.97994498652261,8.2356360494079,75.81355198006163,10.079805742115518,51.07014404432216
426,10.173972883624563,25.22504497635206,7.130555693599068,76.08998148979677,10.06708167421322,50.55082196562698
427,14.0499132347131,25.18642316604442,6.761310157332008,76.0348770613985,9.89891772261753,50.21657221250873
428,12.407765819810583,27.66646193742998,5.952482017544266,75.89026165461647,9.845076680053532,49.80363102136854
429,13.300986051530055,26.455139790665857,5.719089566840951,75.59117912059061,9.519625533943328,49.83252507073797
430,10.765574233380324,27.224049846672347,7.025044985311867,75.59968724277863,9.32584599343467,49.836316287749405
431,11.770115855702839,25.338332449039385,6.045219008900143,76.53924499331735,9.784386728785714,50.29417604924231
432,10.761280954118005,26.195145697997958,6.702966454915712,76.83463600301901,10.023424289429471,51.02885906134046
433,10.678858626665843,25.85217961909586,5.904644073234168,77.20792189367663,10.147450442228145,51.85995417045048
434,9.404568026062886,25.78968453435523,6.681599998246579,77.019677180829,9.902597029806294,52.262082954218094
435,6.903838113474334,25.13388270525868,6.955667328990773,77.22129968305919,9.951865772093687,52.29496602287288
436,9.832245805658657,23.620870849914358,7.614151200419834,77.43604079587108,10.080815541413953,52.38895272956658
437,7.943318296378346,25.929009943852055,7.282697932560353,77.67190681492568,9.900721849491674,52.15348874605581
438,9.889600135209509,24.940603740224095,6.4986473059912395,77.68075923815816,9.958228986444036,51.6895541400168
439,8.307281393091312,26.699957404954052,7.898460959552266,77.10641191845482,9.354062962596918,51.49570222845521
440,7.16821748320606,25.911821495294937,7.224427075576958,77.20465357332935,9.53616082729227,50.8245679105669
441,7.51158094778711,25.2648613081368,7.984296208963777,77.0213887955522,9.203447607512174,50.73972861751357
442,8.942644842191473,25.751624987050526,7.327148679349834,77.63986804789674,9.582470711240918,50.77522245111191
443,8.418382848259487,27.20861299646682,6.218272058238477,77.99308027867374,9.615886616207051,51.65264918643867
444,6.1078673554042116,26.72587920038118,6.051356531643719,77.90330516473864,9.557515131016718,52.09403660118454
445,9.351243765033043,25.117547375735064,6.637353627729862,78.00053704477872,9.598947432750759,52.754766789857285
446,8.540690474224359,27.42953547263056,6.2856152767172935,78.39332096468995,9.689893328100057,52.985532643574494
447,11.53582331439675,26.81260689989567,5.192046101663412,78.70896376127878,9.84871387933065,53.689070931540805
448,8.418456040844944,28.920170791054105,6.724410443724483,78.4534696777516,9.63421673033758,53.413974163402216
449,10.626184613683332,26.88642144968618,6.611567652414525,79.12165900886002,9.793861358400457,53.15314519148861
450,9.96017345219272,28.372302796641655,8.068414024704772,79.39118644864278,9.769327781903469,52.6803694243207
451,9.263688159338278,27.378771986749513,6.9394757433409895,80.17242370296036,10.488314370128458,52.413846580466114
452,10.576262139132895,27.133825392156567,8.185164581322926,79.9908553407168,10.22267315324444,52.56689542340303
453,10.779665966466082,27.79673547621162,7.79435714272935,80.33621776353637,10.180785597251074,52.538658065862265
454,11.629528823704147,27.874807287732807,7.622389697471575,80.2953712209441,10.108948073679208,52.62690538241391
455,10.093594073858775,28.450362025844864,7.726896579016199,80.28526842564239,10.22179636940901,53.088326367716675
456,12.92925534930107,27.235199049866935,7.223215331729626,80.27288893177322,9.877909019511293,53.85212878083212
457,11.410335983169569,29.430627287619902,7.040461930600906,80.41688996433436,9.934502446983867,54.108241247645005
458,12.997057677334551,28.324881025308574,6.130884731173851,80.57495501376164,10.044790243818307,54.712876277792965
459,11.031631560636239,29.522755990915293,6.755702395073717,80.34630398095814,9.58697787428417,54.9955432629521
460,13.79363362350258,28.306881624561644,5.765197717689276,80.66011681223735,9.69919710807622,54.516299974633725
461,10.641261009732808,30.569401241494496,6.404326266982688,80.59415066768067,9.827935822211712,54.45647828377771
462,11.145743731378106,28.4494565378647,5.604122792233841,81.02425121233681,9.808692034871758,54.16531350731658
463,9.260374812775225,29.329811164124354,7.096364638924806,80.68456136576408,9.475353650228476,53.646985777614645
464,9.891237924705802,28.054474916148497,6.223486333043222,81.43484395291149,9.878791569422486,53.076435654427904
465,10.184058482903838,28.717707634654786,7.060396207973945,81.49912886381921,9.634883749607749,53.42062568713506
466,10.278419738880133,29.2052144389105,6.659615073388933,81.9382873454802,9.911671184928808,53.39237321705267
467,10.151896342214126,29.60728641302548,7.3946953962410715,81.66679736136363,9.702860067452752,54.3151566085773
468,7.875603624099064,29.72983726669981,7.893154366691252,81.74061623784642,9.595383161458315,54.564284542220875
469,8.572219971916505,28.27522619940995,8.141988656323129,82.04479495940933,9.75223147871915,54.94039296091923
470,7.684612105364916,28.955195420198148,8.39317824795748,82.20193553714219,9.789337940183977,55.57714828375095
471,8.638955033674238,28.35524608235772,7.15006571676742,82.71064007636424,10.143635702698086,55.835515609841345
472,8.210432090296571,29.165203482436386,7.274120403043924,82.6860583623155,9.816102807274262,56.154528984192396
473,7.8363887455625605,28.86789534014153,6.375036176694576,83.01264050524989,10.000123249531043,55.69298949628356
474,9.721585313907065,28.40533466600219,6.58207387464646,83.11551847822032,10.076138491323784,55.49570369999983
475,9.122220370975173,29.56406622223595,6.239453558754463,83.56362584823027,10.207686093311281,55.10198159152266
476,8.807508966992822,29.01116647622512,5.946651974676924,83.72859394557227,10.313268773494446,54.78020901821271
477,8.435250805322367,28.469140166454785,6.739071112167879,83.79664172775422,10.151348779683365,54.99722780461843
478,8.147251721704311,27.920482016767174,6.628461544335503,84.27559064534587,10.453690240648317,55.22625173726905
479,10.07959538375616,27.263218391770227,6.812774717528861,84.49761677418681,10.537731605873413,55.75272716149837
480,8.471804315630983,28.52840274140851,6.909759935922684,84.56839075431334,10.485791403499137,56.48433081138639
481,10.798628022444198,27.029433070554305,6.991608826370226,84.49345421429007,10.225829547985821,56.9093424471654
482,12.435784651645738,28.229969030018392,7.886588932407755,84.3666663367499,10.086082545288738,57.04183318021973
483,10.053551462291649,29.22467101183341,7.2041513281971215,84.66404249256601,10.04560591924884,57.31646501576696
484,12.788845498525461,27.51069382360749,7.988071963040634,84.3664844996666,10.022879937995917,57.28214586683705
485,10.91261361722432,29.269065478023748,8.556691551140439,84.62244500725188,9.895557412663287,57.04643456228007
486,12.046595782001154,27.90838789100196,7.277202916565406,85.27216432547077,10.215633917099368,56.572321029366016
487,11.662843272611106,28.43823077817668,7.808812350530646,85.25035123030737,10.103054460805035,56.38345016217569
488,11.027465846661043,28.42222730072532,6.459071935426767,85.55959567583439,10.260853236191593,55.901092163019726
489,12.3379620370381,28.13856003223649,6.427036990904725,85.42466087458139,10.162832581240508,56.037939495248054
490,10.530094521662928,29.10736092989083,6.028910015594048,85.60263601842443,10.033033851565364,56.293276891234896
491,12.235219046724714,28.343611192529913,5.689407953386393,85.5331817736178,10.000904713784028,56.64507385486662
492,10.968691646755628,29.854378358745947,6.252362100236621,85.51924611501194,9.826278501366744,57.163769004108815
493,9.709090492206327,29.254889217437874,5.712062945333239,85.88573986715349,9.852222054831143,57.757132137162735
494,10.030998895569596,28.558562006029426,6.843721695903825,85.63807979759322,9.579891708953053,58.40054545024893
495,10.145010340768874,29.383537670223603,6.976446757284971,86.00911175335092,9.868517650244636,58.29392768413563
496,10.38090503452976,30.136421342825678,6.8275637570662155,86.22301778175083,9.873203575435504,58.34510488058363
497,8.33688106604133,30.775670793551466,7.528863063888101,86.27347298627274,9.878043529706867,58.193100565058714
498,9.746822783583648,29.874245046266374,8.04913316049988,86.3836011834232,9.9210805970117,57.65928275653641
499,7.172736587209711,31.073203027866274,8.352960598114354,86.83345162927145,10.022200252131993,57.29701877732644
500,7.714596142139306,29.84732172189799,7.470468631933291,87.18050765060062,10.055469605832265,57.02676836591696
501,5.420370451607335,30.238099588804257,7.8723835948429866,86.86806505409139,9.901614195832355,57.01032486813513
502,9.104110470579531,29.021927321097078,6.715835269348303,87.20711647510768,9.82436001067033,57.28689669850419
503,6.141502483625021,31.80705051716417,6.549278237708588,87.22807216447127,9.88270871361552,57.84655734504693
504,7.509348975948339,29.794985985123915,5.369000221772599,87.31258269767405,9.632492646171384,58.470512598839406
505,7.853603419979866,30.65634399909624,6.716541006070286,86.95484117587587,9.464282498751782,58.7356781724598
506,9.44907726302985,31.111081586496287,5.372444621918936,87.50101725822124,9.792240191831585,59.177862291229076
507,8.940291653882506,31.936783585936222,5.903335979520462,87.24952394366119,9.51816007240097,59.630572967833544
508,9.750958432311522,31.366336194792837,6.19499410791694,87.45419846845499,9.626778443108538,59.27413073381049
509,9.453590085409898,31.71541860556262,6.993242955800353,87.57042039983152,9.419464745776404,59.141984263632885
510,9.391458589667684,31.170285411443253,7.220525286107927,87.98239139554235,9.757512259543427,58.632558962128044
511,11.557486122760627,31.011536469564685,7.41692777974552,88.2920351070547,9.78900990803138,58.43160930179606
512,12.172729698199738,31.927366693435395,7.599501667080154,88.56307309792902,9.84160035149414,58.04795862061301
513,11.201961369279704,32.30592315990785,7.609485552516568,88.63991631742316,9.792279641690557,58.159514529392474
514,11.735040362176797,31.25342204147529,8.312568800671485,88.72962527711067,9.7239573237147,58.341804223667694
515,11.881339524651077,31.334731314020985,8.653080164300087,89.14997572212359,9.896170165264726,58.70740589185179
516,11.093501638930842,31.07885762818374,7.637973775511541,89.75994865680103,10.15947176645753,59.58792691535808
517,12.69721850263521,30.47375819636654,7.411054740588767,89.92784227354501,10.117175490625945,60.20828062387074
518,13.606200239549342,31.213549454290863,6.845157266253744,90.12673284113558,10.614479988959564,60.58782569886401
519,11.24789238943754,31.924632212362525,6.221982705876563,90.16774578696689,10.11371752815144,61.30696422079044
520,11.578699251304617,30.15184247570399,6.360467195716257,90.11719486071807,10.309116398141287,60.97675257950417
521,11.767329117663742,30.505678071298163,6.641109515636138,90.54546535866923,10.316080051758036,60.88182776663625
522,10.488046768763832,30.73650748320117,5.844547442637717,90.92533158198178,10.404315822547872,60.48481243164626
523,12.212760951032575,29.993026266196395,6.310121159138376,90.81446699389201,10.116727619371822,60.12669791919808
524,9.755331693255709,31.322649309351746,6.747138550839623,90.84562730934822,10.127140120349097,59.72608397873231
525,10.318004636794889,29.878926497135776,6.840183796965042,90.97372721560149,10.140348133425555,59.53340451706825
526,9.448177164875549,30.559325607140504,7.878280029623861,91.21627722229563,10.235299544283968,59.7795002474137
527,9.229369806998763,30.115425276065675,7.4415095341430355,91.6169331878788,10.318428615453337,60.468780219420935
528,8.69051054138698,30.3430106122625,8.120215816265874,91.52682826770628,10.18544928026466,60.984566821166545
529,9.914907543113394,30.441090708758956,7.810536521559861,91.71963803405482,10.094282074975583,61.703291216081794
530,8.866284841234194,31.46213254382874,7.87606844776417,91.53577620990185,9.981324065800242,61.72812840716694
531,9.592342658935454,31.070162944486114,7.661062753360608,91.63662889239568,9.927228762486262,61.96547937142658
532,9.35149861668748,31.799241406463025,7.837864228742379,91.77218922441295,10.214143885857972,61.99675697219908
533,6.6939555366050385,31.867451469966404,6.944407313119436,92.34206903773894,10.258361767018725,62.00453739306778
534,7.3865565292134105,30.035297968129836,7.056149907423947,92.4643038228394,10.260749331836678,61.51615314566971
535,8.505287184364132,30.700278524911965,6.726674854959157,92.8245399489845,10.359287923763397,61.243978189349995
536,9.704185232517508,31.472125471846105,5.370703183731537,93.20186941127601,10.625705060535783,60.88840307882998
537,8.778731241752673,32.12004243336147,5.812346370502023,92.88559984661957,10.047288731128145,61.109818983862475
538,10.497062347861016,31.503953232275105,6.521494023420909,92.82896429894875,10.134347129554946,61.20973714729836
539,8.717445175395426,32.54948429129237,6.839102656197539,93.25782273323902,10.379946191715561,61.41508733893854
540,9.383047275552796,31.30554182633542,6.855723143317172,93.6264199075273,10.49851205529104,62.406459343279536
541,10.27736016648992,31.82179791374747,7.872717927107074,93.45728761294473,10.15289086404097,62.95411391032841
542,11.049477514930253,32.244472889809124,7.260874663630357,93.8177327109193,10.397888709972172,63.158047565566726
543,11.689232430866426,32.66603622186434,7.746373217945528,93.68392450061006,10.242052587374667,63.70362563606328
544,10.846217496669155,33.25238931313869,7.913663457982413,93.74490237961761,10.017828270568975,63.465378049836076
545,13.36188063594492,32.423088710432886,8.001591415258689,93.68493905411371,10.077069216256625,62.94712663249174
546,11.951778372331631,33.988922210562826,7.771167735247001,93.95191503874752,9.999648156958065,62.732076407395716
547,11.71313182695664,33.14590701632291,6.809158705205073,94.13927453747635,10.161726522958935,62.19462889293153
548,11.82302751434505,33.07010014987525,7.191636184459038,94.08407670886264,9.794247097127144,62.071337629694995
549,13.24933200607396,33.4271356580479,6.511274992906789,94.5431014095228,9.904486828450942,61.69985878684599
550,12.001807459804132,34.262088499046364,6.1325542561736075,94.7301426800986,10.139140503224498,62.037005570341904
551,11.57028501046185,33.71831635083558,5.939158087553282,94.67332969519697,10.137671337095302,62.83026864950129
552,9.963634018043006,33.64411225759448,6.675042550608371,94.79041233509665,10.04438857615224,63.19713511930045
553,8.674727123692325,32.67921901865742,6.168183739402283,95.16284910664491,10.250584704175534,63.74224232711536
554,9.857837763228455,32.121913189512526,6.4444612397450225,95.17361333682851,10.171973543027965,64.49864595760604
555,9.495911694464509,33.208135541095736,6.517101957855687,95.12750389354227,9.996462414855577,64.61009702169454
