time,x1,x2,x3,x4
409,9.028149183103963,25.366696188873668,7.77630459796156,73.39805118211318
410,8.979564070520013,25.668625959693994,7.785408838712215,73.36402093113138
411,6.973244875571823,25.936735963375178,7.515555475938845,73.49968454999527
412,6.476842038527835,25.485737387067903,7.513773486206137,73.79488614424508
413,9.288633031161964,25.253570858923393,6.9566364853282865,73.98988894397765
414,8.430200979389276,26.133387494064003,6.303349581041782,74.11479178545184
415,7.519462655874561,25.669588430178603,6.095272441790077,74.33927737808644
416,10.064862324567741,25.521186659059634,6.182304470585139,74.46901622864812
417,8.940104129707901,26.236567217465936,5.94568501351835,74.63790830217947
418,10.365823897912243,25.87261763046275,6.074864627615311,74.53326287785771
419,9.651695099774582,26.286974773360672,6.909277135616706,74.7950086955413
420,12.06074792488198,25.97304648665332,7.004350829012972,75.23157141446659
421,12.17116422407872,26.47029439642702,7.479658972376971,75.11880839331798
422,10.564509137672525,26.701393278344717,7.673755861156666,75.4636565085855
423,12.147141455539279,25.9680364528823,8.142497710830135,75.55479207339523
424,12.131665600539938,26.515395971697423,8.347635757852796,75.84504560249624
425,13.100682365101214,26.65102105185054,7.799431641376811,75.92667076969687
426,10.937189572010205,26.618651008101065,7.818843410899717,75.93563508041149
427,12.675095250734987,25.807494209551336,7.270923146523234,76.28455469388423
428,13.047468277586137,26.57721501581152,7.089673012798979,76.27463506986678
429,10.143373546167188,26.877623309554735,6.111968158037979,76.420403172065
430,10.548792294903109,26.168212899495124,6.37875681046187,76.3364551439207
431,9.447057473194695,26.072067486755028,6.306471923093635,76.7684974839543
432,10.906163670140394,26.037900268995624,5.960003519175496,76.79371133486923
433,11.531015541947568,26.52264690398863,6.016750197720631,76.89997234934923
434,11.918180433731578,26.904667841308378,6.39062609394182,77.11261216808921
435,10.074094780419776,27.465141450330513,6.975813205994954,76.95007195305232
436,11.212792163935799,26.671931401286418,7.51974582321651,77.53777493163847
437,7.806425255633503,27.363958629820846,8.399473167720393,77.71019659255937
438,7.1210470560598935,26.532738879712078,7.963119069294995,77.91975880716534
439,8.458162650148605,26.54756390068739,8.360271515361223,77.91355928013041
440,8.652014641370423,26.993134005678105,7.518038289957845,78.14788580629042
441,8.065192219315605,27.196024688632203,7.217492830958564,78.13676190743904
442,5.943514109223578,27.051026718829593,7.233063642438819,78.2498865838922
443,7.921836169750665,26.556680064112548,6.894255242138396,78.31905144000797
444,6.793417466904838,27.138944760596424,6.321418522504457,78.69697404332904
445,8.937621741261157,26.92081633883415,5.792080904644299,78.69505820542102
446,8.880308595142058,27.463940731044648,6.127707653793941,78.77042694453172
447,7.884549709087675,27.497689513219274,5.920973534460357,79.02348316845854
448,8.672659796511708,27.1151097827333,6.241118762174122,79.32309539058346
449,8.524963096475535,27.408444949876213,6.670726182141474,79.45017352486252
450,9.937320902726807,27.177096571074465,6.7485692215547,79.45901148418686
451,11.370965702136766,27.35389302399736,7.343033621360679,79.41514685761459
452,9.827747239816041,28.012734846221772,7.508041201559099,79.73125446536845
453,11.679617020102802,27.263708956013076,7.785627772433174,79.89803390434919
454,10.95603203258234,27.785837320790474,8.116649265903998,80.0568097649368
455,10.939177975306528,27.53135658508392,7.6214853092404695,80.42330042598985
456,11.795082672635747,27.69958195963838,7.58322688108203,80.38464194292028
457,10.95380146831717,27.604323470615764,6.783780772867888,80.64482639294951
458,11.435394485389368,27.90320215664019,6.9371346874154645,80.56492970074008
459,10.704235140001458,27.889510889302453,6.373685795498653,80.76638727228698
460,13.696775940485265,27.66296052363626,6.098265817707174,80.9633463114475
461,11.521553202926533,28.63392813981329,5.971066543187259,81.24099238881645
462,10.475844996592356,28.139134473077284,5.729554363154849,81.28290293034607
463,11.02745319688584,27.99219459044016,6.776784346191652,81.3722114472493
464,10.303495331944678,28.328715531815273,6.8064729102478925,81.77454106608799
465,9.779030400466791,28.271862031693097,6.9209861270887325,81.73579345779704
466,10.198343318407918,28.24266718826556,7.586319026583486,81.85577591358683
467,9.944034423895713,28.514516167982297,7.773790722386638,82.15185321597808
468,8.293928347804533,28.612124984648844,7.782984285366893,82.14872665113712
469,7.937892108400553,28.271358827681578,8.052049259261288,82.25817451616577
470,7.992897495279481,28.440631537493303,8.00649319125094,82.42722811168193
471,5.795965802674107,28.526840163082593,7.435145777027073,82.81665616897664
472,6.495765147064901,27.615384787112898,7.150425285570236,82.71283175751456
473,9.37783047670798,28.261032758993412,6.769052451280881,83.07053762756391
474,9.74285468091097,29.12953589970524,5.813357770188736,83.24607119444482
475,8.018913152874749,29.241619438405795,5.9058201006613515,83.0052740364092
476,9.090267312100966,28.6864373428242,6.157139137815209,83.20299880925175
477,9.135679649958579,29.135378360915333,6.272213531835526,83.39813460168509
478,12.265407522303626,29.08812769257535,6.060259153647119,83.6390670039833
479,10.70375152979905,29.79637647575421,6.862271928442009,83.6327594492396
480,9.872082408519198,29.376577702142825,6.9023119213611395,84.24110558033807
481,9.460282941035087,28.91445904910164,8.029921562860014,84.12732933887392
482,9.207026965894023,28.67537605134098,8.107726386489372,84.58778100710036
483,11.379034140452168,28.605394381463732,7.839513887057876,84.37954614365329
484,10.729938905670487,29.347278437998444,7.479433817390131,84.43417722825642
485,10.30979709797119,29.11840728095232,7.503130976465961,84.6293562910185
486,11.255540148347782,28.924632429130426,7.669733898962652,84.78110676613123
487,10.90749578712215,29.22853771341204,7.027896237396278,85.06568106612214
488,13.676185425809113,29.127153427627178,6.51534592727969,85.18479167581386
489,12.783752789539761,29.891994330999477,6.492356895641099,85.40257866136882
490,11.724078166252266,29.80768418155223,6.0367593690220485,85.51100418604709
491,12.966233789844804,29.627649160127785,6.178218291793599,85.61827097310933
492,11.25293881223257,30.119412374648366,6.073794075676638,85.88772118620007
493,9.952189084823342,29.79210182944175,6.270742938838295,86.20090562404012
494,11.93894745890518,29.51244512432163,6.883565103778173,85.90063759176518
495,10.53891004368466,30.242082043935056,7.134881016401381,86.43045575205578
496,8.54693046403805,30.06868803693704,7.240672046411985,86.44608129672575
497,8.996188035764789,29.536174027777157,8.089544009374617,86.54117295988742
498,7.948811242030314,29.75471093145215,8.305784742463393,86.77264587735716
499,7.13091061808087,29.6710078275902,7.887776414278993,86.98844770492859
500,9.194126739962773,29.510669816230056,7.774043111922658,87.03121181960941
501,10.007303607879829,30.260335436762055,7.402074901741274,87.42512233975185
502,6.61238863544431,30.658373125069488,6.87864626713779,87.31202192551476
503,8.573925445954023,29.651187735754263,7.036353662484698,87.23372770923527
504,7.447244398287864,30.33809461804327,6.684507278154096,87.6510047273034
505,7.780823808666423,29.865445762568072,5.8392095085681195,87.81459569588631
506,7.9213164248063395,30.175191755607887,6.093454665645797,87.60382156159574
507,7.960438725735214,30.172402370264564,5.768032521964528,88.04625803646739
508,9.23504834179323,30.05909390598924,6.044723673098928,88.16084368421541
509,8.75322650195342,30.53048105522669,6.5190022294446806,88.13694106120715
510,10.270456825779844,30.344471978839344,6.789355946408009,88.5708826353374
511,10.365585272186363,30.470381061297054,7.505049323155451,88.61593751337837
512,10.574525239285174,30.508656089308637,7.596467982137073,88.76522049010232
513,10.26800684254336,30.50140135096135,8.025367282954695,88.87648070873215
514,10.909518320386447,30.333740591276637,7.852038170832272,89.28808610160256
515,12.487442033394627,30.659916085022676,7.948070242763041,89.27012301356824
516,12.403030220214685,31.007234753870446,7.193265956075634,89.43409876135262
517,11.011488545937993,30.973823672156254,7.197338348287059,89.36910592504421
518,12.088376096165772,30.40634719011976,6.963972229757174,89.69981368853377
519,12.653500155962096,31.04334149464969,6.406953244207192,89.86757348620641
520,10.062645526447518,31.10149029752619,5.8802223040735315,89.7877719177521
521,12.029649843334722,30.555171678690222,6.189434868397557,90.24847231255168
522,10.512946745639118,31.2907457515098,5.888155778285147,90.3910846516773
523,11.38407195474478,31.087278731900113,6.010232662485806,90.42732133737792
524,9.652564225092991,31.24029756066604,6.4583837257970815,90.49510664694515
525,8.195117899335497,30.719071037455162,6.86580075878773,90.6204386004156
526,7.956634180481304,30.776920324276013,7.5938318159655305,90.82513662742852
527,9.234611660509792,31.041788386786138,7.366409244611279,90.96340132548502
528,9.084151997136543,31.53832011929236,7.519820714419862,91.27528244396859
529,7.609393723940807,31.54888269204391,7.789801154541488,91.05556012828701
530,8.9065416512085,31.179541393905474,8.155808109176212,91.30902627785031
531,6.4363669051407415,31.822289997296945,7.463946642798239,91.71806768727507
532,7.9448764106161365,31.004189361348867,6.910505535997108,91.88063348243303
533,6.799940009500995,31.67781183734143,7.105205475878394,91.83410110764667
534,7.446050859607526,31.387242155987927,6.240498598870638,92.09931530922833
535,8.31534786374754,31.66047015840924,6.140318576191385,92.30673368272554
536,7.653296983761247,32.09018560528603,5.69391812797182,92.47677232832338
537,8.43987395118524,31.631117587132692,6.20480992893131,92.48075495162415
538,10.192819523062827,31.733736974160305,6.590410776869136,92.83253510124015
539,9.007284748841322,32.24933041154514,6.529828607980027,93.22550913302166
540,10.835692112065132,31.650024848654144,6.819001949602431,93.20064577258638
541,9.286116526977894,32.23123632051063,7.5814319559190695,93.01294216099237
542,11.343277464066853,31.720159699791406,7.517123726565376,93.52952546763827
543,12.617139125242845,32.256532413581134,8.092883439063092,93.40249888876386
544,9.014645150827498,32.64770607340075,7.91171785905625,93.70569032849622
545,10.935155552098403,31.426264656723593,8.017886556046854,93.54976510888078
546,12.479185159770848,32.173034490091304,7.748671288634439,93.93970118654376
547,11.785998404693553,32.52314234464598,6.85132012985389,94.033866079234
548,12.360189664107853,32.33815635207325,6.7472222172383285,94.13984657868846
549,11.298127845874491,32.528554290360105,6.58480673408102,94.43795854483648
550,11.818640595041783,32.33432351237115,6.243522493387372,94.3633473303445
551,11.330612415562715,32.658486762708634,5.941452653896433,94.68888261907517
552,12.34335256624476,32.46658380781129,5.9459550332568885,94.8873536225668
553,11.067894129452846,32.934522969590425,6.2688017770118405,94.89188379604082
554,10.753426043710725,32.7459536501127,6.3564276990744215,95.17652268141676
555,9.588123033877535,32.71669370627524,7.20538477951474,95.19191273725113
556,9.096570394291987,32.59451112419111,7.685464488301862,95.51515818974617
557,8.753968526028777,32.65609604542379,7.539153274791964,95.63666280407851
558,9.21888163779337,32.857671461725396,7.8245351297048655,95.49847855539383
559,8.092725868224944,33.09459177561369,7.942233816130021,95.68320800172926
560,8.557724049327545,32.893063646890674,7.852936100985298,96.04668417978482
561,10.173287766055136,33.222022253285715,7.6632275124091205,96.14764378802792
562,8.882080912695146,33.70888306075369,7.0138282426075955,96.31627855534649
563,7.68493267709561,33.4503838960224,6.918580335447701,96.33030318759063
564,9.299100889573634,33.0918707650564,6.7018681864581575,96.61768398970992
565,7.859873819409568,33.636900411589146,6.095212763331147,96.97090623474327
566,6.4755858138673545,33.11930152233237,6.060059785716939,96.85538898335429
567,7.816343184497647,32.494680923619,6.376922312642537,96.93683398077101
568,7.3157347928225445,33.084146190506154,6.15360218560714,97.40329338874452
569,9.232663134323147,33.03103723730224,6.102979379916147,97.29227700582223
570,10.018418379189557,33.48716749501177,6.91791951557525,97.30587153586652
571,12.09226069391078,33.65206526221598,7.177792951134931,97.77404306758737
572,11.140400659915771,34.22654426586321,7.825847077960592,97.70884732884035
573,10.956469975776068,33.7569439712254,7.982547453537353,98.01017621488197
574,12.315695232138268,33.654001412097905,8.501646828743594,97.99590755006469
575,9.520915498560987,33.93705648481161,7.9622703591129484,98.42880117911632
576,12.13772759069887,33.105052121694925,7.579591293911808,98.50302661023458
577,12.759908984623513,33.98226148240968,7.19313947283353,98.3932455754683
578,10.510457544956706,34.25164800188298,6.403815167629374,98.71104053362724
579,13.045867075797236,33.49247949869795,6.408376145403894,98.70499066131588
580,12.070547215063305,34.298107286476935,6.28113512469251,98.99969311786361
581,11.071001737053985,34.15160171813398,5.6494282410188825,99.31257396361386
582,11.80835237069125,34.035534300722674,6.121184362401079,99.19427538531198
583,13.08416614395599,34.19544907821854,6.530293345704697,99.62458904902039
584,10.597689636694032,34.6515897620276,6.687717843556625,99.61350809789383
585,10.248220586300352,34.24950619156839,7.219306197145528,99.8016444133327
586,9.124815718824252,34.25239493329868,7.555400998336787,99.99720204576386
587,8.336682344383618,34.161377710373195,7.74997391540951,100.00448433364417
588,9.654765311959308,34.13026865727882,7.793142713753952,100.29745082285487
589,7.657626523136348,34.65377590406098,7.811779033872486,100.52125082602589
590,8.339515429650518,34.38842160567442,7.6123738998100725,100.42862726447382
591,7.6202295206445765,34.60414434762605,7.8340091953732145,100.59761405252709
592,8.489936035009844,34.48675020193155,7.1013416864122325,100.90589370586437
593,8.344618314550399,34.855914662128264,6.931412851127297,100.83813140536436
594,9.135426911667594,34.686215319808014,6.404676957825304,100.97141641710509
595,7.757932793576366,35.1651731620194,6.487887268703006,101.17383586407968
596,8.243835413751826,34.63941865169003,5.849262874202561,101.40084594818138
597,7.845665779632734,34.83608558113611,6.423970704895159,101.65794103459787
598,8.742233453772275,34.4991851619613,6.275150452576687,101.84065873977576
599,9.96147711140935,34.661336145375564,6.487576821803177,101.82553935311243
600,10.75698861664534,35.19497911371596,6.860224430824082,102.04615155549261
601,9.493658057457887,35.31473753760336,7.267152826603752,101.9828376931539
602,11.683079206257256,34.733145247310965,7.837384667711625,102.1641368234738
603,12.531208363389894,35.323915467904236,8.027505490159967,102.49178590028804
604,11.89972455417847,35.71923483608297,7.702498098609935,102.73429220669402
605,13.608846620126945,35.25508928168038,8.175355894105568,102.68604482994742
606,11.128323833486727,36.02730603909301,7.899394435838018,103.04728560697897
607,10.744389087425128,35.027801166804146,7.2891782599791535,103.1854011590814
608,10.21032354183227,35.09044278156742,7.149381994471314,103.27523823639886
609,13.398157344079495,34.883522077753824,6.140910153167861,103.51458752935652
610,12.386416463922929,36.00913203655499,6.056438746080997,103.29177268529357
611,11.430704980044341,35.691898296694795,5.530633730128866,103.61942903581536
612,11.455539130904752,35.56704530811964,6.312901328847318,103.50208196502338
613,9.687984238853257,35.73808250543552,6.345396893646684,104.05773303164754
614,12.861575361252322,35.262134540232346,6.584627801980007,104.08950655413376
615,10.12922118197526,36.55780802842706,7.034940174759664,104.50027407138327
616,9.693571412969401,35.78744499794541,7.18359934532477,104.41499211295637
617,9.912293337747116,35.859958446847465,8.297115218115394,104.32062096653256
618,9.305438727151786,36.01829504970876,8.016987269608325,104.90358255531817
619,8.737594373324358,35.838069403641484,7.901916582609973,104.93237982699542
620,7.47747473698582,36.04806243102372,7.908586923816822,105.13194186605185
621,8.569355324545693,36.0541192055277,7.640103180665071,105.1107182053401
622,9.892980705738488,36.319900935930605,7.326213868189394,105.16189873805347
623,9.356376255418429,36.712681310969074,6.657273887350765,105.57624254685282
624,9.691073594049087,36.57733693092567,6.579303299301117,105.41053921161449
625,7.756733515999933,36.730202577273026,6.273760857859527,105.76943066071897
626,7.524105528786627,36.20134720858816,6.236573753393165,105.93054106932085
627,8.698642575315404,35.93503727239154,6.526841731743257,106.13608573556098
628,9.242251626137094,36.473696093437,6.102874227948606,106.46179745963403
629,10.67836813683543,36.53825560523074,6.260853415809968,106.22528014233444
630,8.307535370285184,36.900076028112075,7.1206206342194855,106.33716870118432
631,11.945373701096138,36.08610818496653,7.3054098546932815,106.69356459241654
632,10.65546538757262,37.060826761607586,7.919914939356143,106.7753003722472
633,10.748689434637535,36.66988375402299,7.732365541033249,107.02999677046724
634,10.47418527569463,36.631117092389914,8.207589367563882,107.05772412282684
635,10.077194135703088,36.410964616327846,7.854358657477153,107.41876542229896
636,12.725283616552227,36.246182821150576,7.620874078757909,107.43797202148815
637,12.062361757924947,37.10713680471478,7.04664506896816,107.60935352336686
638,10.699082890995497,37.07689740530605,6.486479841502161,107.47845810505284
639,10.607034260526701,36.4391010225123,6.532584602609412,107.72834854494558
640,11.396266108278764,36.46472384180567,6.2771191509260955,108.09366566765982
641,13.155311176244162,36.965740674336615,5.686565450129124,108.28202525469445
642,10.915979153221361,37.60579522777242,5.773558349780821,108.10584036586947
643,9.310330333033516,37.08945676102796,6.156606376612761,108.27005882625892
644,10.170080317549594,36.77345243385542,6.878483596149679,108.49889158983288
645,9.727276430252347,37.15395685531074,6.8646782773615564,108.91570731747599
646,6.8872899754229255,37.36716927293591,7.147307342388413,108.95257356278657
647,9.1322318473306,36.38084360926988,7.604418852300943,108.90653374025162
648,8.593494965206384,37.30086183756663,7.879953435040495,109.23243651689717
649,9.209916713858636,37.370394164922494,7.438894175715739,109.33455547875253
650,10.11690528737647,37.54454302832861,7.827816483910187,109.26501144399779
651,9.224451996957452,38.0871013880404,7.618309124740828,109.60887823794845
652,7.742067518708622,38.10411652543713,7.191524950857416,109.88604825019853
653,6.904430300521783,37.57142204166315,7.155154426690153,109.97772405069854
654,10.671246770659554,37.39111231794937,6.769764420197168,110.47336347078189
655,8.327167626445613,38.3959914644577,6.1313052019966054,110.31526467411176
656,8.527639640958126,37.7561293894004,5.737580127121138,110.45204770599764
657,8.80030440830506,37.81665914954149,6.451474710606589,110.39096166213456
658,9.384611474616268,37.86099096419137,6.26694683776832,110.77090302530452
659,9.439816206440497,38.137589807730734,6.57397669333985,110.85436801210086
660,9.426337993119725,38.01246098249533,6.767946812677677,111.006107942749
661,9.868964440395146,37.76675560224223,7.535339490111607,111.34911823943207
662,10.78072001593557,37.960592795471086,7.9718745189142926,111.33700892203463
663,10.632145733451155,38.18999619378488,7.745105950764781,111.429214182867
664,10.773443868277642,38.150987472512,7.838069862865389,111.54450512919463
665,11.838481035260761,38.194200333853686,7.92735797602652,111.4788452858281
666,11.647135815169445,38.230419649124784,7.58961555684635,111.90991425635295
667,13.493036779319233,38.19242108365271,7.293705407671636,112.05253293517812
668,9.33807398234353,38.725440110683344,6.624553283066185,112.31382818373963
669,12.993619884512775,37.6313070715714,6.390805423156666,112.38262477817116
670,12.978136000066515,38.874087893021375,6.388280868750723,112.4417318038523
671,9.412899418546647,39.022559009408205,5.5000476938805125,112.7354957436281
672,10.832882910504606,37.97038782791331,6.307264951309835,112.522925667511
673,10.442032420155817,38.51520896945041,6.643336328327354,112.93498084491145
674,9.008311686917704,38.60374353942614,6.30272759167502,113.28528155635819
675,9.222183312409129,38.24423220142165,6.80482345046287,113.01013277016783
676,8.473600772898653,38.77560886589222,7.430998585407028,113.27566934553131
677,10.938797157272022,38.356061143648446,7.433215285827134,113.4577007678532
678,9.760107888562558,39.44415519091666,7.943709245632017,113.62915051812598
679,9.785265444039368,39.433064139867206,7.705478280657509,114.02578711202392
680,8.989621256474353,39.38214651295425,8.177494219454605,113.75773949807584
681,6.968835196192478,39.247497715712825,7.996794485923538,114.08444046793981
682,7.486435942983684,38.72553992635379,7.428827802605429,114.4498038142762
683,8.500330770491372,38.97460475193983,6.798632325771602,114.54293230059635
684,6.8757591585177344,39.48409721583603,6.148185717922859,114.6263421833234
685,8.980947622603491,38.662175466199464,6.046606919060524,114.60028318022916
686,8.273384950887092,39.66724289918135,6.298857912563047,114.84199466286
687,8.449608687865476,39.135506665307545,5.756558231919416,115.20294285748379
688,9.897486682051863,39.260888524811676,6.39214738615669,115.19014784569998
689,10.028439929850494,39.620363548431186,6.71308634777659,115.2084149645358
690,9.639033834180951,39.69213432042288,6.943010645984836,115.50820355172854
691,11.575153184999744,39.2818977150659,7.636493845934389,115.6487492088226
692,9.732409958551683,39.99401620761747,7.843253974373388,115.80008025485881
693,11.791506111529195,39.52811196404871,7.843531069805234,116.16316222783232
694,12.07939090892316,39.748463281624,8.314878470390598,115.9977120779378
695,11.42250436825488,39.946900994151555,7.914712053389101,116.37196760286696
696,12.228246054832422,39.64093785042615,7.7226000518047035,116.47751622158343
697,10.737930214351243,39.99042862729194,7.413271987315999,116.54634776535636
698,12.913070809943449,39.52658070482598,6.665142346318522,116.59741376912598
699,11.71721089614732,40.16305941485764,6.439297319887087,116.75430443754537
700,11.209327787049867,39.99331658755421,5.943183770143602,117.11186317321544
701,12.535298876791677,40.07361790482297,6.226626560780417,117.04223142035698
702,10.471226814042184,40.395612388578336,6.022661366159713,117.30166058072072
703,9.405011989788088,40.010672687051986,6.377543113987787,117.53208758554663
704,8.859194208111663,39.64813431530382,6.915892464619775,117.61683943789471
705,10.606009951345628,39.68736761026103,6.824771520323862,117.82837235047113
706,8.303747265868187,40.52904361319173,6.9919251618784735,117.84642166410528
707,10.941320895832803,40.114282797104714,7.391527885743448,117.96007886176504
708,6.742500087531319,40.961999589473876,8.119243951029116,118.295726154515
709,10.210166717335236,39.79411537458257,7.800634872254393,118.50191310774962
710,8.478966659633759,41.008866051029344,8.338445425355495,118.54146744954828
711,8.00117385553931,40.488264466763816,7.236661163193886,118.78920073772059
712,7.466037122454502,40.631437599074424,7.517176026259416,118.55974756851802
713,8.410092323615523,40.574757580189655,6.611456036853704,119.07513382050895
714,8.060252264984838,40.77453180102231,6.299495725509448,119.0409667590047
715,9.371251074447661,40.69170537449659,6.116930069357519,119.0958804521644
716,8.627937997707237,41.15757838757017,5.836937622629634,119.37257034530967
717,8.974731256876916,40.84059632099456,6.115230449367205,119.52196697427726
718,8.822914501634529,40.93847726697598,6.455586822627459,119.7619934652523
719,9.527230994643402,41.050888515252495,6.911930446480391,119.98116131388541
720,10.307801768892046,40.95821374280908,7.253877985247188,120.15918653511393
721,8.705654988978884,41.1065065154655,7.449124845302537,120.20403405887414
722,9.465287864045829,40.5221953016395,7.707439370909668,120.2666458994033
723,11.918834598607658,40.819963570518276,8.084518576974652,120.3151555963616
724,11.657155089082728,41.40485681088501,7.818156337343775,120.82916544011754
725,11.548067471216198,41.23632232760624,7.5042006403518045,120.68538212205448
726,11.920546965655701,41.3769354023215,7.5320617922880055,120.73149243148855
727,12.336625496098218,41.497490480370985,7.13750160682606,120.93146125648273
728,11.449284110427184,41.444232155034626,6.896523308892519,121.46303098176575
729,11.123808307188009,41.101418100771134,6.550396394980915,121.28970181629714
730,11.927896062666553,41.367259951362996,6.267491034734719,121.51118190267468
731,10.507916873339747,41.54029059395331,5.676359212257873,121.74521389708976
732,11.58382326029945,41.38555072663177,5.737685068225745,121.73027801756668
733,9.110889681913795,41.575465444943156,6.336830950424777,121.91989539968127
734,11.444979018961142,41.27848465255858,6.381774165606756,122.31214906913142
735,10.472597482413077,41.937629498269615,6.753430480526998,122.22026307040171
736,9.840206352678386,42.01485565663057,7.168333809206858,122.19517437362217
737,10.169217697793886,41.92823622707781,7.93504009326105,122.4248478414127
738,10.489903939877651,42.09941335324399,8.067764197061358,122.8050383011931
739,9.528080414063359,42.4089387020461,7.995678792996711,123.10560644248092
740,6.427074961099489,42.37294286520111,7.969737192516253,122.86579434005856
741,6.81831000067398,41.50832717591204,7.826090197280021,123.30905825281641
742,7.386137631567776,41.77456820802654,7.296872698744425,123.416494580006
743,8.037047259474285,42.16019848514284,6.395616547030429,123.57169734829372
744,8.615545987878813,42.051403153892146,6.2690836630248405,123.43364577044154
745,7.542205379277652,42.5670189636376,6.172261541438923,123.60517721852312
746,8.700477113522284,42.092712449806285,5.933125977563696,123.98750560039993
747,8.069046563061727,42.31615162451081,6.139640013702066,124.08825236389134
748,8.57500891085645,42.040353757720105,6.114332328192806,124.33424935585069
749,8.17751552151626,42.24763262002472,6.355247826986401,124.29434538504722
750,9.076766753889098,42.17016668213798,6.802059921020604,124.34369849339384
751,9.064138776019135,42.26027511412898,7.428201985871937,124.41181923877373
752,9.837600033174272,42.34561011133984,7.397831621555976,124.88575984870789
753,12.229212301192794,42.21212045510164,7.718628817440766,124.85597886365
754,10.536890762122814,43.01488364419775,7.874798640043192,124.90857023444484
755,14.364432872406246,42.339940988909106,7.728581940288196,125.1444247352292
756,12.395430933471202,43.62607780771372,7.731892977181093,125.29623522811093
757,12.173879914431415,43.086684109273996,6.89265125123667,125.45726935131943
758,11.130686010555337,42.913374657740356,7.090842679568896,125.49027297153343
759,12.602422911999291,42.432071280282926,6.564569026202717,125.85192417190467
760,11.15641298133109,43.22998777850235,6.346206994874136,126.01973229364738
761,11.608299465600169,42.92098250730202,5.722456718997951,126.16141785550342
762,13.735655042853763,43.17703241988978,6.184708252887875,126.02431931076988
763,10.71741338642692,44.04160358066285,6.211652909980537,126.70105131694557
764,11.565096707921217,43.06407666211771,6.638373608463186,126.712194193625
765,9.296823574874132,43.66280360843075,7.45366071117168,126.69238604233611
766,9.549188127867536,43.20829782371003,7.407510631914175,127.10755414498075
767,10.957327349483924,43.16164469445026,8.01340314284701,127.0962071874171
768,8.197462437627296,43.963205373282555,7.8977965357145345,127.42813605617353
769,10.326158907042148,43.21149189956291,7.783972109310605,127.2513982262252
770,8.975701127886602,44.03558230008891,8.334299420947449,127.52301872849968
771,7.535420191515427,43.797093228990484,7.51115066656353,127.7829794510145
772,8.643363948318974,43.382537110820365,7.473968987134381,127.63841951431185
773,8.983510658890177,43.7721515138005,7.040526731944777,128.12560496474433
774,8.719696929626888,43.995181576636824,6.2319799303612236,128.3319633108121
775,6.697724472540669,43.82781839477888,6.129065155244752,128.4413362366308
776,7.78657317322031,43.220350071144345,6.106616738865796,128.28189042183524
777,8.57691085986351,43.699796175548194,5.918527665263349,128.65798523063842
778,9.112093284748363,43.71086500581869,5.95621945525104,128.6090132528568
779,10.204848715915173,43.994301221360914,6.320026574419291,128.8062618484009
780,10.177701000933213,44.2324607585506,6.7636746203645925,128.74278156884293
781,9.080479022925436,43.93072962740092,7.225758574984508,128.92404850195283
782,11.193671137157583,43.631640227153405,7.874014311328678,129.1455022604859
783,11.78615624986874,44.38347029560653,7.864462246708506,129.50715424411703
784,12.046080098885806,44.28505917047118,7.680836410341682,129.50239725039384
785,12.812831533123513,44.37149670814837,7.901849811681283,129.6884791853886
786,12.736035187139203,44.67044030699158,7.521597379231538,130.0157888086923
787,12.44822386996498,44.67851569729293,7.327246702061465,130.085798381074
788,11.918878079277901,44.512600135164085,6.95929730020636,130.41032873608503
789,10.241152099074322,44.369199267093244,6.640959998236916,130.46267283407687
790,12.161669026701471,44.143948706115054,6.113009808701597,130.47206188585926
791,11.693977338117909,44.852775432119536,5.975103939164781,130.7773929740654
792,11.447149341780332,44.76019211122711,5.965640511105481,130.72988256973395
793,9.536724710331299,44.74000546541512,6.497137013833598,131.0063183123235
794,9.334766841227264,44.236148855089816,6.648137241838811,131.35461252362637
795,11.053152853332966,44.342638597221864,7.079723176284598,131.32271060551142
796,9.544621464507829,45.16819726652645,7.104359438676664,131.28372760130762
797,9.868027411221027,44.879973275931874,7.499516002279985,131.33490245361554
798,8.852747871545514,45.24461006850644,8.139413770996171,131.73052096648186
799,8.543466488540993,45.02354052209275,7.996072340338863,131.90904105264576
800,9.206232998407117,44.85861881167274,8.094000780195712,132.00975835253536
801,7.5818422391923175,45.43667990356509,7.532573695589923,132.31726775923156
802,8.107076986204442,44.845380518803346,7.021495095122452,132.35089301871164
803,7.548680920558413,45.14043910588707,6.885241995938162,132.40433120333464
804,7.663390739977382,45.08633743401366,6.099415948539151,132.615481261647
805,7.958777068962465,45.3192178807487,6.006509790525769,132.59392326099237
806,8.7358441206789,45.518240218559946,5.953226815720338,132.93168242547304
807,8.345680873751594,45.47731243740373,6.001195460604886,133.0850900860517
808,10.44228283942189,45.23805575162893,6.439160752081661,133.15587259241926
809,8.689569316144949,45.88017740252011,6.673122194241667,133.53025091417132
810,9.813128355838614,45.320383351921535,6.705983029633518,133.52264514169744
811,9.97609232336132,45.461871744195875,7.730340643010013,133.4476798972539
812,12.260451170505313,45.64760181810898,7.71645470118947,133.84949812802844
813,11.372125281096503,46.10710044122526,7.798793295329186,133.8424398292144
814,12.51813419042345,45.808740741862614,8.065102140523155,134.00970250653754
815,10.246490434531898,46.126145787046035,8.054635844778682,134.3997985760263
816,12.169163298459562,45.39649054915036,7.662796735084885,134.39793062981514
817,12.878674586359983,46.01400912980774,7.307149322349896,134.59881078181508
818,12.071327780011972,46.105163920032346,6.370671993419004,134.6750023336864
