time,x1,x2,x3,x4,x5,x6
278,13.071391072753443,19.262160094924845,5.577364355615012,53.53957901951651,9.832371692199459,36.25231223753866
279,11.626157018202854,20.713172321956733,5.74383383878803,53.00350108315905,9.436157320866887,36.831116568413094
280,12.871391318273506,19.627147556713286,5.888076702780553,52.99340911906033,9.238553844424127,36.453950553481725
281,12.16447421130799,20.78627987868616,6.316115085000665,53.21443532478413,9.406385721813528,35.93283620885571
282,12.279506290799977,20.51309695827563,5.703359095070842,53.82100636343951,9.631170637915202,35.60305713023863
283,13.171867519129556,21.02074725090094,6.497816085270346,53.86295420054408,9.750307077665624,35.380132394309854
284,11.256452136089019,21.737099097460252,6.976070484012666,54.34718882156712,9.72358627347041,35.37263352252214
285,9.663502820149462,20.66917666229345,7.5281594665243015,54.77408014878823,10.047449738583046,35.28928253275631
286,9.767861931152964,19.98613762298632,8.353865307876438,54.95922067612821,10.020299125279992,35.676471962449064
287,9.59288774702794,20.135177074288283,7.947518562685171,55.567720335073325,10.285048767907332,36.08768028411943
288,9.043918371748916,20.28759989890034,7.93697578780342,55.6812346183326,10.40674535505757,37.033469129196504
289,9.452791815303753,20.125330553724787,8.207662197676102,55.59932647484625,10.1014601897301,37.70300618149659
290,8.526877960208497,20.458495226312113,7.976781831817364,55.89697561627724,10.348590915273755,37.96464682031586
291,8.917930930188295,20.008203688683345,7.706079123545648,56.01580761998547,10.146981739468801,38.40220727372463
292,7.8157615864578105,20.170151364363946,7.663362272702704,56.325767892173886,10.45942705065388,38.0167349022791
293,8.712780400152424,19.323477983068237,7.066322376499181,56.585337309447034,10.321047325987212,38.102085800002236
294,7.541428711834082,20.012590833759965,6.767275349853974,56.695922040302754,10.41362813998789,37.697145559153526
295,8.356988823517918,19.130605969185464,6.100105035484261,56.77175177585641,10.353154817004985,37.15070615410208
296,8.403359436440628,19.515670040695937,6.380714814881772,56.84092605305492,10.36983037624518,36.76830187442048
297,9.584939448873723,19.153532481827078,5.957533023878103,57.09617527483889,10.284402977151908,36.821893285884975
298,9.527617850532001,19.633281433295604,6.310525815696706,57.03473441814958,10.238081488441498,37.16792324084582
299,9.541194945739457,19.46091698754895,6.734663011599013,56.89881610017337,10.057693534269683,37.389188955140774
300,11.044984147721976,19.159650121733467,7.380322727608384,57.186988878061,10.304601774012367,37.81862408612198
301,11.166926429628765,19.85008055542338,7.574158184552898,57.473814973146894,10.066992113537196,38.85879436888141
302,9.987345087025123,19.537639609554457,7.741850496096383,57.6646733063412,10.338057547666299,39.01114420930454
303,10.981386051755559,18.363654903987392,8.178591496038635,57.84002020664287,10.206076637782997,39.50423212392195
304,11.829356485604313,19.058454279780456,8.376301021577735,58.193924232747726,10.32680539789299,39.32364339585406
305,13.79176242254888,19.515637780099965,7.509800523429899,58.4081883647495,10.465147181581887,39.321955959487994
306,13.171173149581058,20.811814899849285,7.348175181235673,58.29978315449277,10.3015917258773,38.8119276611942
307,11.579566644598694,20.42891761952245,7.179611685905598,58.263473826645765,10.253125750956016,38.55377986161472
308,11.044988418865689,19.345824650569096,7.7165716201268575,58.35878328003464,10.0644993764878,38.14283089807551
309,13.275354542658569,18.967997260288044,7.095042900101536,59.103631708114946,10.49037175101271,37.84667716020435
310,11.843512684137774,20.824321332536314,5.965661801082865,59.53227977745504,10.745902735490521,38.640582195462066
311,10.411242635681795,20.030795454399218,5.490710977547049,59.33897626547832,10.421025110483617,39.083144445606926
312,10.449357348274942,19.626796913682156,6.713454887724,59.17351218389495,10.259823329700334,39.45031369455652
313,11.749415697546326,19.88590903234497,6.1922471360186675,59.44936746238964,10.422308700107816,40.01087539120117
314,11.250210181585452,21.227467078890434,6.2755680691946845,59.46073592751687,10.368924478901931,40.67296109757793
315,9.869734329296115,21.200761542313657,6.77984148833895,59.47742987072173,10.128965879132567,40.77709003092867
316,8.65348836855491,20.904809415210433,7.782265029166232,59.60183792598203,10.20811879213019,40.38746930667021
317,8.511964604051073,20.313306822583534,7.922782516906355,59.76499835483985,10.307863368927602,40.43404917490269
318,8.415057427729765,20.82037844530394,7.92576877179344,59.95719161124251,10.147819206662218,40.022619668063875
319,7.163042501029041,21.262888483869737,7.526089744452304,59.95023201016554,10.246182680896988,39.36544134731755
320,8.04396169001439,20.46828566780067,7.555021448669176,59.62269070396359,9.808521789794785,39.30449291602636
321,7.221811684819368,21.660145947714394,7.6810448920282575,59.649959034520535,9.783734296251655,38.89111108503531
322,7.834867170004094,21.35308328657766,6.674097362453781,59.90539971119279,9.867348836659287,39.18521084318297
323,6.823609347665785,21.96589514787701,6.666410058290079,59.71583409458996,9.59944248571354,39.754172778210304
324,8.65799965326639,21.240828827704924,6.075615656643858,60.15056665168671,9.700771289723903,40.16067245135597
325,7.931768903786388,22.49176622764866,6.035370345305545,60.17054542139074,9.580974961305104,40.88797482963908
326,9.364314508568828,22.100737666393197,5.280619444924556,60.35964893667948,9.459205766845113,40.94972367384886
327,9.212621465557469,22.998742684434728,6.199908361898752,60.27117231218695,9.420670794572942,41.2427709483278
328,9.15741870956063,22.813798537913556,6.064806234023613,60.606173535097064,9.597737249806269,41.28216937079539
329,8.577808184663802,22.22175940728051,6.948128008736117,60.89615786016545,9.631078443814443,41.099263864467076
330,10.311201538022605,21.632145854840367,7.29634948029067,61.286054461425174,10.056327140688726,41.012824821077615
331,9.220544657704435,22.55798119842171,7.461072603395128,61.647380078430146,9.979209174962804,40.56228649370809
332,9.80480880117706,21.394380115339786,7.363316413318371,61.693571885378944,9.906129767910693,40.32974833581316
333,10.929355952702963,21.652272943098914,8.044810670078366,61.74397546714955,9.848183456169162,40.36454765088052
334,9.802170722717884,22.036999186958987,7.582030892586631,62.24019456247603,10.157841246369365,40.646441152791056
335,14.348993197591165,20.748383656792836,7.540824282191742,62.428336002819684,10.22444936414487,41.19377629555697
336,11.663529879322112,23.859292801011588,7.377335820341476,62.29698390303459,9.928283193382889,41.89109951880477
337,9.93251490640931,21.718911289716004,6.280244495759291,62.39020024986971,9.954194784216735,42.155763021098785
338,13.340206708565859,20.258132126083076,7.80551983165129,62.033806500397546,9.61355565115166,42.71534596675988
339,12.464564707040351,22.563134245856507,6.191723037146284,62.779911545082314,9.823051160513415,42.761660565044345
340,12.236352155029403,22.006755008314887,5.211479899248744,62.66120770976684,9.980154762252427,42.75683119511442
341,11.768495521888163,21.902649584011666,6.4333050881637295,62.346836231315955,9.501405741040442,42.901666385007175
342,9.808911811833056,21.564796476358563,6.300144059770787,62.746078349774734,9.633759027024103,41.51916518241355
343,11.523860896603718,20.540032641131823,6.455270079593511,63.055827672303344,9.754765675943798,41.51262308812349
344,9.852133192074982,21.958652722537344,6.489540546213424,63.37117471323087,9.828725375771814,41.64447758052297
345,8.981834618024784,21.12812551516337,6.602320370890386,63.53269167961345,10.106952719440196,41.374381699073965
346,9.135156570449633,20.94359864773379,7.879763952142461,63.52283580392575,9.754617694180341,41.74509966419914
347,8.838725039455108,20.996384896363114,7.61199447408355,63.76227112138381,9.794673715500908,42.01591528332656
348,9.291218674940499,21.432968794047103,7.56709042071279,63.978345896885244,9.705949331759038,42.59094861441669
349,10.132039767522091,21.791921615920405,7.8283382755929285,63.89460535549871,9.809107564560389,43.005768142037596
350,9.278725976038597,22.774892555745677,7.885885061603955,64.12807330421238,9.946682439087374,43.68786441782252
351,7.245669341527764,22.256297234221808,7.6958144799080745,64.37536901833441,9.72468299694758,43.949035718890904
352,8.158054010362605,21.09544743485121,7.932569756536837,64.63456097363846,9.841492370751888,43.81393028374295
353,8.587089726023102,21.94833100659747,7.101228918971449,64.94443365356274,10.06454571501913,43.703390047478074
354,6.153475413706687,22.309900245352022,6.096548128121961,65.28504299697356,10.214872920207807,43.55093422931397
355,5.564384237588204,20.81647782982025,6.183131026150937,65.06799743873175,9.904246393317628,43.21222109081362
356,6.3378760312053295,20.283076835134864,6.036306170699885,65.4223308621803,10.14657086997281,42.70069591187283
357,8.64203994162045,20.79218408967259,5.119404020174788,65.6820529905025,10.135831491937143,42.788037232551744
358,8.867297235966133,22.410880543368187,5.003925952799325,65.35319831817334,9.725149530338028,43.067133082707514
359,9.518429061936091,22.46613013765361,5.373293255774826,64.99759174824467,9.596688266329334,43.153733592428104
360,10.589611490161058,22.91090287451288,6.840550509656945,64.60448634214484,9.144648426297387,43.583548998985464
361,9.670568679926689,23.649787604634447,7.236708728995269,64.94641408142816,9.33577408996137,43.7263672047471
362,10.53523050273611,22.597203102452315,7.533904801214536,65.32597664806269,9.432592136447296,44.817851248062006
363,9.974967782630308,23.396572263348048,8.09597564383408,65.4595737375344,9.318460411240062,44.89668567173791
364,10.452356612110231,23.082935599112126,7.439904175421872,65.8256707254461,9.450805982781251,44.70292641004892
365,11.776174566580279,23.152934327207728,7.793159746465738,65.91601480617861,9.457392248158046,44.52439052425452
366,11.826393937259828,23.998475000414576,7.2267361818706926,65.99383221482908,9.49915828988216,44.15108760815409
367,12.555556421962727,24.075526828308714,6.843182137821095,66.27485035035996,9.590126866133385,43.81768520860521
368,13.147910325313525,24.6044579931988,6.561439604858798,66.32825808633118,9.411642362765091,43.810949681969575
369,11.634378116917786,25.2879726701547,6.381400915303367,66.54301303346254,9.30867255129391,43.34626857460568
370,11.966387531035695,24.420507020738082,6.400523591060097,66.82427645230734,9.464318294631747,43.636925361249844
371,10.780329285862889,24.856642752402486,6.309435207290223,67.24393731859196,9.661485095385178,44.339923089540655
372,10.449136237148025,24.13484467409956,6.156265087854762,67.5561822543125,9.972253599284894,44.90032796075533
373,10.387790833495561,24.156359086509703,6.433615229850022,67.8453586312403,9.879502538111433,45.7688855882306
374,9.041267168337445,24.364786878522274,6.306556357532985,67.97606684199263,9.671283375729992,46.19184401819321
375,8.51026970201197,23.590676617412228,6.880623899482841,67.91372284198972,9.578082876695369,46.33165074394883
376,8.755769623007321,23.593963750961795,7.268260215562844,68.17444377680575,9.882290626499794,46.33683434323472
377,8.294561554138161,23.890351808887512,7.272699202587574,68.10071437989602,9.583164689958735,46.151830998444
378,7.869722666704494,24.031192803542602,7.414665397926571,68.13128571932975,9.589045174399443,45.512801803641956
379,8.122063795727383,23.984277277211714,7.6419066698481615,67.99266425921654,9.530564187473983,44.969869304061966
380,8.224930942999952,24.138727400704248,7.707553585270201,68.19093263648273,9.45419242120395,44.81424325576342
381,7.992468833852101,24.16871830160496,7.284353194235832,68.36950633439687,9.601130740751527,44.62208523605362
382,8.704337969042006,24.102010161783248,7.196662021717252,68.60047668709899,9.62875425468032,45.01291562236408
383,7.675389451650049,24.531384616032188,6.645071229435568,69.09208165162728,9.70998441130277,45.30200921581927
384,7.61625866775492,23.676416519193207,6.544760407354168,69.13688021035482,9.719669907037005,46.06187053594354
385,8.383713399937923,23.44144177033688,6.468866170966225,69.43977489275711,9.726674639269381,46.64671554726632
386,10.404195262011868,23.88056007024164,5.890465764078604,69.8198143248571,9.95282919877893,47.25673535211922
387,9.832083503320463,25.15549674482926,5.68230045193429,69.70686926116788,9.825950628797333,47.670254018908345
388,9.387147691648881,24.386685616272086,6.394643205034007,69.66831569846848,9.603382960666842,47.435902057898964
389,8.934117634003304,23.719899523598784,7.403371085251279,70.12476663304535,9.798401278101144,47.21142561657413
390,10.077863883367813,23.148226763972694,7.3738274777467785,70.67976528015026,10.012972631900624,46.91514912099853
391,9.985931092837932,23.82746319717719,7.459054055688773,70.97426201621447,10.275924214811573,46.70712021819441
392,10.189919144734937,23.4404632299234,7.5192624071035965,71.07586841954866,10.187318124464369,46.65042852386677
393,10.285797807381844,23.132509003065007,7.92688505766178,70.95268517175758,9.990197931767396,46.45343947737545
394,12.089715198165548,23.01407755297379,8.067594145004342,70.972694139104,10.034539317704995,46.524453548962136
395,13.655995973232352,24.298944197431666,7.538913977251529,71.14223995844725,9.821637781849471,46.98358064004337
396,11.79494079794296,25.195675256650212,7.2310885154829805,71.26816874667045,10.104511417900572,47.563080781932314
397,10.601730863987317,23.869929697331962,7.64520839325881,71.27225264945102,9.899211842989008,48.159626028114694
398,12.903593309401405,23.003932188333824,7.724065503462952,71.6883378786931,9.943779619235793,48.770766422571405
399,12.553046199686534,24.86469303890583,6.376525124239671,72.3131161499474,10.347164708914024,48.93127896235601
400,11.172480509698502,24.65528826670837,5.5850833429524736,72.30557983799861,10.025564841851235,49.1187837656434
401,10.336886880019822,24.245801819274455,6.66443767774088,72.22885645917167,10.135119986045124,48.817303427206284
402,10.678016314053144,23.79612584711891,6.269206163323563,72.67700839221672,10.306814896244703,48.231927978658675
403,10.916131149804333,24.544828941748776,6.046300006449419,72.86839111221848,10.357792321363398,47.935704462582976
404,10.225289213431271,25.080968520013602,6.222398907014513,72.92754008868984,10.257834251090825,47.78368586562591
405,10.1437343383166,25.067237792594334,6.651017546714987,72.80906066288274,9.991195505276785,47.54433630946478
406,9.87543167229025,25.501084335776945,7.460306198992395,72.84885162141357,9.924792391040384,47.77700545030095
407,9.361300246057825,25.945214959170823,7.597194961457412,73.00383666619724,9.841316625123897,48.132633566506904
408,8.376592885975095,25.864635244123885,7.901060079312771,72.98158150600584,9.740691005764194,48.67116885256086
409,7.919216017850367,25.645033390248038,8.13988746415848,73.0435095390062,9.893600921650034,49.203963459220134
410,7.95037660461688,25.623026376807445,7.921811076334278,73.44297429088365,9.853280930077243,49.90080674996341
411,8.356780917266573,26.148887390661926,7.496646187478379,73.63488436806358,10.10937940872617,49.923551851255674
412,7.963071419257802,26.508937463935368,6.930176570135449,73.73137859058582,9.884633687418978,50.26498704018309
413,8.684770379092837,26.457088051630585,6.660254628590209,73.70928718584713,9.833683618288738,49.59981036359685
414,9.676669933667263,27.163403642948357,6.464425284861166,73.78642603945497,9.796503441121267,49.20101073683948
415,8.701636016229159,28.0246706089074,6.181930286706579,73.8338741132094,9.823027697677722,48.82047338125678
416,9.450824288014784,27.036929092201394,6.359613764693672,74.14877185335487,9.915839625220046,48.481683811802206
417,10.0052232892348,27.305457225092738,6.733355381288779,74.45849055050235,9.955838450906501,48.748011702273786
418,7.528363344475937,27.54230246614678,6.304875001542353,74.85774925906166,9.911219185092483,48.93352127193863
419,8.590927271204587,25.653114950672357,6.794862821127097,74.9138622306483,10.119297876622078,49.46396357109119
420,9.031810042665034,26.062761623882988,7.512649664150661,75.25264724399618,10.114043506319575,50.1705944002173
421,11.913371872470865,26.165213504493305,6.687444255671064,75.5518564885551,10.236349782676188,50.85008174759749
422,11.481556062544792,27.81996875782678,7.240254827338392,75.33594595867383,9.949944811134316,51.19917299218446
423,9.9957251882084,27.02705306871694,7.591867388344315,75.24640665210464,9.944221202725238,51.39398252586076
424,10.303029048413826,25.805140009390104,8.521219003431401,75.2377666704333,9.751376000175457,51.2460093878275
425,9.748220325332891,25.832433557170493,8.055289894849665,75.6397580371179,9.86757532028243,50.68165265410658
426,10.173972883624563,25.130699073548207,7.016094436749528,75.91188666318021,10.038594372917068,50.669421504654615
427,14.0499132347131,25.304403416210878,6.7768120698362075,75.71432845200685,9.634526254656397,50.453397644228424
428,12.407765819810583,27.81336526193332,5.925792890525992,75.93212021609034,9.71099441677515,49.75190655133187
429,13.300986051530055,26.5920396237423,5.764989807516547,75.80836308664361,9.77554345040551,49.43163884690501
430,10.765574233380324,27.108053642067443,6.91710676170387,75.71944279579573,9.373413766032348,49.951764934828624
431,11.770115855702839,25.378751592192486,6.297548392431744,76.31073011977124,9.7856542687488,50.25061651134239
432,10.761280954118005,25.991385228821756,6.640382768729552,76.59456530084879,9.765597969795644,51.11884445564205
433,10.678858626665843,25.7761303169714,5.781923907103775,77.16823075993157,9.979272829217285,51.54007389091104
434,9.404568026062886,25.78766207606214,6.589046825502236,76.9714565879931,9.818311440414092,52.197562036717336
435,6.903838113474334,25.174550667969818,7.016032328052291,77.12930961165031,10.012182000757452,52.3417487865206
436,9.832245805658657,23.74853469114578,7.206043021686257,77.4983045282281,9.962205180016104,52.359952770222
437,7.943318296378346,26.22760657229061,7.235784296998376,77.50022236148972,10.148551289776337,52.136853260758805
438,9.889600135209509,25.039329025240658,6.702638327637331,77.36428448289625,9.911220460842523,51.980693330457484
439,8.307281393091312,26.6346795141874,8.046811789397362,76.87258651703719,9.226545653062836,51.353239631856475
440,7.16821748320606,25.967783549816943,7.336754559646051,77.11987139966644,9.251160564884271,50.43283813535217
441,7.51158094778711,25.439597624422515,8.08795725288624,77.08663322548536,9.177623133898647,50.69944813586198
442,8.942644842191473,25.854390151540652,7.212418983878041,77.70312136480219,9.544155023511735,50.826765718187026
443,8.418382848259487,27.109919360034787,6.443241156077177,78.01588025584677,9.718130210299758,51.39488202823768
444,6.1078673554042116,26.703546642804085,6.185812439354678,78.01401064901437,9.795865327549532,52.051879412510374
445,9.351243765033043,25.163871560512906,6.449871768409893,78.12884061212057,9.615118538840528,52.82408136512021
446,8.540690474224359,27.498710393783316,6.1031520754968485,78.79648960176586,9.867001244516956,53.078385175194235
447,11.53582331439675,27.074805200970246,5.234661216215938,78.99985404540661,10.074333226962832,53.551183229074965
448,8.418456040844944,28.89442550533265,6.60561079505078,78.65609081640628,9.571434296472589,53.50309249506613
449,10.626184613683332,26.87130680493552,6.533969061125372,78.99039899943152,9.812368058702784,52.970229374750076
450,9.96017345219272,28.452271771767037,8.077210675976819,79.03312950699187,9.702431162322268,52.8496213010837
451,9.263688159338278,27.822670989245303,7.026323246653514,79.71294141716581,9.971259417671078,52.21120029638336
452,10.576262139132895,27.042189165087017,8.32501041012727,79.77339045727017,9.894663917305182,52.29645929543773
453,10.779665966466082,27.830169668031917,8.178119489841187,80.36254235805954,10.450391005295872,52.172785270577954
454,11.629528823704147,27.969401389046663,7.504327127065977,80.26104284247516,9.938941256596875,52.96492125692761
455,10.093594073858775,28.63068467649699,7.7337207239273535,80.19841958177663,9.925007324725435,52.94498958158885
456,12.92925534930107,27.47987394225709,7.521938078290366,80.19862996154166,9.731085898122485,53.57126504536275
457,11.410335983169569,29.411676242397625,7.3514449243432285,80.27800158241509,9.708418731396872,53.90178927969586
458,12.997057677334551,28.544336453213546,6.19132814579827,80.51147487792858,9.938269020148491,54.44365035565989
459,11.031631560636239,29.563822975631226,6.829475406179601,80.23777375863747,9.509919780932233,54.83475330214761
460,13.79363362350258,28.3607509357502,5.9566708609690195,80.75143942951334,9.885797353844382,54.44290285124319
461,10.641261009732808,30.46920438095232,6.3370896239214,80.79368212029368,9.844084991138116,54.64465663248575
462,11.145743731378106,28.433093154631923,5.863394922209924,81.09684120988133,9.753695064990602,54.14110281859732
463,9.260374812775225,29.115541846702882,7.029179991081008,81.12610958907489,9.69150881692258,53.68755510097067
464,9.891237924705802,27.990887882860925,6.154789893571518,81.80395252286093,10.264271126416851,53.46326884469501
465,10.184058482903838,28.701428753628825,6.971783767692448,81.64037997796422,9.870370023999524,53.70932134672628
466,10.278419738880133,29.30562049716328,6.794601629209785,82.02859004531074,9.99407069190668,53.759285460770414
467,10.151896342214126,29.596630259739047,7.5055315920564185,81.86126452226078,9.896989014394235,54.243514478528944
468,7.875603624099064,29.6464682477393,8.001123098652762,81.89909705181928,9.75994211849592,54.769639856536244
469,8.572219971916505,28.242347798853828,8.337109090256217,82.12267367990532,9.978247148129208,55.2591495705383
470,7.684612105364916,28.783230637919498,8.383376116700008,82.56609039957377,10.0454907167657,55.773911515769555
471,8.638955033674238,28.274811440083287,7.152347736199626,83.02784095066812,10.080374780021094,56.31789842377605
472,8.210432090296571,28.999805369080136,7.218005154591436,82.90448674903331,10.064343611047391,56.20306657343381
473,7.8363887455625605,28.469723150928054,6.4736592667169335,83.11085467197609,10.044394679774744,55.92294126447565
474,9.721585313907065,28.41528296614038,6.725221354118013,83.07513956883452,9.889642066461963,55.53127657158629
475,9.122220370975173,29.674016234139103,6.151165130542808,83.50331432057992,10.368718099815583,54.89810879309986
476,8.807508966992822,29.005650121131623,5.971426996842969,83.75926542079002,10.103827374878373,54.98503825914447
477,8.435250805322367,28.529500040082038,6.757018581655452,83.85583036414822,10.17178697466282,54.81650195033969
478,8.147251721704311,27.992744228822687,6.619311276516241,84.31819936330733,10.357471917470425,54.889838819062
479,10.07959538375616,27.516400647799315,6.75465302193069,84.60843575567286,10.427775402820094,55.51782447966206
480,8.471804315630983,28.434670893597698,6.976975511344818,84.68870982322547,10.40323445829761,56.45326474833117
481,10.798628022444198,27.134253119260908,7.068043520384537,84.67702108454384,10.284075000988874,56.81678087268735
482,12.435784651645738,28.233514133879396,8.085497808193919,84.38099194616724,10.018406434030577,57.36513664748059
483,10.053551462291649,29.306742375669938,7.431599950521686,84.73360505771082,10.071258045883182,57.414677340832036
484,12.788845498525461,27.34196440050319,7.990288033977721,84.5435096674613,10.060782423565492,57.4146178222679
485,10.91261361722432,29.137602326778016,8.566219076661369,84.53499231100207,9.898140522709163,56.93147879431056
486,12.046595782001154,27.81127863879718,6.972725538889509,85.0116656365959,9.88996982938793,56.56671253166977
487,11.662843272611106,28.546797133700604,7.797587169628233,84.92730063280713,9.925482174399761,56.17410572821719
488,11.027465846661043,28.138391353845172,6.630767155795597,85.48876238338742,10.251893250311541,55.91724413716369
489,12.3379620370381,28.2270291226863,6.502242492859277,85.63339977055489,10.31337722617771,56.06504612030511
490,10.530094521662928,29.19364834717925,5.800173820882797,85.65762058890805,10.116838367504805,56.36538563067457
491,12.235219046724714,28.144066009107934,5.860219964998916,85.68880131942822,10.082204247906107,56.742357885383136
492,10.968691646755628,29.75144256916979,6.282570360462576,85.86322140429291,9.985419944154193,57.15583634257533
493,9.709090492206327,29.234386268996204,5.768489429381831,86.06244479827713,10.18969500692907,57.781252430442976
494,10.030998895569596,28.768264589076093,6.92117269354082,86.1106728229486,9.951723500361922,58.51607149727825
495,10.145010340768874,29.536931682036958,6.991527565418009,86.55935735144998,10.03178222314954,58.45940939823679
496,10.38090503452976,29.974428969039415,7.06818240479899,86.66859143760438,10.00186564253954,58.398175341679774
497,8.33688106604133,30.535614909307238,7.783055681580338,86.3663990936963,9.869014508030364,58.29315748448101
498,9.746822783583648,29.678265004122974,8.03674296237192,86.47598951347827,9.910933916259285,57.836738400073656
499,7.172736587209711,31.039844806914008,8.143055135853023,86.8093758371484,9.80700417114024,57.271849434479115
