time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
246,10.407448003347541,18.50201527241924,8.150212386072244,13.008281031836054,32.12363713129419,57.0916349385258,9.003437924969386,11.172349963159093,10.164271927069816,32.651038392807145
247,8.778673611332227,17.604465968268414,7.045379037448304,13.287825118966829,32.82593129322265,57.38521076516592,8.992020189551383,8.920124827541951,10.33929762088913,32.83124639770656
248,9.176022871139313,16.439508444945513,6.371674114387835,13.164488407087374,33.7992863722197,57.51026324348713,8.955143147959827,7.5700015837039105,10.07244420928357,33.03499878771525
249,8.755947133593594,16.60208709765949,6.401540594364573,12.422199817280127,34.56094771914561,57.94181720070338,9.057868090066346,6.966689594821674,10.011509207742037,33.075213061289276
250,11.274436872778544,16.57772072148244,6.276249026028931,11.673388337714723,34.9256722683921,58.250704259030194,9.099953464682585,7.663960568797044,10.15064519765527,32.9278492755608
251,10.0274026197171,18.35227761940693,7.986084221208825,11.327896681617812,35.46524583201748,58.45675346995331,9.165355985057525,9.019999620629626,10.057914693076599,33.189891450614965
252,8.158317350338589,17.481247289313895,6.811058419862713,11.174345517393062,36.296027786748816,58.16250797632372,8.788742089146368,11.091709838695555,9.899253128560881,33.18084883627875
253,9.466565532499677,16.42911725304219,6.058410179563376,11.73465536946464,37.66613758887976,58.35006736813124,8.882289736041962,12.737266667859119,10.057995235271271,33.03121161242666
254,8.401400549547724,17.337899306227342,6.782737882320189,10.96051338839647,37.95363798373476,58.42368199127358,8.820871195435698,14.491414742277367,9.939801677827703,33.252603175172666
255,10.207409977971125,16.632362895453614,6.090028097808822,10.581956918255209,37.91271729678235,59.19659798274962,9.131118544207878,14.735111187476775,9.725562552536315,33.449372325216366
256,11.501363644338237,17.901305156657365,7.176816720492608,10.888473639642955,38.40991287129436,59.157739916914785,8.763451676439747,14.68950235852598,10.086486548558808,33.36848175475266
257,13.102025515086536,19.08639673978484,8.129574083088382,10.778348744318738,38.26030660305873,59.14671944226629,8.754585206101774,12.81989215313083,10.0095507102248,33.62897946041536
258,10.695919878664025,20.15194681193473,8.77402871655423,11.52096674339668,38.558548208638065,59.48066988751624,9.010676491159783,10.741487239072239,10.091992629127335,33.67160727796257
259,9.273866785270643,18.32937473499547,7.19076851549685,12.242509955201124,38.607135037429536,59.63148225026909,9.000975346007053,8.929925344267318,9.697243742531722,33.8953462680698
260,8.959006198160866,17.586434376683467,6.645891734926744,12.852844678680363,38.651242699608765,60.126673972624495,9.085725781999479,7.39848279295736,9.625348331787153,33.86007139379609
261,8.79321638564803,17.209386432298764,6.322106303624219,12.476391268032597,37.50039911078843,60.469021331250396,8.987258423736263,6.978688320906834,9.938350704478752,33.7828682547342
262,11.020964002827773,17.223650677244013,6.267650490517286,12.410224070308487,36.473957204428565,60.9457311475119,9.551109444823423,7.527513403055352,9.85373559643374,34.25628670126543
263,10.175370289056747,18.863324964880476,7.508960543609083,12.5427414480543,35.548788159769295,60.68653850789737,8.950845725781008,9.293304102571442,10.00678239498886,34.21724713487552
264,9.687201564750477,18.166624169277117,6.97796625861513,12.792498928088214,35.31739227432642,60.75218940544222,9.001232341647372,10.878579165794116,9.965517158606385,34.37266934390856
265,9.599388463242615,17.913450054037625,6.637631662099894,13.163380702867142,34.92713848899612,60.6840346252666,8.920523261997454,12.875657968098302,10.13225878683758,34.54722431398071
266,9.074218882178087,18.161891067908567,6.845647033005334,12.898585725030248,34.39471112805785,61.23281993287462,9.150876061429615,14.336104966826607,9.999648905547911,34.590149045051334
267,8.735925024785125,17.745582921429087,6.703268096956581,12.630822900327964,33.72017966149021,61.50933123007173,9.257068655437926,15.125345959009342,10.013441208238246,34.59793633678091
268,9.788108331445576,17.62661523655313,6.418916304205725,12.661255207062984,33.74413669486723,61.75064209576502,9.080331917388838,14.628764074237464,9.836156564068109,34.8384374204594
269,10.32180165406273,18.199435689709084,6.8360031618264285,12.077049773842836,33.75421433893193,61.7321678683337,8.858395823686665,13.038887685309664,9.962663754184785,34.95610185640939
270,9.037608074861126,18.577322889970105,7.108009154982529,11.762207685647304,34.05873012722028,61.91158875087328,9.073352964332305,10.938704096783235,10.327806587242916,34.85465843998145
271,9.423221663737193,17.790126482650688,6.284985662438008,11.7807082260546,34.53860947987017,62.06460156192567,8.889810019861939,8.921191256772257,9.983016313278576,35.293517926761005
272,10.928027701565329,18.389815539410602,6.929624852495147,11.270865355935735,34.98736436161168,62.49645109917152,9.15225996057399,7.2528944220214635,9.977754812660553,35.03509828194383
273,9.422016963054741,19.36700200323978,7.529662628669183,10.84318599451015,35.51345402591583,62.70533110527877,9.181438844426852,7.210243952889689,9.942952045487882,35.28896651017614
274,10.46599199506952,18.454988498495062,6.740636128309775,11.158922784388604,36.62816480879957,62.66921116812013,8.899032915247309,7.705759116396255,9.859612160124293,35.38114613466992
275,7.665959295948518,18.98282154689973,7.172638854333283,11.31173358160236,37.89533249340121,62.73447129742035,8.80942059096476,8.821752878691873,10.202371755624915,35.41181186355263
276,8.184191653711808,17.004213961714555,5.456209086406556,10.872415211677861,38.23704704463084,63.25803907910727,8.781011173229158,10.81428347151359,10.123937348694449,35.65443175833659
277,9.510201462398074,17.55762264963488,5.980600880411743,11.277861100338153,39.12270324573858,63.59846791565606,9.127686072718852,12.782953685304657,9.896172234117676,35.82784502348927
278,11.082347282016896,18.63322350106823,6.729095302534103,10.560718564906246,39.28459907928188,63.3838525431489,8.777480551009369,14.609822725800854,9.814821103404169,35.98477412617563
279,9.724043985612543,19.53101059438382,7.596695322819024,11.052976433038252,39.58414060732868,63.84976466120438,9.097330958875643,14.921310657346373,10.008449021873062,35.91166345549475
280,11.139340510704624,18.67584251907413,6.6285875547110855,11.76964099490204,40.397388816515,63.74446231536819,8.943278561394436,14.496895053735802,10.246643553088505,36.03761931237914
281,10.678184560353197,19.64636583724074,7.508890311663287,12.494096317292241,41.063199356701205,63.78834914873787,8.742542811587379,12.939584781004392,10.002373452931181,36.25820053071956
282,11.103935786215027,19.70639128159129,7.466918711069686,12.41491982240333,41.11192876931936,64.16598394195654,8.89761749336663,11.0181501299567,10.07833705783129,36.264399019630154
283,12.358394232977954,19.91064360209985,7.557045431789552,13.160530043295113,41.37526245876871,64.76601919236823,9.193452370545925,8.906551774497045,9.99198943008584,36.338070998575
284,10.8406287544535,20.832055482149126,8.399587238860674,13.237490216282131,40.99974595865484,64.7915614257376,8.885890603669358,7.782730106416084,9.904855434799913,36.41109051820693
285,9.663502820149464,19.710923110219824,7.308136469255897,13.131498631737058,40.42918115815961,65.21089865437254,9.096755840215941,7.213099295577402,10.168401024305052,36.40566002193136
286,10.183685312788487,19.111495123985137,6.939752863881658,13.748086583851576,40.307443411894404,65.30549621740458,8.90952216168734,7.700840068901163,9.9824690562312,36.668517211839216
287,10.406361033179532,19.6374087989622,7.139133825648,12.875961274824087,39.43787944827997,65.51242902104546,9.300065166436523,8.99859585869585,10.017049117605065,36.80295537275283
288,10.219488876333859,19.61532036329387,7.289934211375946,12.592251947004033,38.43070790608366,65.99355635405992,9.362079872687657,11.200966089264789,10.056433228875925,36.815383096825386
289,10.93908146625854,19.598420690123536,7.026814626945463,12.431383775509229,37.91326156214233,65.98182309437364,8.878343332192784,13.281015741984502,10.090565647707594,36.83194338835921
290,10.258928767777366,20.24292255847405,7.620616860570341,12.274368667944998,37.43207112499562,65.8276769598799,8.927229055953552,14.340641492246691,10.202432802782498,37.0933218191842
291,10.820043962778598,19.855309006041743,7.258263367531713,11.66136238000711,36.74795324078494,66.3856039946979,9.283926689224698,14.94000132018613,10.111505471542472,37.238878641096605
292,9.804805377194356,20.228854441719573,7.586311995135133,11.565584379667321,36.6672543137218,66.52788839633138,9.218941803589152,14.76198373592216,9.76995537862139,37.223091458754205
293,10.70182419088897,19.63355352921733,6.916231871880493,11.432190354256347,36.50676176521488,66.55151279773752,9.073453639586333,13.163958370059376,9.974218245612418,37.054547936141816
294,9.443541744424392,20.25421212912569,7.4638738199448165,11.373923849119953,36.71359578805153,66.97174300802078,9.111985925734137,11.048144049972668,10.199432964129151,37.227631924961386
295,10.089039631086797,19.43549309376365,6.774357544167915,10.91186729526343,36.93321168719719,67.0495441380309,9.151551047166947,9.10523004766475,10.183060371444766,37.68497585979721
296,9.889649087395416,19.804913420845768,7.186989739949331,11.19067724121283,37.125207084756866,67.36726924845215,9.145531841317043,7.614442452810055,10.048161523884167,37.717369326860215
297,10.760509953458667,19.979363375379883,6.9600030812956195,11.132795569855572,37.7380769399646,67.54918733699003,9.080457643850895,6.994890839855812,10.1231489336976,37.55893371650562
298,10.34109113668361,20.555915812776696,7.625752548765876,11.481367004331748,38.27477097551469,67.67202217103451,9.043560660380615,7.434826107839791,10.189941570461782,37.81637163990485
299,9.957018327374984,20.17682869246223,7.134026457434914,11.59314023014473,38.95963080513875,67.94140547362085,8.921077594737131,8.74620846790072,9.939752325005555,37.95655514657571
300,11.044984147721982,19.953213184470744,6.903325194183565,12.345714782377465,40.28859360510718,67.94258597914474,8.943600978160136,10.779159548368073,10.081020746444548,37.87714823016176
301,10.751103047993249,20.572665237154773,7.455456934218532,12.260783948794419,41.00635202770443,68.10890200399525,8.969816655438464,12.86361325806382,9.782056542794152,38.08865761686674
302,9.173871800873535,20.762790058306468,7.571964722102169,12.512130530515469,41.65746839208379,68.6381533303802,9.241566608848062,14.323193795438408,9.805074166019466,37.96714993695757
303,9.805815547170623,19.690579300643535,6.7468312041510945,13.232082786310349,42.512276806182925,68.60999948590127,8.901689803750829,15.151875189587475,10.021714191717853,38.04820611605635
304,10.34306683464953,19.909753747882917,6.729093242771611,13.270965630683156,43.230409229410405,68.75353757418335,8.832489247406963,14.359344438349828,9.993513243836073,38.36284494482699
305,12.05971161498,20.311579459475215,7.0497747083181705,12.800414751176143,43.360255756082424,69.11468931067928,9.057380458289115,12.88633894419517,10.049869996397977,38.47610699488908
306,11.269060116990747,21.78855859174394,8.265767753539896,12.809948697069876,43.28098400487678,69.40112473809124,9.164948003637871,11.171530404151529,9.99195777278072,38.64055757741976
307,9.590522853862145,21.334543234794552,7.760825125758346,12.918536063135306,43.74505945451295,69.37381193421942,9.004347787410742,9.131522582422688,9.881417078840354,38.76768492482137
308,9.05594462812914,20.080135868696317,6.761149105125669,13.245792872109236,44.0550119027256,69.50987571563392,9.077102524284756,7.617136806816225,10.211076856903365,38.776921763497995
309,11.373241510068258,19.717708861146463,6.511886938471717,12.652894213741448,43.65827742055491,69.83064016535917,9.022755739241115,6.9634625229235585,10.020073547732803,39.185741922202304
310,10.111461876568892,21.545515095733222,7.970858202602543,11.877910827991322,42.74091052499469,70.50641999718142,9.380068718604841,7.5521632167955035,9.98354963327717,38.81292908869603
311,8.924952984727001,20.556986443914834,6.986725618295309,11.489772232153507,41.94592748511316,70.35217239008522,8.9221498648508,9.130837883176046,9.900898324638948,39.21077227581946
312,9.273786843689992,19.869651667524614,6.492645474261559,12.039445087814334,42.07471243509128,70.21444398196941,8.855384087283426,10.92743040022351,9.971893959295732,39.185874760430956
313,10.935942411394723,20.214564446024756,6.8197659951015055,11.307367453179452,41.15438573775454,70.33143826089605,8.82971792608184,13.017626825351991,10.131778291531106,39.10192125308995
314,10.834386799949932,21.330703966156435,7.485207832279732,10.84187386812234,40.305502124739654,71.12100232046119,9.255581400996594,14.301554271068003,9.943891537630165,39.44218021554493
315,9.869734329296117,21.243251526005714,7.5756330950939565,10.950447717551453,39.538664923223905,71.04458333218508,9.11344445993659,15.324442226655867,9.900308957872474,39.64839117890284
316,9.069311750190433,20.704144497455342,6.977088430182725,11.332142504789001,39.44241336156358,71.12718817359774,8.818730264989926,14.535557062089076,9.978389145066068,39.529157012556425
317,9.325437890202679,20.217484394157413,6.602748439139237,11.411430772529343,39.331378807693355,71.21649940538238,8.793275779878751,12.73671082174158,10.248956808080639,39.66058188941098
318,9.59062793231472,20.408617486689717,6.730733013735748,11.264196214256687,38.88116341363378,71.64734335737943,9.117185814740019,10.71624469352789,10.10367352110876,39.93104481517814
319,8.649332151983819,20.886917660574163,7.026184452689393,11.368397871320024,38.79020930098583,72.1195896299783,9.145514272897476,9.18596641050325,9.804488947972098,39.84421042345297
320,9.77601249758326,20.225419343156204,6.373238440652506,11.758033858542847,38.87868641892951,72.00221433682962,9.083810121769258,7.74969892879464,9.964084894319873,39.73941327468409
321,9.123924717409672,20.847329824073913,6.795484296660252,12.335947840991164,39.40675061797755,72.1665396810731,8.875307523107383,7.058885802376072,10.223586411746114,40.13405406977313
322,9.82391096074064,20.495720782709526,6.327010584171068,12.272409278665892,39.813978866571894,72.16838934428206,8.847761794099704,7.574932134332717,9.898775530708084,40.29358817639234
323,8.812653138402332,20.97787276066173,6.789207000180806,12.590702452071222,40.54252621214068,72.67260691037991,9.10415441829908,8.911274799497292,9.88970060099636,40.26623751705035
324,10.560112685856698,20.190135150328597,6.175832572256054,12.656787462827388,41.442309588692275,72.68609636009971,8.872953845697356,11.210676084023987,9.948587407442947,40.53594776288029
325,9.663819711355266,21.63886867351172,7.237170773516279,12.692898976799738,42.14070036753745,72.79929370904472,8.728354193946016,12.791333735840638,9.867628798114936,40.45846537869864
326,10.850604159523616,20.991816753825248,6.948845143822563,12.626024195463321,43.095900776354966,72.99794772214696,8.89944000596015,14.301639945356026,9.917903213333014,40.7205613611214
327,10.388191970142415,21.90775509003857,7.427116196014065,12.847741043425962,44.01595967744918,73.28984344040634,8.757177828351372,15.047331583113404,9.922588450251578,40.616774071496266
328,9.970891995712254,21.70198217240785,7.216893780340657,12.670244304313348,44.848077575537,73.5598720463131,8.90223317616527,14.361604256165988,9.92812321820426,40.68433994361262
329,8.993631566299314,21.57721502568969,7.083871423073702,12.495503160892286,45.57669293795665,73.5782515797763,8.668897200597602,13.048949760718292,10.007452060010557,40.854535235220446
330,10.311201538022624,20.856041413616932,6.5515479116534925,12.197411398760268,46.141479908475,74.04588260603971,9.035436550477081,10.832434319412137,9.8936965464858,40.99445000209132
331,8.804721276068934,21.72961296351006,7.252221333120124,11.791874191667134,46.19381878262938,74.37673621946165,9.189654735987787,9.161776990690967,10.191957068499322,41.12817843623265
332,8.991335515025447,20.890980843538145,6.428028331240922,11.349654798156312,46.16525600382273,74.50173553244296,9.12209071833847,7.7093138441366635,9.946420185067153,41.47052679848543
333,9.753785448118027,20.970041124441252,6.514097521354421,11.250547491812004,45.9933583772675,74.62278362784772,9.094720166540725,7.112404314908389,10.133867190944125,41.230886336698624
334,8.315881071763084,21.396683807227756,6.803928471675458,10.977491961846555,45.75078539881592,74.85705633904259,9.079704315932446,7.521532734023065,10.123029126856308,41.50254490511607
335,12.616942390022292,20.449631447095392,5.8283138138862265,10.727003837207764,45.036529437812874,74.80132155896266,8.979306791217152,8.956111056478758,10.145813954249252,41.52833869783966
336,9.761416846731807,23.53446252936836,8.587939774398665,10.925874641320775,44.58956173043202,75.2250870799051,9.278250213960952,11.106654752232473,10.0851864735198,41.57421729865469
337,7.943471115672762,21.583007192567877,6.809867944739373,10.669778788305155,43.7481648944147,75.17865881069098,8.842332976759181,13.171316184687464,10.112306906986142,41.79193247905722
338,11.351162917829312,20.481201924107804,5.858769638956766,12.159391381035961,43.826854430530545,75.4755301715881,8.976053745469784,14.391804920764589,10.063535755679494,41.91354914535775
339,10.562451674450035,22.83101346400796,7.715788460152992,11.588163667588557,42.92605551216249,75.38603544166146,8.657151396437971,15.006049916226496,10.083193222750067,41.856709339035206
340,10.504301347460528,22.435651657196637,7.3259831379290565,11.41606737159073,41.87247638427739,76.27207033119686,9.276907103630066,14.134143553913843,9.936971087953117,42.120133642002806
341,10.282205870933359,22.408153160214738,7.534725655863242,12.742300788155386,42.02946722871633,76.22512663782649,8.956501887181943,13.413549629790454,10.005759096073035,41.91195685121746
342,8.633341307248093,22.162272261751973,7.0495922310301795,12.61575789198604,41.64236720216091,76.17620255588254,8.87698537286173,10.98833068970199,9.859396492654518,42.22900468128231
343,10.710387610452127,21.344844679009544,6.3375732298090615,12.98952746436267,41.558412418800344,76.72508661750437,9.008776190478551,8.952127679222903,10.059121466084013,42.14652762971294
344,9.436309810439448,22.84230055069672,7.363864939341001,13.120504273397152,41.611263488927015,76.73981556866329,9.141964577543597,7.67704377909007,9.886869811272254,42.456574075604856
345,8.9818346180248,21.877775964545094,6.807334855122296,12.706848966616445,41.42145975302037,77.35364498475356,9.267611092796777,7.039455879246592,10.198738712809151,42.50104029580797
346,9.550979952085141,21.460848635654653,6.517113699873053,13.014167016767457,42.03470238289766,77.2410310938693,9.051085033195491,7.911403449820777,9.925597475329438,42.69168860288922
347,9.652198325606701,22.09949397310079,6.702788313510846,12.722669596904039,42.60499154485957,77.10758805548966,8.933895138523612,9.028957532125677,9.95614102678619,42.71133089747542
348,10.46678917952544,22.15990407209497,6.756950995562863,12.349672509137106,43.22049574864964,77.61505266636762,9.038149069848881,11.090767427624554,10.141265224781689,42.82133536481996
349,11.618329418476877,22.67999418751971,7.25215919021911,12.201630429636799,44.18389140161991,77.78304364214904,8.880678259815074,12.961674271639659,10.078357777841566,42.9754705571153
350,11.010776783607458,23.601668473398135,7.975929750893496,11.77709787594581,44.82428887024946,77.9974275412061,8.96327672729076,14.2542023491897,10.061234832497197,43.006936277756985
351,9.147782374118071,23.172272108004258,7.520365744545393,11.78643186866158,46.04600944432998,78.22048368122586,8.95381467305206,14.798965215130556,9.855756248659477,43.143300725233054
352,10.147097801099148,22.051236153606865,6.693044732441107,12.03121939931241,47.123727610146844,78.19530364385571,8.792926015538361,14.370788961496082,9.886409744192797,42.99566556321373
353,10.576133516759647,22.725703743213263,7.110560042681128,11.463609330359736,47.67266160091388,78.77005126357004,9.059948085030138,12.739776492433782,9.938269310937185,43.19416192507241
354,8.05558844629699,22.922294485302263,7.1284062117671585,10.953988094518536,47.758968663173995,78.8379736943742,9.208574912234337,11.117414197920302,9.974503623758395,43.42012579732538
355,7.296435045157089,21.233813185173766,5.937804178109307,11.153158429185028,48.6090731703693,79.24710472379671,9.356676953909458,9.178451429201175,9.880513359509424,43.46077415190555
356,7.824165682160109,20.846777650265853,5.489154424115922,10.996180620017471,48.63201984524616,78.9742807658614,8.887873337363402,7.7723321626959265,10.00590505238272,43.57621500292634
357,9.817610446205407,21.097593436713677,5.716179686404016,10.80973177187795,48.46364203666783,79.55168293957277,9.160506791797985,6.978917336301521,9.98487744837661,43.89346025314702
358,9.680770522117742,22.740967082489632,6.938480981198249,10.646202567653805,47.5830662664646,79.55885284912519,8.946701696123506,7.662553542328102,10.129652458211332,43.76052999168899
359,9.934252443571618,22.763329508233706,6.812901088429663,11.017666786930452,47.555276934916904,79.65911274975086,9.037819169623313,8.968375282452882,10.059388780726648,43.87865538969847
360,10.589611490161063,22.798194961529543,6.792675980464913,12.020041241933718,47.46796571399185,79.41692326418662,8.599492610582779,11.015063053408202,9.998069610122565,44.06747360548497
361,9.254745298291201,23.33127846844704,7.224505398899584,12.244772814660529,46.85442946251609,79.63667124658575,8.818029882873148,12.679596468310645,9.962871753568106,44.049933376134405
362,9.721757216584512,22.49076454087625,6.600778982944255,12.325198750407191,46.40769289625238,80.21801004892654,9.050855401684652,14.328571869292682,9.890963488744998,44.27368758691362
363,8.799397278045362,22.978463022127116,6.9567445561011,12.630653306446394,45.75366879793879,80.5234858523573,8.837932604605744,15.019028882698747,9.825074266086926,44.20571271869842
364,8.96606696115544,22.3867192232826,6.327649985275905,12.567638003425932,44.887884260343895,80.75509310118656,9.042220136215377,14.188395931065305,10.008219762347272,44.266008668997834
365,10.044123759011399,22.605429289299444,6.31755751098281,13.017635320366908,44.63711630634748,80.98995548879294,8.906280924030293,12.971333828468277,9.974640214927197,44.47157193301774
366,9.924280904669528,23.127039822022212,6.765170458249742,12.588139127026361,43.90453665384143,80.95947391513141,8.691160236069639,10.971703804848454,10.006480495628846,44.575425943448195
367,10.56651263122618,23.3282892474123,6.908057236230244,12.388409317687254,43.67890813740332,81.3865050201493,8.856989050906904,8.528394860772961,9.959192423419527,44.866885482992075
368,11.158866534576976,23.879709468563078,7.514502708832227,12.505256114749132,43.58072797878029,81.2465030307887,8.772763963661356,7.355744115469771,9.930992319866764,44.76440686505416
369,9.732265084327475,24.03301398454665,7.413930615442549,12.274709086761025,43.9777202132127,81.72745663271853,9.079872024578611,6.873714541635794,9.81083255166546,44.844717257728206
370,10.234336723466813,23.458487602543627,6.7186300104696794,12.194735017198925,44.23178171928859,81.77034266751392,8.905498057882522,7.553315286329648,9.861361515368658,44.930379748341394
371,9.294039634908096,23.706444606524155,6.921818714621368,11.890224726770088,44.66189299406063,82.24592996011756,9.062050939701956,8.741156981755005,9.91024514004986,45.047260477063396
372,9.273565732563075,23.094927077805682,6.624843833820608,11.122770222430967,44.86137078240439,82.52088581143548,9.052640059146366,11.205139784563551,10.265091924202713,45.05004826732893
373,9.574317547343957,23.300481896136773,6.5955858599357375,11.210083770597494,45.84483525176853,82.59643495643272,9.159624156483323,13.001340603910338,9.896752723042228,45.45952463538449
374,8.625443786701926,23.420984041254517,6.73549668983871,10.92099063945775,46.51419405463955,82.88562949855371,9.0469603500463,14.620691945163404,10.21489655984465,45.24080815697993
375,8.510269702011971,22.932574299624868,6.43389185868312,10.617431930647566,47.09335023547818,82.92999425336436,8.90792831187521,14.967631175259996,10.153407169679054,45.58413096685382
376,9.171593004642844,22.81722587462675,6.19386690719158,10.900762307837159,48.27715702276222,83.21952882482351,9.143702907396195,14.376366503806866,9.982707276900983,45.70169835017494
377,9.10803484028974,23.310083814672772,6.676518675131777,10.7073805240081,48.797528678920315,83.00610735054833,8.756810631062693,13.066676274112181,9.884953937785232,45.73821189143824
378,9.045293171289446,23.391108038938512,6.676330839216789,11.108305732438742,49.52666610399525,83.53017926073301,9.215224603797921,10.781284464602766,10.096255550079842,45.711085197783056
379,9.60835344668216,23.239389733190468,6.374143124297408,11.455245132098447,50.28070482089819,83.46720725768562,8.95500441100492,9.217666049666823,9.949060902774367,45.898271375349694
380,9.956981750568836,23.836573389149844,6.8899564816262435,11.91917941421326,50.672214027289606,83.81893403047849,8.771358757109047,7.368691521694388,9.903528930135337,46.12241492055225
381,9.894581866442405,23.92638617917919,6.829429902320605,12.149230457364105,50.97227889995157,84.15047071577341,8.838393261534916,6.810953623056817,10.059271843910702,46.042938718170596
382,10.693381759778552,24.199400753332853,7.084470490288095,12.585982791737036,51.174966934121855,84.36317888513118,8.907231103217377,7.421121011466974,9.634058604674578,46.091545802972895
383,9.664433242386597,24.69957415272987,7.4886449312221055,12.778725148922144,51.005101690319904,84.58665520510799,9.010142913221788,8.91285482955016,10.000087706739999,46.0437490119701
384,9.518371700345229,24.03949400311092,6.820572959151061,12.949229133988311,50.72973715173933,84.92331512631327,9.157711144624644,11.112199490898684,9.866066418946152,46.49792136661364
385,10.115764207506801,23.826140010273573,6.605714974840522,13.313206685922895,50.36379793581916,85.17986290360781,9.371790209752861,13.180827904371336,9.824917280599959,46.529359388512745
386,11.890484912966658,24.488803995949663,7.047168396562685,12.927912679047749,49.803518813725944,85.03072929652855,8.922409161986398,14.70470958448292,10.097618888950356,46.369612590891315
387,11.007654007905408,25.647477969130694,8.103136279576724,12.757099966970074,49.06380903438221,85.62850506401432,9.336293563922096,15.008132967134603,9.965725650561893,46.8933291156309
388,10.200620977800504,25.07037889124194,7.544306764751296,12.562937461232902,48.38803441228941,85.55685074478826,9.021203574973748,14.885656586801106,10.154688061661673,46.87422878922076
389,9.349941015638818,24.608005930750018,7.114857314724968,12.784490215534008,48.07308091143469,85.97022717332646,8.983037002119566,13.051341825197552,10.050026196916848,46.7626786012702
390,10.077863883367835,24.11252499191911,6.80730812082268,12.291535569535837,47.60016858201501,86.1678558088287,9.219627551785937,11.064314886326176,10.09762867817349,46.80722311101934
391,9.570107711202404,24.45754502867773,6.817717831800941,11.889488830877692,46.9010162708507,86.38411352431572,9.129068692590494,9.086564410325378,10.099726927730742,46.88171421218534
392,9.37644585858335,24.485692273758115,7.098755551571269,11.347540803857335,46.41249469335702,86.63574999672319,8.983465742629345,7.690762327405992,10.051340402299921,47.315614985565205
393,9.110227302796908,24.200182135415467,6.7198933291782135,11.162328583098338,46.32222989977318,86.60294406794554,8.915955900362492,6.972164724091862,10.041540093906006,47.26117750690133
394,10.603425547210767,24.13238134715261,6.497265075807352,11.233054849286233,46.5129956836005,86.7559883146947,8.983276121891183,7.236535334793851,10.01064689341822,47.42501731179246
395,11.92394516566348,25.28944341522226,7.477693943626016,10.814791445338573,46.64109266750983,87.0164091680163,8.971158833165243,9.04973830821656,9.84781235623999,47.322869270757366
396,9.892827765352655,26.270699746477927,8.003497744334476,10.829819575455348,46.918279032617235,87.34678804140954,9.09102304760589,11.170119987420529,9.931832858926837,47.589431301227265
397,8.612687073250772,24.788055566100326,7.034307740463801,11.653870061042763,47.80712578210358,87.62552882484538,9.096409958915512,13.343252040832477,10.06938243060136,47.55514084321408
398,10.914549518664858,24.020207841479138,6.357925714487143,12.069145541684133,48.849832109380934,87.57480386212167,8.962194229440167,14.425476891609412,10.120419583822136,47.81380876726132
399,10.650933167096227,25.85444151754462,7.809391312457077,11.701531849574637,49.50107208603489,87.98476209973246,9.201340659388286,15.072748843043332,10.188526880660506,48.065066788161936
400,9.440429702129627,25.497070370749125,7.442589490041726,11.711721963233433,49.58946971845245,88.31873609423207,9.177523884813375,14.75843356686563,9.942966390000846,48.01107827640993
401,8.85059722906502,24.612312973312967,6.6026564530533784,12.692314850503088,50.97448012614159,88.43163201734458,9.25578099751384,13.017320132806699,9.79448909849527,48.38580076388376
402,9.502445809468204,24.462836116319018,6.448307730176777,12.795319744058759,51.88608070108194,88.31197131953571,8.818570546105457,11.235475027720167,10.154275634653397,47.97645207143198
403,10.102657863652714,24.65044983480328,6.47168265993831,12.606705422200298,52.188517902127806,88.70111777072677,8.982990850699505,8.884951097755843,10.173493937191164,48.33107742890965
404,9.809465831795736,25.31334508788931,6.973339097171834,12.63832649819076,52.64493666982782,88.86196858195748,9.056067972869066,7.460044037875338,10.013962598195455,48.53368370305402
405,10.143734338316586,25.080333542680414,6.957086555440333,12.667024970948555,53.08770027382314,88.73166573388829,8.758839975461377,6.9478960149685856,10.153468790393191,48.47335593360792
406,10.291255053925758,25.3134708589491,6.901124328162143,13.045772130698177,53.44889432241395,89.02332117371367,8.849480924949091,7.468446049719515,10.160773574791008,48.68404858651012
407,10.174773532209443,25.507497544525943,7.245202605105603,12.810106502011894,53.569862071033945,89.27033821035799,8.995055948036287,8.81769900132991,9.861954956734943,48.80223146532713
408,9.552163390560036,25.543387984467596,7.0439479911122715,12.679224329218695,53.69907085017522,89.63391760752049,9.018772883025822,11.018627568698875,9.848839091437455,48.72237245216958
409,9.405505668805153,25.246306832969033,6.827192413863325,12.581516881642361,53.54153421428727,89.83365612053832,9.02337717162244,13.043636618855803,9.945477110451945,48.88263094872896
410,9.682427412185756,25.117975587208726,6.69470698524252,12.17640841642155,52.879251056476136,89.95592106677478,8.800221884089071,14.49088241818897,10.003039022073748,49.02653643684526
411,10.25889394985688,25.282419968827284,6.879445499153438,11.718789389315493,52.13309299269266,90.53549137754553,9.0241618692074,14.961155763708595,10.005574475043478,49.209028800271874
412,9.952115209994345,25.785496367225242,7.2275350143195745,11.003161937022496,51.21242152184335,90.44723636012102,9.054223970209229,14.453323755422723,9.876729156317372,49.13345106088283
413,10.673814169829383,25.719459934288203,7.070887540510537,11.211167438803987,50.806509024032835,90.49186151462017,8.98571238550703,13.165085318919676,9.880544590277749,49.31427779744695
414,11.578782966257577,26.218397302950596,7.223400009062867,11.254406243441986,50.612338877017436,90.62545483277614,8.763654588330176,10.904406068593987,10.000119651913057,49.1656527930854
415,10.433686823798045,26.76564226042713,7.890301235042377,10.994310383610811,49.80827355009953,90.96234957853764,8.82909412961123,8.810324004510841,9.82855695424174,49.4587103489803
