time,x1,x2,x3,x4
410,8.979564070520013,25.62924834857212,8.013450357385853,73.62179633428454
411,6.973244875571823,25.896303877611572,7.671217331119245,73.74535427212686
412,6.476842038527835,25.318230373388708,7.170634371085795,73.61668421937026
413,9.288633031161964,25.235354525987475,7.081748400124666,74.20998988539992
414,8.430200979389276,26.299803281059663,6.396946163582022,74.07107922735965
415,7.519462655874561,25.785342380555864,5.7729328311836134,74.1942030577479
416,10.064862324567741,25.668238051841158,6.273609791166096,74.71390342775241
417,8.940104129707901,26.321046905146467,6.1719150587227105,74.46696450441985
418,10.365823897912243,25.961561618174187,6.204947536709876,74.49891105578195
419,9.651695099774582,26.456635997860403,6.931039127536023,74.9385283533863
420,12.06074792488198,26.071039120051996,7.070995892544553,75.13503264528782
421,12.17116422407872,26.72205398536956,7.7497878338848505,75.15271784851599
422,10.564509137672525,26.733852986463944,7.6531210846774815,75.30590213049982
423,12.147141455539279,26.03881548250199,8.459020678179025,75.42529954331509
424,12.131665600539938,26.40755031855241,8.491792686489415,75.6759910238687
425,13.100682365101214,26.33913186547344,7.77637561887884,75.7077882196351
426,10.937189572010205,26.513953808322103,7.707967748442525,76.14492579500924
427,12.675095250734987,26.266143674820004,7.108280059846242,76.29562740793743
428,13.047468277586137,26.495494601427367,6.971886069777303,75.99145145879167
429,10.143373546167188,26.7454019836963,6.41910669677093,76.50029612639193
430,10.548792294903109,25.944696824084172,6.185052255372054,76.4884101547389
431,9.447057473194695,26.225763115981177,6.295154630836557,76.86014051209217
432,10.906163670140394,26.0698040679259,5.682353855057355,76.85137942259627
433,11.531015541947568,26.65522529850261,6.118773636700669,77.0815909478881
434,11.918180433731578,26.856954932881898,6.173179363810499,77.2651569605847
435,10.074094780419776,27.183994944250166,7.00077996401414,77.24128986337297
436,11.212792163935799,26.85048642917476,7.48347417701463,77.39681824574046
437,7.806425255633503,27.313715551053033,8.026072584231592,77.37211124302505
438,7.1210470560598935,26.646704120137535,7.944395680916677,77.92399768251084
439,8.458162650148605,26.48808276335728,8.259603966432929,77.97407867945374
440,8.652014641370423,27.056823468935995,7.796652593011103,78.17302711919119
441,8.065192219315605,27.231507761548535,7.266958486583031,78.02316576657859
442,5.943514109223578,27.207538961320306,7.0813480621055005,78.27466538201108
443,7.921836169750665,26.54786952585841,7.075951356531912,78.45101573154508
444,6.793417466904838,27.043580793350582,6.614883532368764,78.48624172812394
445,8.937621741261157,26.898627945023808,5.643470042220047,78.63568712657674
446,8.880308595142058,27.43576607526983,5.980597361166594,79.0253572314326
447,7.884549709087675,27.40711780565408,5.787822773663988,79.29243735129751
448,8.672659796511708,27.176672465977305,6.36466354121761,79.07818717288278
449,8.524963096475535,27.41966823194236,6.656956453218001,79.22351059509633
450,9.937320902726807,27.18436310110692,6.842562699554728,79.3818710451713
451,11.370965702136766,27.562079572077945,7.310161015682583,79.61026411949616
452,9.827747239816041,28.056764190613897,7.48470858090991,79.78591252926658
453,11.679617020102802,27.378357504048196,7.8666850679938,79.84538176384427
454,10.95603203258234,28.111382266073395,8.185398188913567,80.01151282605919
455,10.939177975306528,27.647473679051423,7.696322077208424,80.01934222149686
456,11.795082672635747,27.386061874405716,7.763038613025439,80.34887279695756
457,10.95380146831717,27.893225054124088,7.214601104819879,80.56926720967253
458,11.435394485389368,27.627543141762466,6.6924500493592936,80.33955914456281
459,10.704235140001458,27.912880483804123,6.380144456044975,81.11818972963461
460,13.696775940485265,27.70795476735034,5.994440931326578,81.11691652561521
461,11.521553202926533,28.62557194147654,6.033174905944494,81.0748529540906
462,10.475844996592356,27.988149241962585,5.9209165712069804,81.28755084739085
463,11.02745319688584,27.919180021873625,6.609793866200125,81.27677211626047
464,10.303495331944678,28.17914192779934,6.600421143937732,81.77718645063139
465,9.779030400466791,28.15824924011228,6.909732908392224,81.89206183349079
466,10.198343318407918,28.292566960582096,7.270455557522661,82.05968608616547
467,9.944034423895713,28.70124046044817,7.775009975983682,82.15840990094725
468,8.293928347804533,28.666719465996493,8.035325776371081,82.18359003926923
469,7.937892108400553,28.171261349513326,8.12893756121932,82.16148682267654
470,7.992897495279481,28.37171479462861,8.029850866927093,82.46779345975968
471,5.795965802674107,28.587147639519074,7.488874961281574,82.69625636990276
472,6.495765147064901,27.848445360147387,7.110009185636987,82.80923662186413
473,9.37783047670798,28.182040964673146,6.921674697670281,82.99384958995084
474,9.74285468091097,29.11153109970628,6.197669213257912,83.05217291964374
475,8.018913152874749,29.165000482742162,5.774600571755944,83.20179460653402
476,9.090267312100966,28.790117231517474,6.114292304140117,83.45609629657564
477,9.135679649958579,29.010872274055952,6.3283256329106266,83.359243205512
478,12.265407522303626,29.035328290753768,6.323081763945695,83.4807336394136
479,10.70375152979905,29.784915024756366,6.666700083973284,83.76068192602162
480,9.872082408519198,29.29212664339803,7.2265230407843255,84.20774805317137
481,9.460282941035087,29.08386285833855,7.773825077957286,83.97008090264863
482,9.207026965894023,28.776054552610695,7.987712673819373,84.4411353432043
483,11.379034140452168,28.84076248904607,7.910788149222393,84.68206686290412
484,10.729938905670487,29.22107547219871,7.97209241755542,84.72125865251242
485,10.30979709797119,29.045563248989897,7.879734432528904,84.58993860360431
486,11.255540148347782,28.966582970308007,7.523764876833357,84.84456036904625
487,10.90749578712215,29.01419156143394,7.030293926620859,85.0335010001269
488,13.676185425809113,28.899454717717607,6.677996880065042,85.10409380950743
489,12.783752789539761,29.803576859064762,6.172016619588951,85.27095188662567
490,11.724078166252266,29.890750337427555,5.829106305052907,85.58039145194009
491,12.966233789844804,29.492422393015772,6.220163062124822,85.67246397362209
492,11.25293881223257,30.299803170233833,6.09142637054161,85.61191361678719
493,9.952189084823342,29.61678573242855,6.2209248357226405,85.66453103891114
494,11.93894745890518,29.460069869921227,6.94417248165808,86.14746287201447
495,10.53891004368466,30.361148218437684,6.93075915721715,86.24659673423996
496,8.54693046403805,30.162282301921312,7.407141765375392,86.43517971790114
497,8.996188035764789,29.744976511365703,7.984183067112082,86.6375355729948
498,7.948811242030314,29.963735019634235,8.249746416122731,86.72520433188295
499,7.13091061808087,29.789720776565723,7.903611509154514,87.04418153956352
500,9.194126739962773,29.64441277563082,7.876290398715403,87.18184902968957
501,10.007303607879829,30.405689371876157,7.570654907837088,87.26830408979174
502,6.61238863544431,30.61770642050819,7.028564485653124,87.247686880205
503,8.573925445954023,29.64860983951203,7.062563232029897,87.4173924221585
504,7.447244398287864,30.368553325266078,6.819657066065731,87.71055980190621
505,7.780823808666423,30.03778876701096,5.800009661604448,87.61774096937715
506,7.9213164248063395,30.108539579937865,6.045386426340598,88.01006705942659
507,7.960438725735214,30.24192056747401,5.813101691255633,88.22029805871992
508,9.23504834179323,30.23633328995311,6.05943786948743,88.0196415680488
509,8.75322650195342,30.473397177012636,6.823325139939456,88.22510960525611
510,10.270456825779844,30.398467973182214,7.026267932045549,88.4354629254872
511,10.365585272186363,30.516968136320603,7.285667512662559,88.56364193931013
512,10.574525239285174,30.565562621237287,7.549979813712355,88.94032159893597
513,10.26800684254336,30.5066333538798,7.979424004259367,88.90995357415302
514,10.909518320386447,30.241077239680216,8.028585947848443,89.17285354919908
515,12.487442033394627,30.56870053224523,7.834893799644058,89.08651368815678
516,12.403030220214685,31.0144426169094,7.286936016745239,89.5792812973506
517,11.011488545937993,31.15162013061153,7.086586584164613,89.39244759595626
518,12.088376096165772,30.669814595015914,6.953541831743819,89.72787331671866
519,12.653500155962096,30.87738100919585,6.601776126703778,89.77776084036813
520,10.062645526447518,31.410825393644956,5.7739333159503685,89.87046946735201
521,12.029649843334722,30.671281785216124,5.938926747091715,90.25443019215777
522,10.512946745639118,31.321217828060842,6.210298076465781,90.50586502241767
523,11.38407195474478,30.928564462431265,6.047145387543117,90.08841890440686
524,9.652564225092991,31.275235676905602,7.024519954021056,90.61642231582121
525,8.195117899335497,30.98380157543014,6.9038868440061725,90.5655432013878
526,7.956634180481304,30.867410231771064,7.4205250806019345,90.71586046888363
527,9.234611660509792,31.050195899228513,7.6756059209331955,91.38173648470651
528,9.084151997136543,31.568749836825635,7.73977144407871,91.1100112639574
529,7.609393723940807,31.47903180833782,7.856648883950566,91.2363276038487
530,8.9065416512085,31.116743269139775,8.027960365201388,91.45091721736082
531,6.4363669051407415,31.755666362324334,7.810858693778142,91.77129494927699
532,7.9448764106161365,30.92470004476303,6.864868808769033,91.56410846969786
533,6.799940009500995,31.662492831824284,6.96285133425801,91.9049251627968
534,7.446050859607526,31.3219348814414,5.914396661567207,92.33807104816815
535,8.31534786374754,31.50784551747253,6.197021559944352,92.30331450249764
536,7.653296983761247,31.654749294668246,5.686770382347957,92.45902837765121
537,8.43987395118524,31.643236001071788,5.861914112827859,92.22814806284423
538,10.192819523062827,31.731363252764865,6.140195759899753,92.92836609692932
539,9.007284748841322,32.1348961591933,6.566786629501732,92.8865284722
540,10.835692112065132,31.539706217814892,6.990663396053149,92.99381351986942
541,9.286116526977894,32.297956143114476,7.393102600947137,93.0219722696545
542,11.343277464066853,31.93831310326969,7.472461967266292,93.2819458203403
543,12.617139125242845,32.47506717482938,8.028872216688923,93.42986826672359
544,9.014645150827498,32.58676096053875,7.771659266262553,93.62722887894456
545,10.935155552098403,31.448285443925634,8.039364003639623,93.7873715781076
546,12.479185159770848,32.10780884896636,7.788993549770133,94.01981541583339
547,11.785998404693553,32.42328309423534,6.969554605807714,93.8555136489759
548,12.360189664107853,32.369265574169056,6.720069601098116,94.40309535792355
549,11.298127845874491,32.637951789849865,6.318422854173316,94.46585844015084
550,11.818640595041783,32.441497766373686,6.059056540299903,94.47568091438488
551,11.330612415562715,32.565961528593874,6.220387508084584,94.7673602209819
552,12.34335256624476,32.532929454364684,6.222686420816047,94.6536724220546
553,11.067894129452846,32.91253635982229,6.107833760455111,94.91352366820418
554,10.753426043710725,32.69363821758638,6.365028591029098,95.1320887796093
555,9.588123033877535,32.82863290943241,7.344618333430548,95.16335300790013
556,9.096570394291987,32.71317346084488,7.441880991364719,95.3733294922915
557,8.753968526028777,32.795076595401575,7.703495297949204,95.70932833864623
558,9.21888163779337,32.68991464858608,7.952423501414317,95.65702612569457
559,8.092725868224944,33.21760449960944,7.6979930787075315,95.8599702007245
560,8.557724049327545,32.846592295649664,7.740311743595812,96.0483938865107
561,10.173287766055136,33.13479572763408,7.781130069342459,96.16382249194349
562,8.882080912695146,33.64789907167885,7.208294082161355,96.170352117923
563,7.68493267709561,33.16891338500222,6.741576150533446,96.26719994193843
564,9.299100889573634,33.190597479985755,6.74952290685518,96.69696059995277
565,7.859873819409568,33.68404856635843,6.052780164610934,96.6764157708349
566,6.4755858138673545,33.14944463238171,6.025374968190611,96.65933128145932
567,7.816343184497647,32.745261711169135,6.219837991283599,97.29956911133962
568,7.3157347928225445,33.1491680284952,6.1257118700356115,97.26835219156915
569,9.232663134323147,32.73250783800359,6.1308388441466315,97.36449188694004
570,10.018418379189557,33.34164068705298,6.914614441279484,97.59155510959087
571,12.09226069391078,33.63495198171905,7.0620864575436,97.70680558166856
572,11.140400659915771,33.977502251365664,7.6246671807134465,97.63860027220016
573,10.956469975776068,33.77743400534592,8.00585150482258,98.00301953743192
574,12.315695232138268,33.498611660895,8.076164104724317,97.93345209644838
575,9.520915498560987,34.0454646725984,7.912518142191313,98.33047635788078
576,12.13772759069887,33.133095259067886,7.461931787125306,98.45560609516185
577,12.759908984623513,33.75917118584202,7.647269803479803,98.60317420000624
578,10.510457544956706,34.24773349361181,6.280748762045561,98.59265447049167
579,13.045867075797236,33.43296496858625,6.504135183087984,98.82620728877313
580,12.070547215063305,34.26210096926064,6.442300569729241,99.09207189909083
581,11.071001737053985,34.17160584197141,5.723320726232486,98.88347734647428
582,11.80835237069125,34.09027736077263,6.382066113680737,99.24990015825006
583,13.08416614395599,34.23825237793405,6.367029226966148,99.46570489938054
584,10.597689636694032,34.88737584232612,6.626345692954554,99.6999282869296
585,10.248220586300352,34.347441526550604,7.047639361458656,100.01838152392779
586,9.124815718824252,34.443776736616414,7.941519036713319,100.14147400167039
587,8.336682344383618,34.22983588566565,7.911256664788838,99.94577291249
588,9.654765311959308,34.108343905252234,7.974754829515379,100.22409657782435
589,7.657626523136348,34.616341722898404,7.790498707307787,100.43504412649108
590,8.339515429650518,34.25178924053198,7.670733683196214,100.4993761305347
591,7.6202295206445765,34.464255969967255,7.607586429591752,100.56765414955711
592,8.489936035009844,34.164567717621004,7.05263277767541,100.8407022084111
593,8.344618314550399,34.83734992813969,6.864385704631034,100.83307438812275
594,9.135426911667594,34.890492115694705,6.105225212771447,101.21241989205156
595,7.757932793576366,34.82496873972318,6.2421022149682255,101.25054892154294
596,8.243835413751826,34.54602200987258,6.125575647529391,101.65929381182083
597,7.845665779632734,34.83095294551251,6.178767815759281,101.28444563994802
598,8.742233453772275,34.81212043223648,5.879779447047685,101.86386328427871
599,9.96147711140935,34.81879139274471,6.52116509475519,102.01596036988471
600,10.75698861664534,35.04038985379054,6.968400628569824,101.95791105641676
601,9.493658057457887,35.25880694088312,7.448019374365304,102.09904126378568
602,11.683079206257256,34.960838044661536,7.7181884930010956,102.30375601671072
603,12.531208363389894,35.34628535811925,7.888685410220838,102.41468774576681
604,11.89972455417847,35.52677215697646,7.972995866761808,102.53341329873393
605,13.608846620126945,35.325756118748906,7.9202603797734215,102.66677478783924
606,11.128323833486727,35.76770588294155,7.664881880569332,103.07836826290564
607,10.744389087425128,35.13013027186841,7.190930823095803,103.04502523571126
608,10.21032354183227,35.18907143485354,7.054259303181604,103.29980749526297
609,13.398157344079495,34.94869185264032,6.219818444374765,103.30374486304923
610,12.386416463922929,35.92357794323413,5.786860851417766,103.41429725555003
611,11.430704980044341,35.71712857001466,5.794399835904633,103.86135282363573
612,11.455539130904752,35.4270055178572,6.4305777537732,103.59231091398445
613,9.687984238853257,35.822301565610665,6.42228451566533,103.76547934357005
614,12.861575361252322,35.35456956610921,6.3756981005960585,104.01528102048778
615,10.12922118197526,36.465677602525986,7.0832317859716145,104.4120965886211
616,9.693571412969401,36.158077111377054,7.198826251218351,104.45150433972789
617,9.912293337747116,35.912693729218034,8.232430825949159,104.50358596237288
618,9.305438727151786,36.04255088216009,8.232736831993186,104.8016500092179
619,8.737594373324358,36.05166700990046,7.958720753021248,104.84233259798732
620,7.47747473698582,36.182009778203415,7.959755488721858,105.09698067128167
621,8.569355324545693,35.82418470442018,7.694513498694287,105.23619622991197
622,9.892980705738488,36.09761270930906,7.4626997899545,105.40687975384712
623,9.356376255418429,36.80653024240004,6.727049785816835,105.5790943478093
624,9.691073594049087,36.5368116052926,6.489688042030525,105.50798724036879
625,7.756733515999933,36.915285765613575,6.53627540444852,105.88522297449728
626,7.524105528786627,36.2546401036421,6.348610982327634,105.67886652520629
627,8.698642575315404,36.008386364356554,6.4890912226689395,106.08126013843936
628,9.242251626137094,36.49036556014362,6.143530445690514,106.55132222773656
629,10.67836813683543,36.47350302473935,6.528632172550651,106.39949032390619
630,8.307535370285184,36.91353482305351,7.124009663340076,106.5936165975146
631,11.945373701096138,36.090733892814995,7.376534055806568,106.68294541857473
632,10.65546538757262,36.9742294303391,7.94331642256958,106.62052628310111
633,10.748689434637535,36.538242647194565,7.7051544064982345,106.93273888800955
634,10.47418527569463,36.674931760773894,8.265378033098488,107.14721785661067
635,10.077194135703088,36.412891154211295,7.818700218664314,107.26758441120015
636,12.725283616552227,36.26317815211607,7.603875176101081,107.27839384558413
637,12.062361757924947,37.001438917253644,7.175642120802211,107.73032890303527
638,10.699082890995497,36.96435529671587,6.577149515675404,107.72683111236631
639,10.607034260526701,36.769264222002,6.522141657186238,107.88365443140032
640,11.396266108278764,36.504723076955486,6.266718832321844,107.95385303269477
641,13.155311176244162,36.95168653588024,5.793784247480168,108.10010765477803
642,10.915979153221361,37.741928513128364,5.791570034872813,108.33059964887705
643,9.310330333033516,37.06415845546635,6.3787977310240445,108.54949024841262
644,10.170080317549594,36.794294293689546,6.95661587526196,108.46761905959583
645,9.727276430252347,37.07003772795953,6.863731680417882,108.62614610422115
646,6.8872899754229255,37.26101363879647,7.098104330430205,108.84730416542979
647,9.1322318473306,36.522219580617076,7.526204158518864,109.19078632964307
648,8.593494965206384,37.48228453961264,7.849188508760258,109.06720831239714
649,9.209916713858636,37.49945824609387,7.460802833879516,109.11248659617351
650,10.11690528737647,37.96781827364589,7.7748394256341635,109.4343395799256
651,9.224451996957452,38.16265014580497,7.619022033343759,109.6292135661703
652,7.742067518708622,37.97054914052254,7.578830372383957,109.66438402022276
653,6.904430300521783,37.58877182299128,7.068902778650524,109.86770073218683
654,10.671246770659554,37.33272559809643,6.786472624385227,110.15165401174792
655,8.327167626445613,38.55585632532113,6.148316898863088,110.4544803100888
656,8.527639640958126,37.78822538919045,5.888171522051995,110.55929277477225
657,8.80030440830506,37.871024885200846,6.466673823512313,110.62032363788632
658,9.384611474616268,38.024522227427795,6.335242930743543,110.72207974204386
659,9.439816206440497,37.9087711717024,6.496684898005138,110.83993299141444
660,9.426337993119725,38.07067973253572,7.163738086540289,111.16760864244206
661,9.868964440395146,38.00961290466992,7.399183280076607,110.97605950950009
662,10.78072001593557,37.924135464928774,7.840877786997282,111.27393876901974
663,10.632145733451155,37.92798852903434,7.809264798534608,111.73622711393625
664,10.773443868277642,37.97619036995043,7.799496190097875,111.56669927020333
665,11.838481035260761,38.16584571985296,7.792541343030396,111.7156194602265
666,11.647135815169445,38.329642262077684,7.35866467384033,111.87993055807145
667,13.493036779319233,38.173576611544256,7.203739751939471,112.00282615009992
668,9.33807398234353,38.80072040445199,6.6731598857827885,112.28893641524202
669,12.993619884512775,37.73877106013256,6.39117813590076,112.13434368133308
670,12.978136000066515,38.882125412396874,6.251154507409909,112.56715612333284
671,9.412899418546647,38.899932347832326,5.633970734479211,112.66281395923203
672,10.832882910504606,37.941300489096086,6.340781824507569,112.77762698076788
673,10.442032420155817,38.50801790687151,6.397137401379034,113.03029323588527
674,9.008311686917704,38.496326721751416,6.2562463070903185,113.05594866481653
675,9.222183312409129,38.489284060531595,6.94085497045626,113.45308584762027
676,8.473600772898653,38.534422946801605,7.230648490507372,113.3458726764876
677,10.938797157272022,38.6385430984428,7.485859793388733,113.49612645227175
678,9.760107888562558,39.57781273821933,7.595447715208841,113.6687956567247
679,9.785265444039368,39.330534607759034,7.902612759163922,113.78622806190867
680,8.989621256474353,39.338304497226446,8.116232769579828,113.90313024750287
681,6.968835196192478,39.30687462824664,7.825640436892062,113.9907947856357
682,7.486435942983684,38.75886490799574,7.384549567545443,114.37922299094168
683,8.500330770491372,38.90227373404306,7.0141273636740245,114.54329561015207
684,6.8757591585177344,39.37924829654054,6.177329142556016,114.58505337320454
685,8.980947622603491,38.765457678216436,5.952394058006704,114.78100323255818
686,8.273384950887092,39.632667467897875,6.186214152984876,115.00730515812891
687,8.449608687865476,39.23144065082272,5.791723893543127,115.08111333953167
688,9.897486682051863,39.307669723322405,6.488071250979587,115.18829952000196
689,10.028439929850494,39.691616777615664,6.5690545063986585,115.33700688186659
690,9.639033834180951,39.6073884960754,6.791044621672763,115.64537129324053
691,11.575153184999744,39.50037953040181,7.627385577643874,115.7718713875454
692,9.732409958551683,39.900308575347026,7.868824802523983,115.9202929613406
693,11.791506111529195,39.412810731465754,7.81961592167858,115.85365226453818
694,12.07939090892316,39.75018271405861,8.150298993209068,116.23966854358854
695,11.42250436825488,39.940568335345155,7.719781113901136,116.38701221214225
696,12.228246054832422,39.90102896811164,7.604445202287471,116.47198347757164
697,10.737930214351243,39.84780677421208,7.355638688681716,116.71948733922557
698,12.913070809943449,39.456891430031924,6.995842368232345,116.73211173083848
699,11.71721089614732,40.27859889072796,6.51907548500206,116.82579754149535
700,11.209327787049867,39.96248753726106,5.736887534891604,117.00143214577987
701,12.535298876791677,39.92824610377165,6.264844438099108,117.26479101756804
702,10.471226814042184,40.46362148076584,6.159329338015026,117.43835292250327
703,9.405011989788088,40.00216903969335,6.222483688854478,117.27166016384281
704,8.859194208111663,39.888431595286555,6.920534287902251,117.80669693323524
705,10.606009951345628,39.82399311363568,7.112528468386095,117.9435499549374
706,8.303747265868187,40.45767721994184,7.322166554858443,117.79849031292416
707,10.941320895832803,40.03312856437139,7.512471553222946,118.09518610827008
708,6.742500087531319,41.11642644808483,8.150171695668737,118.2318776036293
709,10.210166717335236,39.81215780299663,7.8188878173007925,118.34757078360455
710,8.478966659633759,40.911483980019945,8.29827157696385,118.35522540539363
711,8.00117385553931,40.724013307089486,7.169938510519103,118.861970847744
712,7.466037122454502,40.558947950043525,7.611143414712913,118.77639247187973
713,8.410092323615523,40.26925731935591,6.814653426841757,119.12637102353342
714,8.060252264984838,40.90448300202067,6.540820290201473,118.79279777137445
715,9.371251074447661,40.68517677067715,5.9555154002031285,119.27356706334281
716,8.627937997707237,41.12193723637454,5.988237288363933,119.43759831335882
717,8.974731256876916,40.91746632765552,6.046814475410275,119.38893462064927
718,8.822914501634529,40.96414049641647,6.240014865582157,119.72665875497243
719,9.527230994643402,40.91186151804975,6.6962939552005984,119.8278214641551
720,10.307801768892046,40.939367675826695,7.127007446148769,120.32301412292475
721,8.705654988978884,41.19365111048523,7.3246179583404345,120.38051578394392
722,9.465287864045829,40.56099481444462,7.719120200568927,120.3276776480647
723,11.918834598607658,40.819425421457034,8.232662925961316,120.49072283116767
724,11.657155089082728,41.48451597660812,7.620544113608852,120.6675251341294
725,11.548067471216198,41.20771576123392,7.561789897953,120.91205791371102
726,11.920546965655701,41.353403210711704,7.906661178503604,120.85208081639708
727,12.336625496098218,41.301933835408214,7.378799866611187,120.7208129570887
728,11.449284110427184,41.58508029143661,6.824499802794039,121.00951857625377
729,11.123808307188009,41.32480082724733,6.48452135249333,121.53201450032691
730,11.927896062666553,41.450326950058816,6.379170362630613,121.62168291937468
731,10.507916873339747,41.586406978292125,5.856110177726283,121.77237540133059
732,11.58382326029945,41.27155648710367,5.970609070203338,121.71140039710438
733,9.110889681913795,41.77053386612557,6.4017868128133255,121.81469192821123
734,11.444979018961142,41.15890694044522,6.564698677057272,122.12334808733226
735,10.472597482413077,42.1387408813919,7.128608405692742,122.13631356904952
736,9.840206352678386,41.78014818388026,6.994099371992698,122.25385014025842
737,10.169217697793886,41.82144067837953,8.175095465482496,122.55015750545432
738,10.489903939877651,42.088027003025736,7.8860483368421015,122.83076408120807
739,9.528080414063359,42.54467309253614,7.943872524278848,122.6753546599788
740,6.427074961099489,42.47537235676363,8.013075389048852,123.12350251058336
741,6.81831000067398,41.487292808746766,8.100005149885598,123.11053055521585
742,7.386137631567776,41.69924473766029,7.578532702531177,123.24189258642846
743,8.037047259474285,41.96955964300261,6.495950544466501,123.37285313464032
744,8.615545987878813,42.32401514532407,6.21809044331552,123.73187695403102
745,7.542205379277652,42.31256239272168,6.0300618488814814,123.95301393426736
746,8.700477113522284,42.106113754327446,6.13570114327802,123.81777302693669
747,8.069046563061727,42.503549792321365,5.833524911568422,123.9875117193786
748,8.57500891085645,42.22349453728798,6.110862681212088,124.0576702872686
749,8.17751552151626,42.28550282076229,6.709525425808698,124.38109230499032
750,9.076766753889098,42.17810628020225,6.778995314010844,124.19674791260096
751,9.064138776019135,42.00270679686681,7.3466706673142825,124.60338562731634
752,9.837600033174272,42.26228215026819,7.529561471500135,124.98845831088148
753,12.229212301192794,42.291830455794056,7.7982281642467886,124.71795407861777
754,10.536890762122814,42.83302924929671,7.949193158050678,125.01273992393598
755,14.364432872406246,42.516300593302915,7.604543120349079,125.19573213475883
756,12.395430933471202,43.72708047396752,7.6525190307138145,125.46306756531857
757,12.173879914431415,42.9842505188015,7.060297290238707,125.48830739474931
758,11.130686010555337,43.05073829182876,7.303170645946821,125.52494820159424
759,12.602422911999291,42.853720491744504,6.512267557391219,125.67550016115881
760,11.15641298133109,43.3415844091811,6.148589364424043,125.94780805592235
761,11.608299465600169,43.04130510506581,5.834648866184677,126.55759669983863
762,13.735655042853763,43.2108156935008,6.316165251603526,126.37590890406672
763,10.71741338642692,43.925568725370795,6.314591195984293,126.45513618744637
764,11.565096707921217,43.01098544889289,6.5793211970586585,126.5639792594468
765,9.296823574874132,43.57017574907271,7.554876778298719,126.85505909195355
766,9.549188127867536,43.00472241293062,7.230170139494984,126.84389415319771
767,10.957327349483924,43.55659772460069,7.960566798724807,127.12562901068551
768,8.197462437627296,43.91365160944743,7.855924365314764,127.44603944384437
769,10.326158907042148,43.27423036334212,8.115119273658319,127.28605551263793
770,8.975701127886602,44.098883105003125,8.219690460667008,127.4881532968239
771,7.535420191515427,43.76668582527389,7.430680505908992,127.74206099873778
772,8.643363948318974,43.60076507127479,7.547594895476828,127.91655044582409
773,8.983510658890177,43.777457385543215,6.901513861258596,128.03850494793278
774,8.719696929626888,44.01122708041174,6.338015955818379,128.13911068577346
775,6.697724472540669,43.86229593009536,6.192771611229907,128.33689841174058
776,7.78657317322031,43.196930332910796,6.037352522992403,128.3673078398142
777,8.57691085986351,43.57068193816201,6.067205667047833,128.44369632829262
778,9.112093284748363,43.82204072962971,5.866525824932122,128.54428587726278
779,10.204848715915173,43.88473974881826,6.400054544571881,128.90678972293134
780,10.177701000933213,44.11695953127782,6.929074693190706,128.825326179962
781,9.080479022925436,43.962678553912795,7.36140407238076,128.86753040063644
782,11.193671137157583,43.6910861351241,7.8612646960527055,129.00950828216395
783,11.78615624986874,44.11358731789869,7.986115356056071,129.40721307364046
784,12.046080098885806,44.45918131995411,7.684197053757909,129.56597918716758
785,12.812831533123513,44.42618110967276,7.723857708984724,129.76389791065483
786,12.736035187139203,44.478479067719896,7.639089603040649,129.8100437246504
787,12.44822386996498,44.569255738659685,7.264900064501949,129.8068475625052
788,11.918878079277901,44.46253838320948,6.863983618032548,130.18470685968487
789,10.241152099074322,44.460867737604325,6.466768584283607,130.3151606843221
790,12.161669026701471,44.135756764547516,6.041885959716264,130.5537343953137
791,11.693977338117909,44.49136821877521,5.966386664446904,130.59130794283394
792,11.447149341780332,44.67380891406368,5.84854020444475,130.83875396776423
793,9.536724710331299,44.71546037160196,6.281179052371276,131.04426742848716
794,9.334766841227264,44.38410943489896,6.581806400051565,131.14486535253508
795,11.053152853332966,44.44700270070129,6.997976440746762,131.12949461352503
796,9.544621464507829,45.04074892282599,7.124532473130438,131.43303934044553
797,9.868027411221027,44.80622806027635,7.55820252886069,131.52201148660686
798,8.852747871545514,45.02484762353144,8.010663006571665,131.69941882450033
799,8.543466488540993,45.066096226699,8.025571512858203,131.70454560329702
800,9.206232998407117,45.01105800671592,7.762347328709888,131.90668047283071
801,7.5818422391923175,45.5216042103681,7.621480021066619,132.19318554087462
802,8.107076986204442,44.93912050015333,7.244657228766529,132.21394768785527
803,7.548680920558413,45.10799555639125,7.093434287035338,132.30521984102828
804,7.663390739977382,44.909945974127204,6.584990414197559,132.4717280489471
805,7.958777068962465,44.93933716414471,6.143751932507121,132.60210566570805
806,8.7358441206789,45.048834768658864,5.7310402294238525,132.89585223523335
807,8.345680873751594,45.44335279659126,5.852999357482773,133.1349735619811
808,10.44228283942189,45.30724791582396,5.928531402371255,133.11633165420704
809,8.689569316144949,45.66860776746885,6.641215059949253,133.2899129294241
810,9.813128355838614,45.32112164074176,6.861043143794267,133.4238919829749
811,9.97609232336132,45.445632401583254,7.6294403311130985,133.32029790945515
812,12.260451170505313,45.482759983716306,7.580863782462882,133.87808419782132
813,11.372125281096503,46.24531542813167,7.876759365665571,133.9770588060333
814,12.51813419042345,45.84865036454003,7.8606221014576105,134.0902363838521
815,10.246490434531898,46.032700297050006,8.397099795848776,134.22691146476075
816,12.169163298459562,45.26521266554738,7.644851194404708,134.28416954530243
817,12.878674586359983,45.71493353962785,7.560787573395695,134.50389051101664
818,12.071327780011972,46.094973906762796,6.5526310847225036,134.78505772635054
819,12.96759340765566,45.95357217289986,6.379381544217779,134.69521688611843
