time,x1,x2,x3,x4,x5,x6
278,13.071391072753443,19.448592046231187,5.665710394073738,53.551329165499595,9.9633714205471,36.581954920683
279,11.626157018202854,20.772839227134725,5.524147453669533,53.568497887213,9.951955451556742,36.91543390566339
280,12.871391318273506,19.76057984705046,5.828946739809774,54.080850282171276,10.103833633445307,36.783876194686535
281,12.16447421130799,20.943274190270316,6.415279392643249,53.71192739436233,9.788382343234742,36.76863687248921
282,12.279506290799977,20.604176615605812,5.927247532883124,53.710249600353904,9.685600216499784,36.01629318896818
283,13.171867519129556,20.668927600461988,6.890253085561857,53.686037468401295,9.395643888827014,35.569619298103675
284,11.256452136089019,21.774839279421798,6.9520305335188555,54.240006962763644,9.704586375232898,35.004894949357215
285,9.663502820149462,20.669337013571944,7.182155040353881,54.384140994832414,9.592591645274968,35.18406756311402
286,9.767861931152964,19.72384187213737,8.492566346114891,54.7908302713074,10.144783077002243,35.60476508627631
287,9.59288774702794,20.264182374657263,7.988007837171081,54.946485523209375,9.999628197228802,36.278807909947126
288,9.043918371748916,20.26508688846537,7.7671454501842705,55.188277511898455,9.734356394146564,36.81855116512206
289,9.452791815303753,20.247088636778525,8.179036166197514,55.96067626471074,10.453410908105607,37.252251594048815
290,8.526877960208497,20.48637487447211,8.161807947745208,56.09495262505319,10.531442899485846,38.16398942065663
291,8.917930930188295,19.88969698734858,7.741327557597374,56.01864527183688,10.362644933034595,38.48974645775479
292,7.8157615864578105,20.111271090230133,7.437585731180245,56.33604148785535,10.458246008389168,38.26519623334772
293,8.712780400152424,19.484066703027377,6.983235151966168,56.53955746064975,10.366391019140906,38.018712128254414
294,7.541428711834082,19.98918132007445,6.708947885446676,56.68493633499833,10.494601561392695,37.64920740611635
295,8.356988823517918,18.96195850596325,6.030019861601646,56.832323523712375,10.398590195390973,37.36286927196159
296,8.403359436440628,19.14704942404151,6.21353075870263,56.80341368220197,10.230786034539655,36.876749480891675
297,9.584939448873723,19.262205279469217,5.835964465424762,57.0767553695081,10.331935022284995,36.73867895534983
298,9.527617850532001,19.721761103855968,6.122425153268594,57.17826263132445,10.125894199882405,37.11908970727119
299,9.541194945739457,19.422663599156945,6.515413359853073,57.43992352704071,10.370111786378047,37.41900337662309
300,11.044984147721976,19.202816151638462,7.342690192583513,57.38867422322979,10.29077839754139,38.1934819051455
301,11.166926429628765,20.022445626400284,7.4478949804360175,57.487073827855276,10.282049599168847,38.75606460076082
302,9.987345087025123,19.647635822765867,7.757132439862342,57.681188975549944,10.141963023432345,39.34492630089458
303,10.981386051755559,18.628533268113646,8.68617152970153,58.03904963137744,10.250218327164799,39.39086762758792
304,11.829356485604313,19.07813239458029,8.33920757813031,57.94778718655247,10.197425146538757,39.38001463925478
305,13.79176242254888,19.50749325241657,7.4768576509741855,57.87285061972775,10.093957352892485,39.01621084091314
306,13.171173149581058,20.955105042805766,7.5086447446410105,58.37396407654798,10.332065486502364,38.546640945242956
307,11.579566644598694,20.427508370360442,7.4379240086762906,58.528979152499616,10.456032186684055,38.267323463549054
308,11.044988418865689,19.231637266229104,7.780908987689625,58.389887615399424,10.12320256523137,38.42100735615319
309,13.275354542658569,19.125731149267637,6.961460854190621,58.2887451930766,9.960438096218558,38.060215800629614
310,11.843512684137774,20.686783460625342,5.927715774914534,58.57538951402382,9.857023756402372,38.230073776674374
311,10.411242635681795,20.091650026222144,5.699649446771337,59.197643563282746,10.350519416940156,38.480679559905894
312,10.449357348274942,19.53841921880609,6.688487364697506,59.45904528774432,10.459518667443604,39.47649827614991
313,11.749415697546326,19.995986720001163,6.422818387202559,59.45623793806246,10.343884320391304,40.262403228989164
314,11.250210181585452,21.08175040802525,6.246964521340043,59.06924820022445,10.060018290943665,40.33133961138281
315,9.869734329296115,21.329444841621104,6.813539165491603,59.69612211324472,10.163318508400685,40.54678532082987
316,8.65348836855491,20.755109724889735,7.7598858534112845,59.75548808209551,10.161968479204056,40.39549094449587
317,8.511964604051073,20.250876752239446,8.023442949807372,59.69409134060012,10.17533766809553,40.44406069500129
318,8.415057427729765,20.79185161512497,7.704055742110764,59.570378038073194,9.82156777516134,39.97611776721305
319,7.163042501029041,21.152161480561986,7.3457061793471015,60.07091407529393,10.225743518088088,39.245529859657225
320,8.04396169001439,20.54574160589293,7.4497617386889265,60.38121506059989,10.148192551692485,39.40358828825786
321,7.221811684819368,21.8370920752465,7.404969202361272,60.36255877103032,10.159632987057872,39.07513940626568
322,7.834867170004094,21.264176520315022,6.547688894588771,60.30208185340033,10.051052440224366,39.31266597866819
323,6.823609347665785,21.89804644383951,6.7023999684098685,60.17173912123491,9.77751200442526,39.86382266247402
324,8.65799965326639,21.335796205873738,6.055523770810224,60.29556709270809,9.681002522422732,40.28496968178698
325,7.931768903786388,22.580639879362455,5.841821511449104,60.07442956559655,9.611858431987695,40.6472222478695
326,9.364314508568828,22.181308127305066,5.603373311419015,60.2789561170086,9.436116724102206,41.047231253942286
327,9.212621465557469,22.911640654421664,6.1765814218078665,60.52099118112622,9.588473409162495,41.272527645014044
328,9.15741870956063,22.662391874520356,6.294042034803751,60.57072979346154,9.426182881515373,41.34607590712213
329,8.577808184663802,22.22530809404052,6.906462680866542,60.66454806474585,9.5554808380321,40.83475875085702
330,10.311201538022605,21.730599665119875,7.264222197536519,60.99638770866886,9.729754582026313,40.53168525264084
331,9.220544657704435,22.813988942087335,7.374566661265256,61.34221274517349,9.845727353369023,40.57927595088944
332,9.80480880117706,21.730389117936937,7.523555476900704,61.59169237328323,9.942232488289035,40.06284115916292
333,10.929355952702963,21.448635774385476,8.1700972490104,61.90460824171293,10.007407418763908,40.163012729325025
334,9.802170722717884,22.02495921988605,7.870494656376282,62.03353677091262,10.085114523088363,40.78043492476063
335,14.348993197591165,20.83861679159085,7.362490793570796,62.07998942433572,10.14892802985035,40.87441819902725
336,11.663529879322112,23.795921947363105,7.476044768330777,62.27136388935082,9.924725396818989,41.4883774475999
337,9.93251490640931,21.580272595438025,6.520508555513867,62.367766717997874,9.950954483477327,42.12465637930115
338,13.340206708565859,20.319790719212705,7.818101209238552,62.226161357450884,9.659629697534953,42.59419484592926
339,12.464564707040351,22.562598224618732,6.2007711103177146,62.45371681695813,9.815270286255206,42.51529766469957
340,12.236352155029403,21.97506073323994,5.214385464101996,62.507112587441874,9.617280090649297,42.763525153586606
341,11.768495521888163,21.92084450328923,6.573173617597576,63.32448300165172,10.15824740702345,42.20745299510267
342,9.808911811833056,21.727372171745017,6.10417308037325,63.312585945636876,9.92314209201425,42.209570038607254
343,11.523860896603718,20.494202819404475,6.37419245622378,62.93446536120597,9.852005385830015,41.81481900058661
344,9.852133192074982,21.686749397419646,6.867009452933589,63.62512262619502,10.01870706125837,41.35547708665084
345,8.981834618024784,21.063495638998297,6.4613790656300125,63.8928216694775,10.113145797953896,41.553963779743945
346,9.135156570449633,20.574012063832267,7.452770764493409,64.02581941191032,10.234986714648084,41.85918776227017
347,8.838725039455108,21.14087106988467,7.560842626114975,64.29444141916278,10.185746492528983,42.23996356475096
348,9.291218674940499,21.17499747861118,7.475104474242682,63.994899160364916,9.760079982440502,42.90267912552268
349,10.132039767522091,21.777612743811847,7.892441251571107,64.21435107662631,9.877034271193295,43.344828878833674
350,9.278725976038597,22.412478681714063,7.626359406336494,64.4379103196423,9.898093619900163,43.739966095616
351,7.245669341527764,22.341413001458825,7.753356662718004,64.42961470370976,9.80319784005793,44.08070216235682
352,8.158054010362605,20.932449966529163,7.877323327811666,64.68644565030037,9.858599310047861,44.11649110468814
353,8.587089726023102,22.06728558444157,7.250013472296609,64.64752764591502,9.983487611298454,43.73576113396838
354,6.153475413706687,22.45892290397854,6.009483399997656,64.71115703818829,9.918600485884316,43.20250070993342
355,5.564384237588204,20.758449960257735,6.379646898258003,65.32239740913947,10.104221078908017,42.930295816830885
356,6.3378760312053295,20.429082971944393,6.189752772734331,65.6539963670701,10.21184222571398,42.85124186885375
357,8.64203994162045,20.816577328560058,5.389532702869657,65.45474231134428,9.915644561653401,42.9527545207362
358,8.867297235966133,22.48923970941059,5.1416671241174665,65.69850009968418,10.14250967210489,42.83499871554487
359,9.518429061936091,22.661225604482773,5.585845678009105,65.85132189157046,10.03765939196362,43.56432201897975
360,10.589611490161058,22.84738914171581,6.969726990471143,65.68096982840906,10.033156836399735,43.80055865285446
361,9.670568679926689,23.54745331572193,7.346281142412244,65.32587688822878,9.65166784233845,44.68162692667633
362,10.53523050273611,22.91674615041575,7.492653818389143,65.2902987654973,9.239012412911018,44.7366655729595
363,9.974967782630308,23.159419893230506,7.875408257773928,65.5717746998492,9.505053865227442,44.845883507784734
364,10.452356612110231,23.019806472572554,7.53537916778618,65.77026840762353,9.374488772390885,44.897391829987725
365,11.776174566580279,23.09977706503689,7.666898396193618,65.95617609648934,9.35556926243915,44.472564029908085
366,11.826393937259828,24.0797623733447,7.134975195389352,66.35937938588835,9.51570688662236,43.98627865180898
367,12.555556421962727,24.111307147563107,6.652718931848861,66.28636665200929,9.541525014375882,43.74638564668631
368,13.147910325313525,24.696594547481308,6.848944471234424,66.49754397041235,9.677683130807742,43.67059438654295
369,11.634378116917786,25.14131693860872,6.383239966983327,66.57768872959863,9.575738731486199,43.781279124630686
370,11.966387531035695,24.334145337756794,6.3101385597076485,66.6119520697223,9.450372314933286,43.96692933208008
371,10.780329285862889,24.58482644278254,6.44191077144363,66.9789692683913,9.525805725024101,44.24430777574531
372,10.449136237148025,24.006572507895168,5.809786504040187,67.30059812027655,9.837686717338553,44.847919420112035
373,10.387790833495561,24.214945292542687,6.3363079516424206,67.6454334600392,9.784769975156504,45.51350095972838
374,9.041267168337445,24.129603709915465,6.300118963282936,68.07248440068749,9.942547482298812,45.979612846290145
375,8.51026970201197,23.67977308133364,6.576428740439712,68.22459863032128,10.112545398487393,46.45993031158102
376,8.755769623007321,23.411030787952132,7.092259035497964,68.35107862037405,10.020431221394578,46.65526987229655
377,8.294561554138161,24.017882315578532,6.980845021048386,68.41689042196836,10.181068932527602,46.04147571338412
378,7.869722666704494,23.809405774963103,7.344026068037828,68.44877834833893,10.041304894161012,45.84353779526069
379,8.122063795727383,23.82776443129832,7.604459051347513,68.4883355236533,9.672076324624841,45.40905214797467
380,8.224930942999952,24.275192692501534,7.5400117119916725,68.2720820346316,9.402393547215398,45.01748245726478
381,7.992468833852101,24.124522345142292,7.3859028742404025,68.38974294598674,9.440679854260368,44.60459747652777
382,8.704337969042006,24.08996167490375,7.22103451895474,68.47704918096376,9.485233477017252,44.977919270797514
383,7.675389451650049,24.56615938137695,6.767047905163869,68.55287966830404,9.482096584287337,45.40468676417261
384,7.61625866775492,23.535715550411627,6.320275240952416,69.0034585548426,9.849141092694687,45.86896806083633
385,8.383713399937923,23.49698185233545,6.494408329600041,69.24038919360844,9.718115165435474,46.97764748480589
386,10.404195262011868,24.04278344148373,5.798224132546419,69.41280133417338,9.848235633124059,47.16594823781046
387,9.832083503320463,25.04045229633462,5.9475701662763845,69.63134257168952,9.78143818798074,47.562875640178355
388,9.387147691648881,24.40423548829565,6.335776187743439,70.00591304566356,9.72921010180605,47.328031185647255
389,8.934117634003304,23.79272403112423,7.2841109674711655,70.0687500066931,9.910923199514919,47.1330390617562
390,10.077863883367813,23.072864952468308,7.438718502412946,70.11087631250645,9.738053152482896,46.813855371917185
391,9.985931092837932,23.559952594805306,7.6262546818045305,70.53481136109939,9.731780629801554,46.27865930164512
392,10.189919144734937,23.2863281939117,7.438151034967481,70.94966026614874,10.011027022400018,46.03598472063374
393,10.285797807381844,23.336922698819187,7.975825047491219,71.36440731364372,10.285649639738594,46.40865445326576
394,12.089715198165548,23.083834305458158,7.923229837276638,71.63912736992205,10.30928474760236,46.81638254788825
395,13.655995973232352,24.179477537947104,7.6297369410463824,71.54390162547199,10.171968073105537,47.15861668503539
396,11.79494079794296,25.20216234952184,7.249963885625653,71.6475447961522,10.088167457780415,47.607024559062864
397,10.601730863987317,23.829117119222307,7.680522948998059,71.69257841261118,10.0737673010462,48.4735504436056
398,12.903593309401405,23.208681594124823,7.759201550481799,71.7242914369669,10.078558518617436,48.61700597678125
399,12.553046199686534,24.831483275912817,6.332356420738103,71.6112744181037,9.78330018590674,49.01523392686302
400,11.172480509698502,24.819518665916572,5.6493652022133425,71.98986406534861,10.075468626981996,48.7596891422516
401,10.336886880019822,24.22648631020918,6.3588571653654755,72.55646290754541,10.14879294635818,48.698475030476956
402,10.678016314053144,23.87114223415541,6.31256699581214,72.51035171466222,10.043881137184885,48.47217314967526
403,10.916131149804333,24.60216902856062,6.077058720486694,72.47228399689273,10.02407613438124,47.78142213146909
404,10.225289213431271,25.10065799470492,6.063106800070129,72.89145870410067,10.149538832710604,47.49990512297903
405,10.1437343383166,25.008113187315065,6.767867471605961,73.10589958338822,10.213324773866185,47.57943455398074
406,9.87543167229025,25.43302969047438,7.538681366291884,73.17526700538485,10.271225843767951,47.97833900414983
407,9.361300246057825,25.94499976884863,7.6205589677832375,72.88014563461067,9.8829293398824,48.451633474467485
408,8.376592885975095,25.931690214704126,8.088247382848877,73.06347976816981,9.909396930529095,48.622304765807826
409,7.919216017850367,25.65547426616724,8.33603792790186,73.22801199379934,9.753988879977555,49.400259848396566
410,7.95037660461688,25.679693451569793,8.095431967626839,73.25945700154749,9.616190387054129,49.744301589107245
411,8.356780917266573,26.0157571450807,7.507328430211672,73.50154103458118,9.922298372596229,49.76772259188168
412,7.963071419257802,26.418891350523474,6.673648892641436,73.92765646388182,10.149792951065093,49.927365547682534
413,8.684770379092837,26.57296941083705,6.706117384546434,74.25660360486084,10.093855806907637,49.952223664442435
414,9.676669933667263,27.0551316729632,6.497822267065953,74.10812674070901,9.86261432716886,49.42956858482886
415,8.701636016229159,27.728706699260346,6.107346428293844,74.00192257044756,9.863496787740038,48.78249333373836
416,9.450824288014784,27.016624513566832,6.311463893870601,74.29454782983156,9.943663881730613,48.68231079983462
417,10.0052232892348,27.60125938002305,6.785902635108212,74.4496966790293,9.87150645694439,48.69480179201349
418,7.528363344475937,27.640265243232644,6.290512504416416,74.5754410906048,10.122499718950925,48.73625310251554
419,8.590927271204587,25.79057645753818,7.0178496856309955,74.97541905749966,10.062355481860168,49.38519218677836
420,9.031810042665034,26.1898457450076,7.579191355019619,75.40317401237546,10.367068881570933,49.80447112074439
421,11.913371872470865,26.140513696197264,6.9093262327673575,75.40591997599428,10.177477027289186,51.06584458306131
422,11.481556062544792,27.75913846078344,7.274313716263091,75.5704984277089,10.086428486489313,51.23406470882056
423,9.9957251882084,27.21089118372099,7.472139139892136,76.02482349763831,10.260893162112332,51.42036749547396
424,10.303029048413826,25.784244370556493,8.38901298690481,75.79526810017202,10.257478224559774,51.460384830481495
425,9.748220325332891,25.97994498652261,8.2356360494079,75.81142486377016,10.078423116526052,51.331891315873314
426,10.173972883624563,25.22504497635206,7.130555693599068,75.66401578575035,9.79020396658305,50.54978499643488
427,14.0499132347131,25.18642316604442,6.761310157332008,76.11996482327633,9.954224767838122,50.0089139317861
428,12.407765819810583,27.66646193742998,5.952482017544266,76.36643795367333,10.154591274440493,49.84511130528398
429,13.300986051530055,26.455139790665857,5.719089566840951,76.16330852630838,9.89150964765989,50.0646610165282
430,10.765574233380324,27.224049846672347,7.025044985311867,76.18065259104327,9.703473469806687,50.115229373036826
431,11.770115855702839,25.338332449039385,6.045219008900143,76.13867893156193,9.524018788644682,50.57739665652132
432,10.761280954118005,26.195145697997958,6.702966454915712,76.14775011104717,9.576948459647777,50.833583106234684
433,10.678858626665843,25.85217961909586,5.904644073234168,76.77693688904188,9.867310189215555,51.52509729811421
434,9.404568026062886,25.78968453435523,6.681599998246579,76.87086517989964,9.805869229202198,52.051977764458655
435,6.903838113474334,25.13388270525868,6.955667328990773,77.38509324725992,10.05833158882416,52.22242017241981
436,9.832245805658657,23.620870849914358,7.614151200419834,77.41313643209206,10.06592770495759,52.46880209211444
437,7.943318296378346,25.929009943852055,7.282697932560353,77.59404436589163,9.850111257619547,52.142322868713535
438,9.889600135209509,24.940603740224095,6.4986473059912395,77.82652638988483,10.052977635066375,51.651596196112706
439,8.307281393091312,26.699957404954052,7.898460959552266,78.05293752366015,9.969304605980382,51.56676371492196
440,7.16821748320606,25.911821495294937,7.224427075576958,77.7796810789431,9.909928705941205,51.2859991431045
441,7.51158094778711,25.2648613081368,7.984296208963777,77.07600535899496,9.238948373749977,51.02005452650027
442,8.942644842191473,25.751624987050526,7.327148679349834,77.43727535240731,9.450785459172788,50.801848025790264
443,8.418382848259487,27.20861299646682,6.218272058238477,77.45058846391244,9.263266936612197,51.553885247387576
444,6.1078673554042116,26.72587920038118,6.051356531643719,77.95447531673713,9.59077572981573,51.8295718414884
445,9.351243765033043,25.117547375735064,6.637353627729862,78.28152076867545,9.78158685328363,52.77971223895654
446,8.540690474224359,27.42953547263056,6.2856152767172935,78.0795103025783,9.48591639772748,53.12251220897415
447,11.53582331439675,26.81260689989567,5.192046101663412,78.13741753751476,9.47720883388404,53.536088233761376
448,8.418456040844944,28.920170791054105,6.724410443724483,78.67637090551824,9.779102528385902,53.135345379317265
449,10.626184613683332,26.88642144968618,6.611567652414525,79.20627094251518,9.848859115276314,53.261809540024856
450,9.96017345219272,28.372302796641655,8.068414024704772,79.02127515680104,9.528885442206336,52.721617741977596
451,9.263688159338278,27.378771986749513,6.9394757433409895,79.5760652917355,10.100681402832304,52.23351482569327
452,10.576262139132895,27.133825392156567,8.185164581322926,79.7565512093495,10.070375467855687,52.27617069793092
453,10.779665966466082,27.79673547621162,7.79435714272935,80.46197159287215,10.26252558631933,52.4244348018207
454,11.629528823704147,27.874807287732807,7.622389697471575,80.24069352132823,10.073407568928884,52.6882103742151
455,10.093594073858775,28.450362025844864,7.726896579016199,80.64860224282079,10.457963350574978,53.06167098915393
456,12.92925534930107,27.235199049866935,7.223215331729626,80.55477071111717,10.06113217608486,54.029254016706595
457,11.410335983169569,29.430627287619902,7.040461930600906,80.6386142491426,10.078623232109221,54.24565861507518
458,12.997057677334551,28.324881025308574,6.130884731173851,80.76649490933254,10.169291175939389,54.82096686663699
459,11.031631560636239,29.522755990915293,6.755702395073717,80.64785272613763,9.782984558650845,55.088918962042904
460,13.79363362350258,28.306881624561644,5.765197717689276,80.64588710458942,9.68994779810507,54.66330498790873
461,10.641261009732808,30.569401241494496,6.404326266982688,80.43655355182126,9.725497696903098,54.44954130129935
462,11.145743731378106,28.4494565378647,5.604122792233841,80.8704932621569,9.708749367254818,54.08848491333512
463,9.260374812775225,29.329811164124354,7.096364638924806,80.59957691209252,9.420113755341957,53.57202877690194
464,9.891237924705802,28.054474916148497,6.223486333043222,81.14652573894861,9.691384730346613,53.03500573326301
465,10.184058482903838,28.717707634654786,7.060396207973945,81.23095245885389,9.460569086380294,53.280070557828154
466,10.278419738880133,29.2052144389105,6.659615073388933,82.11330284972209,10.025431262686027,53.261637219632085
467,10.151896342214126,29.60728641302548,7.3946953962410715,81.99548203766007,9.916505107045435,54.40047666689521
468,7.875603624099064,29.72983726669981,7.893154366691252,82.2079867974887,9.8991740252258,54.72451832191538
469,8.572219971916505,28.27522619940995,8.141988656323129,82.07408169708167,9.771267858206178,55.16823610874484
470,7.684612105364916,28.955195420198148,8.39317824795748,81.97740683218449,9.64339428196147,55.59142556836622
471,8.638955033674238,28.35524608235772,7.15006571676742,82.23848961550961,9.836737903142575,55.726057866174465
472,8.210432090296571,29.165203482436386,7.274120403043924,82.60093114187175,9.760770113985823,55.92435563452576
473,7.8363887455625605,28.86789534014153,6.375036176694576,83.17501079486833,10.105663937783026,55.65148997631723
474,9.721585313907065,28.40533466600219,6.58207387464646,83.23508100839636,10.153854135938216,55.57485921618881
475,9.122220370975173,29.56406622223595,6.239453558754463,83.60745066501474,10.236172224221184,55.160268324983484
476,8.807508966992822,29.01116647622512,5.946651974676924,83.50238825148656,10.166235072338734,54.80157361639513
477,8.435250805322367,28.469140166454785,6.739071112167879,83.73001980093251,10.108044527249255,54.88695252875164
478,8.147251721704311,27.920482016767174,6.628461544335503,83.92996877092644,10.229036022275688,55.19377354794347
479,10.07959538375616,27.263218391770227,6.812774717528861,84.00590302476742,10.218117668750804,55.5842364977189
480,8.471804315630983,28.52840274140851,6.909759935922684,84.410327888707,10.383050540855017,56.24462035854443
481,10.798628022444198,27.029433070554305,6.991608826370226,84.5979271387501,10.293736948884835,56.83228680018231
482,12.435784651645738,28.229969030018392,7.886588932407755,84.76756426497305,10.346666198633777,57.092763730894
483,10.053551462291649,29.22467101183341,7.2041513281971215,84.86791874964071,10.178125486347389,57.511902755775736
484,12.788845498525461,27.51069382360749,7.988071963040634,84.69547419102258,10.236723237377307,57.38153554216096
485,10.91261361722432,29.269065478023748,8.556691551140439,84.96058377996567,10.115347614927249,57.20681703681611
486,12.046595782001154,27.90838789100196,7.277202916565406,84.82388967591478,9.92425539488798,56.73716368106398
487,11.662843272611106,28.43823077817668,7.808812350530646,85.0437977123623,9.968794674140739,56.16491627051715
488,11.027465846661043,28.42222730072532,6.459071935426767,85.43923560529988,10.18261919034417,55.80039732302151
489,12.3379620370381,28.13856003223649,6.427036990904725,85.339589837168,10.107536406921808,55.97926396086248
490,10.530094521662928,29.10736092989083,6.028910015594048,85.82761839675156,10.179272397478,56.25180476049587
491,12.235219046724714,28.343611192529913,5.689407953386393,85.59919177971253,10.043811217745597,56.754752764301095
492,10.968691646755628,29.854378358745947,6.252362100236621,85.73750031710897,9.968143732729818,57.195948882079996
493,9.709090492206327,29.254889217437874,5.712062945333239,85.90610163025447,9.86545720084678,57.86353106068504
494,10.030998895569596,28.558562006029426,6.843721695903825,85.76873024704602,9.664814501097373,58.41047180976066
495,10.145010340768874,29.383537670223603,6.976446757284971,86.09011225168923,9.921167974164542,58.35761977824387
496,10.38090503452976,30.136421342825678,6.8275637570662155,86.02719868718431,9.74592116396727,58.38459262352356
497,8.33688106604133,30.775670793551466,7.528863063888101,86.53163332311412,10.045847748653765,58.097638756457535
498,9.746822783583648,29.874245046266374,8.04913316049988,86.68549371233343,10.117310740803356,57.78513592074659
499,7.172736587209711,31.073203027866274,8.352960598114354,86.73634088729249,9.959078269845671,57.444191385170186
500,7.714596142139306,29.84732172189799,7.470468631933291,86.81645882484976,9.81883786909421,56.979426879202215
501,5.420370451607335,30.238099588804257,7.8723835948429866,86.82364270151865,9.872739666660074,56.832851065581586
502,9.104110470579531,29.021927321097078,6.715835269348303,87.20849877314728,9.825258504396071,57.26524080162498
503,6.141502483625021,31.80705051716417,6.549278237708588,87.27743782771209,9.914796394722055,57.84723121534124
504,7.509348975948339,29.794985985123915,5.369000221772599,87.61577943527878,9.829570525614464,58.494578359669305
505,7.853603419979866,30.65634399909624,6.716541006070286,87.47296761819241,9.801064686257533,58.88348658204211
506,9.44907726302985,31.111081586496287,5.372444621918936,87.50283017141028,9.79341858540446,59.430448931858386
507,8.940291653882506,31.936783585936222,5.903335979520462,87.04588375260134,9.385793948212074,59.631456763013205
508,9.750958432311522,31.366336194792837,6.19499410791694,87.65537327262666,9.757542065820127,59.174856140668815
509,9.453590085409898,31.71541860556262,6.993242955800353,87.44577403511529,9.338444608710859,59.24005698066658
510,9.391458589667684,31.170285411443253,7.220525286107927,87.60988075223909,9.515380341396313,58.571793859328885
511,11.557486122760627,31.011536469564685,7.41692777974552,87.8528334160553,9.503528808881772,58.25001036318572
512,12.172729698199738,31.927366693435395,7.599501667080154,88.40660597623271,9.739896722391547,57.8338477962508
513,11.201961369279704,32.30592315990785,7.609485552516568,88.69682684231869,9.829271482872656,58.083236807565534
514,11.735040362176797,31.25342204147529,8.312568800671485,88.95103474725127,9.867873479306086,58.36954810455426
515,11.881339524651077,31.334731314020985,8.653080164300087,89.09625826638585,9.861253819035191,58.815343008545334
516,11.093501638930842,31.07885762818374,7.637973775511541,89.1526618300637,9.764735329078277,59.56173965568593
517,12.69721850263521,30.47375819636654,7.411054740588767,89.57594200319723,9.88844031489989,59.9122282958363
518,13.606200239549342,31.213549454290863,6.845157266253744,90.13716848022968,10.621263154370729,60.416274317069465
519,11.24789238943754,31.924632212362525,6.221982705876563,90.17465408131595,10.11820791947833,61.31205159484882
520,11.578699251304617,30.15184247570399,6.360467195716257,90.3194090419983,10.440555615973437,60.980120372999345
521,11.767329117663742,30.505678071298163,6.641109515636138,90.62052488247883,10.364868742234272,60.98040718001036
522,10.488046768763832,30.73650748320117,5.844547442637717,90.57244747461176,10.174941152757365,60.521403949503444
523,12.212760951032575,29.993026266196395,6.310121159138376,90.74760402827991,10.073266691723953,59.954666916855196
524,9.755331693255709,31.322649309351746,6.747138550839623,91.08331965005284,10.281640141807106,59.69348828299641
525,10.318004636794889,29.878926497135776,6.840183796965042,90.98474547067393,10.147509999222637,59.64927953316175
526,9.448177164875549,30.559325607140504,7.878280029623861,91.33163292017895,10.31028074790812,59.78487164676151
527,9.229369806998763,30.115425276065675,7.4415095341430355,91.55038364986913,10.275171415747053,60.52501612213905
528,8.69051054138698,30.3430106122625,8.120215816265874,91.54449818144825,10.196934724196941,60.952123921386836
529,9.914907543113394,30.441090708758956,7.810536521559861,91.88496600833706,10.201745258259038,61.711905299031
530,8.866284841234194,31.46213254382874,7.87606844776417,91.60921363056468,10.029058389231077,61.80872579462953
531,9.592342658935454,31.070162944486114,7.661062753360608,91.77493695692144,10.017129004428002,62.001280113999705
532,9.35149861668748,31.799241406463025,7.837864228742379,91.75420423859529,10.202453645076494,62.06418215365539
533,6.6939555366050385,31.867451469966404,6.944407313119436,92.01772630211237,10.047538988861453,61.995769712481675
534,7.3865565292134105,30.035297968129836,7.056149907423947,92.1653088829036,10.066402620878415,61.35803606205175
535,8.505287184364132,30.700278524911965,6.726674854959157,92.57835268613997,10.199266202914457,61.0982181561313
536,9.704185232517508,31.472125471846105,5.370703183731537,92.78472897359718,10.354563776044541,60.768386788193276
537,8.778731241752673,32.12004243336147,5.812346370502023,93.1912425367848,10.245956479735545,60.906463020494044
538,10.497062347861016,31.503953232275105,6.521494023420909,93.48812713705415,10.562802974323455,61.35873795875391
539,8.717445175395426,32.54948429129237,6.839102656197539,93.33544611882408,10.430401392345855,61.73642922251492
540,9.383047275552796,31.30554182633542,6.855723143317172,93.44730040975726,10.382084381740517,62.44430074375225
541,10.27736016648992,31.82179791374747,7.872717927107074,93.51844986751927,10.19264632951442,62.86679315516552
542,11.049477514930253,32.244472889809124,7.260874663630357,93.75659152219997,10.358146937304605,63.187864164671815
543,11.689232430866426,32.66603622186434,7.746373217945528,93.80400820221669,10.320106993418976,63.673819306562606
544,10.846217496669155,33.25238931313869,7.913663457982413,94.17630163209337,10.298237784678216,63.523918854369306
545,13.36188063594492,32.423088710432886,8.001591415258689,93.82935259386373,10.170938017094143,63.157433768073666
546,11.951778372331631,33.988922210562826,7.771167735247001,93.8973212156356,9.96416217193532,62.802478008023854
547,11.71313182695664,33.14590701632291,6.809158705205073,93.96347901881663,10.047459435830111,62.168014404164474
548,11.82302751434505,33.07010014987525,7.191636184459038,94.21059979247833,9.876487101477347,61.985637314348374
549,13.24933200607396,33.4271356580479,6.511274992906789,94.53623718025422,9.900025079426364,61.76153879010864
550,12.001807459804132,34.262088499046364,6.1325542561736075,94.47574468127775,9.97378180399095,62.03365925857347
551,11.57028501046185,33.71831635083558,5.939158087553282,94.67029540379968,10.135699047687062,62.70624962507613
552,9.963634018043006,33.64411225759448,6.675042550608371,94.87067503311766,10.096559329865899,63.19565590224427
553,8.674727123692325,32.67921901865742,6.168183739402283,94.91329956158899,10.088377499889178,63.78137039240061
554,9.857837763228455,32.121913189512526,6.4444612397450225,94.98514940980469,10.049471990462484,64.37699055439127
555,9.495911694464509,33.208135541095736,6.517101957855687,95.36418334396456,10.150304057630068,64.51822085727042
