time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
170,8.861071854009703,13.050211842181552,6.662292717020886,11.947354142611387,24.073086385917282,42.28845465761366,9.193312359980657,14.57380775522422,9.90616329268308,25.075167671344605
171,9.475895878647734,12.806551176613482,6.396533770937843,12.170976039764348,25.04675382706531,42.20800158024774,9.067316779011932,15.202064228366865,10.146026939640295,25.101868563923258
172,11.123683770666977,13.241790390939082,6.732456746422435,10.952234647626138,24.946891000273386,42.219956222345886,8.94775522899515,14.42693381075427,10.064326371725315,25.146435623412945
173,10.534572181293532,14.460518729587047,7.627287263061666,10.850378710351578,25.31561957305616,42.77795070949911,9.084663995937266,12.92318790602497,10.208055642495223,25.54488693667225
174,10.200263953842446,13.823134252701767,6.891416511278148,10.65297829326997,26.343724618998085,42.79806465427358,8.991750355900383,11.254182638298902,9.841204133085931,25.26353999421663
175,10.480094331858293,13.978901671158907,7.200027474148272,10.70719411223514,27.260252420969554,42.75002359105126,8.919774036484657,9.113543475423079,9.912286839473314,25.490279336680366
176,11.30269681181493,14.085369550418461,7.277502451600656,11.533290179803538,28.701158899925737,42.97789035384559,8.710528571868254,7.451239263995237,10.220865325435184,25.70926700111709
177,9.577914390008607,14.857244965653123,7.837080233517958,11.115886067621588,29.214099816930652,43.1924512283217,8.818383882577207,6.885439924600286,10.173779691167788,25.760083322026272
178,10.476633140952208,13.63235776408112,6.673317641611794,11.441133308408698,29.9066317609012,43.72911514858624,9.035485274451487,7.448261458605636,9.94085355067144,25.86654182758199
179,10.513156583718715,14.443808185187653,7.432134407299013,11.844868299409997,30.46973297170334,43.783825326001796,8.942480135631136,9.17293458167638,9.862603415442651,25.82923896589509
180,9.817220995198255,14.197360642041554,7.224190620328096,12.411775493772879,31.187811783166367,44.00773560508467,8.735606603854066,10.964003206981731,9.740585401187698,25.93185022686448
181,9.203163174194184,13.933645617254813,7.055125795942396,12.145161305941208,31.092649552878015,44.466679198928965,9.133655707514585,12.6567296050913,10.01014091672713,26.034189531105106
182,8.56854062827603,13.546605688518845,6.525877920095471,13.059143685144964,31.289954174639508,44.56320375867887,9.01455296060806,14.755675964403874,10.034976666085464,26.05426735476858
183,8.62826178494104,13.174500049333034,6.167903929495604,13.076715982054456,31.327873239347642,44.61296148470538,9.033909588976297,15.00648302093744,9.849052329576757,26.408917961860826
184,9.497438531289855,13.3961076441008,6.216841127544854,13.048457055635616,30.772065274557352,44.82947938744307,9.06769596708453,14.556035453195191,10.141207183885655,26.307300796843727
185,10.694990739639678,13.914543270315246,6.636193018645845,12.700093838073855,30.082152301905424,45.21280992100468,9.041791016735042,13.048385024968281,10.04321171797629,26.4348144922243
186,10.446050861203066,14.772876479327461,7.544941969572157,12.504405179160576,29.290565032384357,45.352546400076626,9.097002448714843,11.218329932241438,10.052273689372633,26.464859328940076
187,11.678829640708754,14.57446985374195,7.1465370281031895,12.255576516057605,28.453515763249168,45.07334534870263,8.59982336740851,9.059873186017747,10.054490660288353,26.53194573559979
188,9.681325265330138,15.625764707961904,7.859080762195429,12.391895698127506,28.06018205382839,45.3425525923399,8.821587298153796,7.180629944349913,10.137259575543109,26.77999280076197
189,10.879243841784042,14.284125207361424,6.97023615881279,12.560816228926402,27.970431252147005,45.59228841745348,8.836104370233057,6.950646997430492,10.077527356373627,26.947996391876757
190,9.06171804177589,15.09752056217466,7.415267151628772,12.139955605213322,27.468445730619813,45.602189361008534,8.602734263653465,7.408889338608924,9.92269814404485,27.234207858002055
191,10.897185130387447,13.862527089801867,6.300228318108755,12.095628982106057,27.185553172711707,46.239012717254255,8.895147100488074,8.600065225834879,9.988043199125382,26.94015929277676
192,10.087853236610862,15.121834137787976,7.326041833448382,11.429303369672098,26.63244662332093,46.497458488222996,9.072534577571224,10.845636967774198,9.881762713509048,27.15274108540821
193,11.185430333844788,14.78490820384751,7.241573555482241,11.390263801328134,26.612465555739337,46.76198622152166,9.237322878308007,13.162396276669563,9.54394067906804,27.31073407731731
194,10.058239063365841,15.524153040399636,7.6133186684182785,10.667834899197217,26.22804706975332,46.92107985120243,8.93354670980843,14.730379223357769,9.8736353343289,26.983906699519338
195,7.5729635204013475,14.951107940567638,7.1792780081922345,11.112359261119227,26.65291759186285,47.256095010352524,9.233795778278173,14.958287235007196,10.028536819655875,27.737789658390422
196,10.876657784868948,13.320453197014443,5.83952137682404,11.218645719904385,27.090550511639254,47.03055596599358,8.741845829512156,14.647403453029725,10.211937032620165,27.555190793812415
197,10.791510392020175,15.53544731955161,7.668897263591064,11.524465242326121,27.9843317589055,47.48744502122581,8.988318995098478,12.685688247235698,10.161318963008759,27.92696407687985
198,8.324528565555743,15.43100789846687,7.491953346439923,11.563760893348713,28.552369317869257,47.643196750172606,8.999996876304017,10.907579411229264,10.118779964760696,27.801489594664318
199,9.017645703010073,13.60044335205248,6.036189026362075,11.07776267040665,28.819320773425176,48.06556742731094,9.357453446415226,9.147306187058756,9.739988245375738,28.064918901270556
200,10.64344069844695,14.36283942114945,6.341898857141968,12.279303650983529,30.130025361470654,47.95700145040899,9.153815075460903,7.831692341111915,10.109092592568112,27.884953612278785
201,10.54801640973534,15.360184135671773,7.397320669365798,12.486165432949763,31.201896040504423,47.95654864639784,8.797752747541647,6.993720697484985,10.126660754367943,28.337817249300592
202,11.7184018866795,15.475557821426102,7.420793956509693,12.163504230057884,31.35796602409249,48.51596464814061,9.055648071437629,7.370079073475163,10.124013907029212,28.178876046850206
203,11.29455947735253,16.37309873063114,8.09960215954073,12.609792550231242,32.196052393759494,48.77597687235101,9.115350289458556,9.113890470591931,9.986970717131324,28.332808632327726
204,10.00271203870667,16.042425800618275,7.618575163935798,13.176867334972679,33.16713878306583,48.446074577985804,8.62562370337009,11.137352712006184,9.856852497382599,28.411741426295745
205,8.402425027398145,15.395375709967277,7.107959244172927,13.091379721637828,33.28840723324238,48.94210146600708,9.065234673941841,12.794440287119842,9.983221546795276,28.53859557879025
206,9.796866172643504,14.179344510278945,6.117191508362256,13.616204691223256,34.02127315255225,49.387672633722694,9.194649244630094,14.50563945244634,10.240036961276118,28.598644522338954
207,9.901830718367078,15.17929663781252,6.757465516284559,13.106745004190635,34.10699538272652,49.374230920400066,8.937300275820842,14.959682547417675,9.872170478343005,28.93717686659319
208,10.049191627858573,15.242840241340238,6.749776896946283,12.449630900664259,33.46196381158531,49.9919896710075,9.229977947850253,14.287159215562303,9.915788487716641,28.59057098135104
209,11.526551332480413,15.313036956183524,6.684102628319119,11.94846911798339,32.78253849828989,50.02518405330273,9.112674317102492,13.209944381508302,9.995389851943184,28.889058130563452
210,9.072010595815478,16.67086994037454,7.872407708852838,11.825393611006819,32.67778069398423,49.935957706411926,8.896608699223343,11.06639341140079,9.87202746812453,29.069817463405055
211,10.924659789860007,15.049935155186066,6.843698351451719,11.647931056899512,32.104493579455266,49.98790129130312,8.913117982616344,8.894881908044889,10.065395421548267,28.972134744649406
212,12.110155333606784,16.276656303929947,7.363758324368433,11.276007067886953,31.507683998964733,50.252390850366616,9.005987718597531,7.372926907168459,9.961196587832381,29.19329210369675
213,9.356403714344681,17.15355284135909,8.38465509362353,11.601723473049331,31.12664561482293,50.735175362982716,9.025413967148097,7.123223579297088,9.95970101586439,29.171804949791166
214,9.41039701936667,15.106490980593524,6.594650150482996,10.994327423507125,30.431151307474536,50.736155346139405,8.98657301015162,7.402389495130491,9.963363915816293,29.487466141661717
215,10.863182206865815,15.302389610539011,6.448498010158515,11.21573225389847,29.850249433845143,50.99854032180991,8.992308083604225,9.080752088282972,9.971457337496402,29.333464731798838
216,11.176971268935166,16.409951575852784,7.585097329430897,11.594158826355939,29.789459179221957,51.259880049525975,8.912777897774468,11.019564890397383,9.844681043530276,29.658701684715584
217,9.751843854021642,16.75806670180734,7.709300886877779,11.019673029937843,29.210740474725824,51.515132140869866,9.188841040327153,12.91952584500202,10.154914483175993,29.59874271589972
218,10.133364600818611,15.792881960430739,6.785364901889901,11.176575336829702,28.704891165725083,51.93199613962499,9.20956664375068,14.760187899563933,10.074423147256866,29.954847275539134
219,8.716049640035306,16.03349539190234,7.2175664246352715,12.08991775417298,29.11780046979466,51.73661161170153,9.047437610220086,15.216328447192353,9.978887284764438,30.060667872592397
220,10.759125058083328,15.080973286588149,6.152838759879019,12.37589279657498,29.582776808519775,51.945153090024796,9.00908769998744,14.430007202234084,10.177152807873894,30.043360836835298
221,9.404540012269921,16.525030280582943,7.308394777540911,12.063389268105675,29.42424787194482,52.32998719455774,9.293109100426719,12.969362187806986,10.048430117299036,30.16875046623238
222,10.060335701131468,15.814629078569743,6.786737417677649,12.778184097014318,30.241841968321094,52.86727346572519,9.45217323885919,11.166620174691415,9.976858276082696,30.290178056193668
223,9.730499422359712,16.14892965394606,7.110264512449261,12.396473770190322,30.618193577478976,52.613541930169916,9.018257055840756,9.377726039543322,9.935161167931925,30.360594010079346
224,10.855155315929604,16.13099130524734,7.1233840364714895,13.37733548656827,31.673839441802794,52.814281615806685,8.974810491232716,7.539242129982736,10.162988290162073,30.460830488903998
225,9.518428609285099,16.869751189326262,7.496651119188557,12.874613697830416,32.576076980549196,52.866669900798094,8.795048632625475,6.907605613924471,10.155051019581531,30.605740089570038
226,9.0745430859884,15.961413834437064,6.784059766492673,12.904295780365548,33.29891906676532,53.21905460266772,9.115561752205952,7.275186312560301,9.979660593301668,30.459749927537683
227,9.953554554478563,15.484213416532604,6.270292113889852,12.905923860018234,34.319606994803095,53.56764806938524,9.102888353792919,9.244385447299736,10.010920662381952,30.83248361500731
228,11.094520896376647,16.341857166563916,6.80077254025478,12.964187683371938,35.124046346626116,53.62529924558666,8.86069659329281,11.236709818109889,9.859477936906272,30.971480074861425
229,9.821715599366586,17.055390221061188,7.494842632672037,12.281658487067126,35.55571989725309,53.75730239419314,9.00203331178879,12.925277436818268,10.067904266753535,30.6756118670159
230,11.819784936515227,16.336762624037846,6.842773246903153,11.685672289873121,35.73508066712801,54.13046120934034,9.09480602499948,14.612406150921238,10.195122058542152,30.85090112797858
231,10.662324966290447,17.80267752216406,7.947643223463338,11.858666878274347,36.150424247241965,54.17652130284372,9.049485386465365,15.18822802311453,10.030524284156929,31.255782884370117
232,9.711635135769614,16.85655546236858,7.26063861328567,11.601300897126949,36.28074981576223,54.32597617507224,9.109335940861117,14.635516665871494,10.004123993031417,31.30005811236473
233,9.938099088766773,16.57753205888457,6.868912777432893,10.968992564463626,36.00118219450444,54.62636294545901,9.219285262496795,13.275846362904899,9.98922553901363,31.242870185864252
234,10.490461248121122,16.71681288456037,6.913365213470581,11.367713631394958,35.86600235894045,54.797185546060994,8.977533150618106,11.207846631089721,10.090979826435744,31.538314110592015
235,11.226224223981834,16.905517419827962,7.066571111512605,11.05226194066577,35.54699611956434,55.06822888648763,9.08950412240591,9.033549194025454,10.121618065037636,31.493482753968298
236,12.17381557781986,17.686421376564027,7.51153318652154,10.902198466182412,34.55801239541085,55.41496681168222,9.149370568507395,7.508880209180641,10.214577556067109,31.583580788069405
237,11.177059871991228,18.265678362780857,8.158858673736763,11.191673528205595,34.12165352818194,55.76010011964191,9.33072864628352,7.013116994066382,9.820001195615253,31.883969836842766
238,10.900201895908852,17.779359392123222,7.816470323071197,11.476696757688705,33.43219003638231,55.50879556631591,8.837735883971359,7.8561690139963005,10.000224792734807,31.781514270830602
239,10.794379944272125,17.538418287341305,7.399319561882634,11.771540541222134,32.83450693595318,55.70537015808986,8.902832656391368,8.900139971341773,9.940406855853855,31.84594991833115
240,11.18822765031645,17.632027238620523,7.505343386357751,12.576660535394149,32.67187589503474,56.15039134068236,9.130382053178835,10.958940217971602,10.189946997049184,31.797294985581093
241,8.705370578260052,17.93213860373444,7.922411681782881,12.7640420149305,32.191253867256066,56.250932752777,9.048868248842721,13.111591295575154,9.907637065799893,32.25849663955275
242,10.987445741750895,16.232760974565597,6.328807921771483,12.807820677762658,31.835502189226958,56.62929753489648,9.20099956354929,14.57324408614518,10.011975533071922,32.149779409394114
243,9.95551319972153,17.81258103666825,7.486689219749702,13.105266794731024,31.533579381742996,56.881280875079334,9.168871981635208,15.09827590498988,10.172282944397516,32.15907785841711
244,11.182397763090336,17.151125370712677,6.949283763842505,13.633412052536793,31.88325662994277,57.02347326820015,9.084453482977976,14.60274222504916,10.031597664624664,32.71784350776457
245,11.54290984102828,18.00106151874706,7.682374393736508,12.65328238195339,31.35135935116605,57.203012028054346,9.15523260086504,13.109743216897723,9.970309323180244,32.71322741334955
246,10.407448003347541,18.427697180752386,8.024136128301349,13.066636255680022,31.984407929497,57.388248024452366,9.194269555621815,11.143022898850676,10.107506113725822,32.56763128200862
247,8.778673611332227,17.706150150363325,7.254172486215792,12.915143505234845,32.71292916203039,57.074928012202086,8.69096289520321,9.1546461821777,10.04523539052376,32.61228394289602
248,9.176022871139313,16.686769867750147,6.323852811213075,13.02264353090377,33.761698465209044,57.57432998151932,8.994164047712102,7.253170766817951,9.963162827113177,32.88664555880979
249,8.755947133593594,16.75017597995591,6.169011871826693,12.92200271688948,34.902077995985834,57.84105073708572,9.126311485324674,7.069999709028729,10.13164359643539,32.77109911584295
250,11.274436872778544,16.748288342138732,6.347188401677907,12.101354989105257,35.096650471961574,58.31463197221325,9.31574028897681,7.604070709763341,9.939293072406793,33.09781162077279
251,10.0274026197171,18.44920521913125,7.629535983766948,11.285171772052923,35.73247565315708,58.53095280064119,9.249811562239664,9.288761181948304,9.978723087730158,33.15739056486057
252,8.158317350338589,17.348495339181543,6.660861726857156,11.015208884813788,36.32548446444489,58.40125998145404,9.091438290271553,11.211409858045393,9.861325731582692,33.105158385310425
253,9.466565532499677,16.508183555522624,6.154841952223281,10.914268027044072,37.05491152275424,58.531901814143886,8.936477641128704,13.044063181050973,10.041593339764997,33.220871913918245
254,8.401400549547724,17.373655705968922,6.750227998252701,11.461819723058618,38.48324477616268,58.83311840549663,8.960982182932943,14.317810212251384,10.260483387190792,33.42820966004837
255,10.207409977971125,16.749647233133672,6.2011002972771445,10.884162337093773,38.302006645068836,58.76841468718993,8.950317272063522,15.037549652209458,10.142377175645777,33.555533201509704
256,11.501363644338237,17.807846220781823,6.962395148703033,10.572200294624286,38.26072503118618,59.40482865248619,9.204251742599816,14.325002326855042,9.898174394570363,33.797921504884904
257,13.102025515086536,19.003556629249847,8.108287492147946,10.960678416798784,38.41504402062183,59.336345484123505,8.958299807852892,13.194391122038407,9.94497594897068,33.50274877422286
258,10.695919878664025,20.13712685810554,8.870230437858588,10.878887130646614,38.056198230253464,59.32216095394103,8.84437254392929,11.079817356881694,9.933736741358949,33.588355373171446
259,9.273866785270643,18.443531368777297,7.287055914952484,11.79785136893334,38.222121892691625,59.60009967029422,8.798235967498679,8.846064258636979,10.016649125811902,33.927357579464754
260,8.959006198160866,17.470128792034235,6.670830660621406,12.62960471542893,38.376596257930686,59.66472376296006,8.790894512009318,7.418123998859658,9.918615612151578,34.10605045602454
261,8.79321638564803,17.24692723714155,6.245623883299394,13.359198162659451,38.10085315748833,60.125035847499866,8.964120521067748,6.884323584199025,9.976606630694759,34.04521211287708
262,11.020964002827773,17.248504062837387,6.287202457560299,12.725271107042296,36.87456287700363,60.785985397645575,9.276228956266067,7.710011539094714,9.89154259400435,33.999071987438185
263,10.175370289056747,19.104194653492602,7.762005885695121,12.623442131323205,35.81208788517576,60.99664951338105,9.263317455439045,9.346306824192114,10.033892724749013,34.251067737899696
264,9.687201564750477,18.350722836085733,6.964443235805976,12.47560515067525,34.901735084881714,60.866317254644215,9.12172795689239,11.224186104391206,10.063957422808391,34.39132410099421
265,9.599388463242615,18.00313086591354,6.684913651443124,12.50150318454969,34.21379101134346,60.771800971345506,8.828343679061765,13.04712646111331,10.298590994878325,34.555840419898225
266,9.074218882178087,18.054844233605262,6.946194530522946,13.407152146843295,34.396478740125936,60.83519474060023,8.799067357317417,14.2465652682518,10.035103109765501,34.80826284387758
267,8.735925024785125,17.816323473005678,6.616688482308964,12.586811346827933,33.97147050167691,61.07258197435977,8.962053647304247,14.729377384283929,9.99560127958379,34.58990367891931
268,9.788108331445576,17.638867523867617,6.502561738297638,12.547902871179698,33.66543050564067,61.70756892181538,8.989577122424135,14.39164188544204,9.75568092403892,34.924634200167866
269,10.32180165406273,18.38152544679347,6.842980215131951,12.151714364630593,33.73997743823878,61.83665131294819,8.986034564138672,13.159231210938753,10.077327600163478,34.843293845744945
270,9.037608074861126,18.915744569575786,7.184657387786821,11.990728590917717,34.27995143564694,61.948500043323904,8.964365107395997,10.9713094191141,10.087465165480767,35.104775007342944
271,9.423221663737193,18.019995928129735,6.489797572751688,11.217561518577513,34.270463874799205,62.077539319385636,9.058800927807061,8.967496145889447,10.17358180487986,35.21530839113544
272,10.928027701565329,18.414482272575622,7.045146192855061,11.235364107406848,34.91699139794838,62.53000234121554,9.013900486901244,7.449315694082026,9.860792631657672,35.471101271227575
273,9.422016963054741,19.183233858114157,7.493969698635376,11.307252038118518,35.929222951356536,62.4470456313277,8.938033757040207,7.080429879014742,9.876775779872743,35.0899363942287
274,10.46599199506952,18.199370581833392,6.759073089823453,10.839506565293451,36.43508968168298,62.62518600966744,9.040613146766907,7.543392339233082,9.94533924676797,35.42729443665395
275,7.665959295948518,18.86392730928841,6.99776899778179,11.046983009734733,37.56782945225758,63.11276664755895,8.88922101640615,8.999395113766834,10.188159401819636,35.301150978302985
276,8.184191653711808,17.04538931980363,5.434353910393497,11.233403433197562,38.44534755513725,63.09091236193088,8.927894429114255,10.959113845946625,9.98387027356676,35.66122638711353
277,9.510201462398074,17.77155099840647,6.1159292907617875,11.075940288132225,39.056714434421714,63.15337632860698,8.960199120891415,12.867901334279502,9.912730244392538,35.62356312130836
278,11.082347282016896,18.36336604862568,6.646775316290122,11.300299090927874,39.727169159605964,63.71640453544911,9.134205668854598,14.324791303694733,9.924134696506263,35.67992325225618
279,9.724043985612543,19.76211580566158,7.473060141501253,10.912958667814639,39.74762996003978,63.757679206317064,8.92141306855592,15.241631148228414,9.93553873028969,35.75394293108092
280,11.139340510704624,18.642339803701077,6.582883572106213,11.550621621634264,40.319700143390165,63.82803753062955,8.871586815518626,14.50921972144031,10.074470040352917,36.07727198716186
281,10.678184560353197,19.786889051667064,7.388338721081154,12.24654426594775,40.85805226355558,63.63705554899871,8.498190935744473,12.911549488845573,10.041842673188656,36.105549770506364
282,11.103935786215027,19.518575062907356,7.466522139669937,12.793256627152562,41.403836743371954,63.93667277257628,8.524197566639536,10.414670947514157,9.992145091893628,36.27132581195294
283,12.358394232977954,20.050451524624943,7.708249771449288,12.69680378618604,40.88548686357562,64.4843118650198,8.818327242399853,8.736209847230986,9.956716405465542,36.30940777159512
284,10.8406287544535,20.809915242893464,8.269111713379326,13.180151404826034,40.870039829712994,64.95077782236504,8.999815028281553,7.240925743064516,9.5605457602308,36.33111710963898
285,9.663502820149464,19.80315125850901,7.3150039889095835,13.009137893670445,40.32028643480264,64.82951348600277,8.884975907257399,7.0226042680099825,9.764977466589626,36.23731908674873
286,10.183685312788487,19.1981268693796,6.965544645384188,13.301960863790239,39.90127861951139,65.16755600099081,9.072734893831626,7.53299214664293,9.761185026004817,36.66527457833819
287,10.406361033179532,19.440518703829287,7.231244043073685,13.408444332734671,39.694812994934615,65.45384096002115,9.093355064467998,9.098938490660002,10.041851155185489,36.61714714178245
288,10.219488876333859,19.699814646607866,7.170719357354493,12.616666391173295,38.56344327911161,65.71609014207783,8.94004352240066,11.287610219116074,10.16512867698364,37.02985202499434
289,10.93908146625854,19.655858990938892,7.159465669440944,12.382733602313369,37.94644907386067,66.19381425077889,9.392597136210235,12.736898845332114,10.031717970990545,36.859428922511256
290,10.258928767777366,20.11647508298644,7.578745598482224,12.108470934484068,37.243895666121205,66.12442987515203,9.006198452185208,14.745652146100886,10.131651358628217,37.06530712663117
291,10.820043962778598,19.80029199786558,7.324292466890048,11.950317544861237,37.12021365022403,66.13096683304187,8.982815387552126,15.142054942077435,9.874148539695854,37.16197421520929
292,9.804805377194356,20.10039489061982,7.455139580270407,11.478945287193467,36.51810865685959,66.361866365811,9.024199642668522,14.36191908460479,10.216684996487304,36.991307643739354
293,10.70182419088897,19.39323445681236,6.91477733063117,11.430890963952823,36.567371794280255,66.85541209179395,9.320960631102494,13.196893721451724,10.054525107382467,37.23444871575851
294,9.443541744424392,20.22050252457773,7.479337215165591,11.078573559690856,36.51264941810204,66.66003893766576,8.852001264158625,11.30105292741885,9.979547199722388,37.4127266375835
295,10.089039631086797,19.472626112511133,6.853114762675482,11.268029202870652,36.92656835767929,66.89800129333096,8.766562171672838,8.857733113710095,10.065105640697103,37.56486772350586
296,9.889649087395416,19.98514160348183,7.090698961870473,11.01214822629036,37.05105735267164,67.10855826573321,9.043494364165337,7.422953168715869,10.048443270370816,37.62304349185601
297,10.760509953458667,19.74131773411955,7.119663201498729,11.374151041399694,37.78404184667611,67.58848915570518,9.173191234626422,7.041274251914282,10.012129473288436,37.71370466707227
298,10.34109113668361,20.3279398037546,7.465910688359309,11.092965374111909,38.21217789606731,67.40105251631626,8.804540746560384,7.802606300949359,9.882294875697903,37.95614581894428
299,9.957018327374984,20.24892774115567,7.227207089708234,11.813568657145186,39.327024485763566,67.65796383409703,8.80326972310834,8.711373885342265,10.028464638913512,37.84220992380384
300,11.044984147721982,20.025675525517904,7.003840775722581,12.043894107643252,39.92401395179803,67.94480638939561,9.013238584193275,10.898027031850495,10.383933977817275,38.053597997174194
301,10.751103047993249,20.777264409990167,7.372987861741517,12.563882895639729,41.1386639232174,68.1987312087221,8.974705793191122,13.011435489884663,9.841103985099451,38.32989782222283
302,9.173871800873535,20.507935335830453,7.463366193375551,12.800317523406996,41.82305688592987,68.30509733425106,8.85097868456016,14.226569290849536,10.038942851462144,37.94664383289979
303,9.805815547170623,19.358176799355665,6.485410479516597,12.97907795979792,42.47719832152346,68.67861707076607,9.091801311069093,14.767666383902842,9.894799393856077,38.37902356575424
304,10.34306683464953,20.05784510679955,6.731958950303117,13.129709862612497,43.14638415304978,68.9835294292431,9.022400797634345,14.433938915133465,9.734678570338184,38.445715339338584
305,12.05971161498,20.500445533112174,7.021789101710285,13.283027999558222,43.64661782792842,68.93720147725021,8.925583789068881,13.093551247653938,9.959779282038474,38.4440942371486
306,11.269060116990747,21.76287141614444,8.217057594173491,12.707214094633398,43.622666653625316,69.45562629313301,9.38705704467589,10.886526312424452,10.07524971340084,38.599092479960355
307,9.590522853862145,21.327711665821624,7.878370485558324,12.677150690700614,43.44269285758079,69.59508095606871,9.180237470388448,9.457640706949482,10.126411212523683,38.83849928793895
308,9.05594462812914,20.174862223124137,6.786659649492126,12.763043231762532,43.5981129926628,69.5154545088428,8.863590030732695,7.5301189304788085,9.828449006787402,39.02630163931549
309,11.373241510068258,19.711142085765438,6.337461290068409,13.005506126227788,43.82658039461012,69.81632744922382,9.006591146306771,6.972728265304674,10.175389688726899,38.90982275871817
310,10.111461876568892,21.467108942222854,7.857933192463726,12.386494083859814,43.21603889305784,69.97389649514788,9.065054085962192,7.551302144008348,10.047933419865537,38.96120212600654
311,8.924952984727001,20.560714718632426,6.937534905222549,11.664027565425751,42.318493485241085,70.50356926146347,9.252800689144422,8.9693454716359,9.83191900034915,38.96638711521262
312,9.273786843689992,20.03353355675796,6.569011423622076,10.949247406005837,41.34155577899651,70.68761777563418,9.179177988212949,11.342454873194976,10.071568579535256,39.10727747427208
313,10.935942411394723,20.161546388161973,6.682150765971343,11.613495578714042,41.21531502397485,70.75867606502484,9.116343324197123,13.06644607426092,10.031742426645664,39.27040619760137
314,10.834386799949932,21.366640179850506,7.508856422060528,11.115399708889116,40.450035934665124,70.65973031873438,8.937643496343366,14.624685808141676,10.179848789323492,39.42033362579226
315,9.869734329296117,21.200761542313657,7.269789999891688,10.914478997046212,39.773640548852065,70.99950832833699,9.141432485058278,14.683444635193485,9.993077059843865,39.43431462817688
316,9.069311750190433,20.765636314250372,6.967839518348359,10.755782687699533,39.22570585186447,71.37060583643652,9.250976015734139,14.647269965921112,9.999320216593777,39.605233436539585
317,9.325437890202679,20.037669466766534,6.369101742437335,11.440785298311472,39.053076868035426,71.41391992480588,9.057047590891115,13.181337884707224,9.961737045961788,39.69251374276628
318,9.59062793231472,20.413641802228142,6.591724405330358,11.454232341075757,39.13852312526701,71.41692429043596,8.903257937827679,10.959617725229041,10.052331398518984,39.72334961145364
319,8.649332151983819,20.732969219636534,7.04985348366308,11.451623936088367,38.804746576268435,71.82641612439816,9.060407198242904,8.94805761250841,10.210578121788721,40.01352995762892
320,9.77601249758326,19.825498058114135,6.231285283258839,11.641859320125961,38.93308517815502,72.10595066916106,9.012094221228109,7.675038461755751,9.878637025104586,39.84351905177791
321,9.123924717409672,20.917001122237004,6.847721973555232,12.0636818607486,39.41167845037727,72.15273158171063,8.82798593774077,6.944497612750707,9.94460826612079,40.178133827631584
322,9.82391096074064,20.524045714022623,6.548210051740852,12.461133483941733,40.060752228510566,72.32541398694012,8.820101136330448,7.470814018029639,10.17615686037992,40.08237374483224
323,8.812653138402332,21.067101101577844,6.884815969405551,12.625398137465185,40.68111321348033,72.56788792320083,8.868583294075597,8.811465546309307,10.037752615539498,40.43854440894375
324,10.560112685856698,20.28977231140977,6.093095802574783,12.823309148645977,41.46704196147919,72.86103249012415,9.059612987864638,11.03369950636837,10.121962456903125,40.270986952171
325,9.663819711355266,21.506958474636452,7.202356573121195,12.746619750892322,42.0947435733333,72.6937915905569,8.768348498964835,13.166160455332019,9.903740580281143,40.7212145138095
326,10.850604159523616,21.101346839374102,6.768220427375843,12.909346993694882,43.16776771259346,73.03623359697824,8.761118507099827,14.233448119596671,9.910322397473603,40.60657908636845
327,10.388191970142415,22.004220789066455,7.485708809625201,12.309318141912899,43.766683420794806,73.20748701508121,8.897840915757612,14.901944475037418,9.963384339577768,40.67728054812677
328,9.970891995712254,21.843502811637556,7.3850500426182,12.806207041190367,44.782702748982835,73.49397975777173,8.718780295038128,14.406929852974688,9.819893458375883,40.93447329833333
329,8.993631566299314,21.29457555271372,7.023251070862089,12.16482305544973,45.592966296690115,73.86236942731055,9.133828463523052,12.605761484272595,10.01083418782412,40.72014154608793
330,10.311201538022624,20.766120451055926,6.473395678052153,12.263216173957279,45.975074812961175,73.87747799690962,8.82824715997509,11.104352677106228,9.915365918736423,41.01608433338024
331,8.804721276068934,21.76997044481499,7.1377482427462144,11.752007869409308,46.19107048453535,74.30735637048593,9.188553757974033,8.970176426004583,9.872364788539075,40.94730684078644
332,8.991335515025447,20.699721744880787,6.407453346194516,11.492872448064485,46.20372900409316,74.60809348339293,9.128998181054998,7.786305960768905,9.993277855610938,41.087675508040995
333,9.753785448118027,21.06448769080644,6.557696416568587,11.18581795651591,46.1017777138887,74.88452314399895,9.302356866589134,7.207190756589002,9.910185919623338,41.44213848933456
334,8.315881071763084,21.5675276241731,6.763056092883618,11.390243459307634,46.05743115882864,74.90951571192423,9.141092258448404,7.889238051083798,10.113634917235558,41.2861249427178
335,12.616942390022292,20.406363513467163,5.803605507634962,10.620642334672445,45.0954390402394,75.1751404295905,9.293021416814916,9.215617575905515,10.197771908796671,41.587197576924304
336,9.761416846731807,23.651381110193828,8.383707744507815,10.855629535406683,44.51331121644847,75.4170854843624,9.096267932898686,11.225297130094049,10.14656118059779,41.69959343309868
337,7.943471115672762,21.649154815971873,6.739339252633109,10.99799095009787,43.929492503227735,75.38292444483007,9.201727646143791,12.883482311948312,10.139727648462694,41.8644458564565
338,11.351162917829312,20.327888599827197,5.7630830229986225,10.77016808505475,42.78527867500191,75.63685636171726,8.9975973478185,14.675343872489206,10.068598629450964,41.76515910425089
339,10.562451674450035,22.771045936674263,7.592036170866853,12.210361206860576,43.16694683491903,75.73561310246579,8.92667674862755,14.979835859629766,10.013133545907468,41.93030242198866
