time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
243,9.95551319972153,17.830090440293272,7.5574889138072345,13.05990588940638,31.443620397228255,56.823920737887015,9.200623794879926,15.08574953257305,9.944155423826153,32.31251152480816
244,11.182397763090336,17.04109436931509,6.968398927962456,13.421547991312407,31.895242236811736,56.93817139096716,9.135048758407143,14.743468626622812,9.857425149692297,32.30538767500203
245,11.54290984102828,18.209163063101876,7.847096760298376,12.611271615751045,31.51898014032239,57.00080236150942,9.132348306851195,13.15673115979396,10.00724674924437,32.36497272757488
246,10.407448003347541,18.473707970462836,7.940563338129047,13.233877448167405,32.170818075874315,57.55905460992135,9.19023470835659,10.953959448672597,9.987659569830122,32.6057397611556
247,8.778673611332227,17.736131260707136,7.399398312746735,12.79647011454554,32.67392733543383,57.27109543371557,8.902825907308474,9.229591833899732,10.067352244371898,32.642382492320756
248,9.176022871139313,16.519340273929906,6.283023499664717,12.910576801636894,33.48885426869705,57.659892232808765,8.99101919503936,7.474884557852111,9.934249096712023,32.87382147937059
249,8.755947133593594,16.805478370618857,6.420526075305559,12.891793862936911,34.631502493894665,57.83638577880553,8.818949069394273,6.833023474556055,10.016327110993116,32.74975402741717
250,11.274436872778544,16.647651194708434,6.44212721243782,12.063543293854018,35.18617447316995,58.01731771217544,8.830794318141475,7.377147026912108,10.09023352966739,33.00829608101725
251,10.0274026197171,18.491796631525048,7.804067558455216,11.15386455924645,35.55888894712928,58.39033452481312,9.128242212129578,8.934969793134362,9.742474715979045,33.18810478274429
252,8.158317350338589,17.717290081272267,7.099872759778078,11.189593320009685,36.4314001909836,58.554171320897865,9.048772713904262,11.227135055314841,9.845945357537817,33.121452729682765
253,9.466565532499677,16.414553618902204,6.064394723595286,11.008107592381362,37.14251215735179,58.517728900990846,8.815384207023204,13.09353736967005,9.830182988577178,33.17471906393197
254,8.401400549547724,17.272431707557576,6.606106580824073,11.445020008518586,37.95052145865622,58.582825557980826,8.702996020313314,14.509890789000147,10.039268711309925,33.22323918774456
255,10.207409977971125,16.525561796730788,6.0628011271739055,10.863044388910364,38.32066920296891,58.771908428831935,8.769082012217345,14.720289713722886,10.076396026386323,33.50481333540326
256,11.501363644338237,17.811309218880304,7.0293910105470925,10.597283026999577,38.33700525778684,59.16678995949871,9.016817617901088,14.17140895967198,10.132803582703838,33.73557678167529
257,13.102025515086536,19.02662533999355,7.92804018002673,10.965024762181889,38.480556503069515,59.50419734897679,8.985807267394492,13.102422635633289,9.961276457965425,33.8022195734846
258,10.695919878664025,20.146878829915543,8.763333384335693,10.961081277507672,38.121620557756316,59.35751531261654,8.911412763040579,11.017781900370956,9.948667959201943,33.72693277349824
259,9.273866785270643,18.55220986442004,7.553757907445259,11.73478675784917,37.89235473912277,59.667231933633296,8.905429727240247,8.770761465889072,9.969121155082425,33.85772678991509
260,8.959006198160866,17.485664646963027,6.588024668123057,12.332861903073363,38.151311298885524,59.57034978132589,8.646362242909655,7.375258692204655,9.92277980956686,34.0714508404894
261,8.79321638564803,17.300314145350164,6.4729226181473765,13.31795711896038,37.89643216104385,59.86945307057197,8.820003821745859,6.5659635006501995,9.950845202446736,34.14530490978717
262,11.020964002827773,17.156988162684023,6.4532076966816385,12.954549497336693,37.17250699716522,60.50732284848706,8.991285909314074,7.367573938106868,9.818913421675793,34.29600169492383
263,10.175370289056747,18.722576757748982,7.366961837261787,12.661407775681333,36.0882004127823,61.00122558584646,9.199066182837008,9.05911568929931,9.678120892645682,34.21504451852142
264,9.687201564750477,18.397851890040307,7.116827591459773,12.750347117215817,35.23710810875599,61.21406291932834,9.340919885012706,11.254920048520562,9.894025853692572,34.28287936094704
265,9.599388463242615,17.82661382987533,6.664281138803335,12.893556036640472,34.77699088193123,61.05970311696819,9.19918525569466,13.293559836994303,10.124453363841976,34.54682880271166
266,9.074218882178087,18.137232717435484,7.020432612216222,13.00799825016015,34.26373664193533,61.25940233138939,8.921611936012622,14.736338870539377,10.016854808393417,34.748959136626446
267,8.735925024785125,17.571553322518827,6.293641389004652,12.968659758835138,34.02362122031997,61.42574476406343,9.016142547462824,15.006838205025373,10.116516413340843,34.745769296298555
268,9.788108331445576,17.697531867112815,6.4907750272346885,12.25387325193635,33.80695407808004,61.65413364138703,8.885888725016954,14.411428188635186,10.13656268855538,34.78222520753687
269,10.32180165406273,18.076973475815546,6.873302420168762,12.267564046504816,33.76808799951694,61.96047407689927,9.122669180254258,13.065817946898125,9.979150302703912,35.14204374686055
270,9.037608074861126,18.626920409977256,6.906182358718743,11.580061651670631,33.92035935911829,61.991894255976725,9.009295599359726,11.14790978688007,9.806174661504516,34.9814929882259
271,9.423221663737193,17.900265991002843,6.489922950468367,11.368655624863058,34.31784606792951,62.072381657753375,8.90033081079308,9.168924790047763,10.168947617237876,34.96488713930001
272,10.928027701565329,18.241919459828797,6.85870244229922,11.24832807096907,34.93206433342565,62.3290211015107,8.879774531094663,7.520795374600219,10.163784531449368,35.39401508420688
273,9.422016963054741,19.32402930440293,7.586125710790114,11.260022933972467,35.86246804241602,62.37849884535328,8.887356748287548,6.862764901672337,10.00960871282165,35.41986370267739
274,10.46599199506952,18.23288697431335,6.579463243268802,10.754772705233641,36.20620463597855,62.89370130831009,9.317346766937591,7.4822226102204095,10.24658260092941,35.471847921550186
275,7.665959295948518,19.081615134144116,7.265850774861756,10.975571429189355,37.37348390286802,62.946951424234705,9.08298436162827,9.314647164643123,9.966255549046497,35.57047712379116
276,8.184191653711808,17.05537135149342,5.524696355190182,11.35612705555885,38.49336073419688,62.863307033338444,8.780030174259133,11.031997342543875,9.984165501428235,35.52682874041564
277,9.510201462398074,17.58373286459111,5.858679278880218,10.9378018936191,39.120196778429545,63.48728436036451,9.075677669139841,12.945821688213833,10.104414318195913,35.740471602788936
278,11.082347282016896,18.54979799993202,6.624931743580612,11.54613176574865,40.00636072168137,63.731279983874444,9.161434935777276,14.621357240751077,10.13868377499433,35.84779708357755
279,9.724043985612543,19.82178271083957,7.584157830179436,11.159619281604552,40.152485225138015,63.73884565590918,8.94520300580811,15.231347021471782,9.823384519016695,35.84591368337977
280,11.139340510704624,18.775772094038253,6.83345846798593,11.489775765619665,40.40973300451231,64.18239328974241,9.152691827462224,14.452142009735402,10.099676984459519,35.97291307801606
281,10.678184560353197,19.94388336325122,7.812174583689497,12.3262241980483,41.02199593381181,64.00670730072127,8.81777723659237,13.134623134833936,10.08152500456494,36.172457588191584
282,11.103935786215027,19.60965472023754,7.460698120642164,12.740215883703247,41.1509448896418,64.13935720910494,8.77199450408489,10.794867088509,9.718029716723562,36.353708258118274
283,12.358394232977954,19.698631874185992,7.291881415191077,12.772022572404754,40.97289610087868,64.48093688563758,9.024176603242296,8.77681123851807,9.9629031760817,36.16154480948317
284,10.8406287544535,20.84765542485501,8.415360788010089,13.340127208172262,40.80319088468418,64.70807766416279,8.936211874384435,7.633957418442202,9.911048796774997,36.35777115291753
285,9.663502820149464,19.803311609787507,7.355525333651193,13.097167580242925,40.663837671263025,65.1513957221929,9.01163024267832,6.779919632418733,9.994556639569296,36.36648605126567
286,10.183685312788487,18.93583111853065,6.743255157595248,12.901434941756824,39.76570143709278,65.22521129600953,9.05789090256678,7.496645216999383,10.0084478620721,36.70071638544118
287,10.406361033179532,19.569524004198268,7.228419071668894,13.496708961534013,39.28447361675532,65.65911916583184,9.211758333800983,8.866140562720554,9.92324810300245,36.56929287508191
288,10.219488876333859,19.677301636172896,7.351242871195343,12.842687322790505,38.86521067484705,65.68828096586215,9.022398900225333,11.170620889813197,10.018401272079851,36.78418748145382
289,10.93908146625854,19.77761707399263,7.2190657201034165,12.16462468061032,37.91574603666142,65.88299018543044,8.954817348041804,13.133486011764585,9.86676343624616,36.88812610668447
290,10.258928767777366,20.144354731146436,7.358544986591763,12.098848240684223,37.38554582381278,66.25589050846439,9.035018858942216,14.443223780247154,9.917815649806911,37.05430254719684
291,10.820043962778598,19.681785296530812,7.217503902090082,12.01547257619396,37.15507648455932,66.1992589466166,9.064760291282166,15.08304991192471,10.200325816040209,37.11228701303562
292,9.804805377194356,20.04151461648601,7.385036061036347,11.534580606144335,36.65170048439694,66.36436857037666,8.98080953177584,14.605933685703588,9.843259804055682,37.310526575717454
293,10.70182419088897,19.5538231767715,6.876809900740383,11.406774712747023,36.655295143974136,66.79438386949269,8.975824704294638,13.208577445062224,9.865751738943242,37.21745950369572
294,9.443541744424392,20.197093010892214,7.307471256249345,11.157232870282353,36.566539802433965,66.89162708599407,9.011202594181844,11.042304947731752,10.084136952723751,37.23670274130393
295,10.089039631086797,19.30397864928892,6.697816711577699,11.034499472358284,36.672034038846974,67.025126375829,8.96143498617038,9.019642710421204,10.181940396494454,37.66477532803081
296,9.889649087395416,19.6165209868274,6.8288741761114755,11.043006288951988,37.062754060979174,67.16196142207636,8.884767901715687,7.729194160046092,10.06785501859468,37.71904943294803
297,10.760509953458667,19.84999053176169,6.922148109281218,11.453554336774658,37.64340094511432,67.35128599698136,8.90350966673602,6.95117254375358,10.097631054651306,37.646059668825416
298,10.34109113668361,20.416419474314964,7.445974087446511,11.364410198442066,38.3867086863555,67.52202542920242,8.83943508318289,7.333121194943728,10.069599336997062,37.83863567123067
299,9.957018327374984,20.210674352763665,7.093293207912952,11.628645004418063,39.13409252532293,67.7141234231022,8.80075418377131,8.833179936820825,9.845287021003282,37.927882284861695
300,11.044984147721982,20.0688415554229,7.027755925469537,12.054423514539046,40.082346670878145,67.95716262780117,8.917688400647155,10.93388714398186,9.898446824811193,38.06662557994218
301,10.751103047993249,20.949629480967072,7.915040909599795,12.68245894989948,41.01799627404832,68.255461009824,9.021594805955436,12.695429766315348,9.912550968199234,38.200234662966636
302,9.173871800873535,20.617931549041863,7.448271992570408,12.74718521089467,41.7362096467535,68.43380336254057,9.0359881014864,14.336961821239397,10.072614606095343,38.18307496876853
303,9.805815547170623,19.62305516348192,6.5054432798861335,12.678863269880116,42.281717173499985,68.62948145762898,9.094621354374672,15.205999369271883,9.89653381559273,38.39396293256227
304,10.34306683464953,20.077523221599385,6.896364136668422,13.246204034388347,43.11464537189227,68.7227111556781,8.99010488295235,14.525938197291191,10.015666160442704,38.44598870996226
305,12.05971161498,20.49230100542878,7.278472518944299,13.232262070347792,43.62828609030305,68.83301844400194,9.033859641061738,12.868785094746414,10.042850783691042,38.576398972004945
306,11.269060116990747,21.90616155910092,8.310052990327554,12.631243206118436,43.58458522682476,69.12727130590403,8.74633843948437,11.031750933140891,10.040315576817173,38.57618549415246
307,9.590522853862145,21.326302416659612,7.744506589815007,12.758487232514014,43.51532254105214,69.71007854477514,9.353201404434511,8.751095095188086,9.97668382563162,38.827175564411874
308,9.05594462812914,20.060674838784145,6.725876146455798,12.553426866347404,43.475525079397,69.66211690163004,9.091923441870115,7.6483749310913165,10.204417302743854,38.81155376509209
309,11.373241510068258,19.86887597474503,6.577946537088616,12.973430690171998,43.474342371888675,69.84684708161456,8.853920188723418,7.222378072821689,9.939463272852535,38.94130109675745
310,10.111461876568892,21.329571070311882,7.805458095055038,12.365174907717524,43.212853401825164,69.96453809580349,8.936516812478878,7.372741333038055,10.072498646717682,39.15897868146597
311,8.924952984727001,20.62156929045535,7.180277070771025,11.500228462729531,42.21153718075223,70.3712902995816,9.310523981010935,9.21788959359041,10.00202345079356,39.12169909396213
312,9.273786843689992,19.945155861881894,6.522732336792221,11.283319134769359,41.443376069418264,70.78746281537512,9.279568749364268,11.3873206167208,9.915875270400484,39.152759471063156
313,10.935942411394723,20.271624075818167,6.737863980655234,11.310884231857248,41.049269434585966,70.4116990809238,8.832322713064189,13.043669274382577,9.992953531622751,39.32200363024847
314,10.834386799949932,21.220923508985322,7.457333912132544,11.290033631659195,40.37369894817532,70.72219742385732,8.923318798222745,14.327774110780886,10.144085771900023,39.38420835025711
315,9.869734329296117,21.329444841621104,7.396187092654194,10.676974953555872,39.513754980839956,70.88213814057822,8.79360991622138,14.756690840331007,9.906011572241066,39.660057729855765
316,9.069311750190433,20.615936623929674,6.716186550601543,10.950725766748254,39.204478652575226,71.36942789933585,8.98379083040271,14.399957998451148,9.775787412956445,39.51300073533783
317,9.325437890202679,19.975239396422445,6.176232163263315,11.26798534453863,38.91577721516823,71.31088095877185,8.988763852260078,13.019409744992728,9.771057579238041,39.669157753063786
318,9.59062793231472,20.38511497204917,6.480759329314314,11.758345333702243,39.200679728831346,71.52896505682774,8.906160121965481,10.991422162124266,9.88992886177365,39.59652287087855
319,8.649332151983819,20.622242216328782,6.751632393334545,11.613411019125582,38.85586136226654,71.85846107701602,9.070818006387498,9.002070011416725,9.956385586893836,39.86769816244393
320,9.77601249758326,19.902953996206392,6.12036800301228,11.619203191274257,38.878470874944846,72.07251988110676,9.256517313112546,7.545413793372342,9.913088533337175,39.782006641594364
321,9.123924717409672,21.09394724976911,6.919101109181441,12.205839353618764,39.430252067861055,72.02893157069005,8.861011612250403,7.227684493201633,10.168386723489604,39.8662908104514
322,9.82391096074064,20.435138947759985,6.510336812654689,12.39180692002215,39.93660213302041,72.26451758660393,9.09837227220538,7.296476469878605,10.016812889040537,40.35873973477813
323,8.812653138402332,20.999252397540346,6.67769739474161,12.378784816566846,40.37366686571055,72.56977718508833,8.943365032312691,8.999145370417619,10.064793096625056,40.48342899196206
324,10.560112685856698,20.384739689578584,6.434843144703006,12.808694360430453,41.476186390407634,72.56061642653636,8.751249193363947,11.08520103132602,9.802139990919011,40.35017250227763
325,9.663819711355266,21.595832126350246,7.196804363373069,12.719425041244891,42.100684130158605,72.58366875897651,8.685412873530272,12.74586992920174,10.00902064482091,40.43655730747811
326,10.850604159523616,21.18191730028597,7.013570320338355,12.936076989633955,43.18374064663561,73.08879373307872,8.906574065894024,14.206473809168827,9.773691883775676,40.68162798242491
327,10.388191970142415,21.91711875905339,7.426623075753015,12.466451957670248,43.73618015437887,73.14910592456098,8.903789951761903,14.948063497549015,9.8817135995584,40.62180203162089
328,9.970891995712254,21.692096148244357,7.32264142718541,12.705204060561991,44.83408956851058,73.36772418080514,8.981145692989676,14.417177712812219,10.006924673897334,40.73578721697152
329,8.993631566299314,21.298124239473733,6.937454866084218,12.296732442364801,45.516712803971345,73.41962610336097,8.677753803179058,12.90924063567191,9.807440422606756,40.855043377148014
330,10.311201538022624,20.864574261335434,6.653325503690388,12.289820685974343,46.098147732470686,74.17022896480442,9.149896314152908,10.816246643155177,9.78517437452573,40.76661202925737
331,8.804721276068934,22.025978188480615,7.314236370411373,11.733626234391027,46.28850909686823,74.09480846439978,8.875627570025701,9.12271741235824,9.795479967807928,40.70344901824728
332,8.991335515025447,21.03573074747794,6.763118910503597,11.370085425067714,46.167076256618486,74.4533252732594,8.926722881049681,7.177528346890276,9.999803076476855,41.09617069733905
333,9.753785448118027,20.860850522093003,6.3386354942049525,11.003580925917786,45.9989765268062,74.95756211142219,9.308992178511978,7.087988833996157,10.252401666568645,41.30599379972721
334,8.315881071763084,21.555487657100162,6.859357047458332,11.19901635080451,46.01980501541707,74.62271100937045,8.913198258193894,7.842304363205338,9.87755376879403,41.4726006776452
335,12.616942390022292,20.49659664826518,6.06191619434914,10.77941143877642,45.16230449289179,74.76737864685703,8.744121870770279,8.822651506578923,9.954293090220173,41.400251211419686
336,9.761416846731807,23.588010256545346,8.38361495136538,10.700950456820532,44.46400808764665,75.36607150394074,9.194771336308326,10.827821455287758,10.070229663436429,41.336099027065615
337,7.943471115672762,21.510516121693893,6.720659586948944,11.04437681751362,43.83660227614154,75.30432282114543,8.778016314304658,13.294581725062361,9.993760381648105,41.79777618583252
338,11.351162917829312,20.389547192956826,5.778320306477802,10.981830817860365,43.15160404721308,75.32635604930393,8.82031626061643,14.159992575643518,9.915549090007376,41.860750087104655
339,10.562451674450035,22.770509915436488,7.7317974960531455,12.550631182835053,43.20592179585095,75.69240858037992,8.85019616940517,14.809799194265114,10.131866437945689,41.966952428974565
340,10.504301347460528,22.31708087656561,7.118645771981531,11.91611627514454,42.480653544836606,75.73105517585925,8.819392577848891,14.227717530693024,9.822990565127908,42.000125146288006
341,10.282205870933359,22.390316066075115,7.18540049491619,11.676898510624255,41.23577344294083,76.33706175568261,9.171714725806574,12.918193374714633,10.052551236841474,41.98923090741965
342,8.633341307248093,22.315157424037487,7.3167775808168996,12.887875171072297,41.69304914166876,76.61886801260432,9.13659638465697,11.11361629682121,10.03796045363575,42.46906126068151
343,10.710387610452127,21.188861189863474,6.2691513036026905,13.022042461113031,41.594660404396144,76.20088635382368,8.756637177645501,9.051168250790761,9.828174992300779,42.222033395282594
344,9.436309810439448,22.474760151026366,7.100986151622892,13.138865533940526,41.62160547988189,76.96445166324025,9.17098949617843,7.306637071984521,10.110154051391923,42.259729193000744
345,8.9818346180248,21.929521042782735,6.753602009194133,13.11128222588619,41.93427481143486,77.18526711153851,9.129661755900175,7.168287698067197,10.007146166550708,42.6552085076084
346,9.550979952085141,21.501195918399056,6.364287141627341,12.59254500972633,41.87630240673479,77.19313492786492,8.954772806950732,7.439478547381989,9.76627169429512,42.505918152492384
347,9.652198325606701,22.111166796160667,6.850152715434967,12.728166562406098,42.37560545606839,77.53583587231816,9.108436729973349,8.835311139065565,10.181877751179147,42.5389932949362
348,10.46678917952544,22.16951937397945,6.714237877347931,12.470000944515116,43.2132409040462,77.61034060194783,8.889967265478896,11.23830813974419,10.081628496018475,42.86170298656341
349,11.618329418476877,22.777003570830942,7.230972124591721,12.128741123211068,43.930853848490166,77.60371305274927,8.815100868118678,12.981954381338607,9.860986440161096,42.961058949910026
350,11.010776783607458,23.397286434726272,7.848868923939137,11.992338826739642,44.88700270001512,77.97223310324253,9.036339038194967,14.135429573919348,10.154003204039933,42.97780974502367
351,9.147782374118071,23.29246951775398,7.60641906666517,11.66189615353018,45.75582015040264,78.2642214268511,9.02423804778883,15.081643383371409,9.989260759094957,43.19507677012032
352,10.147097801099148,21.831244012828332,6.443517454855802,11.435904934402108,46.833212738816556,78.37401327144158,9.028416940801868,14.497261502240484,9.698718138411834,43.32035173840168
353,10.576133516759647,22.896323156996615,7.294936933441756,11.385766683838124,47.6684453596055,78.36073529480446,9.010468692820714,12.92752684960975,10.017620418167114,43.20088483731025
354,8.05558844629699,23.202067729455933,7.284688213993792,11.400918977129328,48.294964488334465,78.90411648232448,9.047690884406379,11.037957190517071,9.998672995517222,43.3539402038537
355,7.296435045157089,21.401237569944275,6.070836733153669,10.688874585629245,48.28771899397168,79.22798388854883,9.071851831183304,9.194536655698986,9.927243591218549,43.56511370792332
356,7.824165682160109,20.959002236177593,5.516612396830386,11.09932284196885,48.51357017103801,79.51106127854776,9.2651362959598,7.745367025434612,10.038176955364007,43.64311015677893
357,9.817610446205407,21.22331397163586,5.667245115412085,11.285197212209491,48.87141011158455,79.325020365141,8.894856883916605,7.160053004828332,9.961172350181988,43.90199058783057
358,9.680770522117742,22.764877065227587,6.942702403516666,10.858017592056186,48.19160757286027,79.60913375635302,9.10281485203751,7.440970687098792,10.183212618836741,43.7991267961476
359,9.934252443571618,22.800398705442845,6.9096242404250425,10.958906909610521,47.77335376235567,79.70704312452082,8.901416968842039,9.086890898643153,9.9681212021753,43.92369253504955
360,10.589611490161063,22.847389141715812,6.718986821254912,11.322317608410124,47.25670311894991,79.86303514865388,8.868240470836087,10.867372538397206,9.84799403444462,43.87880731142554
361,9.254745298291201,23.40828021476187,6.996007784431148,12.43367429050509,46.983647263205974,79.8689777078382,8.718373356488023,12.984355526843343,9.980544472808212,43.86222268278869
362,9.721757216584512,22.641108794598757,6.449079031337659,12.487269564720796,46.61893621855726,80.21263261534496,8.850116276000591,14.299297475677454,9.993354359373804,44.167642263245355
363,8.799397278045362,22.752683250154707,6.721409642440123,12.571586803078334,45.641458766563524,80.47014019037387,9.065602328395153,14.90206276372166,9.848880497426233,44.37161926415838
364,8.96606696115544,22.48988720833935,6.405167384764733,12.944267282445361,45.09119962058323,80.76745936133352,8.964485932002585,14.582165651635833,9.897214508572748,44.320868085706024
365,10.044123759011399,22.456989455350346,6.286205132101181,12.856802153626314,44.50147926630099,80.70007678533348,8.76117945480826,12.808258587190632,9.946847947894348,44.508273932706324
366,9.924280904669528,23.33661754786731,7.06417967162563,12.71019584460488,44.1147851381472,80.98694944890191,8.884092304018546,10.864718008230032,9.984265791878409,44.51212997448067
367,10.56651263122618,23.282269575008065,6.957479134277403,12.519614839357644,43.844958682622455,81.33937704345252,8.984976350431584,8.95590013941534,9.978947190235102,44.75520733760254
368,11.158866534576976,23.797800501182145,7.25572406372851,12.246946400063381,43.60547146199548,81.61881169640962,8.91800995560622,7.509076751079846,9.971899783792377,44.904602323834624
369,9.732265084327475,24.190260422313568,7.5844847512746165,12.34850429571561,43.8589127395987,81.86681459126218,9.050580424309496,7.143719136336736,9.980048817949253,44.865519030964556
370,10.234336723466813,23.349337584744585,6.73071053728426,11.98971909872608,44.11345571119474,81.90792846805427,8.83370287419529,7.568738386585448,9.957859143063864,45.03597857049358
371,9.294039634908096,23.585435615763444,7.086539900272506,11.870755133414931,44.85207038172348,82.17536088127409,8.93671369190259,8.784250453356174,10.129229084765575,45.05306089801022
372,9.273565732563075,23.012050612526895,6.589265728864117,11.71133010541677,45.392409297078366,82.2152110777726,8.87106235669694,10.839834005778433,9.886665428062946,45.300989531732164
373,9.574317547343957,23.24464956626669,6.495358653693049,11.054259573517356,45.80919980438416,82.64604245607605,9.083119367354673,12.91086740591785,10.000245840290924,45.21641090107798
374,8.625443786701926,23.20241985534868,6.586006363491897,11.208403033444716,46.85359128246961,82.95065006877557,9.09310038669359,14.686769311643994,10.061286649185138,45.397023603742696
375,8.510269702011971,22.8137476775492,6.050449731080847,10.726306191989172,47.4084823174658,83.07751191566015,8.998651982046905,15.034736548670807,9.827398760012784,45.664245483671756
376,9.171593004642844,22.623020034345412,6.1575735586117535,10.849222533041123,48.39174701187489,83.14594886371667,9.112440026675134,14.550502037794908,10.189975100255742,45.49596101842324
377,9.10803484028974,23.323223945119533,6.504581945003144,11.0510378279154,49.19198208044994,83.25282548634449,8.89044047484775,13.113702121319886,9.959607329202392,45.82832788220824
378,9.045293171289446,23.22162052267063,6.538310412741366,10.933991262019035,49.38405955874141,83.6054798875821,8.860092612313045,10.925088116237976,9.980063527524774,45.77966659753337
379,9.60835344668216,23.358292868512425,6.679776195650403,11.212333302854354,49.83000216356488,83.95748325246748,9.08142628851596,8.956276993676736,9.893363361844587,46.082463024116194
380,9.956981750568836,23.93317254917587,6.999757337972144,11.877883514911693,50.55894003786143,83.67105326068942,8.851158688086702,7.609518625509144,9.87765091737581,45.831881013420336
381,9.894581866442405,23.916610654324526,6.948281726846525,12.058458446930386,50.90220576593794,83.90164581612198,8.885953899236544,6.874885921860983,10.170506272376528,46.00999024489577
382,10.693381759778552,24.020205201159623,6.892101533476809,12.351920519547086,50.97181367492064,84.21422394979528,8.73533018487779,7.486773260889496,10.140134723641829,46.345246489269954
383,9.664433242386597,24.635915855121063,7.45761690440869,13.030991672586401,51.335997044369485,84.34227097101271,8.941461010520207,8.858742254588005,9.884993026680734,46.43877054111182
384,9.518371700345229,23.743627241229383,6.7014714761605685,12.886258315384286,50.78213558074322,84.78576281892562,9.084115513077826,10.895577686621815,9.997920319665612,46.14013110400159
385,10.115764207506801,23.839001995661118,6.816427081703761,12.879060948034228,50.32417372613947,85.10424599213226,8.84805025837239,13.008190702062015,10.006063165432913,46.611366601397584
386,11.890484912966658,24.512255004269623,7.121372014074774,13.19693622622787,49.89377325579979,85.2190564267848,8.791499712957835,14.384462451658644,10.00792678556121,46.5097740317505
387,11.007654007905408,25.628237548627098,7.94649512027238,12.620374854074957,48.87308073758746,85.2624179224345,8.619950447107108,14.717745425678544,10.117883327456516,46.73030189786516
388,10.200620977800504,25.098893858754646,7.578497274163895,12.47364534934925,48.38124542032124,85.64977124404909,9.093107261963565,13.977548234976554,10.048168067843253,46.81181609380579
389,9.349941015638818,24.580734784730954,7.24566499567491,12.256265967278528,47.71544220144922,85.55891159441772,8.749556961334656,13.045375646034703,9.96079990916445,46.66031067609441
390,10.077863883367835,23.93889035625274,6.582784280740646,12.629897364619996,47.46840033531461,85.84946650989143,8.887193137867426,10.694440080974502,9.623056896356301,46.93905852318152
391,9.570107711202404,24.487136449372095,7.012195821070489,11.876619014702761,47.02112253681637,86.05506416776896,8.70777926053315,8.916225082455945,10.173830878521342,46.987114306689904
392,9.37644585858335,24.256623920187696,6.860032725945903,11.610367095063264,46.69620117434444,86.63943784178096,9.260322268818992,7.320364544828718,9.638321723677725,47.28888475642422
393,9.110227302796908,24.33144459418746,6.700000456099431,11.080217645638083,46.293900157182804,86.807768080955,9.05186718857422,7.042582177669397,9.831026320522968,47.03722385770747
394,10.603425547210767,24.083225132477253,6.5388236598286245,11.070138019029395,46.36845839799502,86.85306252337914,9.01197620143484,7.665419107059508,9.942185289907293,47.278613063496884
395,11.92394516566348,25.164285290959313,7.555468316372158,10.930055593149518,46.53149106719805,86.84250564985503,8.974694275259917,9.028708847088168,10.121030355224809,47.502759176810564
396,9.892827765352655,26.153218865816992,8.237757014462955,10.879132316489812,46.90825641723722,87.3849480002382,9.036673148192278,10.991930279177078,10.1252975110798,47.73071308078415
397,8.612687073250772,24.727911165521476,6.8957239061348705,10.988767773786334,47.51663375435128,87.22645146686227,9.189859530029945,13.09915000740322,9.937213652261,47.699933507000345
398,10.914549518664858,24.037719166679864,6.342934439333755,11.600700857757216,48.36448649931735,87.5610591541459,8.870552977944227,14.498560377378777,9.981300532485564,47.83772552155074
399,10.650933167096227,25.574628101390214,7.478304681011789,12.254400414632014,49.68692534233062,87.77835364231953,8.922277279857251,14.924931789565466,10.02201985290273,47.85373015349671
400,9.440429702129627,25.46230627560311,7.356084767227912,11.878876987684166,49.96883117053466,88.04772207321393,9.06537889564976,14.368686232203732,10.05850581533265,48.0543073218891
401,8.85059722906502,24.756405574442386,6.761484660852577,11.905594766152431,50.43448972069849,88.68037544220172,9.325259956341938,13.041332168255868,9.964892871744137,48.1303495751195
402,9.502445809468204,24.27787887723121,6.305419218592187,12.923244914962433,51.76864765410831,88.32980998090122,8.939324797950114,11.429674725063915,9.930645870205588,48.07208497849108
403,10.102657863652714,24.877806384377624,6.7134287484814985,13.084001354208507,52.6068589435157,88.3009254614999,8.781461416577443,8.858063304349567,9.896549736714936,48.24837232076461
404,9.809465831795736,25.239831095664986,7.139910942349092,12.82271971077548,52.907633365256174,88.8413124085297,9.03618378452588,7.31795965784907,10.187627258327016,48.402086590017404
405,10.143734338316586,25.008113187315075,6.8290367797688445,12.733155174988317,53.22017941998917,89.23630140297243,9.250553546095798,7.116574349803983,9.701414765092927,48.71480268043716
406,10.291255053925758,25.29385658951432,7.135962184456588,12.682781199265722,53.31956869324617,89.23300384489158,9.084003054242787,7.625460486297619,9.842788481650215,48.30961537831094
407,10.174773532209443,25.669362413031628,7.4053885151399115,12.994401990227786,53.694283735392936,89.23031368355828,8.979940649696324,9.104479754985409,10.036927265956015,48.573627685039554
408,9.552163390560036,25.524953571628334,7.254397278168066,12.423559459832347,53.288419685439806,89.50350525527656,8.857735317314152,10.94139317804842,10.052566038700292,48.82390212890516
409,9.405505668805153,25.125555001934035,6.854654178306006,12.295338421958345,52.92524032594598,89.89123771526378,9.156668590104351,13.051423564090683,10.080216029757533,48.84154148968942
410,9.682427412185756,25.036905841883257,6.373118370200304,12.178074257636291,52.90270086561631,89.81994291841612,8.702283227730835,14.505501355922593,9.973820688561176,49.203329437490616
411,10.25889394985688,25.2726123196033,6.858551539284858,11.89384726465918,52.46661716621073,89.94783672302208,8.769516100099016,14.819003356034948,10.040083371716111,49.424443836966596
412,9.952115209994345,25.589853777968436,7.083578274952096,11.429316988694733,51.54339401084229,90.52348601638695,9.196662587940082,14.33464193342379,10.168292484583143,49.376266340887966
