time,x1,x2,x3,x4,x5,x6
278,13.071391072753443,19.262160094924845,5.577364355615012,53.60271975184548,9.873413168213288,36.16515396307937
279,11.626157018202854,20.713172321956733,5.74383383878803,53.59097513253423,9.81801545296075,36.86189767542347
280,12.871391318273506,19.627147556713286,5.888076702780553,53.78507058098228,9.753133794673394,36.74034415255212
281,12.16447421130799,20.78627987868616,6.316115085000665,53.36335146425558,9.503181212469972,36.318771171542664
282,12.279506290799977,20.51309695827563,5.703359095070842,53.45063033037245,9.390426216421615,35.67565374823097
283,13.171867519129556,21.02074725090094,6.497816085270346,53.616496621689926,9.590109651410424,35.19957407818966
284,11.256452136089019,21.737099097460252,6.976070484012666,54.1848607932944,9.61807305509314,35.25248545283074
285,9.663502820149462,20.66917666229345,7.5281594665243015,54.280021968308816,9.726311921271426,35.21014761897335
286,9.767861931152964,19.98613762298632,8.353865307876438,54.4203748538564,9.670049340803315,35.43561859946534
287,9.59288774702794,20.135177074288283,7.947518562685171,54.85448290839979,9.821444440569536,35.82499294576192
288,9.043918371748916,20.28759989890034,7.93697578780342,55.272537541652035,10.1410922552152,36.68576588369316
289,9.452791815303753,20.125330553724787,8.207662197676102,55.752973510147974,10.201330762676223,37.50376635661481
290,8.526877960208497,20.458495226312113,7.976781831817364,56.0155099619686,10.42563823997314,38.03954975002545
291,8.917930930188295,20.008203688683345,7.706079123545648,56.048216518276234,10.168047523357798,38.45999276724917
292,7.8157615864578105,20.170151364363946,7.663362272702704,56.399118226333826,10.50710476785784,38.032534240195844
293,8.712780400152424,19.323477983068237,7.066322376499181,56.471670499848976,10.247163899748477,38.1378440879052
294,7.541428711834082,20.012590833759965,6.767275349853974,56.527018494592426,10.303840835276178,37.64173298947447
295,8.356988823517918,19.130605969185464,6.100105035484261,56.68682392915739,10.297951716650624,37.068365675568295
296,8.403359436440628,19.515670040695937,6.380714814881772,56.92703558971983,10.425801575077367,36.72689954915471
297,9.584939448873723,19.153532481827078,5.957533023878103,57.15497485011901,10.322622701083988,36.863871685009116
298,9.527617850532001,19.633281433295604,6.310525815696706,57.110544527921405,10.28735805979318,37.19658803379488
299,9.541194945739457,19.46091698754895,6.734663011599013,57.120247222528796,10.20162376380071,37.42614638365453
300,11.044984147721976,19.159650121733467,7.380322727608384,57.24772871869456,10.344082670424179,37.92657175827025
301,11.166926429628765,19.85008055542338,7.574158184552898,57.359080802436594,9.992414902575504,38.88840504119027
302,9.987345087025123,19.537639609554457,7.741850496096383,57.55987502637182,10.269938665686205,38.955211301083274
303,10.981386051755559,18.363654903987392,8.178591496038635,57.94699011116206,10.275607075720474,39.453142962436885
304,11.829356485604313,19.058454279780456,8.376301021577735,58.249443437229885,10.362892880806395,39.37579122430717
305,13.79176242254888,19.515637780099965,7.509800523429899,58.261067000539995,10.369518294845712,39.34902157167305
306,13.171173149581058,20.811814899849285,7.348175181235673,58.47396599317418,10.414810571020217,38.740205996142066
307,11.579566644598694,20.42891761952245,7.179611685905598,58.713514696224024,10.545652316181881,38.63869399547191
308,11.044988418865689,19.345824650569096,7.7165716201268575,58.55485353797606,10.191945044149719,38.362225821994905
309,13.275354542658569,18.967997260288044,7.095042900101536,58.678441223467374,10.21399793599179,37.94226141095079
310,11.843512684137774,20.824321332536314,5.965661801082865,58.83656331108391,10.293687032349286,38.43330183419638
311,10.411242635681795,20.030795454399218,5.490710977547049,59.32880114542007,10.414411282445753,38.743982668251
312,10.449357348274942,19.626796913682156,6.713454887724,59.764169727587685,10.643750733100614,39.44535332352812
313,11.749415697546326,19.88590903234497,6.1922471360186675,59.5054813977679,10.458782758103688,40.29882094375138
314,11.250210181585452,21.227467078890434,6.2755680691946845,59.28054753152911,10.251802021509887,40.700316641074835
315,9.869734329296115,21.200761542313657,6.77984148833895,59.82438249980586,10.354485088037249,40.68924818788464
316,8.65348836855491,20.904809415210433,7.782265029166232,59.957175265827885,10.439088063029999,40.55660871334872
317,8.511964604051073,20.313306822583534,7.922782516906355,59.70265638980656,10.267341091655968,40.607276128077544
318,8.415057427729765,20.82037844530394,7.92576877179344,59.70741993767088,9.985467618840659,39.99222796011015
319,7.163042501029041,21.262888483869737,7.526089744452304,59.95082273660431,10.246566653082185,39.243677656451375
320,8.04396169001439,20.46828566780067,7.555021448669176,59.94719820628707,10.019451666305045,39.304780895165266
321,7.221811684819368,21.660145947714394,7.6810448920282575,60.05242314168609,10.045335965909269,39.04930849241801
322,7.834867170004094,21.35308328657766,6.674097362453781,59.94652510159936,9.894080340423562,39.381412095426185
323,6.823609347665785,21.96589514787701,6.666410058290079,59.86013959353957,9.693241060030791,39.774221406033504
324,8.65799965326639,21.240828827704924,6.075615656643858,60.37547999616038,9.846964963631786,40.231021382093914
325,7.931768903786388,22.49176622764866,6.035370345305545,60.251868478319516,9.63383494830881,40.99762008506999
326,9.364314508568828,22.100737666393197,5.280619444924556,60.411170382231425,9.492694706453875,40.98936866410164
327,9.212621465557469,22.998742684434728,6.199908361898752,60.50651925295025,9.57364630606909,41.26788765303437
328,9.15741870956063,22.813798537913556,6.064806234023613,60.66966652315575,9.639007692044412,41.396901004417494
329,8.577808184663802,22.22175940728051,6.948128008736117,60.6805473910083,9.490931638862296,41.13021669614569
330,10.311201538022605,21.632145854840367,7.29634948029067,61.01161619929045,9.877942270301157,40.907714717363504
331,9.220544657704435,22.55798119842171,7.461072603395128,61.18363025832753,9.677771791896106,40.428497840917416
332,9.80480880117706,21.394380115339786,7.363316413318371,61.47283637504314,9.76265168619242,40.10367029851314
333,10.929355952702963,21.652272943098914,8.044810670078366,61.90547600510577,9.953158805840703,40.25693908959181
334,9.802170722717884,22.036999186958987,7.582030892586631,62.349685896109065,10.22901061323084,40.72517266504471
335,14.348993197591165,20.748383656792836,7.540824282191742,62.532260365037416,10.292000199586397,41.24715332070308
336,11.663529879322112,23.859292801011588,7.377335820341476,62.58960103049673,10.118484326233283,41.941762645385914
337,9.93251490640931,21.718911289716004,6.280244495759291,62.523273166424104,10.040692179977093,42.29841387073658
338,13.340206708565859,20.258132126083076,7.80551983165129,62.44149787037395,9.878555041636323,42.780219013580144
339,12.464564707040351,22.563134245856507,6.191723037146284,62.49412416385341,9.637289362714627,42.96041010790784
340,12.236352155029403,22.006755008314887,5.211479899248744,62.07899006253512,9.601713291551805,42.61750984676533
341,11.768495521888163,21.902649584011666,6.4333050881637295,62.8490252232485,9.8278285857966,42.61783528198171
342,9.808911811833056,21.564796476358563,6.300144059770787,62.82367019627414,9.68419372724872,41.76398231598067
343,11.523860896603718,20.540032641131823,6.455270079593511,62.53105351298649,9.413662472387843,41.550449113291954
344,9.852133192074982,21.958652722537344,6.489540546213424,63.066061425007945,9.630401738426908,41.388650177856
345,8.981834618024784,21.12812551516337,6.602320370890386,63.46606274242346,10.063643910266702,41.22563897106529
346,9.135156570449633,20.94359864773379,7.879763952142461,63.76757992126402,9.913701370450218,41.71261805731902
347,8.838725039455108,20.996384896363114,7.61199447408355,63.669691355365714,9.734496867589144,42.135228040528965
348,9.291218674940499,21.432968794047103,7.56709042071279,63.77101744521287,9.571185838171994,42.54581597848287
349,10.132039767522091,21.791921615920405,7.8283382755929285,64.15723929648533,9.979819626201689,42.904695521847316
350,9.278725976038597,22.774892555745677,7.885885061603955,64.35569709119241,10.094637900624402,43.81589846405349
351,7.245669341527764,22.256297234221808,7.6958144799080745,64.35555517121752,9.711803996321597,44.06000231504368
352,8.158054010362605,21.09544743485121,7.932569756536837,64.48160347224947,9.742069994849045,43.804271033273466
353,8.587089726023102,21.94833100659747,7.101228918971449,64.46966844850178,9.755948331729503,43.62882326555094
354,6.153475413706687,22.309900245352022,6.096548128121961,64.80467514183799,9.902633814369679,43.31948619184674
355,5.564384237588204,20.81647782982025,6.183131026150937,65.2038654972756,9.992560631371127,42.97804176143503
356,6.3378760312053295,20.283076835134864,6.036306170699885,65.6610173989423,10.301717118868108,42.76693159041295
357,8.64203994162045,20.79218408967259,5.119404020174788,65.69975487708524,10.147337718215923,42.90439691922322
358,8.867297235966133,22.410880543368187,5.003925952799325,65.85670777417225,10.052430676737314,43.0757627524166
359,9.518429061936091,22.46613013765361,5.373293255774826,66.0422779569395,10.275734301980977,43.39919445222757
360,10.589611490161058,22.91090287451288,6.840550509656945,65.58545062791036,9.782275212044977,44.092833525724195
361,9.670568679926689,23.649787604634447,7.236708728995269,65.18444564435046,9.49049460586087,44.20458729405779
362,10.53523050273611,22.597203102452315,7.533904801214536,64.9914308048661,9.215137338369516,44.93389163498663
363,9.974967782630308,23.396572263348048,8.09597564383408,65.21683232993703,9.160678496301776,44.73359457317958
364,10.452356612110231,23.082935599112126,7.439904175421872,65.47400407855851,9.222222662304308,44.584589973845205
365,11.776174566580279,23.152934327207728,7.793159746465738,65.80737033651029,9.386773342873644,44.35295303389682
366,11.826393937259828,23.998475000414576,7.2267361818706926,66.01580903152325,9.513443220733365,44.098123429190785
367,12.555556421962727,24.075526828308714,6.843182137821095,66.19564747895299,9.538644999718853,43.828398906743615
368,13.147910325313525,24.6044579931988,6.561439604858798,66.41082773704457,9.465312635728802,43.77233828215867
369,11.634378116917786,25.2879726701547,6.381400915303367,66.54386857098409,9.309228650682918,43.38652127932846
370,11.966387531035695,24.420507020738082,6.400523591060097,66.65800302202834,9.356240564950397,43.637342435791595
371,10.780329285862889,24.856642752402486,6.309435207290223,66.86231972478477,9.413433659410503,44.258864792279645
372,10.449136237148025,24.13484467409956,6.156265087854762,67.0835027117354,9.665011896609785,44.71428938377432
373,10.387790833495561,24.156359086509703,6.433615229850022,67.54682869252593,9.685458077947096,45.53845431122427
374,9.041267168337445,24.364786878522274,6.306556357532985,67.80084141468667,9.557386847981121,46.046310673069954
375,8.51026970201197,23.590676617412228,6.880623899482841,67.97055680191554,9.61502495064714,46.24622834813717
376,8.755769623007321,23.593963750961795,7.268260215562844,68.36797902266868,10.0080885363107,46.36454089869855
377,8.294561554138161,23.890351808887512,7.272699202587574,68.18142729064724,9.635628081947027,46.24617943080217
378,7.869722666704494,24.031192803542602,7.414665397926571,68.37139080911705,9.745113482761187,45.552149347633176
379,8.122063795727383,23.984277277211714,7.6419066698481615,68.3837056764742,9.784741108691456,45.08692053533327
380,8.224930942999952,24.138727400704248,7.707553585270201,68.444850571604,9.619239079032779,45.00487594667652
381,7.992468833852101,24.16871830160496,7.284353194235832,68.38368103256673,9.610344294561925,44.74587022942524
382,8.704337969042006,24.102010161783248,7.196662021717252,68.58722486190312,9.620140568303015,45.019825787721885
383,7.675389451650049,24.531384616032188,6.645071229435568,69.00786911676373,9.655246263641468,45.29554895103629
384,7.61625866775492,23.676416519193207,6.544760407354168,68.99130269330901,9.625044520957223,46.020816925197565
385,8.383713399937923,23.44144177033688,6.468866170966225,69.25141521474688,9.60424084856273,46.575746507706484
386,10.404195262011868,23.88056007024164,5.890465764078604,69.42817225520025,9.698261853501974,47.16491000908923
387,9.832083503320463,25.15549674482926,5.68230045193429,69.51733460554227,9.702753102640688,47.479328509950626
388,9.387147691648881,24.386685616272086,6.394643205034007,69.8674552772286,9.732823686860923,47.34350391328148
389,8.934117634003304,23.719899523598784,7.403371085251279,70.15767811052118,9.819793738460433,47.3085061612197
390,10.077863883367813,23.148226763972694,7.3738274777467785,70.1177190820821,9.647642603156326,46.931193466268
391,9.985931092837932,23.82746319717719,7.459054055688773,70.40660533414226,9.906947371464634,46.43312269663619
392,10.189919144734937,23.4404632299234,7.5192624071035965,71.00063823174793,10.138418502393906,46.37369589135657
393,10.285797807381844,23.132509003065007,7.92688505766178,71.1913559695773,10.145333950350214,46.4167647608226
394,12.089715198165548,23.01407755297379,8.067594145004342,71.20187521298294,10.183507015726308,46.640805562899246
395,13.655995973232352,24.298944197431666,7.538913977251529,71.17710748354547,9.844301673163319,47.095306413559356
396,11.79494079794296,25.195675256650212,7.2310885154829805,71.44753275069881,10.221098020519001,47.5800787004177
397,10.601730863987317,23.869929697331962,7.64520839325881,71.63062834589648,10.132156045678562,48.24706598007852
398,12.903593309401405,23.003932188333824,7.724065503462952,71.5928343713625,9.881702339470898,48.945474574588566
399,12.553046199686534,24.86469303890583,6.376525124239671,71.59237637853781,9.87868385749779,48.88472100253234
400,11.172480509698502,24.65528826670837,5.5850833429524736,71.96548118382539,9.80450071663864,48.76742312708122
401,10.336886880019822,24.245801819274455,6.66443767774088,72.697211759605,10.439550931326783,48.65150533329683
402,10.678016314053144,23.79612584711891,6.269206163323563,72.70436803427488,10.324598663582503,48.46025118761992
403,10.916131149804333,24.544828941748776,6.046300006449419,72.5057018594241,10.122044307047053,47.949042288086325
404,10.225289213431271,25.080968520013602,6.222398907014513,73.0721460570455,10.351828130522005,47.60687485488865
405,10.1437343383166,25.067237792594334,6.651017546714987,73.22030900233146,10.258506925918454,47.61483171903817
406,9.87543167229025,25.501084335776945,7.460306198992395,73.24706393557847,10.183630395247562,47.9774890157822
407,9.361300246057825,25.945214959170823,7.597194961457412,73.11018951461601,9.9104459765961,48.32676206966229
408,8.376592885975095,25.864635244123885,7.901060079312771,72.96514749010836,9.730008895430831,48.723015866165014
409,7.919216017850367,25.645033390248038,8.13988746415848,73.0821453227377,9.918714181075513,49.19595187647011
410,7.95037660461688,25.623026376807445,7.921811076334278,73.32822520146377,9.778694021954312,49.919641694532515
411,8.356780917266573,26.148887390661926,7.496646187478379,73.49019404176155,10.015330696629853,49.86761167016348
412,7.963071419257802,26.508937463935368,6.930176570135449,73.73387864634634,9.886258723663321,50.19445050611085
413,8.684770379092837,26.457088051630585,6.660254628590209,73.87804762707164,9.94337790508467,49.601029140780106
414,9.676669933667263,27.163403642948357,6.464425284861166,73.94178170032353,9.89748462068584,49.283281451936425
415,8.701636016229159,28.0246706089074,6.181930286706579,73.79318581298628,9.796580302532695,48.89620926593022
416,9.450824288014784,27.036929092201394,6.359613764693672,74.02632652763486,9.836250163502037,48.461848265443436
417,10.0052232892348,27.305457225092738,6.733355381288779,74.20957172847217,9.794041216586889,48.68831960598528
418,7.528363344475937,27.54230246614678,6.304875001542353,74.34038609789106,9.57493313033159,48.81217334619892
419,8.590927271204587,25.653114950672357,6.794862821127097,74.65302961823294,9.949756678552085,49.21174903002052
420,9.031810042665034,26.062761623882988,7.512649664150661,75.28538737075439,10.135324588712415,50.0434385016648
421,11.913371872470865,26.165213504493305,6.687444255671064,75.3457336713962,10.102369951522906,50.86604255939212
422,11.481556062544792,27.81996875782678,7.240254827338392,75.63149363075054,10.142050797984172,51.0986881188195
423,9.9957251882084,27.02705306871694,7.591867388344315,75.99061462091083,10.427956382449267,51.53806201599815
424,10.303029048413826,25.805140009390104,8.521219003431401,75.65308141575132,10.02133058463216,51.60881077262052
425,9.748220325332891,25.832433557170493,8.055289894849665,75.45721628027124,9.748923178332102,50.884118592449106
426,10.173972883624563,25.130699073548207,7.016094436749528,75.49162644819486,9.76542523317659,50.58043239819187
427,14.0499132347131,25.304403416210878,6.7768120698362075,75.9273142418216,9.772967018035986,50.24852078942307
428,12.407765819810583,27.81336526193332,5.925792890525992,76.41269090396551,10.023365363894019,49.85573712386657
429,13.300986051530055,26.5920396237423,5.764989807516547,76.34012193850042,10.121186704112436,49.66591705724416
430,10.765574233380324,27.108053642067443,6.91710676170387,76.25291253688589,9.720169097740952,50.21099737510882
431,11.770115855702839,25.378751592192486,6.297548392431744,75.91279212057108,9.526994569268698,50.51068301012384
432,10.761280954118005,25.991385228821756,6.640382768729552,75.80656728749318,9.253399261114494,50.924849681031965
433,10.678858626665843,25.7761303169714,5.781923907103775,76.63367878947888,9.631814048423033,51.15592485940018
434,9.404568026062886,25.78766207606214,6.589046825502236,76.92731578924037,9.789619921224814,51.936967951121645
435,6.903838113474334,25.174550667969818,7.016032328052291,77.39182488087145,10.182816925751188,52.32023014712864
436,9.832245805658657,23.74853469114578,7.206043021686257,77.46283494586946,9.93914995148298,52.487928963967306
437,7.943318296378346,26.22760657229061,7.235784296998376,77.57008524058658,10.193962161189303,52.11956183935896
438,9.889600135209509,25.039329025240658,6.702638327637331,77.6818712144394,10.117651836345571,52.014751484017204
439,8.307281393091312,26.6346795141874,8.046811789397362,77.65051818590587,9.732201237827475,51.50806316348376
440,7.16821748320606,25.967783549816943,7.336754559646051,77.46239152350734,9.473798645380846,50.81207982392565
441,7.51158094778711,25.439597624422515,8.08795725288624,77.00107565229834,9.12201071132709,50.866426696234406
442,8.942644842191473,25.854390151540652,7.212418983878041,77.41073425297024,9.354103400820971,50.78505640125835
443,8.418382848259487,27.109919360034787,6.443241156077177,77.51508149778189,9.392611017557586,51.25234331121961
444,6.1078673554042116,26.703546642804085,6.185812439354678,78.03788121941187,9.811381198307911,51.80774001795375
445,9.351243765033043,25.163871560512906,6.449871768409893,78.26339186914514,9.702576855906498,52.835718268189
446,8.540690474224359,27.498710393783316,6.1031520754968485,78.57175844473582,9.720925992447427,53.14397891299371
447,11.53582331439675,27.074805200970246,5.234661216215938,78.65803098017358,9.852148234561367,53.441626790022816
448,8.418456040844944,28.89442550533265,6.60561079505078,78.94772208406148,9.760994620448466,53.33645375076503
449,10.626184613683332,26.87130680493552,6.533969061125372,79.09816318872416,9.882414781742993,53.11239961773199
450,9.96017345219272,28.452271771767037,8.077210675976819,78.74184687258095,9.513097449955163,52.902156343363856
451,9.263688159338278,27.822670989245303,7.026323246653514,79.11568778191273,9.583044554756578,52.06920001210803
452,10.576262139132895,27.042189165087017,8.32501041012727,79.45614709937944,9.688455734676209,52.00529814825185
453,10.779665966466082,27.830169668031917,8.178119489841187,80.35642021741043,10.446411613873952,52.01812913360622
454,11.629528823704147,27.969401389046663,7.504327127065977,79.95240694497171,9.738327923219634,52.96193671336117
455,10.093594073858775,28.63068467649699,7.7337207239273535,80.48754104024997,10.112936272733101,52.79452958155592
456,12.92925534930107,27.47987394225709,7.521938078290366,80.60961095502188,9.998223543884631,53.712211756368504
457,11.410335983169569,29.411676242397625,7.3514449243432285,80.39461258004918,9.78421587985903,54.10214251401747
458,12.997057677334551,28.544336453213546,6.19132814579827,80.46684471934458,9.909259417068887,54.50049821700651
459,11.031631560636239,29.563822975631226,6.829475406179601,80.4695261264612,9.660558820017663,54.8129960998379
460,13.79363362350258,28.3607509357502,5.9566708609690195,80.79997761129903,9.917347172005078,54.555882130557265
461,10.641261009732808,30.46920438095232,6.3370896239214,80.6207844516535,9.731701506521999,54.66831899610627
462,11.145743731378106,28.433093154631923,5.863394922209924,81.00134764456038,9.691624247531989,54.05681520513523
463,9.260374812775225,29.115541846702882,7.029179991081008,81.05383714994232,9.644531731486413,53.64100198787671
464,9.891237924705802,27.990887882860925,6.154789893571518,81.5257779229205,10.083457636455577,53.42803603061788
465,10.184058482903838,28.701428753628825,6.971783767692448,81.54430274894077,9.807919825134277,53.573711229255316
466,10.278419738880133,29.30562049716328,6.794601629209785,82.35199878652494,10.204286373695918,53.71244781162148
467,10.151896342214126,29.596630259739047,7.5055315920564185,82.2068222904888,10.121601563742452,54.40117623987088
468,7.875603624099064,29.6464682477393,8.001123098652762,82.28024176695843,10.007686183336359,54.938099268547404
469,8.572219971916505,28.242347798853828,8.337109090256217,82.09648865390483,9.961226881228884,55.444957619168626
470,7.684612105364916,28.783230637919498,8.383376116700008,82.25504216461891,9.843309364045046,55.76114631559431
471,8.638955033674238,28.274811440083287,7.152347736199626,82.54536029742526,9.766762355413235,56.16626240923556
472,8.210432090296571,28.999805369080136,7.218005154591436,82.90751458192942,10.066311702429859,55.967857254977915
473,7.8363887455625605,28.469723150928054,6.4736592667169335,83.3669055628639,10.210827758851831,55.9244173330125
474,9.721585313907065,28.41528296614038,6.725221354118013,83.221476044731,9.984760775794681,55.6561013808941
475,9.122220370975173,29.674016234139103,6.151165130542808,83.46892692997872,10.3463662959248,54.9694478250994
476,8.807508966992822,29.005650121131623,5.971426996842969,83.56394571991278,9.976869569308167,54.96827440622638
477,8.435250805322367,28.529500040082038,6.757018581655452,83.87310346054603,10.183014487321405,54.72128359616204
478,8.147251721704311,27.992744228822687,6.619311276516241,83.98657555861391,10.141916444419701,54.89825945355594
479,10.07959538375616,27.516400647799315,6.75465302193069,84.14488310702691,10.126466181200234,55.356157874874015
480,8.471804315630983,28.434670893597698,6.976975511344818,84.59121042078077,10.33985984670856,56.22728283211627
481,10.798628022444198,27.134253119260908,7.068043520384537,84.79176185791248,10.358656503678489,56.769249913995566
482,12.435784651645738,28.233514133879396,8.085497808193919,84.72282595871103,10.24059854218404,57.4210727744978
483,10.053551462291649,29.306742375669938,7.431599950521686,84.82438353206003,10.130264054210159,57.58132142194713
484,12.788845498525461,27.34196440050319,7.990288033977721,84.70651416848176,10.16673534922879,57.45887232851313
485,10.91261361722432,29.137602326778016,8.566219076661369,84.83868933387198,10.095543587574605,57.010943488558034
486,12.046595782001154,27.81127863879718,6.972725538889509,84.64479813556663,9.651505953718907,56.71476483031885
487,11.662843272611106,28.546797133700604,7.797587169628233,84.93921955798992,9.933229475768574,55.99525782146543
488,11.027465846661043,28.138391353845172,6.630767155795597,85.55355662056688,10.294009504478192,55.9230546131903
489,12.3379620370381,28.2270291226863,6.502242492859277,85.45836588029032,10.199605197505734,56.0966333109301
490,10.530094521662928,29.19364834717925,5.800173820882797,85.76741734352575,10.188206258006307,56.280056609170586
491,12.235219046724714,28.144066009107934,5.860219964998916,85.86287853409543,10.195354437439795,56.795883803259265
492,10.968691646755628,29.75144256916979,6.282570360462576,86.12012611841895,10.15240800833612,57.2406989847256
493,9.709090492206327,29.234386268996204,5.768489429381831,85.9842547435327,10.1388714713452,57.90649347857942
494,10.030998895569596,28.768264589076093,6.92117269354082,86.21967458190704,10.022574643684912,58.47795384559035
495,10.145010340768874,29.536931682036958,6.991527565418009,86.5994175286873,10.057821338353792,58.51254775572903
496,10.38090503452976,29.974428969039415,7.06818240479899,86.46069292411484,9.866731608771339,58.41770467808296
497,8.33688106604133,30.535614909307238,7.783055681580338,86.53331207035137,9.97750794285616,58.19180695915486
498,9.746822783583648,29.678265004122974,8.03674296237192,86.58532824945985,9.98200409464732,57.918108476193005
499,7.172736587209711,31.039844806914008,8.143055135853023,86.68472648375689,9.725982091435762,57.32515206827014
